TEFF  46000.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   5.6311E-20   5.6486E-20   0.99689
FLUX    2     9.35        3.206337E+16   1.5785E-19   1.5824E-19   0.99753
FLUX    3     9.61        3.119589E+16   4.1546E-19   4.1949E-19   0.99040
FLUX    4     9.77        3.068501E+16   7.4335E-19   7.4515E-19   0.99757
FLUX    5     9.96        3.009965E+16   1.4365E-18   1.4400E-18   0.99756
FLUX    6    10.20        2.939142E+16   3.1907E-18   3.1983E-18   0.99761
FLUX    7    10.38        2.888174E+16   5.6759E-18   5.6894E-18   0.99763
FLUX    8    10.56        2.838944E+16   9.9063E-18   9.9296E-18   0.99765
FLUX    9    10.77        2.783589E+16   1.8545E-17   1.8588E-17   0.99768
FLUX   10    11.04        2.715512E+16   4.0158E-17   4.0250E-17   0.99770
FLUX   11    11.40        2.629759E+16   1.0653E-16   1.0677E-16   0.99773
FLUX   12    11.78        2.544928E+16   2.8097E-16   2.8182E-16   0.99699
FLUX   13    12.13        2.471496E+16   6.5345E-16   6.5487E-16   0.99784
FLUX   14    12.48        2.402183E+16   1.4522E-15   1.4557E-15   0.99758
FLUX   15    12.71        2.358714E+16   2.4014E-15   2.4065E-15   0.99791
FLUX   16    12.84        2.334833E+16   3.1746E-15   3.1813E-15   0.99790
FLUX   17    13.05        2.297261E+16   4.9080E-15   4.9227E-15   0.99702
FLUX   18    13.24        2.264294E+16   7.2090E-15   7.2244E-15   0.99787
FLUX   19    13.39        2.238928E+16   9.7005E-15   9.7122E-15   0.99880
FLUX   20    13.66        2.194674E+16   1.6267E-14   1.6321E-14   0.99668
FLUX   21    13.98        2.144438E+16   2.9473E-14   2.9491E-14   0.99936
FLUX   22    14.33        2.092062E+16   5.4717E-14   5.4806E-14   0.99838
FLUX   23    14.72        2.036634E+16   1.0433E-13   1.0596E-13   0.98460
FLUX   24    15.10        1.985381E+16   1.9541E-13   1.9562E-13   0.99892
FLUX   25    15.52        1.931653E+16   3.7326E-13   3.7345E-13   0.99947
FLUX   26    15.88        1.887862E+16   6.3531E-13   6.3605E-13   0.99884
FLUX   27    16.20        1.850571E+16   1.0120E-12   1.0170E-12   0.99511
FLUX   28    16.60        1.805979E+16   1.7559E-12   1.7567E-12   0.99952
FLUX   29    17.03        1.760379E+16   3.0616E-12   3.0835E-12   0.99289
FLUX   30    17.34        1.728907E+16   4.5143E-12   4.5571E-12   0.99061
