TEFF  45000.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.1256E-20   1.1290E-20   0.99699
FLUX    2     9.35        3.206337E+16   3.2476E-20   3.2558E-20   0.99747
FLUX    3     9.61        3.119589E+16   8.8104E-20   8.8831E-20   0.99181
FLUX    4     9.77        3.068501E+16   1.6021E-19   1.6061E-19   0.99753
FLUX    5     9.96        3.009965E+16   3.1614E-19   3.1692E-19   0.99753
FLUX    6    10.20        2.939142E+16   7.2075E-19   7.2249E-19   0.99759
FLUX    7    10.38        2.888174E+16   1.3074E-18   1.3105E-18   0.99762
FLUX    8    10.56        2.838944E+16   2.3266E-18   2.3321E-18   0.99766
FLUX    9    10.77        2.783589E+16   4.4545E-18   4.4649E-18   0.99769
FLUX   10    11.04        2.715512E+16   9.9249E-18   9.9476E-18   0.99772
FLUX   11    11.40        2.629759E+16   2.7334E-17   2.7395E-17   0.99777
FLUX   12    11.78        2.544928E+16   7.4971E-17   7.5174E-17   0.99730
FLUX   13    12.13        2.471496E+16   1.8052E-16   1.8090E-16   0.99789
FLUX   14    12.48        2.402183E+16   4.1528E-16   4.1612E-16   0.99797
FLUX   15    12.71        2.358714E+16   7.0180E-16   7.0322E-16   0.99798
FLUX   16    12.84        2.334833E+16   9.3894E-16   9.3991E-16   0.99896
FLUX   17    13.05        2.297261E+16   1.4810E-15   1.4830E-15   0.99869
FLUX   18    13.24        2.264294E+16   2.2126E-15   2.2149E-15   0.99895
FLUX   19    13.39        2.238928E+16   3.0170E-15   3.0184E-15   0.99953
FLUX   20    13.66        2.194674E+16   5.1835E-15   5.1960E-15   0.99759
FLUX   21    13.98        2.144438E+16   9.6538E-15   9.6567E-15   0.99970
FLUX   22    14.33        2.092062E+16   1.8470E-14   1.8489E-14   0.99893
FLUX   23    14.72        2.036634E+16   3.6494E-14   3.6929E-14   0.98822
FLUX   24    15.10        1.985381E+16   7.0267E-14   7.0304E-14   0.99948
FLUX   25    15.52        1.931653E+16   1.3868E-13   1.3871E-13   0.99975
FLUX   26    15.88        1.887862E+16   2.4251E-13   2.4264E-13   0.99945
FLUX   27    16.20        1.850571E+16   3.9390E-13   3.9530E-13   0.99645
FLUX   28    16.60        1.805979E+16   7.0289E-13   7.0304E-13   0.99978
FLUX   29    17.03        1.760379E+16   1.2661E-12   1.2722E-12   0.99527
FLUX   30    17.34        1.728907E+16   1.9080E-12   1.9205E-12   0.99353
FLUX   31    17.68        1.695659E+16   2.9711E-12   2.9780E-12   0.99767
FLUX   32    18.02        1.663665E+16   4.5429E-12   4.5476E-12   0.99896
FLUX   33    18.17        1.649931E+16   5.3904E-12   5.4677E-12   0.98587
FLUX   34    18.61        1.610922E+16   9.1818E-12   9.2065E-12   0.99731
FLUX   35    19.10        1.569594E+16   1.5995E-11   1.6055E-11   0.99621
FLUX   36    19.39        1.546119E+16   2.2051E-11   2.2083E-11   0.99855
FLUX   37    19.84        1.511051E+16   3.5464E-11   3.5583E-11   0.99665
FLUX   38    20.18        1.485592E+16   5.0124E-11   5.0364E-11   0.99524
FLUX   39    20.50        1.462402E+16   6.9088E-11   6.9192E-11   0.99850
FLUX   40    21.05        1.424192E+16   1.1700E-10   1.1713E-10   0.99890
FLUX   41    21.62        1.386644E+16   1.9659E-10   1.9704E-10   0.99773
FLUX   42    21.98        1.363933E+16   2.7022E-10   2.7024E-10   0.99992
FLUX   43    22.30        1.344361E+16   3.5439E-10   3.5513E-10   0.99791
FLUX   44    22.68        1.321836E+16   4.8322E-10   4.8729E-10   0.99163
FLUX   45    23.00        1.303446E+16   8.3742E-08   2.4746E-04   0.00034
FLUX   46    23.40        1.281165E+16   4.9069E-07   2.7197E-04   0.00180
FLUX   47    24.00        1.249135E+16   3.1125E-06   2.8817E-04   0.01080
FLUX   48    24.65        1.216197E+16   1.8579E-05   3.0151E-04   0.06162
FLUX   49    25.24        1.187767E+16   4.9140E-05   3.9691E-04   0.12381
FLUX   50    25.68        1.167416E+16   5.0486E-05   4.6425E-04   0.10875
FLUX   51    26.00        1.153048E+16   8.8889E-05   4.8979E-04   0.18149
FLUX   52    26.40        1.135578E+16   1.7003E-04   6.0478E-04   0.28114
FLUX   53    26.85        1.116546E+16   2.0479E-04   6.2517E-04   0.32758
FLUX   54    27.35        1.096133E+16   2.4277E-04   6.4782E-04   0.37474
FLUX   55    27.85        1.076454E+16   2.1871E-04   6.6985E-04   0.32651
FLUX   56    28.40        1.055607E+16   3.2824E-04   6.9811E-04   0.47019
FLUX   57    29.00        1.033767E+16   4.0054E-04   7.3900E-04   0.54200
FLUX   58    29.60        1.012813E+16   3.3850E-04   7.6405E-04   0.44303
FLUX   59    30.10        9.959884E+15   1.3386E-04   8.8104E-04   0.15193
FLUX   60    30.80        9.733523E+15   2.2051E-04   9.2456E-04   0.23850
FLUX   61    31.80        9.427437E+15   2.2037E-04   9.7324E-04   0.22643
FLUX   62    32.80        9.140015E+15   2.6760E-04   1.0245E-03   0.26121
FLUX   63    33.80        8.869601E+15   2.2869E-04   1.0663E-03   0.21447
FLUX   64    34.80        8.614727E+15   2.4139E-04   1.1177E-03   0.21597
FLUX   65    35.70        8.397549E+15   4.1901E-04   1.1647E-03   0.35975
FLUX   66    36.60        8.191052E+15   5.9264E-04   1.2045E-03   0.49200
FLUX   67    37.50        7.994467E+15   6.8434E-04   1.2418E-03   0.55107
FLUX   68    38.50        7.786818E+15   6.2782E-04   1.2821E-03   0.48967
FLUX   69    39.50        7.589684E+15   8.4088E-04   1.3211E-03   0.63652
FLUX   70    40.50        7.402284E+15   1.0212E-03   1.3578E-03   0.75210
FLUX   71    41.40        7.241365E+15   1.0727E-03   1.3903E-03   0.77154
FLUX   72    42.20        7.104088E+15   1.0610E-03   1.4181E-03   0.74817
FLUX   73    43.00        6.971919E+15   1.0462E-03   1.4452E-03   0.72392
FLUX   74    44.10        6.798016E+15   1.2293E-03   1.4813E-03   0.82989
FLUX   75    45.10        6.647284E+15   1.2981E-03   1.5129E-03   0.85801
FLUX   76    46.00        6.517228E+15   1.2547E-03   1.5410E-03   0.81421
FLUX   77    47.00        6.378564E+15   1.3117E-03   1.5718E-03   0.83449
FLUX   78    48.00        6.245677E+15   1.4270E-03   1.6018E-03   0.89087
FLUX   79    49.00        6.118214E+15   1.3414E-03   1.6313E-03   0.82226
FLUX   80    50.00        5.995850E+15   1.5390E-03   1.6599E-03   0.92718
FLUX   81    50.60        5.924753E+15   1.4260E-03   1.8440E-03   0.77329
FLUX   82    51.20        5.855322E+15   1.7061E-03   1.8623E-03   0.91614
FLUX   83    52.00        5.765240E+15   1.6840E-03   1.8861E-03   0.89288
FLUX   84    53.00        5.656462E+15   1.6620E-03   1.9151E-03   0.86782
FLUX   85    54.00        5.551713E+15   1.5352E-03   1.9436E-03   0.78991
FLUX   86    55.00        5.450773E+15   1.4480E-03   1.9719E-03   0.73432
FLUX   87    56.00        5.353438E+15   1.7726E-03   1.9995E-03   0.88654
FLUX   88    57.00        5.259518E+15   1.8743E-03   2.0264E-03   0.92491
FLUX   89    58.00        5.168836E+15   1.8832E-03   2.0527E-03   0.91743
FLUX   90    59.00        5.081229E+15   1.9404E-03   2.0784E-03   0.93362
FLUX   91    60.00        4.996542E+15   1.8771E-03   2.1034E-03   0.89243
FLUX   92    61.00        4.914631E+15   1.7888E-03   2.1278E-03   0.84069
FLUX   93    62.00        4.835363E+15   2.0342E-03   2.1515E-03   0.94546
FLUX   94    63.00        4.758611E+15   1.9896E-03   2.1747E-03   0.91489
FLUX   95    64.00        4.684258E+15   2.1176E-03   2.1979E-03   0.96348
FLUX   96    65.00        4.612192E+15   2.0850E-03   2.2205E-03   0.93900
FLUX   97    65.80        4.556117E+15   2.0110E-03   2.2382E-03   0.89852
FLUX   98    66.50        4.508158E+15   2.1577E-03   2.2533E-03   0.95756
FLUX   99    67.50        4.441370E+15   2.2116E-03   2.2744E-03   0.97242
FLUX  100    68.50        4.376533E+15   2.1202E-03   2.2948E-03   0.92390
FLUX  101    69.50        4.313561E+15   2.2539E-03   2.3147E-03   0.97375
FLUX  102    70.50        4.252376E+15   2.1516E-03   2.3340E-03   0.92185
FLUX  103    71.60        4.187046E+15   2.3092E-03   2.3545E-03   0.98077
FLUX  104    72.60        4.129373E+15   2.3538E-03   2.3725E-03   0.99210
FLUX  105    73.50        4.078810E+15   2.3717E-03   2.3884E-03   0.99299
FLUX  106    74.50        4.024060E+15   2.3546E-03   2.4057E-03   0.97877
FLUX  107    75.50        3.970762E+15   2.3503E-03   2.4223E-03   0.97028
FLUX  108    76.50        3.918856E+15   2.2868E-03   2.4384E-03   0.93786
FLUX  109    77.50        3.868290E+15   2.3841E-03   2.4538E-03   0.97160
FLUX  110    78.50        3.819013E+15   2.3377E-03   2.4686E-03   0.94695
FLUX  111    79.50        3.770975E+15   2.4110E-03   2.4829E-03   0.97105
FLUX  112    80.50        3.724130E+15   2.4442E-03   2.4965E-03   0.97903
FLUX  113    81.50        3.678436E+15   2.4700E-03   2.5096E-03   0.98422
FLUX  114    82.50        3.633848E+15   2.4932E-03   2.5222E-03   0.98850
FLUX  115    83.50        3.590329E+15   2.3820E-03   2.5344E-03   0.93988
FLUX  116    84.50        3.547840E+15   2.5076E-03   2.5459E-03   0.98496
FLUX  117    85.50        3.506345E+15   2.4798E-03   2.5570E-03   0.96983
FLUX  118    86.50        3.465809E+15   2.5422E-03   2.5674E-03   0.99019
FLUX  119    87.50        3.426200E+15   2.5634E-03   2.5773E-03   0.99459
FLUX  120    88.50        3.387486E+15   2.5566E-03   2.5868E-03   0.98835
FLUX  121    89.50        3.349637E+15   2.5677E-03   2.5956E-03   0.98923
FLUX  122    90.50        3.312624E+15   2.5488E-03   2.6040E-03   0.97880
FLUX  123    91.50        3.276421E+15   2.0227E-03   6.2220E-03   0.32509
FLUX  124    92.50        3.241000E+15   3.3191E-03   6.1887E-03   0.53632
FLUX  125    93.50        3.206337E+15   4.2032E-03   6.1548E-03   0.68291
FLUX  126    94.50        3.172407E+15   4.8401E-03   6.1204E-03   0.79083
FLUX  127    95.50        3.139188E+15   5.2859E-03   6.0855E-03   0.86861
FLUX  128    96.50        3.106658E+15   5.7164E-03   6.0502E-03   0.94483
FLUX  129    97.50        3.074795E+15   4.7363E-03   6.0146E-03   0.78747
FLUX  130    98.50        3.043579E+15   5.5160E-03   5.9786E-03   0.92261
FLUX  131    99.50        3.012990E+15   5.1791E-03   5.9423E-03   0.87156
FLUX  132   100.50        2.983010E+15   5.4150E-03   5.9058E-03   0.91690
FLUX  133   101.50        2.953621E+15   5.4514E-03   5.8689E-03   0.92887
FLUX  134   102.50        2.924805E+15   4.8336E-03   5.8319E-03   0.82882
FLUX  135   103.50        2.896546E+15   5.5441E-03   5.7948E-03   0.95674
FLUX  136   104.50        2.868828E+15   5.5944E-03   5.7575E-03   0.97168
FLUX  137   105.50        2.841635E+15   5.5682E-03   5.7200E-03   0.97346
FLUX  138   106.50        2.814953E+15   5.4244E-03   5.6825E-03   0.95458
FLUX  139   107.50        2.788767E+15   5.4711E-03   5.6450E-03   0.96920
FLUX  140   108.50        2.763065E+15   5.2528E-03   5.6074E-03   0.93677
FLUX  141   109.50        2.737831E+15   5.4315E-03   5.5697E-03   0.97518
FLUX  142   110.50        2.713054E+15   5.3634E-03   5.5321E-03   0.96951
FLUX  143   111.50        2.688722E+15   5.3233E-03   5.4944E-03   0.96886
FLUX  144   112.50        2.664822E+15   5.2230E-03   5.4568E-03   0.95714
FLUX  145   113.50        2.641344E+15   5.3124E-03   5.4193E-03   0.98028
FLUX  146   114.50        2.618275E+15   5.2924E-03   5.3818E-03   0.98339
FLUX  147   115.50        2.595606E+15   5.2010E-03   5.3443E-03   0.97317
FLUX  148   116.50        2.573326E+15   5.1143E-03   5.3070E-03   0.96369
FLUX  149   117.50        2.551426E+15   4.8214E-03   5.2697E-03   0.91492
FLUX  150   118.50        2.529895E+15   5.0529E-03   5.2326E-03   0.96565
FLUX  151   119.50        2.508724E+15   4.9905E-03   5.1956E-03   0.96051
FLUX  152   120.50        2.487905E+15   4.9759E-03   5.1588E-03   0.96455
FLUX  153   121.50        2.467428E+15   4.2957E-03   5.1221E-03   0.83866
FLUX  154   122.50        2.447286E+15   4.9079E-03   5.0855E-03   0.96507
FLUX  155   123.50        2.427470E+15   4.8124E-03   5.0491E-03   0.95312
FLUX  156   124.50        2.407972E+15   4.7671E-03   5.0128E-03   0.95099
FLUX  157   125.50        2.388785E+15   4.8336E-03   4.9768E-03   0.97122
FLUX  158   126.50        2.369901E+15   4.8142E-03   4.9410E-03   0.97435
FLUX  159   127.50        2.351314E+15   4.7870E-03   4.9053E-03   0.97588
FLUX  160   128.50        2.333016E+15   4.7600E-03   4.8699E-03   0.97744
FLUX  161   129.50        2.315000E+15   4.7362E-03   4.8346E-03   0.97965
FLUX  162   130.50        2.297261E+15   4.6656E-03   4.7996E-03   0.97208
FLUX  163   131.50        2.279791E+15   4.6473E-03   4.7647E-03   0.97535
FLUX  164   132.50        2.262585E+15   4.5997E-03   4.7301E-03   0.97242
FLUX  165   133.50        2.245637E+15   4.5888E-03   4.6957E-03   0.97722
FLUX  166   134.50        2.228941E+15   4.5694E-03   4.6616E-03   0.98021
FLUX  167   135.50        2.212491E+15   4.4802E-03   4.6277E-03   0.96813
FLUX  168   136.50        2.196282E+15   4.3909E-03   4.5940E-03   0.95580
FLUX  169   137.50        2.180309E+15   4.3174E-03   4.5606E-03   0.94669
FLUX  170   138.50        2.164567E+15   4.3520E-03   4.5274E-03   0.96126
FLUX  171   139.50        2.149050E+15   4.2932E-03   4.4944E-03   0.95522
FLUX  172   140.50        2.133754E+15   4.1902E-03   4.4617E-03   0.93915
FLUX  173   141.50        2.118675E+15   4.3183E-03   4.4292E-03   0.97497
FLUX  174   142.50        2.103807E+15   4.2343E-03   4.3970E-03   0.96299
FLUX  175   143.50        2.089146E+15   4.2635E-03   4.3650E-03   0.97674
FLUX  176   144.20        2.079005E+15   4.1808E-03   4.3428E-03   0.96270
FLUX  177   144.70        2.071821E+15   4.1796E-03   4.3270E-03   0.96595
FLUX  178   145.50        2.060430E+15   4.1366E-03   4.3018E-03   0.96161
FLUX  179   146.50        2.046365E+15   4.1252E-03   4.2706E-03   0.96596
FLUX  180   147.50        2.032492E+15   4.1195E-03   4.2396E-03   0.97168
FLUX  181   148.50        2.018805E+15   4.1369E-03   4.2088E-03   0.98292
FLUX  182   149.50        2.005301E+15   4.0894E-03   4.1783E-03   0.97871
FLUX  183   150.50        1.991977E+15   4.0775E-03   4.1481E-03   0.98298
FLUX  184   151.20        1.982755E+15   4.0769E-03   4.1271E-03   0.98784
FLUX  185   151.70        1.976220E+15   4.0252E-03   4.1122E-03   0.97885
FLUX  186   152.50        1.965852E+15   4.0258E-03   4.0884E-03   0.98469
FLUX  187   153.50        1.953046E+15   3.9313E-03   4.0589E-03   0.96856
FLUX  188   154.50        1.940405E+15   3.7099E-03   4.0297E-03   0.92065
FLUX  189   155.50        1.927926E+15   3.7199E-03   4.0008E-03   0.92980
FLUX  190   156.50        1.915607E+15   3.8324E-03   3.9720E-03   0.96484
FLUX  191   157.50        1.903444E+15   3.8504E-03   3.9436E-03   0.97638
FLUX  192   158.50        1.891435E+15   3.8135E-03   3.9153E-03   0.97399
FLUX  193   159.50        1.879577E+15   3.7962E-03   3.8874E-03   0.97654
FLUX  194   160.50        1.867866E+15   3.7224E-03   3.8596E-03   0.96444
FLUX  195   161.50        1.856300E+15   3.6951E-03   3.8321E-03   0.96425
FLUX  196   162.50        1.844877E+15   3.6650E-03   3.8048E-03   0.96326
FLUX  197   163.50        1.833593E+15   3.6242E-03   3.7778E-03   0.95936
FLUX  198   164.50        1.822447E+15   3.4812E-03   3.7509E-03   0.92808
FLUX  199   165.50        1.811435E+15   3.6454E-03   3.7244E-03   0.97880
FLUX  200   166.50        1.800556E+15   3.6336E-03   3.6980E-03   0.98259
FLUX  201   167.20        1.793017E+15   3.5609E-03   3.6797E-03   0.96771
FLUX  202   167.70        1.787671E+15   3.6261E-03   3.6667E-03   0.98894
FLUX  203   168.50        1.779184E+15   3.6046E-03   3.6460E-03   0.98863
FLUX  204   169.50        1.768687E+15   3.5876E-03   3.6204E-03   0.99094
FLUX  205   170.50        1.758314E+15   3.5479E-03   3.5950E-03   0.98690
FLUX  206   171.50        1.748061E+15   3.4648E-03   3.5698E-03   0.97059
FLUX  207   172.50        1.737928E+15   3.4714E-03   3.5448E-03   0.97929
FLUX  208   173.50        1.727911E+15   3.5002E-03   3.5201E-03   0.99434
FLUX  209   174.50        1.718009E+15   3.4685E-03   3.4956E-03   0.99226
FLUX  210   175.50        1.708219E+15   3.4366E-03   3.4713E-03   0.99001
FLUX  211   176.50        1.698541E+15   3.4247E-03   3.4472E-03   0.99347
FLUX  212   177.50        1.688972E+15   3.4041E-03   3.4234E-03   0.99437
FLUX  213   178.50        1.679510E+15   3.3871E-03   3.3998E-03   0.99628
FLUX  214   179.50        1.670153E+15   3.3539E-03   3.3763E-03   0.99336
FLUX  215   180.50        1.660900E+15   3.3349E-03   3.3531E-03   0.99456
FLUX  216   181.50        1.651749E+15   3.3123E-03   3.3301E-03   0.99464
