TEFF   5250.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    4     9.77        3.068500E+16   1.3985-187   1.3986-187   0.99998
FLUX    5     9.96        3.009965E+16   4.8545-184   4.8546-184   0.99998
FLUX    6    10.20        2.939142E+16   9.2908-180   9.2910-180   0.99998
FLUX    7    10.38        2.888174E+16   1.1190-176   1.1190-176   0.99998
FLUX    8    10.56        2.838944E+16   1.0564-173   1.0564-173   0.99998
FLUX    9    10.77        2.783589E+16   2.3325-170   2.3326-170   0.99998
FLUX   10    11.04        2.715512E+16   3.0145-166   3.0146-166   0.99998
FLUX   11    11.40        2.629759E+16   4.5239-161   4.5240-161   0.99998
FLUX   12    11.78        2.544928E+16   5.9406-156   5.9407-156   0.99998
FLUX   13    12.13        2.471496E+16   1.5922-151   1.5922-151   0.99998
FLUX   14    12.48        2.402184E+16   2.3955-147   2.3955-147   0.99998
FLUX   15    12.71        2.358714E+16   9.9613-145   9.9615-145   0.99998
FLUX   16    12.84        2.334833E+16   2.7342-143   2.7342-143   0.99998
FLUX   17    13.05        2.297260E+16   5.0061-141   5.0062-141   0.99998
FLUX   18    13.24        2.264294E+16   4.8315-139   4.8315-139   0.99998
FLUX   19    13.39        2.238928E+16   1.6248-137   1.6248-137   0.99998
FLUX   20    13.66        2.194674E+16   7.4748-135   7.4749-135   0.99998
FLUX   21    13.98        2.144439E+16   7.8561-132   7.8562-132   0.99998
FLUX   22    14.33        2.092062E+16   1.1053-128   1.1053-128   0.99998
FLUX   23    14.72        2.036634E+16   2.3636-125   2.3637-125   0.99998
FLUX   24    15.10        1.985381E+16   2.8266-122   2.8266-122   0.99998
FLUX   25    15.52        1.931653E+16   4.7399-119   4.7400-119   0.99998
FLUX   26    15.88        1.887862E+16   2.0042-116   2.0043-116   0.99998
FLUX   27    16.20        1.850571E+16   3.4460-114   3.4461-114   0.99998
FLUX   28    16.60        1.805979E+16   1.6182-111   1.6182-111   0.99998
FLUX   29    17.03        1.760379E+16   8.7002-109   8.7003-109   0.99998
FLUX   30    17.34        1.728907E+16   6.6503-107   6.6504-107   0.99998
