TEFF  29000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0938E-37   1.0975E-37   0.99661
FLUX    3     9.61        3.119589E+16   9.2335E-37   9.2630E-37   0.99681
FLUX    4     9.77        3.068501E+16   3.1041E-36   3.1137E-36   0.99692
FLUX    5     9.96        3.009965E+16   1.2446E-35   1.2484E-35   0.99701
FLUX    6    10.20        2.939142E+16   6.7357E-35   6.7551E-35   0.99714
FLUX    7    10.38        2.888174E+16   2.2876E-34   2.2940E-34   0.99722
FLUX    8    10.56        2.838944E+16   7.4915E-34   7.5115E-34   0.99733
FLUX    9    10.77        2.783589E+16   2.8621E-33   2.8695E-33   0.99743
FLUX   10    11.04        2.715512E+16   1.5011E-32   1.5048E-32   0.99755
FLUX   11    11.40        2.629759E+16   1.2283E-31   1.2311E-31   0.99770
FLUX   12    11.78        2.544928E+16   9.9961E-31   1.0018E-30   0.99785
FLUX   13    12.13        2.471496E+16   6.2102E-30   6.2205E-30   0.99836
FLUX   14    12.48        2.402183E+16   3.5170E-29   3.5184E-29   0.99959
FLUX   15    12.71        2.358714E+16   1.0473E-28   1.0473E-28   0.99997
FLUX   16    12.84        2.334833E+16   1.9092E-28   1.9093E-28   0.99997
FLUX   17    13.05        2.297261E+16   4.9194E-28   4.9203E-28   0.99982
FLUX   18    13.24        2.264294E+16   1.1309E-27   1.1310E-27   0.99997
FLUX   19    13.39        2.238928E+16   2.1478E-27   2.1478E-27   0.99997
FLUX   20    13.66        2.194674E+16   6.5957E-27   6.5959E-27   0.99997
FLUX   21    13.98        2.144438E+16   2.3645E-26   2.3645E-26   0.99997
FLUX   22    14.33        2.092062E+16   8.9756E-26   8.9759E-26   0.99997
FLUX   23    14.72        2.036634E+16   3.6934E-25   3.6935E-25   0.99997
FLUX   24    15.10        1.985381E+16   1.3692E-24   1.3693E-24   0.99997
FLUX   25    15.52        1.931653E+16   5.4186E-24   5.4187E-24   0.99997
FLUX   26    15.88        1.887862E+16   1.6655E-23   1.6656E-23   0.99998
FLUX   27    16.20        1.850571E+16   4.3403E-23   4.3407E-23   0.99992
FLUX   28    16.60        1.805979E+16   1.3656E-22   1.3656E-22   0.99998
FLUX   29    17.03        1.760379E+16   4.4126E-22   4.4134E-22   0.99981
FLUX   30    17.34        1.728907E+16   9.9212E-22   9.9214E-22   0.99998
FLUX   31    17.68        1.695659E+16   2.3358E-21   2.3359E-21   0.99998
FLUX   32    18.02        1.663665E+16   5.3267E-21   5.3268E-21   0.99998
FLUX   33    18.17        1.649931E+16   7.5887E-21   7.5896E-21   0.99989
FLUX   34    18.61        1.610922E+16   2.0764E-20   2.0766E-20   0.99989
FLUX   35    19.10        1.569594E+16   6.0355E-20   6.0356E-20   0.99998
FLUX   36    19.39        1.546119E+16   1.1067E-19   1.1067E-19   0.99998
FLUX   37    19.84        1.511051E+16   2.7395E-19   2.7396E-19   0.99998
FLUX   38    20.18        1.485592E+16   5.2912E-19   5.2914E-19   0.99998
FLUX   39    20.50        1.462402E+16   9.6403E-19   9.6405E-19   0.99998
FLUX   40    21.05        1.424192E+16   2.5936E-18   2.5936E-18   0.99998
FLUX   41    21.62        1.386644E+16   6.8626E-18   6.8633E-18   0.99990
FLUX   42    21.98        1.363933E+16   1.2371E-17   1.2371E-17   0.99998
FLUX   43    22.30        1.344361E+16   2.0562E-17   2.0562E-17   0.99998
FLUX   44    22.68        1.321836E+16   3.6930E-17   3.6958E-17   0.99925
FLUX   45    23.00        1.303446E+16   1.8102E-14   3.2800E-14   0.55189
FLUX   46    23.40        1.281165E+16   4.8238E-14   5.3006E-14   0.91006
FLUX   47    24.00        1.249135E+16   9.5760E-14   1.0579E-13   0.90518
FLUX   48    24.65        1.216197E+16   2.0092E-13   2.1562E-13   0.93181
FLUX   49    25.24        1.187767E+16   3.8137E-13   3.9949E-13   0.95464
FLUX   50    25.68        1.167416E+16   5.1601E-13   6.2211E-13   0.82945
FLUX   51    26.00        1.153048E+16   8.5744E-13   9.0383E-13   0.94867
FLUX   52    26.40        1.135578E+16   1.2375E-12   1.3597E-12   0.91014
FLUX   53    26.85        1.116546E+16   1.9231E-12   2.0460E-12   0.93991
FLUX   54    27.35        1.096133E+16   3.0069E-12   3.1714E-12   0.94812
FLUX   55    27.85        1.076454E+16   4.5346E-12   4.8449E-12   0.93595
FLUX   56    28.40        1.055607E+16   7.8626E-12   8.0448E-12   0.97736
FLUX   57    29.00        1.033767E+16   1.2543E-11   1.2841E-11   0.97678
FLUX   58    29.60        1.012813E+16   1.9447E-11   2.0094E-11   0.96780
FLUX   59    30.10        9.959884E+15   2.6408E-11   2.9278E-11   0.90200
FLUX   60    30.80        9.733523E+15   4.1337E-11   5.1617E-11   0.80084
FLUX   61    31.80        9.427437E+15   9.5515E-11   9.8850E-11   0.96626
FLUX   62    32.80        9.140015E+15   1.7155E-10   1.8202E-10   0.94249
FLUX   63    33.80        8.869601E+15   3.1777E-10   3.2312E-10   0.98344
FLUX   64    34.80        8.614727E+15   5.5120E-10   5.5535E-10   0.99253
FLUX   65    35.70        8.397549E+15   1.0246E-09   1.0870E-09   0.94262
FLUX   66    36.60        8.191052E+15   1.6816E-09   1.7292E-09   0.97248
FLUX   67    37.50        7.994467E+15   2.4450E-09   2.5850E-09   0.94584
FLUX   68    38.50        7.786818E+15   3.8602E-09   3.9677E-09   0.97291
FLUX   69    39.50        7.589684E+15   5.9403E-09   6.1033E-09   0.97330
FLUX   70    40.50        7.402284E+15   8.6218E-09   8.9128E-09   0.96735
FLUX   71    41.40        7.241365E+15   1.2154E-08   1.2398E-08   0.98031
FLUX   72    42.20        7.104088E+15   1.5640E-08   1.6387E-08   0.95445
FLUX   73    43.00        6.971919E+15   2.0564E-08   2.1353E-08   0.96306
FLUX   74    44.10        6.798016E+15   2.9220E-08   3.0228E-08   0.96665
FLUX   75    45.10        6.647284E+15   3.9611E-08   4.0818E-08   0.97041
FLUX   76    46.00        6.517228E+15   5.0572E-08   5.2834E-08   0.95719
FLUX   77    47.00        6.378564E+15   6.7470E-08   6.9518E-08   0.97055
FLUX   78    48.00        6.245677E+15   8.7615E-08   9.0315E-08   0.97010
FLUX   79    49.00        6.118214E+15   1.1294E-07   1.1608E-07   0.97300
FLUX   80    50.00        5.995850E+15   1.4560E-07   1.4744E-07   0.98755
FLUX   81    50.60        5.924753E+15   7.8683E-07   3.7977E-06   0.20718
FLUX   82    51.20        5.855322E+15   3.1930E-06   4.3974E-06   0.72611
FLUX   83    52.00        5.765240E+15   3.3165E-06   4.6203E-06   0.71782
FLUX   84    53.00        5.656462E+15   3.6031E-06   4.9330E-06   0.73041
