TEFF  39000.  GRAVITY 4.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   1.0622E-26   1.0677E-26   0.99478
FLUX    2     9.35        3.206337E+16   4.2880E-26   4.3007E-26   0.99707
FLUX    3     9.61        3.119589E+16   1.5756E-25   1.6071E-25   0.98042
FLUX    4     9.77        3.068501E+16   3.4834E-25   3.4935E-25   0.99711
FLUX    5     9.96        3.009965E+16   8.4820E-25   8.5070E-25   0.99707
FLUX    6    10.20        2.939142E+16   2.4902E-24   2.4973E-24   0.99714
FLUX    7    10.38        2.888174E+16   5.4140E-24   5.4295E-24   0.99715
FLUX    8    10.56        2.838944E+16   1.1466E-23   1.1499E-23   0.99717
FLUX    9    10.77        2.783589E+16   2.6677E-23   2.6753E-23   0.99719
FLUX   10    11.04        2.715512E+16   7.5450E-23   7.5661E-23   0.99721
FLUX   11    11.40        2.629759E+16   2.8027E-22   2.8106E-22   0.99719
FLUX   12    11.78        2.544928E+16   1.0301E-21   1.0362E-21   0.99409
FLUX   13    12.13        2.471496E+16   3.2139E-21   3.2226E-21   0.99732
FLUX   14    12.48        2.402183E+16   9.4254E-21   9.4547E-21   0.99690
FLUX   15    12.71        2.358714E+16   1.8578E-20   1.8626E-20   0.99744
FLUX   16    12.84        2.334833E+16   2.7005E-20   2.7081E-20   0.99720
FLUX   17    13.05        2.297261E+16   4.8574E-20   4.8879E-20   0.99377
FLUX   18    13.24        2.264294E+16   8.1544E-20   8.2224E-20   0.99173
FLUX   19    13.39        2.238928E+16   1.2226E-19   1.2286E-19   0.99516
FLUX   20    13.66        2.194674E+16   2.4553E-19   2.4888E-19   0.98654
FLUX   21    13.98        2.144438E+16   5.5671E-19   5.5813E-19   0.99747
FLUX   22    14.33        2.092062E+16   1.2919E-18   1.3035E-18   0.99109
FLUX   23    14.72        2.036634E+16   3.1045E-18   3.2292E-18   0.96138
FLUX   24    15.10        1.985381E+16   7.5070E-18   7.5212E-18   0.99811
FLUX   25    15.52        1.931653E+16   1.8418E-17   1.8432E-17   0.99924
FLUX   26    15.88        1.887862E+16   3.8525E-17   3.8568E-17   0.99890
FLUX   27    16.20        1.850571E+16   7.4598E-17   7.5911E-17   0.98271
FLUX   28    16.60        1.805979E+16   1.6222E-16   1.6242E-16   0.99875
FLUX   29    17.03        1.760379E+16   3.5032E-16   3.5533E-16   0.98590
FLUX   30    17.34        1.728907E+16   6.0027E-16   6.1172E-16   0.98128
FLUX   31    17.68        1.695659E+16   1.0940E-15   1.1056E-15   0.98944
FLUX   32    18.02        1.663665E+16   1.9175E-15   1.9288E-15   0.99413
FLUX   33    18.17        1.649931E+16   2.3982E-15   2.5111E-15   0.95506
FLUX   34    18.61        1.610922E+16   4.8820E-15   4.9651E-15   0.98326
FLUX   35    19.10        1.569594E+16   1.0155E-14   1.0272E-14   0.98865
FLUX   36    19.39        1.546119E+16   1.5636E-14   1.5808E-14   0.98914
FLUX   37    19.84        1.511051E+16   2.9151E-14   2.9595E-14   0.98500
FLUX   38    20.18        1.485592E+16   4.4415E-14   4.6202E-14   0.96130
FLUX   39    20.50        1.462402E+16   6.8673E-14   6.9429E-14   0.98911
FLUX   40    21.05        1.424192E+16   1.3521E-13   1.3610E-13   0.99344
FLUX   41    21.62        1.386644E+16   2.5923E-13   2.6354E-13   0.98364
FLUX   42    21.98        1.363933E+16   3.9299E-13   3.9342E-13   0.99891
FLUX   43    22.30        1.344361E+16   5.4808E-13   5.5594E-13   0.98587
FLUX   44    22.68        1.321836E+16   8.4641E-13   8.8590E-13   0.95543
FLUX   45    23.00        1.303446E+16   7.1980E-10   3.3750E-09   0.21327
FLUX   46    23.40        1.281165E+16   1.7085E-09   4.4171E-09   0.38678
FLUX   47    24.00        1.249135E+16   2.4144E-09   6.5123E-09   0.37075
FLUX   48    24.65        1.216197E+16   3.8663E-09   9.7253E-09   0.39755
FLUX   49    25.24        1.187767E+16   7.7928E-09   1.9452E-08   0.40062
FLUX   50    25.68        1.167416E+16   1.2342E-08   3.0115E-08   0.40981
