TEFF  30000.  GRAVITY 4.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   1.9825E-36   1.9897E-36   0.99636
FLUX    2     9.35        3.206337E+16   1.4444E-35   1.4495E-35   0.99647
FLUX    3     9.61        3.119589E+16   9.5099E-35   9.5438E-35   0.99644
FLUX    4     9.77        3.068501E+16   2.8976E-34   2.9074E-34   0.99662
FLUX    5     9.96        3.009965E+16   1.0421E-33   1.0456E-33   0.99667
FLUX    6    10.20        2.939142E+16   4.9304E-33   4.9464E-33   0.99676
FLUX    7    10.38        2.888174E+16   1.5172E-32   1.5220E-32   0.99682
FLUX    8    10.56        2.838944E+16   4.5070E-32   4.5211E-32   0.99689
FLUX    9    10.77        2.783589E+16   1.5398E-31   1.5445E-31   0.99696
FLUX   10    11.04        2.715512E+16   7.0182E-31   7.0390E-31   0.99704
FLUX   11    11.40        2.629759E+16   4.7903E-30   4.8041E-30   0.99713
FLUX   12    11.78        2.544928E+16   3.2463E-29   3.2553E-29   0.99725
FLUX   13    12.13        2.471496E+16   1.7167E-28   1.7213E-28   0.99735
FLUX   14    12.48        2.402183E+16   8.3303E-28   8.3520E-28   0.99740
FLUX   15    12.71        2.358714E+16   2.2517E-27   2.2573E-27   0.99749
FLUX   16    12.84        2.334833E+16   3.8927E-27   3.9024E-27   0.99752
FLUX   17    13.05        2.297261E+16   9.2235E-27   9.2501E-27   0.99712
FLUX   18    13.24        2.264294E+16   1.9713E-26   1.9760E-26   0.99759
FLUX   19    13.39        2.238928E+16   3.5388E-26   3.5472E-26   0.99763
FLUX   20    13.66        2.194674E+16   9.8566E-26   9.8795E-26   0.99768
FLUX   21    13.98        2.144438E+16   3.1654E-25   3.1726E-25   0.99774
FLUX   22    14.33        2.092062E+16   1.0724E-24   1.0748E-24   0.99780
FLUX   23    14.72        2.036634E+16   3.9179E-24   3.9264E-24   0.99784
FLUX   24    15.10        1.985381E+16   1.3033E-23   1.3060E-23   0.99792
FLUX   25    15.52        1.931653E+16   4.6159E-23   4.6226E-23   0.99857
FLUX   26    15.88        1.887862E+16   1.2989E-22   1.2997E-22   0.99940
FLUX   27    16.20        1.850571E+16   3.1435E-22   3.1444E-22   0.99973
FLUX   28    16.60        1.805979E+16   9.0692E-22   9.0695E-22   0.99997
FLUX   29    17.03        1.760379E+16   2.6835E-21   2.6877E-21   0.99843
FLUX   30    17.34        1.728907E+16   5.6981E-21   5.6983E-21   0.99997
FLUX   31    17.68        1.695659E+16   1.2629E-20   1.2629E-20   0.99997
FLUX   32    18.02        1.663665E+16   2.7199E-20   2.7200E-20   0.99997
FLUX   33    18.17        1.649931E+16   3.7846E-20   3.7859E-20   0.99966
FLUX   34    18.61        1.610922E+16   9.6834E-20   9.6871E-20   0.99962
FLUX   35    19.10        1.569594E+16   2.6285E-19   2.6286E-19   0.99997
FLUX   36    19.39        1.546119E+16   4.6398E-19   4.6400E-19   0.99997
FLUX   37    19.84        1.511051E+16   1.0862E-18   1.0863E-18   0.99991
FLUX   38    20.18        1.485592E+16   2.0166E-18   2.0168E-18   0.99987
FLUX   39    20.50        1.462402E+16   3.5457E-18   3.5468E-18   0.99970
FLUX   40    21.05        1.424192E+16   9.0137E-18   9.0145E-18   0.99991
FLUX   41    21.62        1.386644E+16   2.2569E-17   2.2596E-17   0.99883
FLUX   42    21.98        1.363933E+16   3.9430E-17   3.9437E-17   0.99983
FLUX   43    22.30        1.344361E+16   6.3770E-17   6.3784E-17   0.99979
FLUX   44    22.68        1.321836E+16   1.1215E-16   1.1306E-16   0.99193
FLUX   45    23.00        1.303446E+16   3.6311E-14   5.5736E-14   0.65149
FLUX   46    23.40        1.281165E+16   8.2092E-14   8.9308E-14   0.91920
FLUX   47    24.00        1.249135E+16   1.5472E-13   1.7607E-13   0.87875
FLUX   48    24.65        1.216197E+16   3.0995E-13   3.5434E-13   0.87471
FLUX   49    25.24        1.187767E+16   5.7296E-13   6.5289E-13   0.87756
FLUX   50    25.68        1.167416E+16   8.3750E-13   1.0149E-12   0.82519
FLUX   51    26.00        1.153048E+16   1.4567E-12   1.7233E-12   0.84530
FLUX   52    26.40        1.135578E+16   2.3006E-12   2.8529E-12   0.80639
FLUX   53    26.85        1.116546E+16   3.6201E-12   4.2374E-12   0.85431
FLUX   54    27.35        1.096133E+16   5.5254E-12   6.4797E-12   0.85274
FLUX   55    27.85        1.076454E+16   7.9914E-12   9.7630E-12   0.81854
FLUX   56    28.40        1.055607E+16   1.7611E-11   1.9269E-11   0.91399
FLUX   57    29.00        1.033767E+16   2.7983E-11   3.0187E-11   0.92699
FLUX   58    29.60        1.012813E+16   4.1859E-11   4.6451E-11   0.90114
FLUX   59    30.10        9.959884E+15   5.9642E-11   7.2750E-11   0.81982
FLUX   60    30.80        9.733523E+15   1.3297E-10   1.9279E-10   0.68967
FLUX   61    31.80        9.427437E+15   3.0803E-10   3.5360E-10   0.87115
FLUX   62    32.80        9.140015E+15   5.2297E-10   6.2668E-10   0.83450
FLUX   63    33.80        8.869601E+15   9.9781E-10   1.0765E-09   0.92688
FLUX   64    34.80        8.614727E+15   1.7230E-09   1.7983E-09   0.95816
FLUX   65    35.70        8.397549E+15   4.8983E-09   5.9771E-09   0.81952
FLUX   66    36.60        8.191052E+15   1.0058E-08   1.1317E-08   0.88877
FLUX   67    37.50        7.994467E+15   1.3644E-08   1.6144E-08   0.84515
FLUX   68    38.50        7.786818E+15   2.1740E-08   2.4392E-08   0.89126
FLUX   69    39.50        7.589684E+15   4.0557E-08   4.6121E-08   0.87937
FLUX   70    40.50        7.402284E+15   5.5197E-08   6.3464E-08   0.86974
FLUX   71    41.40        7.241365E+15   7.8612E-08   8.9585E-08   0.87752
FLUX   72    42.20        7.104088E+15   9.6351E-08   1.1671E-07   0.82559
FLUX   73    43.00        6.971919E+15   1.2474E-07   1.4530E-07   0.85848
FLUX   74    44.10        6.798016E+15   1.7090E-07   1.9389E-07   0.88146
FLUX   75    45.10        6.647284E+15   2.1302E-07   2.5014E-07   0.85160
FLUX   76    46.00        6.517228E+15   2.5422E-07   3.1001E-07   0.82004
FLUX   77    47.00        6.378564E+15   3.3243E-07   3.8971E-07   0.85303
FLUX   78    48.00        6.245677E+15   4.2293E-07   4.8476E-07   0.87245
FLUX   79    49.00        6.118214E+15   5.2325E-07   5.9860E-07   0.87413
FLUX   80    50.00        5.995850E+15   6.6085E-07   7.3100E-07   0.90404
FLUX   81    50.60        5.924753E+15   1.7967E-06   1.9558E-05   0.09187
FLUX   82    51.20        5.855322E+15   1.3167E-05   2.9986E-05   0.43910
FLUX   83    52.00        5.765240E+15   1.2996E-05   3.0421E-05   0.42721
FLUX   84    53.00        5.656462E+15   1.2591E-05   3.1070E-05   0.40526
FLUX   85    54.00        5.551713E+15   1.2350E-05   3.1840E-05   0.38789
