TEFF  27000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0439E-37   1.0475E-37   0.99652
FLUX    7    10.38        2.888174E+16   4.0776E-37   4.0916E-37   0.99658
FLUX    8    10.56        2.838944E+16   1.4498E-36   1.4547E-36   0.99664
FLUX    9    10.77        2.783589E+16   5.9755E-36   5.9952E-36   0.99671
FLUX   10    11.04        2.715512E+16   3.4102E-35   3.4212E-35   0.99677
FLUX   11    11.40        2.629759E+16   3.0862E-34   3.0958E-34   0.99688
FLUX   12    11.78        2.544928E+16   2.7709E-33   2.7792E-33   0.99701
FLUX   13    12.13        2.471496E+16   1.8764E-32   1.8818E-32   0.99714
FLUX   14    12.48        2.402183E+16   1.1552E-31   1.1584E-31   0.99726
FLUX   15    12.71        2.358714E+16   3.6373E-31   3.6469E-31   0.99737
FLUX   16    12.84        2.334833E+16   6.8455E-31   6.8632E-31   0.99742
FLUX   17    13.05        2.297261E+16   1.8578E-30   1.8628E-30   0.99731
FLUX   18    13.24        2.264294E+16   4.4799E-30   4.4908E-30   0.99758
FLUX   19    13.39        2.238928E+16   8.8387E-30   8.8596E-30   0.99764
FLUX   20    13.66        2.194674E+16   2.9113E-29   2.9179E-29   0.99774
FLUX   21    13.98        2.144438E+16   1.1363E-28   1.1387E-28   0.99787
FLUX   22    14.33        2.092062E+16   4.7473E-28   4.7531E-28   0.99877
FLUX   23    14.72        2.036634E+16   2.1785E-27   2.1785E-27   0.99997
FLUX   24    15.10        1.985381E+16   8.9849E-27   8.9852E-27   0.99997
FLUX   25    15.52        1.931653E+16   4.0046E-26   4.0047E-26   0.99997
FLUX   26    15.88        1.887862E+16   1.3631E-25   1.3632E-25   0.99997
FLUX   27    16.20        1.850571E+16   3.8881E-25   3.8885E-25   0.99990
FLUX   28    16.60        1.805979E+16   1.3683E-24   1.3683E-24   0.99998
FLUX   29    17.03        1.760379E+16   4.9771E-24   4.9790E-24   0.99963
FLUX   30    17.34        1.728907E+16   1.2174E-23   1.2175E-23   0.99998
FLUX   31    17.68        1.695659E+16   3.1377E-23   3.1378E-23   0.99998
FLUX   32    18.02        1.663665E+16   7.8180E-23   7.8181E-23   0.99998
FLUX   33    18.17        1.649931E+16   1.1574E-22   1.1575E-22   0.99986
FLUX   34    18.61        1.610922E+16   3.5360E-22   3.5365E-22   0.99987
FLUX   35    19.10        1.569594E+16   1.1573E-21   1.1573E-21   0.99998
FLUX   36    19.39        1.546119E+16   2.2714E-21   2.2715E-21   0.99998
FLUX   37    19.84        1.511051E+16   6.2256E-21   6.2257E-21   0.99998
