TEFF  48000.  GRAVITY 4.50000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   7.3916E-19   7.4311E-19   0.99468
FLUX    2     9.35        3.206337E+16   2.0168E-18   2.0215E-18   0.99768
FLUX    3     9.61        3.119589E+16   5.1227E-18   5.2158E-18   0.98214
FLUX    4     9.77        3.068501E+16   9.1000E-18   9.1207E-18   0.99773
FLUX    5     9.96        3.009965E+16   1.7272E-17   1.7312E-17   0.99770
FLUX    6    10.20        2.939142E+16   3.7536E-17   3.7619E-17   0.99778
FLUX    7    10.38        2.888174E+16   6.5701E-17   6.5846E-17   0.99779
FLUX    8    10.56        2.838944E+16   1.1286E-16   1.1311E-16   0.99780
FLUX    9    10.77        2.783589E+16   2.0750E-16   2.0795E-16   0.99783
FLUX   10    11.04        2.715512E+16   4.3899E-16   4.3997E-16   0.99778
FLUX   11    11.40        2.629759E+16   1.1294E-15   1.1319E-15   0.99779
FLUX   12    11.78        2.544928E+16   2.8703E-15   2.8898E-15   0.99325
FLUX   13    12.13        2.471496E+16   6.4965E-15   6.5091E-15   0.99808
FLUX   14    12.48        2.402183E+16   1.3955E-14   1.4014E-14   0.99574
FLUX   15    12.71        2.358714E+16   2.2634E-14   2.2674E-14   0.99823
FLUX   16    12.84        2.334833E+16   3.0316E-14   3.0355E-14   0.99871
FLUX   17    13.05        2.297261E+16   4.5843E-14   4.6220E-14   0.99184
FLUX   18    13.24        2.264294E+16   6.6142E-14   6.6526E-14   0.99422
FLUX   19    13.39        2.238928E+16   8.7805E-14   8.8098E-14   0.99667
FLUX   20    13.66        2.194674E+16   1.4294E-13   1.4444E-13   0.98962
FLUX   21    13.98        2.144438E+16   2.5114E-13   2.5213E-13   0.99608
FLUX   22    14.33        2.092062E+16   4.4728E-13   4.5029E-13   0.99331
FLUX   23    14.72        2.036634E+16   7.9729E-13   8.3198E-13   0.95830
FLUX   24    15.10        1.985381E+16   1.4570E-12   1.4679E-12   0.99263
FLUX   25    15.52        1.931653E+16   2.6547E-12   2.6622E-12   0.99716
FLUX   26    15.88        1.887862E+16   4.3550E-12   4.3952E-12   0.99085
FLUX   27    16.20        1.850571E+16   7.2451E-12   7.3846E-12   0.98111
FLUX   28    16.60        1.805979E+16   1.2056E-11   1.2100E-11   0.99639
FLUX   29    17.03        1.760379E+16   1.9533E-11   2.0054E-11   0.97400
FLUX   30    17.34        1.728907E+16   2.7544E-11   2.8447E-11   0.96825
FLUX   31    17.68        1.695659E+16   4.0450E-11   4.1569E-11   0.97307
FLUX   32    18.02        1.663665E+16   5.8552E-11   5.9420E-11   0.98539
FLUX   33    18.17        1.649931E+16   6.5502E-11   7.0324E-11   0.93142
FLUX   34    18.61        1.610922E+16   1.0554E-10   1.0861E-10   0.97169
FLUX   35    19.10        1.569594E+16   1.6555E-10   1.7265E-10   0.95888
FLUX   36    19.39        1.546119E+16   2.2336E-10   2.2753E-10   0.98169
FLUX   37    19.84        1.511051E+16   3.3086E-10   3.3911E-10   0.97565
FLUX   38    20.18        1.485592E+16   4.2788E-10   4.5030E-10   0.95021
FLUX   39    20.50        1.462402E+16   5.7278E-10   5.8317E-10   0.98220
FLUX   40    21.05        1.424192E+16   8.8098E-10   8.9452E-10   0.98486
FLUX   41    21.62        1.386644E+16   1.3422E-09   1.3637E-09   0.98421
FLUX   42    21.98        1.363933E+16   1.7597E-09   1.7634E-09   0.99787
FLUX   43    22.30        1.344361E+16   2.1598E-09   2.2004E-09   0.98158
FLUX   44    22.68        1.321836E+16   2.7497E-09   2.8602E-09   0.96137
FLUX   45    23.00        1.303446E+16   2.4836E-07   5.5748E-04   0.00045
FLUX   46    23.40        1.281165E+16   2.7820E-06   5.8186E-04   0.00478
FLUX   47    24.00        1.249135E+16   1.0084E-05   6.0060E-04   0.01679
FLUX   48    24.65        1.216197E+16   3.2242E-05   6.1728E-04   0.05223
FLUX   49    25.24        1.187767E+16   8.6364E-05   8.4537E-04   0.10216
FLUX   50    25.68        1.167416E+16   1.2661E-04   1.0028E-03   0.12626
FLUX   51    26.00        1.153048E+16   1.4564E-04   1.0446E-03   0.13942
FLUX   52    26.40        1.135578E+16   2.9432E-04   1.3038E-03   0.22574
FLUX   53    26.85        1.116546E+16   3.2733E-04   1.3378E-03   0.24467
FLUX   54    27.35        1.096133E+16   3.8188E-04   1.3751E-03   0.27771
FLUX   55    27.85        1.076454E+16   3.2206E-04   1.4112E-03   0.22821
FLUX   56    28.40        1.055607E+16   4.9831E-04   1.4559E-03   0.34227
FLUX   57    29.00        1.033767E+16   6.4627E-04   1.5396E-03   0.41978
FLUX   58    29.60        1.012813E+16   5.7258E-04   1.5810E-03   0.36216
FLUX   59    30.10        9.959884E+15   3.4615E-04   1.7919E-03   0.19317
FLUX   60    30.80        9.733523E+15   4.0379E-04   1.8627E-03   0.21678
FLUX   61    31.80        9.427437E+15   2.3062E-04   1.9447E-03   0.11859
FLUX   62    32.80        9.140015E+15   2.7331E-04   2.0261E-03   0.13489
FLUX   63    33.80        8.869601E+15   2.0687E-04   2.0986E-03   0.09857
FLUX   64    34.80        8.614727E+15   2.2065E-04   2.1753E-03   0.10143
FLUX   65    35.70        8.397549E+15   4.6291E-04   2.2509E-03   0.20566
FLUX   66    36.60        8.191052E+15   7.7116E-04   2.3129E-03   0.33341
FLUX   67    37.50        7.994467E+15   9.3468E-04   2.3709E-03   0.39423
FLUX   68    38.50        7.786818E+15   8.0935E-04   2.4324E-03   0.33274
FLUX   69    39.50        7.589684E+15   1.2193E-03   2.4910E-03   0.48947
