TEFF  34000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.5716E-30   1.5766E-30   0.99683
FLUX    2     9.35        3.206337E+16   8.2375E-30   8.2623E-30   0.99699
FLUX    3     9.61        3.119589E+16   3.9615E-29   3.9775E-29   0.99599
FLUX    4     9.77        3.068501E+16   1.0030E-28   1.0059E-28   0.99709
FLUX    5     9.96        3.009965E+16   2.9090E-28   2.9175E-28   0.99711
FLUX    6    10.20        2.939142E+16   1.0581E-27   1.0611E-27   0.99717
FLUX    7    10.38        2.888174E+16   2.6879E-27   2.6954E-27   0.99720
FLUX    8    10.56        2.838944E+16   6.6242E-27   6.6425E-27   0.99724
FLUX    9    10.77        2.783589E+16   1.8296E-26   1.8347E-26   0.99727
FLUX   10    11.04        2.715512E+16   6.3985E-26   6.4158E-26   0.99731
FLUX   11    11.40        2.629759E+16   3.1103E-25   3.1186E-25   0.99735
FLUX   12    11.78        2.544928E+16   1.4972E-24   1.5013E-24   0.99731
FLUX   13    12.13        2.471496E+16   5.8610E-24   5.8759E-24   0.99747
FLUX   14    12.48        2.402183E+16   2.1329E-23   2.1382E-23   0.99748
FLUX   15    12.71        2.358714E+16   4.8050E-23   4.8167E-23   0.99755
FLUX   16    12.84        2.334833E+16   7.5127E-23   7.5310E-23   0.99756
FLUX   17    13.05        2.297261E+16   1.5189E-22   1.5229E-22   0.99735
FLUX   18    13.24        2.264294E+16   2.8212E-22   2.8281E-22   0.99755
FLUX   19    13.39        2.238928E+16   4.5458E-22   4.5566E-22   0.99762
FLUX   20    13.66        2.194674E+16   1.0476E-21   1.0502E-21   0.99745
FLUX   21    13.98        2.144438E+16   2.7130E-21   2.7192E-21   0.99773
FLUX   22    14.33        2.092062E+16   7.3379E-21   7.3549E-21   0.99769
FLUX   23    14.72        2.036634E+16   2.1086E-20   2.1159E-20   0.99653
FLUX   24    15.10        1.985381E+16   5.6341E-20   5.6460E-20   0.99788
FLUX   25    15.52        1.931653E+16   1.5833E-19   1.5862E-19   0.99814
FLUX   26    15.88        1.887862E+16   3.6928E-19   3.6965E-19   0.99899
FLUX   27    16.20        1.850571E+16   7.6191E-19   7.6275E-19   0.99889
FLUX   28    16.60        1.805979E+16   1.8196E-18   1.8196E-18   0.99997
FLUX   29    17.03        1.760379E+16   4.4437E-18   4.4467E-18   0.99933
FLUX   30    17.34        1.728907E+16   8.2584E-18   8.2594E-18   0.99988
FLUX   31    17.68        1.695659E+16   1.5941E-17   1.5941E-17   0.99997
