TEFF  49000.  GRAVITY 4.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   7.8327E-19   7.9089E-19   0.99036
FLUX    2     9.35        3.206337E+16   2.1517E-18   2.1571E-18   0.99751
FLUX    3     9.61        3.119589E+16   5.4668E-18   5.5940E-18   0.97726
FLUX    4     9.77        3.068501E+16   9.7981E-18   9.8218E-18   0.99759
FLUX    5     9.96        3.009965E+16   1.8705E-17   1.8751E-17   0.99757
FLUX    6    10.20        2.939142E+16   4.1003E-17   4.1098E-17   0.99770
FLUX    7    10.38        2.888174E+16   7.2271E-17   7.2436E-17   0.99772
FLUX    8    10.56        2.838944E+16   1.2509E-16   1.2538E-16   0.99771
FLUX    9    10.77        2.783589E+16   2.3217E-16   2.3268E-16   0.99779
FLUX   10    11.04        2.715512E+16   4.9758E-16   4.9876E-16   0.99763
FLUX   11    11.40        2.629759E+16   1.3042E-15   1.3072E-15   0.99764
FLUX   12    11.78        2.544928E+16   3.3661E-15   3.4051E-15   0.98852
FLUX   13    12.13        2.471496E+16   7.8093E-15   7.8172E-15   0.99899
FLUX   14    12.48        2.402183E+16   1.7014E-14   1.7161E-14   0.99144
FLUX   15    12.71        2.358714E+16   2.8088E-14   2.8124E-14   0.99871
FLUX   16    12.84        2.334833E+16   4.0765E-14   4.0835E-14   0.99830
FLUX   17    13.05        2.297261E+16   6.2684E-14   6.3752E-14   0.98325
FLUX   18    13.24        2.264294E+16   9.1366E-14   9.2567E-14   0.98703
FLUX   19    13.39        2.238928E+16   1.2270E-13   1.2364E-13   0.99241
FLUX   20    13.66        2.194674E+16   2.0418E-13   2.0784E-13   0.98241
FLUX   21    13.98        2.144438E+16   3.6438E-13   3.6855E-13   0.98868
FLUX   22    14.33        2.092062E+16   6.5824E-13   6.6727E-13   0.98646
FLUX   23    14.72        2.036634E+16   1.1677E-12   1.2512E-12   0.93326
FLUX   24    15.10        1.985381E+16   2.2015E-12   2.2377E-12   0.98382
FLUX   25    15.52        1.931653E+16   4.0820E-12   4.1164E-12   0.99166
FLUX   26    15.88        1.887862E+16   6.9692E-12   7.1228E-12   0.97843
FLUX   27    16.20        1.850571E+16   1.5201E-11   1.5815E-11   0.96113
FLUX   28    16.60        1.805979E+16   2.5800E-11   2.6154E-11   0.98649
FLUX   29    17.03        1.760379E+16   4.1339E-11   4.3743E-11   0.94504
FLUX   30    17.34        1.728907E+16   5.8089E-11   6.2568E-11   0.92841
FLUX   31    17.68        1.695659E+16   8.6837E-11   9.4050E-11   0.92331
FLUX   32    18.02        1.663665E+16   1.2874E-10   1.3613E-10   0.94570
FLUX   33    18.17        1.649931E+16   1.3824E-10   1.6736E-10   0.82604
FLUX   34    18.61        1.610922E+16   2.3864E-10   2.6014E-10   0.91734
FLUX   35    19.10        1.569594E+16   3.7436E-10   4.1812E-10   0.89535
FLUX   36    19.39        1.546119E+16   5.3768E-10   5.7431E-10   0.93622
FLUX   37    19.84        1.511051E+16   8.1828E-10   8.7416E-10   0.93608
FLUX   38    20.18        1.485592E+16   9.8286E-10   1.1580E-09   0.84879
FLUX   39    20.50        1.462402E+16   1.4102E-09   1.4947E-09   0.94345
FLUX   40    21.05        1.424192E+16   2.1668E-09   2.2763E-09   0.95190
FLUX   41    21.62        1.386644E+16   3.3095E-09   3.4394E-09   0.96225
