TEFF  45000.  GRAVITY 4.50000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   8.0194E-21   8.0489E-21   0.99634
FLUX    2     9.35        3.206337E+16   2.3668E-20   2.3727E-20   0.99751
FLUX    3     9.61        3.119589E+16   6.5164E-20   6.6065E-20   0.98637
FLUX    4     9.77        3.068501E+16   1.2054E-19   1.2084E-19   0.99757
FLUX    5     9.96        3.009965E+16   2.4092E-19   2.4151E-19   0.99756
FLUX    6    10.20        2.939142E+16   5.5741E-19   5.5873E-19   0.99762
FLUX    7    10.38        2.888174E+16   1.0211E-18   1.0235E-18   0.99764
FLUX    8    10.56        2.838944E+16   1.8334E-18   1.8377E-18   0.99766
FLUX    9    10.77        2.783589E+16   3.5430E-18   3.5512E-18   0.99769
FLUX   10    11.04        2.715512E+16   7.9745E-18   7.9929E-18   0.99770
FLUX   11    11.40        2.629759E+16   2.2197E-17   2.2247E-17   0.99772
FLUX   12    11.78        2.544928E+16   6.1295E-17   6.1522E-17   0.99631
FLUX   13    12.13        2.471496E+16   1.4837E-16   1.4869E-16   0.99781
FLUX   14    12.48        2.402183E+16   3.4177E-16   3.4267E-16   0.99739
FLUX   15    12.71        2.358714E+16   5.7786E-16   5.7910E-16   0.99786
FLUX   16    12.84        2.334833E+16   7.7372E-16   7.7542E-16   0.99781
FLUX   17    13.05        2.297261E+16   1.2173E-15   1.2222E-15   0.99596
FLUX   18    13.24        2.264294E+16   1.8148E-15   1.8223E-15   0.99586
FLUX   19    13.39        2.238928E+16   2.4718E-15   2.4791E-15   0.99706
FLUX   20    13.66        2.194674E+16   4.2222E-15   4.2517E-15   0.99306
FLUX   21    13.98        2.144438E+16   7.8465E-15   7.8552E-15   0.99889
FLUX   22    14.33        2.092062E+16   1.4876E-14   1.4926E-14   0.99664
FLUX   23    14.72        2.036634E+16   2.8777E-14   2.9512E-14   0.97509
FLUX   24    15.10        1.985381E+16   5.5486E-14   5.5564E-14   0.99860
FLUX   25    15.52        1.931653E+16   1.0808E-13   1.0817E-13   0.99918
FLUX   26    15.88        1.887862E+16   1.8701E-13   1.8733E-13   0.99830
FLUX   27    16.20        1.850571E+16   3.0540E-13   3.0837E-13   0.99037
FLUX   28    16.60        1.805979E+16   5.3936E-13   5.3994E-13   0.99894
FLUX   29    17.03        1.760379E+16   9.4933E-13   9.6014E-13   0.98874
FLUX   30    17.34        1.728907E+16   1.4101E-12   1.4312E-12   0.98525
FLUX   31    17.68        1.695659E+16   2.1794E-12   2.1957E-12   0.99260
FLUX   32    18.02        1.663665E+16   3.2940E-12   3.3065E-12   0.99622
FLUX   33    18.17        1.649931E+16   3.8504E-12   3.9703E-12   0.96980
FLUX   34    18.61        1.610922E+16   6.5048E-12   6.5649E-12   0.99085
FLUX   35    19.10        1.569594E+16   1.1098E-11   1.1229E-11   0.98834
FLUX   36    19.39        1.546119E+16   1.5245E-11   1.5321E-11   0.99504
FLUX   37    19.84        1.511051E+16   2.4078E-11   2.4307E-11   0.99054
FLUX   38    20.18        1.485592E+16   3.3392E-11   3.3945E-11   0.98371
FLUX   39    20.50        1.462402E+16   4.5817E-11   4.6067E-11   0.99457
FLUX   40    21.05        1.424192E+16   7.6171E-11   7.6451E-11   0.99633
FLUX   41    21.62        1.386644E+16   1.2522E-10   1.2614E-10   0.99268
FLUX   42    21.98        1.363933E+16   1.7098E-10   1.7107E-10   0.99951
FLUX   43    22.30        1.344361E+16   2.2121E-10   2.2266E-10   0.99348
FLUX   44    22.68        1.321836E+16   2.9698E-10   3.0369E-10   0.97791
FLUX   45    23.00        1.303446E+16   6.8570E-08   1.4740E-04   0.00047
FLUX   46    23.40        1.281165E+16   4.1930E-07   1.5475E-04   0.00271
FLUX   47    24.00        1.249135E+16   1.3421E-06   1.5676E-04   0.00856
FLUX   48    24.65        1.216197E+16   5.6733E-06   1.5716E-04   0.03610
FLUX   49    25.24        1.187767E+16   1.9400E-05   2.7846E-04   0.06967
FLUX   50    25.68        1.167416E+16   2.8714E-05   3.8207E-04   0.07515
FLUX   51    26.00        1.153048E+16   3.7905E-05   4.1513E-04   0.09131
FLUX   52    26.40        1.135578E+16   1.0366E-04   6.6341E-04   0.15626
FLUX   53    26.85        1.116546E+16   1.2942E-04   6.7802E-04   0.19089
FLUX   54    27.35        1.096133E+16   1.5448E-04   6.9382E-04   0.22265
FLUX   55    27.85        1.076454E+16   1.2104E-04   7.0866E-04   0.17081
