TEFF  35000.  GRAVITY 4.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   9.9403E-30   9.9759E-30   0.99642
FLUX    2     9.35        3.206337E+16   4.8508E-29   4.8663E-29   0.99681
FLUX    3     9.61        3.119589E+16   2.1767E-28   2.1942E-28   0.99206
FLUX    4     9.77        3.068501E+16   5.3307E-28   5.3470E-28   0.99695
FLUX    5     9.96        3.009965E+16   1.4835E-27   1.4880E-27   0.99697
FLUX    6    10.20        2.939142E+16   5.1429E-27   5.1580E-27   0.99707
FLUX    7    10.38        2.888174E+16   1.2637E-26   1.2674E-26   0.99711
FLUX    8    10.56        2.838944E+16   3.0189E-26   3.0275E-26   0.99717
FLUX    9    10.77        2.783589E+16   8.0634E-26   8.0859E-26   0.99722
FLUX   10    11.04        2.715512E+16   2.7102E-25   2.7176E-25   0.99728
FLUX   11    11.40        2.629759E+16   1.2567E-24   1.2600E-24   0.99734
FLUX   12    11.78        2.544928E+16   5.7865E-24   5.8032E-24   0.99711
FLUX   13    12.13        2.471496E+16   2.1842E-23   2.1897E-23   0.99750
FLUX   14    12.48        2.402183E+16   7.6871E-23   7.7065E-23   0.99748
FLUX   15    12.71        2.358714E+16   1.6966E-22   1.7006E-22   0.99760
FLUX   16    12.84        2.334833E+16   2.6228E-22   2.6291E-22   0.99760
FLUX   17    13.05        2.297261E+16   5.2080E-22   5.2235E-22   0.99704
FLUX   18    13.24        2.264294E+16   9.5234E-22   9.5501E-22   0.99720
FLUX   19    13.39        2.238928E+16   1.5167E-21   1.5204E-21   0.99754
FLUX   20    13.66        2.194674E+16   3.4198E-21   3.4317E-21   0.99652
FLUX   21    13.98        2.144438E+16   8.6499E-21   8.6693E-21   0.99777
FLUX   22    14.33        2.092062E+16   2.2777E-20   2.2839E-20   0.99728
FLUX   23    14.72        2.036634E+16   6.3288E-20   6.3860E-20   0.99105
FLUX   24    15.10        1.985381E+16   1.6535E-19   1.6570E-19   0.99789
FLUX   25    15.52        1.931653E+16   4.5052E-19   4.5145E-19   0.99794
FLUX   26    15.88        1.887862E+16   1.0235E-18   1.0249E-18   0.99858
FLUX   27    16.20        1.850571E+16   2.0585E-18   2.0660E-18   0.99636
FLUX   28    16.60        1.805979E+16   4.7849E-18   4.7868E-18   0.99960
FLUX   29    17.03        1.760379E+16   1.1307E-17   1.1334E-17   0.99767
