TEFF  48000.  GRAVITY 4.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   2.4448E-19   2.4656E-19   0.99153
FLUX    2     9.35        3.206337E+16   6.8896E-19   6.9070E-19   0.99749
FLUX    3     9.61        3.119589E+16   1.7971E-18   1.8372E-18   0.97818
FLUX    4     9.77        3.068501E+16   3.2666E-18   3.2745E-18   0.99758
FLUX    5     9.96        3.009965E+16   6.3440E-18   6.3595E-18   0.99756
FLUX    6    10.20        2.939142E+16   1.4197E-17   1.4230E-17   0.99768
FLUX    7    10.38        2.888174E+16   2.5401E-17   2.5459E-17   0.99771
FLUX    8    10.56        2.838944E+16   4.4605E-17   4.4707E-17   0.99772
FLUX    9    10.77        2.783589E+16   8.4133E-17   8.4320E-17   0.99778
FLUX   10    11.04        2.715512E+16   1.8393E-16   1.8435E-16   0.99770
FLUX   11    11.40        2.629759E+16   4.9409E-16   4.9523E-16   0.99770
FLUX   12    11.78        2.544928E+16   1.3089E-15   1.3216E-15   0.99034
FLUX   13    12.13        2.471496E+16   3.0934E-15   3.0976E-15   0.99864
FLUX   14    12.48        2.402183E+16   6.8919E-15   6.9321E-15   0.99421
FLUX   15    12.71        2.358714E+16   1.1484E-14   1.1497E-14   0.99889
FLUX   16    12.84        2.334833E+16   1.6164E-14   1.6187E-14   0.99853
FLUX   17    13.05        2.297261E+16   2.5014E-14   2.5343E-14   0.98703
FLUX   18    13.24        2.264294E+16   3.6758E-14   3.7154E-14   0.98935
FLUX   19    13.39        2.238928E+16   4.9657E-14   4.9945E-14   0.99423
FLUX   20    13.66        2.194674E+16   8.3108E-14   8.4438E-14   0.98425
FLUX   21    13.98        2.144438E+16   1.5071E-13   1.5175E-13   0.99310
FLUX   22    14.33        2.092062E+16   2.7566E-13   2.7905E-13   0.98787
FLUX   23    14.72        2.036634E+16   4.9953E-13   5.3177E-13   0.93937
FLUX   24    15.10        1.985381E+16   9.5328E-13   9.6530E-13   0.98755
FLUX   25    15.52        1.931653E+16   1.7933E-12   1.8033E-12   0.99446
FLUX   26    15.88        1.887862E+16   3.0637E-12   3.1147E-12   0.98364
FLUX   27    16.20        1.850571E+16   6.1812E-12   6.3925E-12   0.96695
FLUX   28    16.60        1.805979E+16   1.0616E-11   1.0713E-11   0.99090
FLUX   29    17.03        1.760379E+16   1.7356E-11   1.8163E-11   0.95558
FLUX   30    17.34        1.728907E+16   2.4667E-11   2.6191E-11   0.94178
FLUX   31    17.68        1.695659E+16   3.7260E-11   3.9658E-11   0.93953
FLUX   32    18.02        1.663665E+16   5.5468E-11   5.7762E-11   0.96028
FLUX   33    18.17        1.649931E+16   6.0905E-11   7.0989E-11   0.85794
FLUX   34    18.61        1.610922E+16   1.0430E-10   1.1157E-10   0.93488
FLUX   35    19.10        1.569594E+16   1.6608E-10   1.8125E-10   0.91633
FLUX   36    19.39        1.546119E+16   2.3645E-10   2.4851E-10   0.95148
FLUX   37    19.84        1.511051E+16   3.6165E-10   3.8114E-10   0.94888
FLUX   38    20.18        1.485592E+16   4.4625E-10   5.0885E-10   0.87699
FLUX   39    20.50        1.462402E+16   6.3233E-10   6.6163E-10   0.95571
FLUX   40    21.05        1.424192E+16   9.8226E-10   1.0200E-09   0.96295
FLUX   41    21.62        1.386644E+16   1.5099E-09   1.5602E-09   0.96776
FLUX   42    21.98        1.363933E+16   2.0107E-09   2.0255E-09   0.99268
FLUX   43    22.30        1.344361E+16   2.4270E-09   2.5300E-09   0.95931
FLUX   44    22.68        1.321836E+16   3.1114E-09   3.3374E-09   0.93228
FLUX   45    23.00        1.303446E+16   1.9082E-07   4.6440E-04   0.00041
FLUX   46    23.40        1.281165E+16   1.0703E-06   4.6419E-04   0.00231
FLUX   47    24.00        1.249135E+16   2.4163E-06   4.5522E-04   0.00531
FLUX   48    24.65        1.216197E+16   7.4960E-06   4.4457E-04   0.01686
FLUX   49    25.24        1.187767E+16   2.9100E-05   8.2022E-04   0.03548
FLUX   50    25.68        1.167416E+16   6.6057E-05   1.1263E-03   0.05865
FLUX   51    26.00        1.153048E+16   5.7971E-05   1.1843E-03   0.04895
FLUX   52    26.40        1.135578E+16   1.6555E-04   1.8516E-03   0.08941
FLUX   53    26.85        1.116546E+16   1.8826E-04   1.8701E-03   0.10067
FLUX   54    27.35        1.096133E+16   2.2651E-04   1.8894E-03   0.11989
FLUX   55    27.85        1.076454E+16   1.6494E-04   1.9069E-03   0.08650
FLUX   56    28.40        1.055607E+16   2.9494E-04   1.9394E-03   0.15208
FLUX   57    29.00        1.033767E+16   4.3938E-04   2.0858E-03   0.21065
FLUX   58    29.60        1.012813E+16   3.8224E-04   2.1054E-03   0.18155
FLUX   59    30.10        9.959884E+15   2.6749E-04   2.6580E-03   0.10064
FLUX   60    30.80        9.733523E+15   3.0168E-04   2.7463E-03   0.10985
FLUX   61    31.80        9.427437E+15   9.9414E-05   2.8204E-03   0.03525
FLUX   62    32.80        9.140015E+15   1.2746E-04   2.8929E-03   0.04406
FLUX   63    33.80        8.869601E+15   9.0385E-05   2.9557E-03   0.03058
FLUX   64    34.80        8.614727E+15   1.0003E-04   3.0218E-03   0.03310
FLUX   65    35.70        8.397549E+15   2.5952E-04   3.1156E-03   0.08330
FLUX   66    36.60        8.191052E+15   5.5699E-04   3.1711E-03   0.17564
FLUX   67    37.50        7.994467E+15   7.2484E-04   3.2201E-03   0.22510
FLUX   68    38.50        7.786818E+15   5.9118E-04   3.2715E-03   0.18070
FLUX   69    39.50        7.589684E+15   1.0506E-03   3.3210E-03   0.31636
FLUX   70    40.50        7.402284E+15   1.6550E-03   3.3641E-03   0.49195
FLUX   71    41.40        7.241365E+15   1.6892E-03   3.4018E-03   0.49657
FLUX   72    42.20        7.104088E+15   1.5508E-03   3.4325E-03   0.45180
FLUX   73    43.00        6.971919E+15   1.5273E-03   3.4612E-03   0.44126
FLUX   74    44.10        6.798016E+15   2.0082E-03   3.4978E-03   0.57413
FLUX   75    45.10        6.647284E+15   2.0951E-03   3.5282E-03   0.59381
FLUX   76    46.00        6.517228E+15   1.8327E-03   3.5540E-03   0.51567
FLUX   77    47.00        6.378564E+15   2.0985E-03   3.5813E-03   0.58596
FLUX   78    48.00        6.245677E+15   2.4243E-03   3.6064E-03   0.67221
FLUX   79    49.00        6.118214E+15   2.1349E-03   3.6297E-03   0.58817
FLUX   80    50.00        5.995850E+15   2.9740E-03   3.6509E-03   0.81458
FLUX   81    50.60        5.924753E+15   2.5072E-03   3.7212E-03   0.67375
FLUX   82    51.20        5.855322E+15   3.0041E-03   3.7330E-03   0.80476
FLUX   83    52.00        5.765240E+15   2.9290E-03   3.7477E-03   0.78156
FLUX   84    53.00        5.656462E+15   2.8138E-03   3.7648E-03   0.74740
FLUX   85    54.00        5.551713E+15   2.3314E-03   3.7807E-03   0.61666
FLUX   86    55.00        5.450773E+15   1.9585E-03   3.7962E-03   0.51592
FLUX   87    56.00        5.353438E+15   2.6352E-03   3.8104E-03   0.69158
FLUX   88    57.00        5.259518E+15   3.1590E-03   3.8235E-03   0.82620
FLUX   89    58.00        5.168836E+15   3.2704E-03   3.8355E-03   0.85265
FLUX   90    59.00        5.081229E+15   3.3243E-03   3.8465E-03   0.86425
FLUX   91    60.00        4.996542E+15   2.9841E-03   3.8565E-03   0.77378
FLUX   92    61.00        4.914631E+15   2.4501E-03   3.8656E-03   0.63384
FLUX   93    62.00        4.835363E+15   3.2254E-03   3.8737E-03   0.83263
FLUX   94    63.00        4.758611E+15   2.8267E-03   3.8811E-03   0.72834
FLUX   95    64.00        4.684258E+15   3.4754E-03   3.8885E-03   0.89376
FLUX   96    65.00        4.612192E+15   3.3169E-03   3.8954E-03   0.85150
FLUX   97    65.80        4.556117E+15   3.0428E-03   3.9002E-03   0.78015
FLUX   98    66.50        4.508158E+15   3.5435E-03   3.9041E-03   0.90763
FLUX   99    67.50        4.441370E+15   3.5966E-03   3.9091E-03   0.92005
FLUX  100    68.50        4.376533E+15   3.2926E-03   3.9134E-03   0.84136
FLUX  101    69.50        4.313561E+15   3.6445E-03   3.9170E-03   0.93042
FLUX  102    70.50        4.252376E+15   3.3104E-03   3.9199E-03   0.84451
FLUX  103    71.60        4.187046E+15   3.6121E-03   3.9224E-03   0.92089
FLUX  104    72.60        4.129373E+15   3.7639E-03   3.9240E-03   0.95918
FLUX  105    73.50        4.078810E+15   3.7417E-03   3.9253E-03   0.95322
FLUX  106    74.50        4.024060E+15   3.6210E-03   3.9264E-03   0.92221
FLUX  107    75.50        3.970762E+15   3.5716E-03   3.9269E-03   0.90952
FLUX  108    76.50        3.918856E+15   3.1958E-03   3.9268E-03   0.81385
FLUX  109    77.50        3.868290E+15   3.6177E-03   3.9262E-03   0.92144
FLUX  110    78.50        3.819013E+15   3.2154E-03   3.9250E-03   0.81922
FLUX  111    79.50        3.770975E+15   3.5835E-03   3.9233E-03   0.91339
FLUX  112    80.50        3.724130E+15   3.7307E-03   3.9211E-03   0.95143
FLUX  113    81.50        3.678436E+15   3.7265E-03   3.9185E-03   0.95100
FLUX  114    82.50        3.633848E+15   3.7631E-03   3.9155E-03   0.96107
FLUX  115    83.50        3.590329E+15   3.4812E-03   3.9121E-03   0.88985
FLUX  116    84.50        3.547840E+15   3.7207E-03   3.9083E-03   0.95200
FLUX  117    85.50        3.506345E+15   3.5531E-03   3.9040E-03   0.91012
FLUX  118    86.50        3.465809E+15   3.7568E-03   3.8992E-03   0.96348
FLUX  119    87.50        3.426200E+15   3.7940E-03   3.8940E-03   0.97431
FLUX  120    88.50        3.387486E+15   3.7207E-03   3.8885E-03   0.95684
FLUX  121    89.50        3.349637E+15   3.6988E-03   3.8826E-03   0.95265
FLUX  122    90.50        3.312624E+15   3.6334E-03   3.8763E-03   0.93734
FLUX  123    91.50        3.276421E+15   2.7884E-03   8.1222E-03   0.34330
FLUX  124    92.50        3.241000E+15   4.1432E-03   8.0618E-03   0.51393
FLUX  125    93.50        3.206337E+15   5.0525E-03   8.0014E-03   0.63145
FLUX  126    94.50        3.172407E+15   5.4955E-03   7.9410E-03   0.69204
FLUX  127    95.50        3.139188E+15   6.2633E-03   7.8805E-03   0.79479
FLUX  128    96.50        3.106658E+15   6.4203E-03   7.8202E-03   0.82099
FLUX  129    97.50        3.074795E+15   5.4576E-03   7.7599E-03   0.70331
FLUX  130    98.50        3.043579E+15   6.0604E-03   7.6998E-03   0.78709
FLUX  131    99.50        3.012990E+15   5.4949E-03   7.6398E-03   0.71924
FLUX  132   100.50        2.983010E+15   5.6573E-03   7.5800E-03   0.74634
FLUX  133   101.50        2.953621E+15   5.7650E-03   7.5204E-03   0.76658
FLUX  134   102.50        2.924805E+15   5.5815E-03   7.4610E-03   0.74809
FLUX  135   103.50        2.896546E+15   6.1802E-03   7.4018E-03   0.83496
FLUX  136   104.50        2.868828E+15   6.3442E-03   7.3429E-03   0.86400
FLUX  137   105.50        2.841635E+15   6.3060E-03   7.2842E-03   0.86571
FLUX  138   106.50        2.814953E+15   6.1047E-03   7.2258E-03   0.84485
FLUX  139   107.50        2.788767E+15   6.3142E-03   7.1677E-03   0.88092
FLUX  140   108.50        2.763065E+15   5.9756E-03   7.1099E-03   0.84045
FLUX  141   109.50        2.737831E+15   6.1832E-03   7.0524E-03   0.87674
FLUX  142   110.50        2.713054E+15   6.1767E-03   6.9953E-03   0.88297
FLUX  143   111.50        2.688722E+15   6.1677E-03   6.9385E-03   0.88890
FLUX  144   112.50        2.664822E+15   6.0825E-03   6.8821E-03   0.88382
FLUX  145   113.50        2.641344E+15   6.2032E-03   6.8260E-03   0.90875
FLUX  146   114.50        2.618275E+15   6.2386E-03   6.7703E-03   0.92146
FLUX  147   115.50        2.595606E+15   6.0915E-03   6.7150E-03   0.90715
FLUX  148   116.50        2.573326E+15   5.8256E-03   6.6601E-03   0.87470
FLUX  149   117.50        2.551426E+15   5.5378E-03   6.6056E-03   0.83835
FLUX  150   118.50        2.529895E+15   5.8585E-03   6.5516E-03   0.89422
FLUX  151   119.50        2.508724E+15   5.6053E-03   6.4979E-03   0.86263
FLUX  152   120.50        2.487905E+15   5.6188E-03   6.4446E-03   0.87186
FLUX  153   121.50        2.467428E+15   4.9874E-03   6.3917E-03   0.78029
FLUX  154   122.50        2.447286E+15   5.5056E-03   6.3393E-03   0.86850
FLUX  155   123.50        2.427470E+15   5.2527E-03   6.2873E-03   0.83545
FLUX  156   124.50        2.407972E+15   5.1379E-03   6.2356E-03   0.82396
FLUX  157   125.50        2.388785E+15   5.3912E-03   6.1845E-03   0.87174
FLUX  158   126.50        2.369901E+15   5.4173E-03   6.1338E-03   0.88318
FLUX  159   127.50        2.351314E+15   5.4135E-03   6.0835E-03   0.88986
FLUX  160   128.50        2.333016E+15   5.3898E-03   6.0337E-03   0.89328
FLUX  161   129.50        2.315000E+15   5.4406E-03   5.9843E-03   0.90915
FLUX  162   130.50        2.297261E+15   5.2932E-03   5.9353E-03   0.89182
FLUX  163   131.50        2.279791E+15   5.2574E-03   5.8868E-03   0.89308
FLUX  164   132.50        2.262585E+15   5.2025E-03   5.8388E-03   0.89102
FLUX  165   133.50        2.245637E+15   5.1707E-03   5.7912E-03   0.89286
FLUX  166   134.50        2.228941E+15   5.1274E-03   5.7441E-03   0.89264
FLUX  167   135.50        2.212491E+15   4.9796E-03   5.6974E-03   0.87402
FLUX  168   136.50        2.196282E+15   4.7943E-03   5.6511E-03   0.84838
FLUX  169   137.50        2.180309E+15   4.6272E-03   5.6053E-03   0.82550
FLUX  170   138.50        2.164567E+15   4.7779E-03   5.5598E-03   0.85935
FLUX  171   139.50        2.149050E+15   4.7121E-03   5.5149E-03   0.85444
FLUX  172   140.50        2.133754E+15   4.5283E-03   5.4703E-03   0.82780
FLUX  173   141.50        2.118675E+15   4.9362E-03   5.4262E-03   0.90971
FLUX  174   142.50        2.103807E+15   4.7573E-03   5.3825E-03   0.88385
FLUX  175   143.50        2.089146E+15   4.8904E-03   5.3392E-03   0.91594
FLUX  176   144.20        2.079005E+15   4.6638E-03   5.3091E-03   0.87844
FLUX  177   144.70        2.071821E+15   4.6935E-03   5.2878E-03   0.88761
FLUX  178   145.50        2.060430E+15   4.6259E-03   5.2539E-03   0.88048
FLUX  179   146.50        2.046365E+15   4.6218E-03   5.2119E-03   0.88679
FLUX  180   147.50        2.032492E+15   4.6606E-03   5.1703E-03   0.90142
FLUX  181   148.50        2.018805E+15   4.7082E-03   5.1291E-03   0.91795
