         0.01   1.87083e-30 6 1.06618714901069e-05 1.99465077729309e-35 0.00998281551989304 
    0.0110668   1.51454e-30 5 1.24817840474644e-05 1.89041576839539e-35 0.0110951085931565 
    0.0122474   9.48621e-31 6 1.52588887825155e-05 1.44749003522463e-35 0.0120935644629818 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371             0 3 7.49100168751417e-05 0 0 
     0.034641             0 4 8.64530802006712e-05 0 0 
    0.0372242             0 4 9.98431100326717e-05 0 0 
         0.04   1.26874e-42 3 0.000101140274658185 1.28320593887897e-46 0.041206454728898 
    0.0422949   4.62069e-40 4 9.99909099000678e-05 4.62027184324038e-44 0.0438213139816221 
    0.0447214   3.86811e-38 4 0.000111568255345704 4.31557957225748e-42 0.0457468012738011 
    0.0472871   6.27666e-36 3 0.000125015470912756 7.84679979323849e-40 0.0485827374475835 
         0.05   3.89213e-34 4 0.000125771513960104 4.89519295115329e-38 0.0507738867139313 
    0.0523318   2.14841e-32 4 0.000125049125386806 2.68657311364154e-36 0.0534068371789312 
    0.0547723   5.07501e-31 4 0.000136759417475234 6.94055554467913e-35 0.0556846065396766 
    0.0573266   1.29973e-29 3 0.000150010342580168 1.9497325502137e-33 0.058314221595966 
         0.06   4.95922e-28 5 0.000216016521850477 1.07127255343738e-31 0.061763499963482 
    0.0644742   3.28341e-26 6 0.000299640022938474 9.83842060651855e-30 0.0661872326451935 
     0.069282    1.8619e-24 6 0.000345943033057163 6.44112781468144e-28 0.0710081469268369 
    0.0744484   7.60811e-23 6 0.000399486287869691 3.03933675213686e-26 0.0761198408130103 
         0.08   1.76229e-21 6 0.000404414778050581 7.12694656665839e-25 0.081049028097402 
    0.0845897   2.39915e-20 6 0.000399732533537747 9.59018563310448e-24 0.0857488232275599 
    0.0894427    3.6594e-16 6 0.000446866202391426 1.63526227419447e-19 0.0920699938880614 
    0.0945742   1.12044e-14 6 0.00049957032365118 5.5973778881789e-18 0.0956953433381003 
          0.1   7.37279e-14 6 0.000503492407234358 3.71214276121437e-17 0.100631691623712 
     0.104664   3.89821e-13 6 0.000499790150153293 1.94828693046925e-16 0.105452022319013 
     0.109545   1.68439e-12 6 0.000547438846618139 9.22102333515139e-16 0.110320730325199 
     0.114653   7.60853e-12 6 0.000599640193603462 4.56237855063845e-15 0.115424823524934 
         0.12   2.86138e-11 7 0.000736191522916727 2.10652433153956e-14 0.121140868071304 
     0.126885   1.46079e-10 9 0.000899285358025619 1.31366781051759e-13 0.127916060894813 
     0.134164   6.83514e-10 8 0.00100556179781495 6.87315317714646e-13 0.135293912788049 
     0.141861   2.98415e-09 10 0.0011241235385528 3.35455217839108e-12 0.143000073348551 
         0.15    2.7298e-08 12 0.00145659758375067 3.97621882971195e-11 0.153308422906344 
     0.161185   5.53191e-07 12 0.00187254014416479 1.03587160778435e-09 0.163327297457281 
     0.173205   1.39545e-05 15 0.00216233638545751 3.01742464300843e-08 0.175904914568557 
     0.186121    7.3754e-05 14 0.00249682904871282 1.84151107664766e-07 0.187981459677245 
          0.2   0.000260192 14 0.0025276742462051 6.57679772539904e-07 0.200569642778818 
     0.211474    0.00111901 14 0.00249798647087639 2.79526462319528e-06 0.212982358887037 
     0.223607    0.00250969 13 0.00279301850233687 7.00961535738977e-06 0.224523392736234 
     0.236435    0.00383634 14 0.00312254837338258 1.19791661470601e-05 0.237134063871421 
         0.25    0.00629879 15 0.00314692308707586 1.9821792949991e-05 0.24994923350177 
     0.261659     0.0381959 13 0.00312336406193427 0.000119299827083972 0.263839890398902 
     0.273861      0.041765 13 0.00342148777546342 0.000142898270108157 0.272896425065772 
     0.286633     0.0814874 13 0.00374822583826753 0.000305433265705832 0.289150535931585 
          0.3      0.158202 7 0.00410552576188512 0.000649504318127477 0.300531356507586 
     0.313991      0.231608 9 0.00449792338954018 0.00104175516744014 0.314378365112085 
     0.328634      0.308275 8 0.00492713758140304 0.00151891397914558 0.329166716077786 
