TEFF  23000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   12    11.78        2.544928E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   13    12.13        2.471496E+16   1.4737E-37   1.4779E-37   0.99716
FLUX   14    12.48        2.402183E+16   1.3748E-36   1.3785E-36   0.99729
FLUX   15    12.71        2.358714E+16   5.3647E-36   5.3788E-36   0.99737
FLUX   16    12.84        2.334833E+16   1.1325E-35   1.1355E-35   0.99741
FLUX   17    13.05        2.297261E+16   3.6745E-35   3.6842E-35   0.99738
FLUX   18    13.24        2.264294E+16   1.0344E-34   1.0370E-34   0.99752
FLUX   19    13.39        2.238928E+16   2.2971E-34   2.3027E-34   0.99756
FLUX   20    13.66        2.194674E+16   9.2843E-34   9.3062E-34   0.99764
FLUX   21    13.98        2.144438E+16   4.5605E-33   4.5709E-33   0.99773
FLUX   22    14.33        2.092062E+16   2.4138E-32   2.4191E-32   0.99784
FLUX   23    14.72        2.036634E+16   1.4203E-31   1.4230E-31   0.99815
FLUX   24    15.10        1.985381E+16   7.3841E-31   7.3856E-31   0.99980
FLUX   25    15.52        1.931653E+16   4.1879E-30   4.1881E-30   0.99997
FLUX   26    15.88        1.887862E+16   1.7354E-29   1.7355E-29   0.99997
FLUX   27    16.20        1.850571E+16   5.8576E-29   5.8582E-29   0.99990
FLUX   28    16.60        1.805979E+16   2.5245E-28   2.5245E-28   0.99997
FLUX   29    17.03        1.760379E+16   1.1318E-27   1.1322E-27   0.99962
FLUX   30    17.34        1.728907E+16   3.2026E-27   3.2026E-27   0.99998
FLUX   31    17.68        1.695659E+16   9.6400E-27   9.6403E-27   0.99998
FLUX   32    18.02        1.663665E+16   2.7930E-26   2.7931E-26   0.99998
FLUX   33    18.17        1.649931E+16   4.4132E-26   4.4138E-26   0.99987
FLUX   34    18.61        1.610922E+16   1.6248E-25   1.6250E-25   0.99987
FLUX   35    19.10        1.569594E+16   6.4945E-25   6.4946E-25   0.99998
FLUX   36    19.39        1.546119E+16   1.4295E-24   1.4296E-24   0.99998
FLUX   37    19.84        1.511051E+16   4.6581E-24   4.6582E-24   0.99998
