         0.01   2.67252e-43 6 1.06618714901069e-05 2.84941166170581e-48 0.00998281551989305 
    0.0110668   2.16356e-43 5 1.24817840474644e-05 2.70050918048342e-48 0.0110951085931565 
    0.0122474   1.77305e-43 6 1.52588887825155e-05 2.7054840517975e-48 0.0122561777768572 
     0.013554   1.44485e-43 6 1.87053763819387e-05 2.70264390575108e-48 0.0135779441191329 
        0.015   1.19925e-43 5 1.91273617639915e-05 2.29384524554087e-48 0.0149049052085242 
    0.0161185   1.02292e-43 4 1.87380627012279e-05 1.91675092676881e-48 0.0161400482039256 
    0.0173205   8.87897e-44 4 2.16118297517976e-05 1.91890813592811e-48 0.0173241130585505 
    0.0186121   7.68094e-44 5 2.49687032089518e-05 1.91783012820903e-48 0.0186264349809097 
         0.02   8.39732e-32 6 3.55396824338641e-05 2.98437918754074e-36 0.021157791486396 
    0.0221336   1.06102e-28 6 4.98809279652599e-05 5.29245149024707e-33 0.0231046177258629 
    0.0244949   7.10201e-26 6 6.1079195833439e-05 4.3378496680758e-30 0.0255259449377727 
    0.0271081   3.06841e-23 7 7.48304511872754e-05 2.29610683454544e-27 0.0283446213365534 
         0.03   4.86019e-21 5 7.6589920437116e-05 3.72241351856915e-25 0.0311740878185893 
    0.0322371   1.91731e-19 3 7.49100168751417e-05 1.43625630910961e-23 0.0333018918023345 
     0.034641   5.40174e-18 4 8.64530802006712e-05 4.669967153761e-22 0.0356855802505572 
    0.0372242   1.24552e-16 4 9.98431100326717e-05 1.24356157557341e-20 0.038217437959159 
         0.04   1.91637e-15 3 0.000101140274658185 1.93821830187874e-19 0.0406454131539486 
    0.0422949   2.01767e-14 4 9.99909099000678e-05 2.01749156177083e-18 0.0431283667041572 
    0.0447214   1.42442e-13 4 0.000111568255345704 1.58920453446412e-17 0.0452895304838741 
    0.0472871   1.12432e-12 3 0.000125015470912756 1.40557755740305e-16 0.0479934295241767 
         0.05   5.38081e-11 4 0.000125771513960104 6.7675280320042e-15 0.0508502093991397 
    0.0523318   4.68682e-10 4 0.000125049125386806 5.86082464147483e-14 0.0527945884133747 
    0.0547723   1.44599e-09 4 0.000136759417475234 1.97753384633132e-13 0.0551494472480415 
    0.0573266   4.49671e-09 3 0.000150010342580168 6.74552567867372e-13 0.0577542885172677 
         0.06    1.5728e-08 5 0.000216016521850477 3.39750429880954e-12 0.0609959723996542 
    0.0644742   6.73825e-08 6 0.000299640022938474 2.01904945579775e-11 0.0652674637627523 
     0.069282   2.87249e-07 6 0.000345943033057163 9.93718556217481e-11 0.0700780697777379 
    0.0744484      1.11e-06 6 0.000399486287869691 4.4343089348008e-10 0.0752298595049823 
         0.08   3.57495e-06 6 0.000404414778050581 1.44576087306432e-09 0.0803011295785606 
    0.0845897   9.41864e-06 6 0.000399732533537747 3.76493713314844e-09 0.0851093091109593 
    0.0894427   0.000193769 6 0.000446866202391426 8.65889304576254e-08 0.0919401224743518 
    0.0945742     0.0179153 6 0.00049957032365118 8.94994299606214e-06 0.0958843222038355 
          0.1      0.114261 6 0.000503492407234358 5.75294352083913e-05 0.0999552767201008 
     0.104664        0.2371 6 0.000499790150153293 0.000118500113210254 0.105572347772074 
     0.109545      0.799141 6 0.000547438846618139 0.000437480704629553 0.110494117910839 
     0.114653       2.39041 6 0.000599640193603462 0.0014333853771486 0.114926686601103 
         0.12      0.931229 7 0.000736191522916727 0.000685562844302925 0.119205215812661 
     0.126885       3.56381 9 0.000899285358025619 0.00320488348954271 0.12723106018362 
     0.134164       4.60489 8 0.00100556179781495 0.00463049677534949 0.134506615246372 
     0.141861       5.00605 10 0.0011241235385528 0.00562741632184877 0.142050562753409 
         0.15       4.76051 12 0.00145659758375067 0.00693414175511433 0.150696919317038 
     0.161185        4.2305 12 0.00187254014416479 0.00792177613320382 0.161382541451001 
     0.173205         3.848 15 0.00216233638545751 0.0083206796526124 0.173450746430273 
     0.186121       3.54527 14 0.00249682904871282 0.00885193237955906 0.186264250829111 
          0.2       3.35761 14 0.0025276742462051 0.00848694634764907 0.199355771049818 
     0.211474        3.0179 14 0.00249798647087639 0.0075386802196194 0.211551946978002 
     0.223607       2.56424 13 0.00279301850233687 0.00716195679536928 0.223689898171055 
     0.236435       2.03136 14 0.00312254837338258 0.00634300546791995 0.236477758513727 
         0.25       1.95445 15 0.00314692308707586 0.0061504917539303 0.249489139718491 
     0.261659       1.95178 13 0.00312336406193427 0.00609612926575497 0.261854196745306 
     0.273861       1.81314 13 0.00342148777546342 0.00620362697854903 0.273907603818508 
     0.286633       1.74279 13 0.00374822583826753 0.00653235719725006 0.286817805182742 
          0.3       1.69268 7 0.00410552576188512 0.00694935182166431 0.300139790589141 
     0.313991       1.56024 9 0.00449792338954018 0.00701783399572866 0.314100099524639 
