TEFF  36000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   4.0708E-28   4.0829E-28   0.99705
FLUX    2     9.35        3.206337E+16   1.8478E-27   1.8529E-27   0.99725
FLUX    3     9.61        3.119589E+16   7.7977E-27   7.8250E-27   0.99651
FLUX    4     9.77        3.068501E+16   1.8325E-26   1.8372E-26   0.99743
FLUX    5     9.96        3.009965E+16   4.8930E-26   4.9053E-26   0.99748
FLUX    6    10.20        2.939142E+16   1.6157E-25   1.6196E-25   0.99758
FLUX    7    10.38        2.888174E+16   3.8376E-25   3.8467E-25   0.99763
FLUX    8    10.56        2.838944E+16   8.8793E-25   8.8998E-25   0.99770
FLUX    9    10.77        2.783589E+16   2.2898E-24   2.2949E-24   0.99776
FLUX   10    11.04        2.715512E+16   7.3820E-24   7.3980E-24   0.99783
FLUX   11    11.40        2.629759E+16   3.2551E-23   3.2613E-23   0.99812
FLUX   12    11.78        2.544928E+16   1.4299E-22   1.4315E-22   0.99890
FLUX   13    12.13        2.471496E+16   5.1908E-22   5.1909E-22   0.99997
FLUX   14    12.48        2.402183E+16   1.7623E-21   1.7625E-21   0.99989
FLUX   15    12.71        2.358714E+16   3.8058E-21   3.8059E-21   0.99997
FLUX   16    12.84        2.334833E+16   5.8150E-21   5.8152E-21   0.99997
FLUX   17    13.05        2.297261E+16   1.1345E-20   1.1347E-20   0.99981
FLUX   18    13.24        2.264294E+16   2.0428E-20   2.0431E-20   0.99985
FLUX   19    13.39        2.238928E+16   3.2150E-20   3.2154E-20   0.99989
FLUX   20    13.66        2.194674E+16   7.1115E-20   7.1137E-20   0.99968
FLUX   21    13.98        2.144438E+16   1.7580E-19   1.7581E-19   0.99997
FLUX   22    14.33        2.092062E+16   4.5308E-19   4.5315E-19   0.99984
FLUX   23    14.72        2.036634E+16   1.2370E-18   1.2390E-18   0.99838
FLUX   24    15.10        1.985381E+16   3.1518E-18   3.1519E-18   0.99997
FLUX   25    15.52        1.931653E+16   8.4194E-18   8.4196E-18   0.99998
FLUX   26    15.88        1.887862E+16   1.8813E-17   1.8814E-17   0.99998
FLUX   27    16.20        1.850571E+16   3.7400E-17   3.7420E-17   0.99944
FLUX   28    16.60        1.805979E+16   8.5349E-17   8.5351E-17   0.99998
FLUX   29    17.03        1.760379E+16   1.9886E-16   1.9890E-16   0.99976
FLUX   30    17.34        1.728907E+16   3.5719E-16   3.5725E-16   0.99984
FLUX   31    17.68        1.695659E+16   6.6437E-16   6.6439E-16   0.99997
FLUX   32    18.02        1.663665E+16   1.2085E-15   1.2085E-15   0.99998
FLUX   33    18.17        1.649931E+16   1.5627E-15   1.5637E-15   0.99933
FLUX   34    18.61        1.610922E+16   3.2539E-15   3.2544E-15   0.99985
FLUX   35    19.10        1.569594E+16   7.0916E-15   7.0918E-15   0.99997
FLUX   36    19.39        1.546119E+16   1.1051E-14   1.1052E-14   0.99992
FLUX   37    19.84        1.511051E+16   2.1467E-14   2.1470E-14   0.99986
FLUX   38    20.18        1.485592E+16   3.4790E-14   3.4798E-14   0.99977
FLUX   39    20.50        1.462402E+16   5.4070E-14   5.4075E-14   0.99991
FLUX   40    21.05        1.424192E+16   1.1201E-13   1.1202E-13   0.99994
FLUX   41    21.62        1.386644E+16   2.2941E-13   2.2952E-13   0.99952
FLUX   42    21.98        1.363933E+16   3.5448E-13   3.5448E-13   0.99999
FLUX   43    22.30        1.344361E+16   5.1578E-13   5.1586E-13   0.99985
FLUX   44    22.68        1.321836E+16   7.9371E-13   7.9563E-13   0.99759
FLUX   45    23.00        1.303446E+16   6.8047E-10   1.4006E-07   0.00486
FLUX   46    23.40        1.281165E+16   3.1562E-09   1.6058E-07   0.01965
FLUX   47    24.00        1.249135E+16   6.1871E-09   1.5475E-07   0.03998
FLUX   48    24.65        1.216197E+16   1.2330E-08   1.4537E-07   0.08482
FLUX   49    25.24        1.187767E+16   2.3009E-08   3.9590E-07   0.05812
FLUX   50    25.68        1.167416E+16   2.1655E-08   8.3848E-07   0.02583
FLUX   51    26.00        1.153048E+16   5.9430E-08   1.3898E-06   0.04276
FLUX   52    26.40        1.135578E+16   3.9162E-07   8.8168E-06   0.04442
FLUX   53    26.85        1.116546E+16   6.8987E-07   8.6537E-06   0.07972
FLUX   54    27.35        1.096133E+16   9.1333E-07   8.4805E-06   0.10770
FLUX   55    27.85        1.076454E+16   7.0138E-07   8.3008E-06   0.08450
FLUX   56    28.40        1.055607E+16   1.7001E-06   8.8009E-06   0.19317
FLUX   57    29.00        1.033767E+16   2.0868E-06   9.5019E-06   0.21962
FLUX   58    29.60        1.012813E+16   1.1583E-06   9.1940E-06   0.12598
FLUX   59    30.10        9.959884E+15   3.5508E-07   3.5566E-05   0.00998
FLUX   60    30.80        9.733523E+15   1.7850E-06   4.1160E-05   0.04337
FLUX   61    31.80        9.427437E+15   5.1705E-06   4.1758E-05   0.12382
FLUX   62    32.80        9.140015E+15   7.5872E-06   4.3166E-05   0.17577
FLUX   63    33.80        8.869601E+15   8.8177E-06   4.3079E-05   0.20468
FLUX   64    34.80        8.614727E+15   1.0892E-05   4.5183E-05   0.24107
FLUX   65    35.70        8.397549E+15   1.7936E-05   5.0907E-05   0.35233
FLUX   66    36.60        8.191052E+15   2.6479E-05   5.3302E-05   0.49678
FLUX   67    37.50        7.994467E+15   3.0191E-05   5.4467E-05   0.55430
FLUX   68    38.50        7.786818E+15   3.0463E-05   5.6272E-05   0.54135
FLUX   69    39.50        7.589684E+15   3.9904E-05   5.8964E-05   0.67675
FLUX   70    40.50        7.402284E+15   4.7521E-05   6.0924E-05   0.78000
FLUX   71    41.40        7.241365E+15   5.0578E-05   6.3351E-05   0.79837
FLUX   72    42.20        7.104088E+15   5.1825E-05   6.5449E-05   0.79184
