TEFF  41000.  GRAVITY 4.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   2.3995E-24   2.4078E-24   0.99657
FLUX    2     9.35        3.206337E+16   8.5065E-24   8.5288E-24   0.99739
FLUX    3     9.61        3.119589E+16   2.7920E-23   2.8285E-23   0.98712
FLUX    4     9.77        3.068501E+16   5.7231E-23   5.7377E-23   0.99745
FLUX    5     9.96        3.009965E+16   1.2885E-22   1.2918E-22   0.99744
FLUX    6    10.20        2.939142E+16   3.4473E-22   3.4559E-22   0.99751
FLUX    7    10.38        2.888174E+16   7.0173E-22   7.0347E-22   0.99753
FLUX    8    10.56        2.838944E+16   1.3959E-21   1.3993E-21   0.99756
FLUX    9    10.77        2.783589E+16   3.0298E-21   3.0371E-21   0.99759
FLUX   10    11.04        2.715512E+16   7.8775E-21   7.8963E-21   0.99762
FLUX   11    11.40        2.629759E+16   2.6367E-20   2.6429E-20   0.99764
FLUX   12    11.78        2.544928E+16   8.7731E-20   8.8025E-20   0.99666
FLUX   13    12.13        2.471496E+16   2.5011E-19   2.5067E-19   0.99776
FLUX   14    12.48        2.402183E+16   6.7488E-19   6.7647E-19   0.99764
FLUX   15    12.71        2.358714E+16   1.2614E-18   1.2641E-18   0.99785
FLUX   16    12.84        2.334833E+16   1.7800E-18   1.7839E-18   0.99780
FLUX   17    13.05        2.297261E+16   3.0611E-18   3.0714E-18   0.99666
FLUX   18    13.24        2.264294E+16   4.9354E-18   4.9549E-18   0.99606
FLUX   19    13.39        2.238928E+16   7.1460E-18   7.1659E-18   0.99722
FLUX   20    13.66        2.194674E+16   1.3603E-17   1.3687E-17   0.99381
FLUX   21    13.98        2.144438E+16   2.8634E-17   2.8647E-17   0.99955
FLUX   22    14.33        2.092062E+16   6.1962E-17   6.2131E-17   0.99728
FLUX   23    14.72        2.036634E+16   1.3884E-16   1.4168E-16   0.97995
FLUX   24    15.10        1.985381E+16   3.0497E-16   3.0506E-16   0.99970
FLUX   25    15.52        1.931653E+16   6.8516E-16   6.8523E-16   0.99989
FLUX   26    15.88        1.887862E+16   1.3316E-15   1.3319E-15   0.99974
