TEFF  38000.  GRAVITY 4.00000 LTE 
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   3.7230E-27   3.7378E-27   0.99605
FLUX    2     9.35        3.206337E+16   1.5360E-26   1.5405E-26   0.99707
FLUX    3     9.61        3.119589E+16   5.8074E-26   5.8948E-26   0.98517
FLUX    4     9.77        3.068501E+16   1.2971E-25   1.3008E-25   0.99714
FLUX    5     9.96        3.009965E+16   3.2169E-25   3.2262E-25   0.99712
FLUX    6    10.20        2.939142E+16   9.6751E-25   9.7023E-25   0.99720
FLUX    7    10.38        2.888174E+16   2.1433E-24   2.1493E-24   0.99723
FLUX    8    10.56        2.838944E+16   4.6276E-24   4.6403E-24   0.99726
FLUX    9    10.77        2.783589E+16   1.1017E-23   1.1047E-23   0.99729
FLUX   10    11.04        2.715512E+16   3.2112E-23   3.2198E-23   0.99733
FLUX   11    11.40        2.629759E+16   1.2428E-22   1.2461E-22   0.99736
FLUX   12    11.78        2.544928E+16   4.7809E-22   4.7996E-22   0.99611
FLUX   13    12.13        2.471496E+16   1.5486E-21   1.5524E-21   0.99751
FLUX   14    12.48        2.402183E+16   4.7190E-21   4.7314E-21   0.99737
FLUX   15    12.71        2.358714E+16   9.5276E-21   9.5503E-21   0.99762
FLUX   16    12.84        2.334833E+16   1.4029E-20   1.4064E-20   0.99755
FLUX   17    13.05        2.297261E+16   2.5803E-20   2.5905E-20   0.99607
FLUX   18    13.24        2.264294E+16   4.4146E-20   4.4358E-20   0.99522
FLUX   19    13.39        2.238928E+16   6.6966E-20   6.7182E-20   0.99679
FLUX   20    13.66        2.194674E+16   1.3803E-19   1.3918E-19   0.99173
FLUX   21    13.98        2.144438E+16   3.1904E-19   3.1974E-19   0.99780
FLUX   22    14.33        2.092062E+16   7.6116E-19   7.6504E-19   0.99493
FLUX   23    14.72        2.036634E+16   1.8919E-18   1.9379E-18   0.97627
FLUX   24    15.10        1.985381E+16   4.6027E-18   4.6041E-18   0.99970
FLUX   25    15.52        1.931653E+16   1.1477E-17   1.1479E-17   0.99978
FLUX   26    15.88        1.887862E+16   2.4304E-17   2.4310E-17   0.99975
FLUX   27    16.20        1.850571E+16   4.6231E-17   4.6685E-17   0.99027
FLUX   28    16.60        1.805979E+16   1.0111E-16   1.0114E-16   0.99976
FLUX   29    17.03        1.760379E+16   2.2276E-16   2.2401E-16   0.99440
FLUX   30    17.34        1.728907E+16   3.8655E-16   3.8893E-16   0.99387
FLUX   31    17.68        1.695659E+16   7.0111E-16   7.0296E-16   0.99737
FLUX   32    18.02        1.663665E+16   1.2360E-15   1.2379E-15   0.99843
FLUX   33    18.17        1.649931E+16   1.5647E-15   1.5946E-15   0.98124
FLUX   34    18.61        1.610922E+16   3.1778E-15   3.1947E-15   0.99470
FLUX   35    19.10        1.569594E+16   6.6823E-15   6.6996E-15   0.99742
FLUX   36    19.39        1.546119E+16   1.0247E-14   1.0278E-14   0.99702
FLUX   37    19.84        1.511051E+16   1.9315E-14   1.9404E-14   0.99542
FLUX   38    20.18        1.485592E+16   3.0373E-14   3.0708E-14   0.98908
FLUX   39    20.50        1.462402E+16   4.6552E-14   4.6701E-14   0.99681
FLUX   40    21.05        1.424192E+16   9.3412E-14   9.3549E-14   0.99853
FLUX   41    21.62        1.386644E+16   1.8407E-13   1.8565E-13   0.99147
FLUX   42    21.98        1.363933E+16   2.8110E-13   2.8117E-13   0.99976
FLUX   43    22.30        1.344361E+16   4.0032E-13   4.0233E-13   0.99500
FLUX   44    22.68        1.321836E+16   6.0867E-13   6.2586E-13   0.97253
FLUX   45    23.00        1.303446E+16   6.7033E-10   3.1126E-09   0.21536
FLUX   46    23.40        1.281165E+16   1.8055E-09   4.0842E-09   0.44208
FLUX   47    24.00        1.249135E+16   2.5736E-09   6.0414E-09   0.42600
FLUX   48    24.65        1.216197E+16   4.0399E-09   9.0499E-09   0.44640
FLUX   49    25.24        1.187767E+16   7.5696E-09   1.6607E-08   0.45579
FLUX   50    25.68        1.167416E+16   1.0981E-08   2.5426E-08   0.43188
FLUX   51    26.00        1.153048E+16   1.4920E-08   3.6872E-08   0.40465
FLUX   52    26.40        1.135578E+16   4.3459E-08   9.2844E-07   0.04681
FLUX   53    26.85        1.116546E+16   6.7857E-08   8.2922E-07   0.08183
FLUX   54    27.35        1.096133E+16   8.7433E-08   7.4544E-07   0.11729
FLUX   55    27.85        1.076454E+16   7.7670E-08   6.9892E-07   0.11113
FLUX   56    28.40        1.055607E+16   1.8509E-07   8.0061E-07   0.23118
FLUX   57    29.00        1.033767E+16   2.7520E-07   1.0966E-06   0.25097
FLUX   58    29.60        1.012813E+16   2.7569E-07   1.0668E-06   0.25843
FLUX   59    30.10        9.959884E+15   5.7609E-07   1.3612E-04   0.00423
FLUX   60    30.80        9.733523E+15   3.0039E-06   2.3006E-04   0.01306
FLUX   61    31.80        9.427437E+15   1.7903E-06   2.3461E-04   0.00763
FLUX   62    32.80        9.140015E+15   3.5552E-06   2.4048E-04   0.01478
FLUX   63    33.80        8.869601E+15   4.1380E-06   2.4366E-04   0.01698
FLUX   64    34.80        8.614727E+15   5.4381E-06   2.5063E-04   0.02170
FLUX   65    35.70        8.397549E+15   1.4910E-05   3.8866E-04   0.03836
FLUX   66    36.60        8.191052E+15   3.8405E-05   4.3099E-04   0.08911
FLUX   67    37.50        7.994467E+15   5.3461E-05   4.4129E-04   0.12115
FLUX   68    38.50        7.786818E+15   5.1992E-05   4.5950E-04   0.11315
FLUX   69    39.50        7.589684E+15   1.0721E-04   5.0261E-04   0.21331
FLUX   70    40.50        7.402284E+15   1.9792E-04   5.1308E-04   0.38574
FLUX   71    41.40        7.241365E+15   1.9442E-04   5.3359E-04   0.36437
FLUX   72    42.20        7.104088E+15   1.9495E-04   5.4307E-04   0.35899
FLUX   73    43.00        6.971919E+15   1.8853E-04   5.5065E-04   0.34237
FLUX   74    44.10        6.798016E+15   2.4992E-04   5.6089E-04   0.44558
FLUX   75    45.10        6.647284E+15   2.6750E-04   5.7020E-04   0.46913
FLUX   76    46.00        6.517228E+15   2.2275E-04   5.7820E-04   0.38524
FLUX   77    47.00        6.378564E+15   2.6050E-04   5.8731E-04   0.44355
FLUX   78    48.00        6.245677E+15   3.2946E-04   5.9612E-04   0.55268
FLUX   79    49.00        6.118214E+15   2.2172E-04   6.0558E-04   0.36612
FLUX   80    50.00        5.995850E+15   3.8156E-04   6.1435E-04   0.62108
FLUX   81    50.60        5.924753E+15   2.7562E-04   9.9004E-04   0.27840
FLUX   82    51.20        5.855322E+15   5.5760E-04   1.0012E-03   0.55695
FLUX   83    52.00        5.765240E+15   5.3385E-04   1.0148E-03   0.52607
FLUX   84    53.00        5.656462E+15   4.9318E-04   1.0314E-03   0.47815
FLUX   85    54.00        5.551713E+15   4.3185E-04   1.0478E-03   0.41214
FLUX   86    55.00        5.450773E+15   3.7391E-04   1.0643E-03   0.35133
FLUX   87    56.00        5.353438E+15   5.5793E-04   1.0804E-03   0.51641
FLUX   88    57.00        5.259518E+15   7.4851E-04   1.0963E-03   0.68279
FLUX   89    58.00        5.168836E+15   7.4254E-04   1.1119E-03   0.66778
FLUX   90    59.00        5.081229E+15   7.7317E-04   1.1273E-03   0.68588
FLUX   91    60.00        4.996542E+15   5.7371E-04   1.1423E-03   0.50222
FLUX   92    61.00        4.914631E+15   5.8058E-04   1.1572E-03   0.50172
FLUX   93    62.00        4.835363E+15   8.5084E-04   1.1718E-03   0.72610
FLUX   94    63.00        4.758611E+15   8.0409E-04   1.1862E-03   0.67785
FLUX   95    64.00        4.684258E+15   9.5430E-04   1.2008E-03   0.79471
FLUX   96    65.00        4.612192E+15   9.0248E-04   1.2152E-03   0.74263
FLUX   97    65.80        4.556117E+15   7.4169E-04   1.2266E-03   0.60465
FLUX   98    66.50        4.508158E+15   9.6136E-04   1.2365E-03   0.77749
FLUX   99    67.50        4.441370E+15   1.0863E-03   1.2504E-03   0.86879
FLUX  100    68.50        4.376533E+15   8.7542E-04   1.2641E-03   0.69254
FLUX  101    69.50        4.313561E+15   1.1062E-03   1.2776E-03   0.86591
FLUX  102    70.50        4.252376E+15   8.5230E-04   1.2908E-03   0.66028
FLUX  103    71.60        4.187046E+15   1.1973E-03   1.3052E-03   0.91738
FLUX  104    72.60        4.129373E+15   1.2323E-03   1.3180E-03   0.93503
FLUX  105    73.50        4.078810E+15   1.2653E-03   1.3295E-03   0.95176
FLUX  106    74.50        4.024060E+15   1.1785E-03   1.3421E-03   0.87814
FLUX  107    75.50        3.970762E+15   1.1895E-03   1.3545E-03   0.87820
FLUX  108    76.50        3.918856E+15   1.0599E-03   1.3666E-03   0.77552
FLUX  109    77.50        3.868290E+15   1.2350E-03   1.3785E-03   0.89588
FLUX  110    78.50        3.819013E+15   1.0670E-03   1.3902E-03   0.76752
FLUX  111    79.50        3.770975E+15   1.2687E-03   1.4016E-03   0.90515
FLUX  112    80.50        3.724130E+15   1.2923E-03   1.4128E-03   0.91473
FLUX  113    81.50        3.678436E+15   1.3185E-03   1.4237E-03   0.92608
FLUX  114    82.50        3.633848E+15   1.3645E-03   1.4344E-03   0.95125
FLUX  115    83.50        3.590329E+15   1.1151E-03   1.4450E-03   0.77173
FLUX  116    84.50        3.547840E+15   1.3532E-03   1.4552E-03   0.92985
FLUX  117    85.50        3.506345E+15   1.3058E-03   1.4653E-03   0.89114
FLUX  118    86.50        3.465809E+15   1.4088E-03   1.4750E-03   0.95511
FLUX  119    87.50        3.426200E+15   1.4339E-03   1.4844E-03   0.96599
FLUX  120    88.50        3.387486E+15   1.4332E-03   1.4936E-03   0.95954
FLUX  121    89.50        3.349637E+15   1.4416E-03   1.5026E-03   0.95941
FLUX  122    90.50        3.312624E+15   1.4202E-03   1.5112E-03   0.93974
FLUX  123    91.50        3.276421E+15   1.2178E-03   4.3921E-03   0.27726
FLUX  124    92.50        3.241000E+15   2.0508E-03   4.3786E-03   0.46836
FLUX  125    93.50        3.206337E+15   2.8005E-03   4.3645E-03   0.64165
FLUX  126    94.50        3.172407E+15   3.0346E-03   4.3498E-03   0.69765
FLUX  127    95.50        3.139188E+15   3.3579E-03   4.3346E-03   0.77466
FLUX  128    96.50        3.106658E+15   3.5657E-03   4.3190E-03   0.82560
FLUX  129    97.50        3.074795E+15   2.6534E-03   4.3029E-03   0.61667
FLUX  130    98.50        3.043579E+15   3.2311E-03   4.2863E-03   0.75382
FLUX  131    99.50        3.012990E+15   2.9572E-03   4.2694E-03   0.69265
FLUX  132   100.50        2.983010E+15   2.9847E-03   4.2520E-03   0.70195
FLUX  133   101.50        2.953621E+15   3.1751E-03   4.2343E-03   0.74986
FLUX  134   102.50        2.924805E+15   3.0372E-03   4.2162E-03   0.72037
FLUX  135   103.50        2.896546E+15   3.3635E-03   4.1978E-03   0.80125
FLUX  136   104.50        2.868828E+15   3.5562E-03   4.1791E-03   0.85093
FLUX  137   105.50        2.841635E+15   3.5060E-03   4.1602E-03   0.84275
FLUX  138   106.50        2.814953E+15   3.3738E-03   4.1409E-03   0.81474
FLUX  139   107.50        2.788767E+15   3.4199E-03   4.1214E-03   0.82978
FLUX  140   108.50        2.763065E+15   3.2824E-03   4.1017E-03   0.80025
FLUX  141   109.50        2.737831E+15   3.3934E-03   4.0818E-03   0.83135
FLUX  142   110.50        2.713054E+15   3.3558E-03   4.0617E-03   0.82622
FLUX  143   111.50        2.688722E+15   3.3302E-03   4.0414E-03   0.82402
FLUX  144   112.50        2.664822E+15   3.1687E-03   4.0209E-03   0.78806
FLUX  145   113.50        2.641344E+15   3.3684E-03   4.0003E-03   0.84204
FLUX  146   114.50        2.618275E+15   3.4088E-03   3.9795E-03   0.85658
FLUX  147   115.50        2.595606E+15   3.2283E-03   3.9586E-03   0.81553
FLUX  148   116.50        2.573326E+15   3.1492E-03   3.9376E-03   0.79979
FLUX  149   117.50        2.551426E+15   2.6326E-03   3.9165E-03   0.67219
FLUX  150   118.50        2.529895E+15   3.0373E-03   3.8953E-03   0.77974
FLUX  151   119.50        2.508724E+15   2.9440E-03   3.8741E-03   0.75994
FLUX  152   120.50        2.487905E+15   2.9482E-03   3.8527E-03   0.76523
FLUX  153   121.50        2.467428E+15   2.6531E-03   3.8313E-03   0.69248
FLUX  154   122.50        2.447286E+15   2.8735E-03   3.8099E-03   0.75422
FLUX  155   123.50        2.427470E+15   2.9492E-03   3.7884E-03   0.77848
FLUX  156   124.50        2.407972E+15   2.9109E-03   3.7668E-03   0.77278
FLUX  157   125.50        2.388785E+15   2.9638E-03   3.7453E-03   0.79133
FLUX  158   126.50        2.369901E+15   3.0463E-03   3.7238E-03   0.81807
FLUX  159   127.50        2.351314E+15   3.1332E-03   3.7022E-03   0.84630
FLUX  160   128.50        2.333016E+15   3.1406E-03   3.6807E-03   0.85327
FLUX  161   129.50        2.315000E+15   3.1441E-03   3.6591E-03   0.85924
FLUX  162   130.50        2.297261E+15   3.0778E-03   3.6376E-03   0.84609
FLUX  163   131.50        2.279791E+15   3.1444E-03   3.6161E-03   0.86954
FLUX  164   132.50        2.262585E+15   3.1251E-03   3.5947E-03   0.86937
FLUX  165   133.50        2.245637E+15   3.0955E-03   3.5733E-03   0.86628
FLUX  166   134.50        2.228941E+15   3.1261E-03   3.5519E-03   0.88010
FLUX  167   135.50        2.212491E+15   3.0222E-03   3.5306E-03   0.85600
FLUX  168   136.50        2.196282E+15   2.9645E-03   3.5093E-03   0.84475
FLUX  169   137.50        2.180309E+15   2.8858E-03   3.4881E-03   0.82731
FLUX  170   138.50        2.164567E+15   2.9108E-03   3.4670E-03   0.83957
FLUX  171   139.50        2.149050E+15   2.7745E-03   3.4459E-03   0.80515
FLUX  172   140.50        2.133754E+15   2.6784E-03   3.4249E-03   0.78205
FLUX  173   141.50        2.118675E+15   2.9735E-03   3.4039E-03   0.87355
FLUX  174   142.50        2.103807E+15   2.7433E-03   3.3831E-03   0.81088
FLUX  175   143.50        2.089146E+15   2.9052E-03   3.3623E-03   0.86405
FLUX  176   144.20        2.079005E+15   2.8135E-03   3.3478E-03   0.84042
FLUX  177   144.70        2.071821E+15   2.8360E-03   3.3374E-03   0.84974
FLUX  178   145.50        2.060430E+15   2.7582E-03   3.3210E-03   0.83054
FLUX  179   146.50        2.046365E+15   2.7806E-03   3.3004E-03   0.84250
FLUX  180   147.50        2.032492E+15   2.8043E-03   3.2800E-03   0.85498
FLUX  181   148.50        2.018805E+15   2.8494E-03   3.2596E-03   0.87414
FLUX  182   149.50        2.005301E+15   2.7965E-03   3.2394E-03   0.86327
FLUX  183   150.50        1.991977E+15   2.8235E-03   3.2192E-03   0.87708
FLUX  184   151.20        1.982755E+15   2.8241E-03   3.2052E-03   0.88109
FLUX  185   151.70        1.976220E+15   2.8008E-03   3.1952E-03   0.87655
FLUX  186   152.50        1.965852E+15   2.7803E-03   3.1793E-03   0.87452
FLUX  187   153.50        1.953046E+15   2.5635E-03   3.1594E-03   0.81138
FLUX  188   154.50        1.940405E+15   2.0799E-03   3.1397E-03   0.66245
FLUX  189   155.50        1.927926E+15   2.1802E-03   3.1201E-03   0.69877
FLUX  190   156.50        1.915607E+15   2.4901E-03   3.1006E-03   0.80311
FLUX  191   157.50        1.903444E+15   2.6091E-03   3.0812E-03   0.84677
FLUX  192   158.50        1.891435E+15   2.6047E-03   3.0619E-03   0.85068
FLUX  193   159.50        1.879577E+15   2.6298E-03   3.0428E-03   0.86429
FLUX  194   160.50        1.867866E+15   2.5070E-03   3.0237E-03   0.82910
FLUX  195   161.50        1.856300E+15   2.4587E-03   3.0048E-03   0.81827
FLUX  196   162.50        1.844877E+15   2.5140E-03   2.9860E-03   0.84195
FLUX  197   163.50        1.833593E+15   2.5447E-03   2.9673E-03   0.85759
FLUX  198   164.50        1.822447E+15   2.5021E-03   2.9487E-03   0.84856
FLUX  199   165.50        1.811435E+15   2.5764E-03   2.9302E-03   0.87924
FLUX  200   166.50        1.800556E+15   2.5543E-03   2.9119E-03   0.87719
FLUX  201   167.20        1.793017E+15   2.4123E-03   2.8991E-03   0.83209
FLUX  202   167.70        1.787671E+15   2.6903E-03   2.8900E-03   0.93089
FLUX  203   168.50        1.779184E+15   2.6372E-03   2.8755E-03   0.91713
FLUX  204   169.50        1.768687E+15   2.6178E-03   2.8575E-03   0.91611
FLUX  205   170.50        1.758314E+15   2.5842E-03   2.8397E-03   0.91004
FLUX  206   171.50        1.748061E+15   2.4828E-03   2.8219E-03   0.87982
FLUX  207   172.50        1.737928E+15   2.4814E-03   2.8043E-03   0.88486
FLUX  208   173.50        1.727911E+15   2.5799E-03   2.7868E-03   0.92577
FLUX  209   174.50        1.718009E+15   2.5750E-03   2.7694E-03   0.92981
FLUX  210   175.50        1.708219E+15   2.5423E-03   2.7521E-03   0.92376
FLUX  211   176.50        1.698541E+15   2.5374E-03   2.7349E-03   0.92776
FLUX  212   177.50        1.688972E+15   2.5011E-03   2.7179E-03   0.92024
FLUX  213   178.50        1.679510E+15   2.5344E-03   2.7010E-03   0.93832
FLUX  214   179.50        1.670153E+15   2.4834E-03   2.6842E-03   0.92518
FLUX  215   180.50        1.660900E+15   2.4852E-03   2.6675E-03   0.93166
FLUX  216   181.50        1.651749E+15   2.4644E-03   2.6510E-03   0.92963
FLUX  217   182.50        1.642699E+15   2.4403E-03   2.6346E-03   0.92627
FLUX  218   183.50        1.633747E+15   2.4572E-03   2.6183E-03   0.93848
FLUX  219   184.50        1.624892E+15   2.4568E-03   2.6021E-03   0.94418
FLUX  220   185.50        1.616132E+15   2.4574E-03   2.5860E-03   0.95027
FLUX  221   186.50        1.607466E+15   2.4545E-03   2.5701E-03   0.95504
FLUX  222   187.50        1.598893E+15   2.4109E-03   2.5542E-03   0.94388
FLUX  223   188.50        1.590411E+15   2.3915E-03   2.5385E-03   0.94207
FLUX  224   189.50        1.582018E+15   2.4293E-03   2.5229E-03   0.96289
FLUX  225   190.50        1.573714E+15   2.4285E-03   2.5075E-03   0.96849
FLUX  226   191.50        1.565496E+15   2.4158E-03   2.4921E-03   0.96939
FLUX  227   192.50        1.557364E+15   2.3236E-03   2.4769E-03   0.93812
FLUX  228   193.50        1.549315E+15   2.4024E-03   2.4617E-03   0.97592
FLUX  229   194.50        1.541350E+15   2.3970E-03   2.4467E-03   0.97969
FLUX  230   195.50        1.533465E+15   2.3121E-03   2.4318E-03   0.95078
FLUX  231   196.70        1.524110E+15   2.3545E-03   2.4141E-03   0.97532
FLUX  232   197.60        1.517169E+15   2.3444E-03   2.4009E-03   0.97645
FLUX  233   198.40        1.511051E+15   2.3510E-03   2.3893E-03   0.98399
FLUX  234   199.50        1.502719E+15   2.3263E-03   2.3734E-03   0.98016
FLUX  235   200.50        1.495224E+15   2.3386E-03   2.3591E-03   0.99135
FLUX  236   201.50        1.487804E+15   2.3244E-03   2.3448E-03   0.99130
