         0.01   1.47722e-43 6 1.06618714901069e-05 1.57499221600527e-48 0.00998281551989304 
    0.0110668   1.19589e-43 5 1.24817840474644e-05 1.49268741883576e-48 0.0110951085931565 
    0.0122474   9.80043e-44 6 1.52588887825155e-05 1.49543724389636e-48 0.0122561777768572 
     0.013554   1.08493e-31 6 1.87053763819387e-05 2.02941004919808e-36 0.0143299999999994 
        0.015   1.34208e-28 5 1.91273617639915e-05 2.56704599473421e-33 0.0155438683573081 
    0.0161185   2.86866e-26 4 1.87380627012279e-05 5.37532041940061e-31 0.016760191105418 
    0.0173205   2.30256e-24 4 2.16118297517976e-05 4.97624882687373e-29 0.017806289011361 
    0.0186121   1.98553e-22 5 2.49687032089518e-05 4.95760654510931e-27 0.0191169936319326 
         0.02   2.53226e-20 6 3.55396824338641e-05 8.99957991701712e-25 0.020875881851753 
    0.0221336   6.76862e-18 6 4.98809279652599e-05 3.37625132902262e-22 0.0230791368001717 
    0.0244949    9.4716e-16 6 6.1079195833439e-05 5.78517862345025e-20 0.0253782710254193 
    0.0271081   7.00736e-14 7 7.48304511872754e-05 5.24363932153085e-18 0.0281156749666219 
         0.03   2.39361e-12 5 7.6589920437116e-05 1.83326067058442e-16 0.0308446369986782 
    0.0322371   3.22893e-11 3 7.49100168751417e-05 2.41879027887684e-15 0.0330626554733526 
     0.034641   3.09255e-10 4 8.64530802006712e-05 2.6736006287393e-14 0.0354059607944337 
    0.0372242   2.54064e-09 4 9.98431100326717e-05 2.53665807109906e-13 0.0379345501948622 
         0.04   1.57998e-08 3 0.000101140274658185 1.59799945793406e-12 0.040422152155137 
    0.0422949   7.27552e-08 4 9.99909099000678e-05 7.27485849630803e-12 0.042870029081158 
    0.0447214   2.59185e-07 4 0.000111568255345704 2.89168418824923e-11 0.045108091580179 
    0.0472871   9.54929e-07 3 0.000125015470912756 1.19380866311259e-10 0.0477766725685647 
         0.05   1.46248e-05 4 0.000125771513960104 1.83937721758101e-09 0.0508156133928246 
    0.0523318   0.000106333 4 0.000125049125386806 1.32968890540252e-08 0.0526649214277303 
    0.0547723   0.000219006 4 0.000136759417475234 2.99511810698e-08 0.0550259860918574 
    0.0573266   0.000412724 3 0.000150010342580168 6.19129362297557e-08 0.0575750107241192 
         0.06   0.000879756 5 0.000216016521850477 1.90041750134271e-07 0.06079718820739 
    0.0644742    0.00199424 6 0.000299640022938474 5.97554584892478e-07 0.0649798347952076 
     0.069282     0.0044414 6 0.000345943033057163 1.53647057431367e-06 0.0697840141921199 
    0.0744484    0.00927122 6 0.000399486287869691 3.70372424923333e-06 0.0749418616974796 
         0.08     0.0173122 6 0.000404414778050581 7.00132870501678e-06 0.0800567046159128 
    0.0845897     0.0283783 6 0.000399732533537747 1.13437401947349e-05 0.0849056391195868 
    0.0894427     0.0625028 6 0.000446866202391426 2.79303866963215e-05 0.090493263772917 
    0.0945742       7.67711 6 0.00049957032365118 0.00383525815591687 0.0957923834020948 
          0.1       22.7615 6 0.000503492407234358 0.0114602409702059 0.0998655021780656 
     0.104664       24.9798 6 0.000499790150153293 0.0124846351130298 0.105174200879373 
     0.109545       29.5555 6 0.000547438846618139 0.0161798534208715 0.10958173308085 
     0.114653        27.545 6 0.000599640193603462 0.016517090748327 0.114699071076212 
         0.12       17.8459 7 0.000736191522916727 0.0131380356382948 0.119945903442992 
     0.126885        23.206 9 0.000899285358025619 0.0208688125604547 0.126907237068204 
     0.134164       21.1949 8 0.00100556179781495 0.0213127633100447 0.134268594749574 
     0.141861       19.0273 10 0.0011241235385528 0.0213890671267536 0.141955212054728 
         0.15       16.1866 12 0.00145659758375067 0.0235774339871578 0.150617576115675 
     0.161185        13.933 12 0.00187254014416479 0.0260900810959088 0.161338077614301 
     0.173205       11.8468 15 0.00216233638545751 0.0256167935660598 0.173311775125354 
     0.186121       9.78815 14 0.00249682904871282 0.0244393337331098 0.186170259109118 
          0.2       8.40871 14 0.0025276742462051 0.0212544738113307 0.199329590281515 
     0.211474       7.42434 14 0.00249798647087639 0.0185458961325838 0.211578111949932 
     0.223607       6.50973 13 0.00279301850233687 0.0181817935725779 0.223700206718591 
     0.236435       5.57005 14 0.00312254837338258 0.0173927365379203 0.236506097924124 
         0.25       4.86325 15 0.00314692308707586 0.0153042698422346 0.24943007928235 
     0.261659       4.37207 13 0.00312336406193427 0.0136555682740455 0.261741827708977 
     0.273861       3.89742 13 0.00342148777546342 0.0133349641067829 0.273911366067866 
     0.286633       3.47509 13 0.00374822583826753 0.0130254111084357 0.286718735870891 
          0.3       3.08373 7 0.00410552576188512 0.0126603438786677 0.30005189778667 
     0.313991       2.72673 9 0.00449792338954018 0.0122646082777393 0.31406763350591 
     0.328634       2.40935 8 0.00492713758140304 0.0118711884731862 0.328711136466284 
     0.343959       2.12178 9 0.00539724144502778 0.0114517657121647 0.344023531460685 
         0.36       1.86633 11 0.0062315403166951 0.0116301094810007 0.360470242199838 
     0.378521       1.91687 10 0.00719571463664601 0.0137932147069735 0.379295700027444 
     0.397995       2.01745 11 0.00795490255464937 0.0160486380669133 0.398244274044796 
     0.418471       1.77691 12 0.00879420364923584 0.0156264825025268 0.418754613429804 
         0.44       1.48872 12 0.0103117819652346 0.015351383792432 0.440851279705454 
     0.465243        1.2832 14 0.012090617883819 0.0155146893908233 0.465301778617396 
     0.491935       1.03337 15 0.0135178722000817 0.0139689881157995 0.492131710061041 
     0.520158      0.877412 16 0.0151128246466378 0.0132601809012532 0.520215555052645 
         0.55       0.72092 17 0.0176407467603308 0.0127175614909965 0.550698369607084 
      0.58418      0.586039 18 0.0206066447762673 0.0120762897387887 0.584272174288986 
     0.620484      0.475522 20 0.0232470525581663 0.0110544944396955 0.620568335779423 
     0.659044      0.379774 21 0.0262260953470199 0.00995998184246898 0.659158170594039 
          0.7      0.314308 20 0.0264618832320159 0.00831717431816536 0.698016863954948 
     0.734815      0.261964 19 0.0262343140602596 0.00687245585216585 0.734872860087478 
     0.771362      0.220443 19 0.028909336781675 0.00637285950491424 0.771430247669085 
     0.809727      0.185279 21 0.0318563828545383 0.00590233068946117 0.809786055374358 
         0.85      0.155828 20 0.0320481901627819 0.00499401902257914 0.848320838014366 
