TEFF  42000.  GRAVITY 4.50000 LTE 
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   9.1890E-24   9.2259E-24   0.99600
FLUX    2     9.35        3.206337E+16   3.2038E-23   3.2119E-23   0.99748
FLUX    3     9.61        3.119589E+16   1.0303E-22   1.0473E-22   0.98380
FLUX    4     9.77        3.068501E+16   2.0972E-22   2.1024E-22   0.99755
FLUX    5     9.96        3.009965E+16   4.6642E-22   4.6758E-22   0.99753
FLUX    6    10.20        2.939142E+16   1.2284E-21   1.2313E-21   0.99760
FLUX    7    10.38        2.888174E+16   2.4704E-21   2.4763E-21   0.99762
FLUX    8    10.56        2.838944E+16   4.8546E-21   4.8661E-21   0.99764
FLUX    9    10.77        2.783589E+16   1.0385E-20   1.0409E-20   0.99767
FLUX   10    11.04        2.715512E+16   2.6496E-20   2.6557E-20   0.99769
FLUX   11    11.40        2.629759E+16   8.6406E-20   8.6605E-20   0.99769
FLUX   12    11.78        2.544928E+16   2.7920E-19   2.8038E-19   0.99580
FLUX   13    12.13        2.471496E+16   7.7567E-19   7.7739E-19   0.99779
FLUX   14    12.48        2.402183E+16   2.0362E-18   2.0413E-18   0.99751
FLUX   15    12.71        2.358714E+16   3.7380E-18   3.7460E-18   0.99786
FLUX   16    12.84        2.334833E+16   5.2202E-18   5.2320E-18   0.99774
FLUX   17    13.05        2.297261E+16   8.8186E-18   8.8578E-18   0.99557
FLUX   18    13.24        2.264294E+16   1.3994E-17   1.4072E-17   0.99442
FLUX   19    13.39        2.238928E+16   2.0036E-17   2.0107E-17   0.99649
FLUX   20    13.66        2.194674E+16   3.7213E-17   3.7573E-17   0.99043
FLUX   21    13.98        2.144438E+16   7.6542E-17   7.6615E-17   0.99904
FLUX   22    14.33        2.092062E+16   1.6070E-16   1.6150E-16   0.99504
FLUX   23    14.72        2.036634E+16   3.4612E-16   3.5682E-16   0.97002
FLUX   24    15.10        1.985381E+16   7.4471E-16   7.4527E-16   0.99925
FLUX   25    15.52        1.931653E+16   1.6185E-15   1.6193E-15   0.99952
FLUX   26    15.88        1.887862E+16   3.0620E-15   3.0642E-15   0.99929
FLUX   27    16.20        1.850571E+16   5.3629E-15   5.4340E-15   0.98691
FLUX   28    16.60        1.805979E+16   1.0436E-14   1.0444E-14   0.99920
FLUX   29    17.03        1.760379E+16   2.0237E-14   2.0443E-14   0.98989
FLUX   30    17.34        1.728907E+16   3.2145E-14   3.2571E-14   0.98694
FLUX   31    17.68        1.695659E+16   5.3498E-14   5.3858E-14   0.99330
FLUX   32    18.02        1.663665E+16   8.6477E-14   8.6812E-14   0.99614
FLUX   33    18.17        1.649931E+16   1.0459E-13   1.0804E-13   0.96813
FLUX   34    18.61        1.610922E+16   1.9206E-13   1.9408E-13   0.98956
FLUX   35    19.10        1.569594E+16   3.5960E-13   3.6268E-13   0.99150
FLUX   36    19.39        1.546119E+16   5.1939E-13   5.2253E-13   0.99400
FLUX   37    19.84        1.511051E+16   8.8706E-13   8.9569E-13   0.99037
FLUX   38    20.18        1.485592E+16   1.2920E-12   1.3195E-12   0.97912
FLUX   39    20.50        1.462402E+16   1.8678E-12   1.8799E-12   0.99356
FLUX   40    21.05        1.424192E+16   3.3672E-12   3.3790E-12   0.99651
FLUX   41    21.62        1.386644E+16   5.9615E-12   6.0282E-12   0.98894
FLUX   42    21.98        1.363933E+16   8.5652E-12   8.5698E-12   0.99947
FLUX   43    22.30        1.344361E+16   1.1523E-11   1.1620E-11   0.99162
FLUX   44    22.68        1.321836E+16   1.6479E-11   1.7041E-11   0.96699
FLUX   45    23.00        1.303446E+16   7.7770E-09   8.5647E-08   0.09080
FLUX   46    23.40        1.281165E+16   2.5170E-08   9.5834E-08   0.26264
FLUX   47    24.00        1.249135E+16   3.5831E-08   1.1772E-07   0.30437
FLUX   48    24.65        1.216197E+16   5.7741E-08   1.5399E-07   0.37496
FLUX   49    25.24        1.187767E+16   1.1392E-07   5.2938E-07   0.21519
FLUX   50    25.68        1.167416E+16   1.7781E-07   1.9975E-06   0.08901
FLUX   51    26.00        1.153048E+16   2.3198E-07   3.2749E-06   0.07084
FLUX   52    26.40        1.135578E+16   1.8638E-06   7.7073E-05   0.02418
FLUX   53    26.85        1.116546E+16   2.3463E-06   7.2009E-05   0.03258
FLUX   54    27.35        1.096133E+16   3.1411E-06   6.6777E-05   0.04704
FLUX   55    27.85        1.076454E+16   1.8364E-06   6.1859E-05   0.02969
FLUX   56    28.40        1.055607E+16   5.0701E-06   6.3293E-05   0.08011
FLUX   57    29.00        1.033767E+16   9.2643E-06   8.0039E-05   0.11575
FLUX   58    29.60        1.012813E+16   6.8222E-06   7.3368E-05   0.09299
FLUX   59    30.10        9.959884E+15   9.6695E-06   7.6006E-04   0.01272
FLUX   60    30.80        9.733523E+15   3.2312E-05   9.3892E-04   0.03441
FLUX   61    31.80        9.427437E+15   9.7925E-06   9.5249E-04   0.01028
FLUX   62    32.80        9.140015E+15   1.7915E-05   9.6949E-04   0.01848
FLUX   63    33.80        8.869601E+15   1.5368E-05   9.7606E-04   0.01574
FLUX   64    34.80        8.614727E+15   1.8529E-05   9.9450E-04   0.01863
FLUX   65    35.70        8.397549E+15   5.4128E-05   1.1963E-03   0.04525
FLUX   66    36.60        8.191052E+15   1.3278E-04   1.2467E-03   0.10650
FLUX   67    37.50        7.994467E+15   1.8969E-04   1.2623E-03   0.15027
FLUX   68    38.50        7.786818E+15   1.7448E-04   1.2859E-03   0.13568
FLUX   69    39.50        7.589684E+15   3.3223E-04   1.3314E-03   0.24954
FLUX   70    40.50        7.402284E+15   5.8056E-04   1.3448E-03   0.43170
FLUX   71    41.40        7.241365E+15   5.6103E-04   1.3672E-03   0.41034
FLUX   72    42.20        7.104088E+15   5.4343E-04   1.3783E-03   0.39428
FLUX   73    43.00        6.971919E+15   5.2263E-04   1.3875E-03   0.37669
FLUX   74    44.10        6.798016E+15   6.7624E-04   1.3995E-03   0.48319
FLUX   75    45.10        6.647284E+15   7.2693E-04   1.4102E-03   0.51549
