TEFF  36000.  GRAVITY 4.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   3.6960E-29   3.7121E-29   0.99566
FLUX    2     9.35        3.206337E+16   1.7411E-28   1.7466E-28   0.99684
FLUX    3     9.61        3.119589E+16   7.4606E-28   7.5818E-28   0.98402
FLUX    4     9.77        3.068501E+16   1.7973E-27   1.8029E-27   0.99691
FLUX    5     9.96        3.009965E+16   4.8549E-27   4.8701E-27   0.99689
FLUX    6    10.20        2.939142E+16   1.6195E-26   1.6244E-26   0.99697
FLUX    7    10.38        2.888174E+16   3.8639E-26   3.8756E-26   0.99699
FLUX    8    10.56        2.838944E+16   8.9614E-26   8.9882E-26   0.99702
FLUX    9    10.77        2.783589E+16   2.3114E-25   2.3182E-25   0.99705
FLUX   10    11.04        2.715512E+16   7.4315E-25   7.4532E-25   0.99709
FLUX   11    11.40        2.629759E+16   3.2495E-24   3.2589E-24   0.99710
FLUX   12    11.78        2.544928E+16   1.4081E-23   1.4141E-23   0.99574
FLUX   13    12.13        2.471496E+16   5.0483E-23   5.0623E-23   0.99724
FLUX   14    12.48        2.402183E+16   1.6906E-22   1.6955E-22   0.99706
FLUX   15    12.71        2.358714E+16   3.6178E-22   3.6274E-22   0.99735
FLUX   16    12.84        2.334833E+16   5.4988E-22   5.5138E-22   0.99728
FLUX   17    13.05        2.297261E+16   1.0621E-21   1.0672E-21   0.99522
FLUX   18    13.24        2.264294E+16   1.8977E-21   1.9076E-21   0.99479
FLUX   19    13.39        2.238928E+16   2.9746E-21   2.9850E-21   0.99652
FLUX   20    13.66        2.194674E+16   6.4857E-21   6.5414E-21   0.99148
FLUX   21    13.98        2.144438E+16   1.5958E-20   1.5998E-20   0.99750
FLUX   22    14.33        2.092062E+16   4.0580E-20   4.0802E-20   0.99457
FLUX   23    14.72        2.036634E+16   1.0765E-19   1.1041E-19   0.97506
FLUX   24    15.10        1.985381E+16   2.7791E-19   2.7856E-19   0.99768
FLUX   25    15.52        1.931653E+16   7.3639E-19   7.3802E-19   0.99779
FLUX   26    15.88        1.887862E+16   1.6348E-18   1.6383E-18   0.99783
FLUX   27    16.20        1.850571E+16   3.2040E-18   3.2438E-18   0.98773
FLUX   28    16.60        1.805979E+16   7.3470E-18   7.3608E-18   0.99813
FLUX   29    17.03        1.760379E+16   1.6955E-17   1.7078E-17   0.99281
FLUX   30    17.34        1.728907E+16   3.0500E-17   3.0596E-17   0.99686
FLUX   31    17.68        1.695659E+16   5.7392E-17   5.7494E-17   0.99822
FLUX   32    18.02        1.663665E+16   1.0425E-16   1.0439E-16   0.99867
FLUX   33    18.17        1.649931E+16   1.3584E-16   1.3751E-16   0.98783
FLUX   34    18.61        1.610922E+16   2.8424E-16   2.8574E-16   0.99473
FLUX   35    19.10        1.569594E+16   6.2250E-16   6.2337E-16   0.99861
FLUX   36    19.39        1.546119E+16   9.7924E-16   9.8158E-16   0.99762
FLUX   37    19.84        1.511051E+16   1.9201E-15   1.9254E-15   0.99727
FLUX   38    20.18        1.485592E+16   3.0990E-15   3.1217E-15   0.99275
FLUX   39    20.50        1.462402E+16   4.8383E-15   4.8551E-15   0.99655
FLUX   40    21.05        1.424192E+16   1.0077E-14   1.0089E-14   0.99878
FLUX   41    21.62        1.386644E+16   2.0517E-14   2.0773E-14   0.98770
FLUX   42    21.98        1.363933E+16   3.2194E-14   3.2216E-14   0.99931
FLUX   43    22.30        1.344361E+16   4.6881E-14   4.7112E-14   0.99510
FLUX   44    22.68        1.321836E+16   7.5323E-14   7.8153E-14   0.96380
FLUX   45    23.00        1.303446E+16   5.0510E-11   1.2631E-10   0.39988
FLUX   46    23.40        1.281165E+16   1.0971E-10   1.7511E-10   0.62651
FLUX   47    24.00        1.249135E+16   1.6437E-10   2.8042E-10   0.58615
FLUX   48    24.65        1.216197E+16   2.5614E-10   4.5586E-10   0.56190
FLUX   49    25.24        1.187767E+16   4.4213E-10   7.7120E-10   0.57330
FLUX   50    25.68        1.167416E+16   6.6876E-10   1.1616E-09   0.57574
FLUX   51    26.00        1.153048E+16   9.8195E-10   1.9750E-09   0.49720
FLUX   52    26.40        1.135578E+16   2.7857E-09   8.9746E-09   0.31040
FLUX   53    26.85        1.116546E+16   4.6331E-09   1.1307E-08   0.40975
FLUX   54    27.35        1.096133E+16   5.9800E-09   1.4499E-08   0.41245
FLUX   55    27.85        1.076454E+16   6.2169E-09   1.8441E-08   0.33713
FLUX   56    28.40        1.055607E+16   1.3798E-08   2.5336E-08   0.54460
FLUX   57    29.00        1.033767E+16   1.9658E-08   3.3900E-08   0.57988
FLUX   58    29.60        1.012813E+16   2.3438E-08   4.3676E-08   0.53662
FLUX   59    30.10        9.959884E+15   6.4691E-08   4.5621E-06   0.01418
FLUX   60    30.80        9.733523E+15   1.6954E-07   2.7382E-05   0.00619
FLUX   61    31.80        9.427437E+15   2.9544E-07   2.5911E-05   0.01140
FLUX   62    32.80        9.140015E+15   5.0432E-07   2.4989E-05   0.02018
FLUX   63    33.80        8.869601E+15   9.1555E-07   2.4021E-05   0.03811
