         0.01   1.27603e-43 6 1.06618714901069e-05 1.36048390586932e-48 0.00998281551989304 
    0.0110668   1.03302e-43 5 1.24817840474644e-05 1.28938872788237e-48 0.0110951085931565 
    0.0122474   8.46565e-44 6 1.52588887825155e-05 1.29176403659874e-48 0.0122561777768572 
     0.013554   1.35987e-31 6 1.87053763819387e-05 2.54369418965993e-36 0.0143299999999996 
        0.015   1.38722e-28 5 1.91273617639915e-05 2.65338959156095e-33 0.0155344973773192 
    0.0161185   2.53815e-26 4 1.87380627012279e-05 4.75599797740991e-31 0.0167477583192225 
    0.0173205   1.80109e-24 4 2.16118297517976e-05 3.89249295805256e-29 0.0177979152317793 
    0.0186121   1.34417e-22 5 2.49687032089518e-05 3.35622964501443e-27 0.0191080420173902 
         0.02   1.45231e-20 6 3.55396824338641e-05 5.16145515826409e-25 0.0208613195884338 
    0.0221336   4.24947e-18 6 4.98809279652599e-05 2.11967267678289e-22 0.0231069560597501 
    0.0244949   5.82404e-16 6 6.1079195833439e-05 3.5572747313579e-20 0.0253696438364979 
    0.0271081   4.05678e-14 7 7.48304511872754e-05 3.03570919386868e-18 0.0281090238100194 
         0.03   1.33856e-12 5 7.6589920437116e-05 1.02520169191035e-16 0.0308392462380285 
    0.0322371   1.76812e-11 3 7.49100168751417e-05 1.32449754264174e-15 0.0330596670650086 
     0.034641    1.7418e-10 4 8.64530802006712e-05 1.50584278827096e-14 0.0354248060299691 
    0.0372242   1.44634e-09 4 9.98431100326717e-05 1.44406840101376e-13 0.0379294713401489 
         0.04   8.91516e-09 3 0.000101140274658185 9.01681675364187e-13 0.0404210688314863 
    0.0422949   4.08693e-08 4 9.99909099000678e-05 4.08656202860146e-12 0.0428698941918458 
    0.0447214   1.45695e-07 4 0.000111568255345704 1.6254894770081e-11 0.0451077888586082 
    0.0472871   5.38881e-07 3 0.000125015470912756 6.7368514545981e-11 0.0477788853374922 
         0.05   1.82609e-05 4 0.000125771513960104 2.29670145155313e-09 0.0510454052577196 
    0.0523318    0.00019572 4 0.000125049125386806 2.44745894701852e-08 0.0526472450319585 
    0.0547723   0.000401567 4 0.000136759417475234 5.49181146670453e-08 0.0550287947941454 
    0.0573266   0.000762403 3 0.000150010342580168 1.14368387397281e-07 0.0575795379912279 
         0.06     0.0016223 5 0.000216016521850477 3.50442662418116e-07 0.0607857439495559 
    0.0644742     0.0030423 6 0.000299640022938474 9.11594855163971e-07 0.0649199090222188 
     0.069282    0.00669386 6 0.000345943033057163 2.31569440452157e-06 0.0697593769354651 
    0.0744484     0.0131205 6 0.000399486287869691 5.24147300782243e-06 0.0749281542367606 
         0.08     0.0231689 6 0.000404414778050581 9.36984027122312e-06 0.0800147272858643 
    0.0845897     0.0348184 6 0.000399732533537747 1.39180620034603e-05 0.0848863696827799 
    0.0894427     0.0889633 6 0.000446866202391426 3.97547054411115e-05 0.0907649696178864 
    0.0945742         4.223 6 0.00049957032365118 0.00210968686696775 0.0955346116121625 
          0.1       9.19815 6 0.000503492407234358 0.00463120049685531 0.100141907939807 
     0.104664       13.4732 6 0.000499790150153293 0.00673375466266198 0.105136387622673 
     0.109545       16.0429 6 0.000547438846618139 0.00878249640575621 0.10955887591354 
     0.114653       17.0501 6 0.000599640193603462 0.0102239231114899 0.114769269089239 
         0.12       11.9186 7 0.000736191522916727 0.0087743607204386 0.120250038916856 
     0.126885       18.8979 9 0.000899285358025619 0.0169946262142086 0.12670692446927 
     0.134164        17.944 8 0.00100556179781495 0.0180437582702792 0.134323393387855 
     0.141861       15.4202 10 0.0011241235385528 0.0173342200831552 0.14204376669462 
         0.15       12.8783 12 0.00145659758375067 0.0187584371392672 0.150467795992379 
     0.161185       12.0723 12 0.00187254014416479 0.0226059352036067 0.161565839918779 
     0.173205       11.3068 15 0.00216233638545751 0.0244491453789249 0.17332842852126 
     0.186121       9.30861 14 0.00249682904871282 0.0232420080267683 0.186094933410121 
          0.2       8.46236 14 0.0025276742462051 0.0213900852124149 0.199423740739995 
     0.211474       7.79513 14 0.00249798647087639 0.0194721312259147 0.211625807969395 
     0.223607       6.96556 13 0.00279301850233687 0.0194549448263408 0.223715372339863 
     0.236435       5.72502 14 0.00312254837338258 0.0178766639976867 0.236502851694862 
         0.25       5.12284 15 0.00314692308707586 0.0161211917869681 0.249425125386355 
     0.261659       4.78052 13 0.00312336406193427 0.0149313003767001 0.261773958981372 
     0.273861       4.26806 13 0.00342148777546342 0.014603099027676 0.27391668465206 
     0.286633       3.83257 13 0.00374822583826753 0.0143653483489021 0.286732314326853 
          0.3       3.42779 7 0.00410552576188512 0.0140728892856726 0.300062992039142 
     0.313991       3.02173 9 0.00449792338954018 0.0135915130637897 0.31405332528868 
     0.328634       2.66116 8 0.00492713758140304 0.0131118972003732 0.328704802827103 
     0.343959        2.3258 9 0.00539724144502778 0.0125528929435696 0.344010641236201 
         0.36       2.03529 11 0.0062315403166951 0.0126830193815147 0.360466549037896 
     0.378521        2.0274 10 0.00719571463664601 0.0145886207658515 0.379202957739568 
     0.397995       2.07502 11 0.00795490255464937 0.0165066159035785 0.398205983308452 
     0.418471       1.80972 12 0.00879420364923584 0.015915032858432 0.418727869166674 
         0.44        1.5113 12 0.0103117819652346 0.0155842329106207 0.440855690992451 
     0.465243       1.29971 14 0.012090617883819 0.0157143322157076 0.465285673556499 
     0.491935       1.04425 15 0.0135178722000817 0.0141159780507119 0.492087984554791 
     0.520158      0.877934 16 0.0151128246466378 0.013268062209482 0.520221358227849 
