         0.01   1.63463e-16 6 1.06618714901069e-05 1.74282305093386e-21 0.0103446045035367 
    0.0110668    1.2087e-14 5 1.24817840474644e-05 1.508669239296e-19 0.0115402544635874 
    0.0122474   4.27354e-13 6 1.52588887825155e-05 6.5209464586357e-18 0.0126457976519754 
     0.013554   1.36853e-11 6 1.87053763819387e-05 2.55987903277978e-16 0.0139901638092882 
        0.015   2.36091e-10 5 1.91273617639915e-05 4.51578986940551e-15 0.015261822199937 
    0.0161185   2.30035e-09 4 1.87380627012279e-05 4.31041198645169e-14 0.0164493489043145 
    0.0173205   1.58043e-08 4 2.16118297517976e-05 3.41559571731995e-13 0.0175887016365812 
    0.0186121   1.03591e-07 5 2.49687032089518e-05 2.58652094324705e-12 0.0188941566368555 
         0.02   7.51121e-07 6 3.55396824338641e-05 2.66946142337416e-11 0.0205363820104059 
    0.0221336    0.00218807 6 4.98809279652599e-05 1.09143092800732e-07 0.0232737349402643 
    0.0244949      0.300548 6 6.1079195833439e-05 1.83572112361849e-05 0.0252943791967476 
    0.0271081       8.88222 7 7.48304511872754e-05 0.000664660436344301 0.0275913718415402 
         0.03       10.9462 5 7.6589920437116e-05 0.000838368601010984 0.0296316626028449 
    0.0322371          14.3 3 7.49100168751417e-05 0.00107121618411068 0.0324635751980344 
     0.034641       20.6114 4 8.64530802006712e-05 0.00178192049558999 0.0349644072736333 
    0.0372242       42.8703 4 9.98431100326717e-05 0.00428030655353651 0.0373721716647262 
         0.04       58.9673 3 0.000101140274658185 0.00596397233770115 0.0400397311551665 
    0.0422949       65.7394 4 9.99909099000678e-05 0.00657334137810915 0.0423721791766223 
    0.0447214       69.4325 4 0.000111568255345704 0.00774646285518308 0.0447308502383256 
    0.0472871       67.8196 3 0.000125015470912756 0.00847850119081237 0.0473844880882436 
         0.05       73.3542 4 0.000125771513960104 0.00922586405258379 0.0499765947515034 
    0.0523318       96.4167 4 0.000125049125386806 0.0120568226302882 0.0523679048956389 
    0.0547723       85.1956 4 0.000136759417475234 0.0116513073067211 0.0547972502420166 
    0.0573266       98.1213 3 0.000150010342580168 0.0147192027031312 0.0574018575093136 
         0.06       92.0075 5 0.000216016521850477 0.0198751362142536 0.0604610039707189 
    0.0644742       94.2446 6 0.000299640022938474 0.0282394581619659 0.06456967424633 
     0.069282       90.4357 6 0.000345943033057163 0.0312855853124404 0.069375396818173 
    0.0744484       87.4836 6 0.000399486287869691 0.0349485148410163 0.074519653974582 
         0.08       81.1717 6 0.000404414778050581 0.0328270317057894 0.0797724258609603 
    0.0845897       76.0232 6 0.000399732533537747 0.0303889635980431 0.0846768774574723 
    0.0894427       72.6332 6 0.000446866202391426 0.0324573063023054 0.089530708587703 
    0.0945742       133.851 6 0.00049957032365118 0.066867863877313 0.0948819533998724 
          0.1       136.102 6 0.000503492407234358 0.0685263945933516 0.0997996750145327 
     0.104664       129.016 6 0.000499790150153293 0.0644809879793591 0.104733436296239 
     0.109545       116.961 6 0.000547438846618139 0.0640290363734171 0.109571599125403 
     0.114653       104.399 6 0.000599640193603462 0.0626016187228878 0.114653655664077 
         0.12       89.3767 7 0.000736191522916727 0.0657983685967286 0.120331773242238 
     0.126885       80.9479 9 0.000899285358025619 0.0727952659752356 0.126941430245006 
     0.134164       69.9274 8 0.00100556179781495 0.070316369411112 0.13420776338009 
     0.141861       59.2979 10 0.0011241235385528 0.0666581269503151 0.141909627818787 
         0.15       50.1742 12 0.00145659758375067 0.0730836757935167 0.150607853362378 
     0.161185       40.8376 12 0.00187254014416479 0.0764699889617153 0.161259955735879 
     0.173205        34.001 15 0.00216233638545751 0.0735216143005359 0.173301012631892 
     0.186121       27.5942 14 0.00249682904871282 0.0688980323537052 0.186200292844554 
          0.2       22.2229 14 0.0025276742462051 0.0561723057022343 0.199178357746886 
     0.211474       17.8232 14 0.00249798647087639 0.0445221387255961 0.211742521225548 
     0.223607       15.8283 13 0.00279301850233687 0.0442086823594207 0.22365944253656 
     0.236435       13.2241 14 0.00312254837338258 0.0412927429366683 0.236476153080477 
         0.25       11.0585 15 0.00314692308707586 0.0348003831094188 0.249392034287351 
     0.261659       9.47855 13 0.00312336406193427 0.0296049684220196 0.261683431435596 
     0.273861       8.11635 13 0.00342148777546342 0.0277699868536859 0.273887853258544 
     0.286633        6.9625 13 0.00374822583826753 0.026097026561011 0.286670046198079 
          0.3       5.95003 7 0.00410552576188512 0.0244280166663162 0.299999459281816 
     0.313991       5.07899 9 0.00449792338954018 0.0228449077995987 0.31402435872749 
     0.328634       4.33493 8 0.00492713758140304 0.021358773448595 0.328669530067521 
     0.343959       3.69948 9 0.00539724144502778 0.0199669743993363 0.343979937703686 
         0.36       3.06669 11 0.0062315403166951 0.0191101820416162 0.36027257864071 
     0.378521       2.59678 10 0.00719571463664601 0.0186856721890392 0.378739823154707 
     0.397995       2.26703 11 0.00795490255464937 0.0180340285424347 0.398055520699785 
     0.418471       1.90332 12 0.00879420364923584 0.0167381488978261 0.418525107083164 
         0.44       1.57923 12 0.0103117819652346 0.0162846707477883 0.440680401032667 
     0.465243       1.29749 14 0.012090617883819 0.0156874875882762 0.465279424094072 
     0.491935         1.056 15 0.0135178722000817 0.0142748587144768 0.491994771432738 
     0.520158      0.863592 16 0.0151128246466378 0.0130513196568614 0.5201770222403 
         0.55      0.698425 17 0.0176407467603308 0.0123207347329697 0.550666203742635 
      0.58418      0.543287 18 0.0206066447762673 0.0111953306952569 0.584354229569033 
     0.620484      0.447626 20 0.0232470525581663 0.0104059848702188 0.6205237081066 
     0.659044      0.355577 21 0.0262260953470199 0.00932538333668717 0.659088873081502 
          0.7      0.287413 20 0.0264618832320159 0.00760547827214679 0.697979236083704 
     0.734815       0.23666 19 0.0262343140602596 0.00620861512129783 0.734839624029479 
     0.771362      0.196726 19 0.028909336781675 0.00568721199951796 0.771402075115007 
     0.809727      0.162262 21 0.0318563828545383 0.00516908009333297 0.809630326088152 
         0.85      0.133564 20 0.0320481901627819 0.0042804909457106 0.848405145092405 
     0.885246      0.115925 19 0.0318618455862336 0.00369360037628589 0.885278100234402 
     0.921954      0.099845 20 0.0345586802615109 0.00345051154274221 0.921955002288951 
     0.960185     0.0854765 20 0.0374849632601845 0.00320408520705223 0.960226373025472 
            1     0.0734267 317 0.0376461367621117 0.002764233123458 0.998531631441037 
      1.03556     0.0641004 725 0.0374885604737304 0.00240303016401142 1.03556923852347 
      1.07238     0.0559463 750 0.0402020020570234 0.00224915263476105 1.07237131211555 
      1.11051     0.0487901 778 0.0431118446798024 0.00210343008659645 1.11057971180081 
         1.15     0.0428829 753 0.0432521604493654 0.00185477830954425 1.14876218442566 
      1.18579     0.0379445 729 0.0431148753839645 0.00163597185723713 1.18580656061859 
       1.2227     0.0336993 750 0.0458405578766622 0.00154479286710926 1.22271258025527 
      1.26076     0.0298784 774 0.0487385548333441 0.00145622996397133 1.26075097698889 
          1.3       0.02554 1295 0.0849451323190789 0.00216949886797987 1.31202573224133 
      1.39018     0.0203965 1867 0.129854093359699 0.00264856652555814 1.39022484159675 
      1.48661     0.0156899 1997 0.148493837021643 0.00232985237002831 1.48666051933828 
      1.58973     0.0120668 1686 0.169809199935207 0.00204906046709009 1.58976476996054 
          1.7    0.00952376 905 0.152752219998048 0.00145477571470138 1.68887001977602 
      1.77049     0.0079288 721 0.127447416736207 0.00101050528345965 1.77054060555603 
      1.84391    0.00672678 750 0.138236134330147 0.000929883867028283 1.84388829676482 
      1.92037    0.00575213 781 0.149938137656048 0.00086246417060288 1.92033768162259 
            2    0.00499606 641 0.127356301153364 0.000636279117286057 1.99164630627389 
      2.04823    0.00447422 489 0.0999858098723715 0.000447358168453388 2.04823236635677 
