TEFF  35000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   2.0084E-29   2.0150E-29   0.99677
FLUX    2     9.35        3.206337E+16   9.7436E-29   9.7732E-29   0.99697
FLUX    3     9.61        3.119589E+16   4.3516E-28   4.3726E-28   0.99520
FLUX    4     9.77        3.068501E+16   1.0560E-27   1.0592E-27   0.99706
FLUX    5     9.96        3.009965E+16   2.9159E-27   2.9245E-27   0.99708
FLUX    6    10.20        2.939142E+16   9.9953E-27   1.0024E-26   0.99714
FLUX    7    10.38        2.888174E+16   2.4336E-26   2.4405E-26   0.99717
FLUX    8    10.56        2.838944E+16   5.7583E-26   5.7744E-26   0.99721
FLUX    9    10.77        2.783589E+16   1.5199E-25   1.5241E-25   0.99725
FLUX   10    11.04        2.715512E+16   5.0313E-25   5.0450E-25   0.99729
FLUX   11    11.40        2.629759E+16   2.2860E-24   2.2920E-24   0.99735
FLUX   12    11.78        2.544928E+16   1.0317E-23   1.0345E-23   0.99729
FLUX   13    12.13        2.471496E+16   3.8289E-23   3.8384E-23   0.99751
FLUX   14    12.48        2.402183E+16   1.3280E-22   1.3312E-22   0.99754
FLUX   15    12.71        2.358714E+16   2.9068E-22   2.9137E-22   0.99763
FLUX   16    12.84        2.334833E+16   4.4750E-22   4.4856E-22   0.99765
FLUX   17    13.05        2.297261E+16   8.8354E-22   8.8580E-22   0.99745
FLUX   18    13.24        2.264294E+16   1.6084E-21   1.6123E-21   0.99759
FLUX   19    13.39        2.238928E+16   2.5533E-21   2.5591E-21   0.99772
FLUX   20    13.66        2.194674E+16   5.7359E-21   5.7510E-21   0.99738
FLUX   21    13.98        2.144438E+16   1.4451E-20   1.4482E-20   0.99789
FLUX   22    14.33        2.092062E+16   3.8035E-20   3.8105E-20   0.99817
FLUX   23    14.72        2.036634E+16   1.0624E-19   1.0663E-19   0.99636
FLUX   24    15.10        1.985381E+16   2.7744E-19   2.7747E-19   0.99990
FLUX   25    15.52        1.931653E+16   7.5991E-19   7.5994E-19   0.99997
FLUX   26    15.88        1.887862E+16   1.7348E-18   1.7348E-18   0.99997
FLUX   27    16.20        1.850571E+16   3.5132E-18   3.5170E-18   0.99892
FLUX   28    16.60        1.805979E+16   8.2136E-18   8.2138E-18   0.99997
FLUX   29    17.03        1.760379E+16   1.9615E-17   1.9628E-17   0.99935
FLUX   30    17.34        1.728907E+16   3.5879E-17   3.5884E-17   0.99985
FLUX   31    17.68        1.695659E+16   6.8068E-17   6.8075E-17   0.99991
FLUX   32    18.02        1.663665E+16   1.2618E-16   1.2619E-16   0.99997
FLUX   33    18.17        1.649931E+16   1.6468E-16   1.6481E-16   0.99920
FLUX   34    18.61        1.610922E+16   3.5112E-16   3.5124E-16   0.99967
FLUX   35    19.10        1.569594E+16   7.8530E-16   7.8533E-16   0.99997
FLUX   36    19.39        1.546119E+16   1.2426E-15   1.2427E-15   0.99987
FLUX   37    19.84        1.511051E+16   2.4708E-15   2.4712E-15   0.99984
FLUX   38    20.18        1.485592E+16   4.0720E-15   4.0734E-15   0.99965
FLUX   39    20.50        1.462402E+16   6.4263E-15   6.4276E-15   0.99979
FLUX   40    21.05        1.424192E+16   1.3666E-14   1.3667E-14   0.99990
FLUX   41    21.62        1.386644E+16   2.8703E-14   2.8758E-14   0.99809
FLUX   42    21.98        1.363933E+16   4.5143E-14   4.5144E-14   0.99997
FLUX   43    22.30        1.344361E+16   6.6619E-14   6.6639E-14   0.99970
FLUX   44    22.68        1.321836E+16   1.0404E-13   1.0494E-13   0.99138
FLUX   45    23.00        1.303446E+16   1.6118E-10   6.7603E-10   0.23843
FLUX   46    23.40        1.281165E+16   5.4177E-10   9.1708E-10   0.59076
FLUX   47    24.00        1.249135E+16   8.5295E-10   1.4223E-09   0.59970
FLUX   48    24.65        1.216197E+16   1.3919E-09   2.2371E-09   0.62218
FLUX   49    25.24        1.187767E+16   2.2950E-09   3.5710E-09   0.64266
FLUX   50    25.68        1.167416E+16   2.7265E-09   5.2083E-09   0.52349
FLUX   51    26.00        1.153048E+16   4.6881E-09   8.5316E-09   0.54950
FLUX   52    26.40        1.135578E+16   1.1102E-08   7.7523E-08   0.14321
FLUX   53    26.85        1.116546E+16   1.7046E-08   7.4256E-08   0.22956
FLUX   54    27.35        1.096133E+16   2.1543E-08   7.3938E-08   0.29137
FLUX   55    27.85        1.076454E+16   2.2262E-08   7.6851E-08   0.28968
FLUX   56    28.40        1.055607E+16   4.4828E-08   9.7558E-08   0.45950
FLUX   57    29.00        1.033767E+16   6.1026E-08   1.2029E-07   0.50733
FLUX   58    29.60        1.012813E+16   6.7068E-08   1.3510E-07   0.49644
FLUX   59    30.10        9.959884E+15   9.3807E-08   7.6375E-06   0.01228
FLUX   60    30.80        9.733523E+15   3.5286E-07   1.3550E-05   0.02604
FLUX   61    31.80        9.427437E+15   8.6325E-07   1.3182E-05   0.06549
FLUX   62    32.80        9.140015E+15   1.3687E-06   1.3198E-05   0.10370
FLUX   63    33.80        8.869601E+15   1.9063E-06   1.2816E-05   0.14875
FLUX   64    34.80        8.614727E+15   2.5990E-06   1.3256E-05   0.19605
FLUX   65    35.70        8.397549E+15   4.9894E-06   2.0807E-05   0.23979
FLUX   66    36.60        8.191052E+15   8.7701E-06   2.3416E-05   0.37453
FLUX   67    37.50        7.994467E+15   1.0216E-05   2.3682E-05   0.43136
FLUX   68    38.50        7.786818E+15   1.1093E-05   2.4667E-05   0.44970
FLUX   69    39.50        7.589684E+15   1.5967E-05   2.7478E-05   0.58109
FLUX   70    40.50        7.402284E+15   2.0068E-05   2.8361E-05   0.70757
FLUX   71    41.40        7.241365E+15   2.1431E-05   3.0084E-05   0.71238
FLUX   72    42.20        7.104088E+15   2.2628E-05   3.1353E-05   0.72174
FLUX   73    43.00        6.971919E+15   2.2775E-05   3.2653E-05   0.69748
FLUX   74    44.10        6.798016E+15   2.7429E-05   3.4814E-05   0.78786
FLUX   75    45.10        6.647284E+15   2.9911E-05   3.7134E-05   0.80549
FLUX   76    46.00        6.517228E+15   2.9756E-05   3.9504E-05   0.75323
