         0.01             0 6 1.06618714901069e-05 0 0 
    0.0110668             0 5 1.24817840474644e-05 0 0 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081   4.41013e-30 7 7.48304511872754e-05 3.30012144985768e-34 0.0285329284062296 
         0.03   3.22569e-27 5 7.6589920437116e-05 2.47055096702263e-31 0.0314009512474421 
    0.0322371   3.30959e-25 3 7.49100168751417e-05 2.47921109014944e-29 0.033461522287194 
     0.034641   2.39284e-23 4 8.64530802006712e-05 2.06868457695565e-27 0.0358794820035403 
    0.0372242   1.35127e-21 4 9.98431100326717e-05 1.34914556272584e-25 0.0384315547027545 
         0.04    4.3863e-20 3 0.000101140274658185 4.43631715850459e-24 0.040799012952782 
    0.0422949   9.17027e-19 4 9.99909099000678e-05 9.16943331430926e-23 0.0433158448040809 
    0.0447214   1.09082e-17 4 0.000111568255345704 1.21701431217985e-21 0.0454109070901462 
    0.0472871   1.55962e-16 3 0.000125015470912756 1.9497640940955e-20 0.0481426074459948 
         0.05   1.51396e-15 4 0.000125771513960104 1.90413255656782e-19 0.0504806794390697 
    0.0523318   1.27454e-14 4 0.000125049125386806 1.5938006135969e-18 0.0529878894465149 
    0.0547723   6.85497e-14 4 0.000136759417475234 9.374814786888e-18 0.055308687700846 
    0.0573266   3.80775e-13 3 0.000150010342580168 5.71202628309541e-17 0.0579291926691426 
         0.06   2.50469e-12 5 0.000216016521850477 5.41053594225313e-16 0.0612336056086162 
    0.0644742   2.28531e-11 6 0.000299640022938474 6.84771292030192e-15 0.0655697753645227 
     0.069282   2.00892e-10 6 0.000345943033057163 6.94972862374556e-14 0.0703769353181586 
    0.0744484   1.49931e-09 6 0.000399486287869691 5.9895414380502e-13 0.0755152046700333 
         0.08   8.38959e-09 6 0.000404414778050581 3.39287350100619e-12 0.0805313568532888 
    0.0845897   3.48781e-08 6 0.000399732533537747 1.39418986405972e-11 0.0852948009021575 
    0.0894427   1.64185e-06 6 0.000446866202391426 7.33688353356129e-10 0.0920695929014793 
    0.0945742   6.03927e-05 6 0.00049957032365118 3.01703895499349e-08 0.0954886963871288 
          0.1   0.000164325 6 0.000503492407234358 8.273639896397e-08 0.100151059061348 
     0.104664     0.0003379 6 0.000499790150153293 1.68879294107705e-07 0.105123509103956 
     0.109545    0.00541486 6 0.000547438846618139 2.96430304911324e-06 0.111656443612135 
     0.114653     0.0448431 6 0.000599640193603462 2.68897319525541e-05 0.114874957080744 
         0.12    0.00877918 7 0.000736191522916727 6.46315567876672e-06 0.118519606290916 
     0.126885       0.41652 9 0.000899285358025619 0.000374570450524509 0.128374081520001 
     0.134164       1.07971 8 0.00100556179781495 0.00108571827258186 0.134591253429551 
     0.141861        1.3094 10 0.0011241235385528 0.00147192766808202 0.142201404637946 
         0.15       1.46173 12 0.00145659758375067 0.00212914877076419 0.150848919914794 
     0.161185       1.49414 12 0.00187254014416479 0.00279783592473521 0.161479675868695 
     0.173205       1.50406 15 0.00216233638545751 0.00325227478431931 0.173568888176217 
     0.186121       1.46248 14 0.00249682904871282 0.00365157335007289 0.18632705701029 
          0.2       1.40415 14 0.0025276742462051 0.00354923106208099 0.19933128452529 
     0.211474       1.27492 14 0.00249798647087639 0.00318472220488941 0.211529952358403 
     0.223607       1.11376 13 0.00279301850233687 0.00311076168273195 0.223729874241404 
     0.236435      0.924102 14 0.00312254837338258 0.00288555276757434 0.236494537859809 
         0.25       0.89237 15 0.00314692308707586 0.002808218665975 0.249463145419222 
     0.261659      0.920956 13 0.00312336406193427 0.00287648052291714 0.2619229645178 
     0.273861      0.870158 13 0.00342148777546342 0.00297723374518858 0.273860125874481 
     0.286633      0.876656 13 0.00374822583826753 0.00328590408120286 0.286889901434253 
          0.3      0.888332 7 0.00410552576188512 0.00364707153814527 0.300181805396838 
     0.313991      0.849145 9 0.00449792338954018 0.00381939022530798 0.314150497824731 
     0.328634      0.810945 8 0.00492713758140304 0.00399563776088895 0.32882605128614 
     0.343959      0.774564 9 0.00539724144502778 0.00418050661581277 0.344151943316668 
         0.36      0.740526 11 0.0062315403166951 0.0046146188896386 0.360589511308784 
     0.378521        1.1618 10 0.00719571463664601 0.00835996102350458 0.380344726857694 
     0.397995       1.67112 11 0.00795490255464937 0.0132936155943936 0.398612465131435 
     0.418471       1.58014 12 0.00879420364923584 0.0138960375339681 0.419077195065015 
         0.44       1.35396 12 0.0103117819652346 0.0139617048948429 0.441204908217325 
     0.465243       1.24236 14 0.012090617883819 0.0150209282859065 0.465378016720084 
     0.491935      0.990692 15 0.0135178722000817 0.0133920453253449 0.492401703425541 
     0.520158      0.886438 16 0.0151128246466378 0.0133965856866294 0.52025421018051 
         0.55      0.748417 17 0.0176407467603308 0.0132026387506863 0.550771712793218 
      0.58418      0.624181 18 0.0206066447762673 0.012862266900823 0.584338341522304 
     0.620484      0.516573 20 0.0232470525581663 0.0120088082146032 0.620632262801607 
     0.659044      0.413998 21 0.0262260953470199 0.010857549973209 0.659300941978679 
          0.7      0.356756 20 0.0264618832320159 0.00944044254454218 0.698080018780159 
     0.734815      0.302658 19 0.0262343140602596 0.00794001533114958 0.734914210697638 
     0.771362      0.258685 19 0.028909336781675 0.00747842512348911 0.771468126791161 
     0.809727      0.221349 21 0.0318563828545383 0.00705136894450194 0.809868281657228 
         0.85      0.189558 20 0.0320481901627819 0.0060749905322358 0.848329115634051 
     0.885246      0.175349 19 0.0318618455862336 0.00558695468694211 0.885441157877963 
     0.921954      0.164225 20 0.0345586802615109 0.00567540032637647 0.922133452688077 
     0.960185      0.144596 20 0.0374849632601845 0.00542016214383589 0.960468175332682 
            1      0.126321 317 0.0376461367621117 0.00475549741020848 0.998366649910666 
      1.03556      0.115184 725 0.0374885604737304 0.00431806549367015 1.03560275279497 
      1.07238      0.100574 750 0.0402020020570234 0.00404328241025595 1.07226992294612 
      1.11051     0.0874544 778 0.0431118446798024 0.00377031960702094 1.11096870261001 
         1.15     0.0796759 753 0.0432521604493654 0.00344615579713396 1.14882003531653 
      1.18579     0.0711109 729 0.0431148753839645 0.00306593754028437 1.1858460742529 
       1.2227     0.0638828 750 0.0458405578766622 0.00292842528798081 1.22274410655802 
      1.26076     0.0566783 774 0.0487385548333441 0.00276241699396247 1.26064636167236 
          1.3     0.0488632 1295 0.0849451323190789 0.00415069161069943 1.31246786215241 
      1.39018     0.0402009 1867 0.129854093359699 0.00522024904113967 1.39038453705996 
      1.48661     0.0315734 1997 0.148493837021643 0.00468845764111899 1.48685663836707 
      1.58973     0.0246684 1686 0.169809199935207 0.00418891436334868 1.58998075504235 
          1.7     0.0201741 905 0.152752219998048 0.00308164617907087 1.68901194367458 
      1.77049     0.0172001 721 0.127447416736207 0.0021921122339589 1.77085507339697 
      1.84391     0.0144708 750 0.138236134330147 0.0020003828442412 1.84402756210196 
      1.92037     0.0126132 781 0.149938137656048 0.00189120605074452 1.92011473941245 
            2     0.0112147 641 0.127356301153364 0.0014282682082551 1.99169464744292 
      2.04823     0.0101011 489 0.0999858098723715 0.00100996530404172 2.04824975261946 
      2.09762    0.00923149 501 0.104866001319348 0.00096806940572259 2.09763596144259 
       2.1482     0.0082434 513 0.109984390045217 0.000906644985555982 2.14785886298039 
          2.2    0.00749802 837 0.185442463295924 0.00139045065130341 2.21528164932354 
      2.31557    0.00635653 1187 0.274819982296366 0.0017469003920907 2.3157004780678 
      2.43721    0.00523547 1250 0.304452013301073 0.00159394810619434 2.43728546584776 
      2.56524     0.0042638 1315 0.337279069226118 0.00143809209762901 2.56484036998893 
          2.7    0.00363475 1035 0.277586697300329 0.00100895915005437 2.68361848958477 
      2.77206    0.00320288 731 0.202464886487269 0.000648471019290844 2.77234269938755 
      2.84605    0.00290035 751 0.213416728984594 0.000618983521120511 2.84566195154475 
      2.92201    0.00265959 771 0.224960984238723 0.000598304837935005 2.92209475758356 
            3    0.00234757 980 0.294763966593354 0.000691979610937375 3.00882149639863 
      3.11787     0.0020745 1203 0.37486085282748 0.000777647697781843 3.11794603580172 
      3.24037    0.00177291 730 0.404896000124263 0.000717843480084708 3.239980013428 
      3.36768    0.00153456 650 0.437337662545492 0.000671119645130583 3.36789974872697 
          3.5    0.00133428 629 0.439050054212156 0.000585814665819293 3.49555433533098 
      3.61881    0.00116726 605 0.437378169343105 0.000510534830461187 3.61885543097833 
      3.74166    0.00101461 625 0.467576927452484 0.000474406675671059 3.74172803581518 
      3.86867   0.000900005 647 0.499860764596995 0.000449877195756076 3.86868741459968 
            4    0.00078917 628 0.5013530953211 0.000395652983562837 3.99563886279255 
      4.11953    0.00070499 608 0.499891660710675 0.00035241887091208 4.11937161805791 
      4.24264   0.000633863 626 0.530215169618854 0.000336083693119733 4.24277634419739 
      4.36943   0.000560696 644 0.562378116260632 0.000315323419661038 4.36940211301365 
          4.5   0.000506565 628 0.563700811706971 0.00028555121907092 4.49653055231016 
      4.62011   0.000447453 609 0.562402460354146 0.000251648433686822 4.61947102014677 
      4.74342   0.000410055 626 0.592824249732507 0.000243090793096934 4.74358923011154 
      4.87002   0.000371213 643 0.624891621514956 0.000231967657376216 4.8700467103249 
            5   0.000335725 627 0.626079489176662 0.000210190732744613 4.99688188386507 
      5.12057   0.000301384 611 0.624911309648252 0.000188338178080236 5.12048748343678 
      5.24404   0.000277896 626 0.655412510807671 0.000182136421208975 5.24406400805383 
       5.3705   0.000253194 641 0.687402440032565 0.000174046000991011 5.37051733000397 
          5.5   0.000231071 627 0.688480516175885 0.000159087890293347 5.497083874538 
      5.62095   0.000212374 612 0.68741868514517 0.000145990150784301 5.62096180222869 
      5.74456   0.000194213 626 0.717985403966741 0.000139442345718071 5.74472112575696 
      5.87089   0.000176879 640 0.749911294416897 0.000132643391112184 5.87047173927506 
            6    0.00016358 627 0.750898224018675 0.000122831708281521 5.99765668049809 
      6.12127   0.000152017 613 0.749924933022883 0.000114001032512202 6.12129104717271 
        6.245   0.000139438 626 0.78054661783497 0.000108837922517 6.24469437396618 
      6.37122    0.00012979 550 0.812418679261579 0.000105444039019248 6.37133885396369 
          6.5   0.000120504 314 0.813328706754037 9.80093728109377e-05 6.49760417467183 
      6.62155   0.000111839 307 0.812430302747168 9.08615022234587e-05 6.62155059321599 
      6.74537   0.000102753 314 0.843098747717441 8.66310419326025e-05 6.74510552155491 
      6.87151   9.65098e-05 319 0.874924933961998 8.44388651159003e-05 6.87157247173242 
            7   8.99521e-05 314 0.875769207586832 7.87773068998294e-05 6.99778609922332 
      7.12178   8.39035e-05 308 0.874934933781325 7.34101413802039e-05 7.12181281560933 
      7.24569   7.83491e-05 313 0.905643684669164 7.09563261183283e-05 7.24567315222738 
      7.37175   7.30817e-05 319 0.937430286236626 6.85089569680814e-05 7.37164833672251 
          7.5   6.64896e-05 314 0.938217705672175 6.23816935336747e-05 7.4981902762876 
      7.62199   6.40859e-05 309 0.937438973663836 6.00765754251596e-05 7.62203450920801 
      7.74597   6.00619e-05 313 0.968182847542785 5.81508831488153e-05 7.74590891328254 
      7.87196   5.65403e-05 318 0.999934907830811 5.6536610136797e-05 7.87200542268979 
            8   5.31506e-05 314 1.0006726813639 5.31863225495048e-05 7.99805272850645 
      8.12217   4.97711e-05 309 0.999942582190992 4.97682138744196e-05 8.12208182756832 
      8.24621   4.70634e-05 313 1.03071719853244 4.85090318316957e-05 8.24626595902637 
      8.37214    4.4374e-05 319 1.06243900277518 4.71446525604336e-05 8.37215212196558 
          8.5   4.18347e-05 313 1.06313294848204 4.44758421891441e-05 8.4981663610083 
      8.62233    3.9231e-05 310 1.06244576450221 4.16808036662929e-05 8.6221342242873 
      8.74643   3.67468e-05 313 1.09324769327914 4.01733207397267e-05 8.74634831634123 
      8.87231   3.52602e-05 318 1.12494257507114 3.96656902000268e-05 8.87235229647811 
            9   3.34629e-05 284 1.01647389603371 3.4014186378613e-05 8.99232090076482 
      9.09838   3.19472e-05 248 0.899973425067623 2.87516416180333e-05 9.09837933626828 
      9.19783   3.05938e-05 251 0.919755408193451 2.81387902253173e-05 9.19781931790801 
      9.29836   2.92326e-05 253 0.93997221236961 2.74778101264007e-05 9.29834265020705 
          9.4   2.78051e-05 175 0.651779293231496 1.81228083378459e-05 9.38378087678444 
      9.43728   2.74587e-05 94 0.352498600737101 9.67916931278342e-06 9.43729908599586 
       9.4747   2.71457e-05 95 0.355299991635666 9.64484983433363e-06 9.47470526315116 
      9.51228   2.67317e-05 95 0.358123590960152 9.57324229504629e-06 9.5122786790481 
         9.55   2.63399e-05 95 0.358140197181007 9.43335994188119e-06 9.5498586829107 
      9.58728   2.59707e-05 95 0.358123625122092 9.30070907976879e-06 9.58728245873488 
      9.62471   2.55753e-05 94 0.360925183196414 9.23077999395486e-06 9.6247085793645 
      9.66228    2.5184e-05 95 0.363748613137981 9.16065640504135e-06 9.66228088891286 
          9.7   2.48001e-05 95 0.36376496317515 9.02140622818329e-06 9.69985578779495 
      9.73728   2.44248e-05 95 0.363748647015565 8.88450033756473e-06 9.73728456055059 
      9.77471   2.40541e-05 94 0.366550371256823 8.81703502811444e-06 9.77471150672816 
      9.81228   2.36614e-05 95 0.369373635144171 8.73990005162797e-06 9.81227947753307 
         9.85   2.32794e-05 95 0.36938973530295 8.59917896438754e-06 9.84985610359388 
      9.88729   2.29678e-05 95 0.369373665784079 8.48370492655515e-06 9.88729561888267 
      9.92472   2.26484e-05 94 0.372175556622773 8.42919828494617e-06 9.92471741220241 
      9.96229   2.23121e-05 95 0.374998656844768 8.36699745937693e-06 9.96228750975853 
           10   2.17354e-05 99 0.804462322303824 1.74853192049573e-05 10.0280869645877 
      10.1227   2.09414e-05 3 1.24994368204564 2.61756019760939e-05 10.1220351567475 
       10.247   1.99659e-05 3 1.2805288979176 2.55668654865727e-05 10.2441201703487 
      10.3727   1.90032e-05 2 1.31242456341624 2.49403165794554e-05 10.3721406802268 
         10.5   1.80911e-05 3 1.31338999133482 2.37606627551263e-05 10.5010307976197 
      10.6228   1.72863e-05 3 1.31239451175087 2.26864089920639e-05 10.6217050039999 
      10.7471   1.65255e-05 2 1.34282745327402 2.2190910888594e-05 10.7425914887129 
      10.8728   1.57274e-05 3 1.37553578387628 2.16335632355353e-05 10.8769927648971 
           11   1.51481e-05 2 1.10594820710366 1.67530136370561e-05 10.9800653760793 
      11.0742   1.46387e-05 2 0.825065739133663 1.20778550906349e-05 11.0749651744933 
       11.149   1.42522e-05 2 0.836237739208614 1.19181966395664e-05 11.1496317527098 
      11.2242   1.38759e-05 2 0.847560956806538 1.17606461570262e-05 11.2248033695201 
         11.3     1.351e-05 2 0.847700153181396 1.1452412294129e-05 11.3003840717989 
      11.3743   1.31589e-05 2 0.847606721142144 1.11535833317408e-05 11.3753424224663 
       11.449   1.28213e-05 2 0.858768829328891 1.10104907421528e-05 11.4498341109138 
      11.5243   1.24922e-05 2 0.870077686798229 1.08692242752528e-05 11.5248204039407 
         11.6   1.21586e-05 2 1.01229691872336 1.23080735720906e-05 11.6034603532354 
      11.6987   1.17887e-05 3 1.15954490125396 1.36695473278945e-05 11.6938723524099 
      11.7983   1.13595e-05 2 1.18035911813387 1.34083167434502e-05 11.8033206844866 
      11.8987   1.09953e-05 2 1.20019601269944 1.31965413306203e-05 11.900269462888 
           12   1.06311e-05 2 1.34645602643099 1.43143557991466e-05 12.0013835971214 
      12.1231   1.02073e-05 3 1.50022884798264 1.53132517266613e-05 12.1246000419512 
      12.2474   9.81134e-06 2 1.53074768585098 1.5018678613701e-05 12.2457489090802 
      12.3731   9.41498e-06 3 1.5625597111599 1.47114613654109e-05 12.3731895567538 
         12.5   9.04438e-06 2 1.56299566395953 1.41363299837996e-05 12.4986971515765 
      12.6232   8.70405e-06 3 1.56211012831599 1.35966864673101e-05 12.6196694084188 
      12.7475   8.35183e-06 2 1.59395095087414 1.3312403092166e-05 12.7513371729801 
      12.8732   8.05944e-06 2 1.62412802008123 1.30895676755945e-05 12.8660089213236 
           13   7.72293e-06 3 1.62620957358606 1.25591088090256e-05 13.0045784194127 
      13.1232    7.4519e-06 2 1.62486346344298 1.21083227470683e-05 13.1217850757985 
      13.2476   7.18407e-06 3 1.65541726207533 1.18926357242354e-05 13.2429894254612 
      13.3732   6.89888e-06 2 1.68819718009276 1.16466778330095e-05 13.3784484897278 
         13.5   6.66382e-06 2 1.68755415952354 1.12455622839343e-05 13.4954351969871 
      13.6233   6.42403e-06 3 1.68716866728106 1.08384219801676e-05 13.620250119581 
      13.7477    6.1815e-06 2 1.71911462489138 1.06267144585592e-05 13.7525693639085 
      13.8733    5.9742e-06 2 1.7497481543194 1.04533444026643e-05 13.8708864635227 
           14   5.77071e-06 3 1.74962543915853 1.00965816197423e-05 13.9922119240195 
      14.1234   5.55026e-06 2 1.75083790487648 9.71759843349003e-06 14.1298008657575 
      14.2478   5.36822e-06 2 1.78113150113252 9.56150160754127e-06 14.2485914400392 
      14.3734   5.19212e-06 2 1.811940395246 9.40780916224903e-06 14.3684945657147 
         14.5   5.01264e-06 3 1.81259369484402 9.08587851146255e-06 14.4960582409306 
      14.6234   4.83442e-06 2 1.81317679667986 8.76565616879032e-06 14.6284859183567 
      14.7479   4.67942e-06 2 1.84364694150851 8.62718926069585e-06 14.7486631614627 
