TEFF  26000.  GRAVITY 4.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   7.3110E-38   7.3388E-38   0.99621
FLUX    9    10.77        2.783589E+16   3.4528E-37   3.4656E-37   0.99630
FLUX   10    11.04        2.715512E+16   2.1230E-36   2.1306E-36   0.99643
FLUX   11    11.40        2.629759E+16   2.0482E-35   2.0553E-35   0.99651
FLUX   12    11.78        2.544928E+16   1.9589E-34   1.9654E-34   0.99671
FLUX   13    12.13        2.471496E+16   1.3982E-33   1.4026E-33   0.99682
FLUX   14    12.48        2.402183E+16   9.0266E-33   9.0550E-33   0.99686
FLUX   15    12.71        2.358714E+16   2.9209E-32   2.9297E-32   0.99700
FLUX   16    12.84        2.334833E+16   5.5770E-32   5.5935E-32   0.99704
FLUX   17    13.05        2.297261E+16   1.5452E-31   1.5511E-31   0.99619
FLUX   18    13.24        2.264294E+16   3.7923E-31   3.8033E-31   0.99711
FLUX   19    13.39        2.238928E+16   7.5728E-31   7.5942E-31   0.99718
FLUX   20    13.66        2.194674E+16   2.5422E-30   2.5492E-30   0.99725
FLUX   21    13.98        2.144438E+16   1.0100E-29   1.0127E-29   0.99732
FLUX   22    14.33        2.092062E+16   4.2775E-29   4.2887E-29   0.99740
FLUX   23    14.72        2.036634E+16   1.9817E-28   1.9867E-28   0.99747
FLUX   24    15.10        1.985381E+16   8.2219E-28   8.2422E-28   0.99754
FLUX   25    15.52        1.931653E+16   3.6738E-27   3.6826E-27   0.99762
FLUX   26    15.88        1.887862E+16   1.2504E-26   1.2533E-26   0.99768
FLUX   27    16.20        1.850571E+16   3.5626E-26   3.5711E-26   0.99765
FLUX   28    16.60        1.805979E+16   1.2508E-25   1.2536E-25   0.99779
FLUX   29    17.03        1.760379E+16   4.5200E-25   4.5472E-25   0.99402
FLUX   30    17.34        1.728907E+16   1.1071E-24   1.1094E-24   0.99791
FLUX   31    17.68        1.695659E+16   2.8481E-24   2.8533E-24   0.99815
FLUX   32    18.02        1.663665E+16   7.0916E-24   7.0987E-24   0.99900
FLUX   33    18.17        1.649931E+16   1.0496E-23   1.0505E-23   0.99909
FLUX   34    18.61        1.610922E+16   3.2056E-23   3.2098E-23   0.99868
FLUX   35    19.10        1.569594E+16   1.0525E-22   1.0525E-22   0.99997
FLUX   36    19.39        1.546119E+16   2.0700E-22   2.0702E-22   0.99990
FLUX   37    19.84        1.511051E+16   5.7018E-22   5.7025E-22   0.99989
