TEFF  24000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   6.2838E-39   6.3036E-39   0.99686
FLUX   12    11.78        2.544928E+16   3.5319E-37   3.5423E-37   0.99705
FLUX   13    12.13        2.471496E+16   3.1887E-36   3.1978E-36   0.99717
FLUX   14    12.48        2.402183E+16   2.5161E-35   2.5230E-35   0.99726
FLUX   15    12.71        2.358714E+16   9.2290E-35   9.2536E-35   0.99734
FLUX   16    12.84        2.334833E+16   1.8878E-34   1.8928E-34   0.99738
FLUX   17    13.05        2.297261E+16   5.8352E-34   5.8508E-34   0.99733
FLUX   18    13.24        2.264294E+16   1.5756E-33   1.5795E-33   0.99750
FLUX   19    13.39        2.238928E+16   3.3894E-33   3.3977E-33   0.99755
FLUX   20    13.66        2.194674E+16   1.2970E-32   1.3001E-32   0.99764
FLUX   21    13.98        2.144438E+16   5.9934E-32   6.0069E-32   0.99774
FLUX   22    14.33        2.092062E+16   2.9797E-31   2.9861E-31   0.99786
FLUX   23    14.72        2.036634E+16   1.6430E-30   1.6453E-30   0.99857
FLUX   24    15.10        1.985381E+16   8.0437E-30   8.0440E-30   0.99997
FLUX   25    15.52        1.931653E+16   4.2863E-29   4.2864E-29   0.99997
FLUX   26    15.88        1.887862E+16   1.6889E-28   1.6889E-28   0.99997
FLUX   27    16.20        1.850571E+16   5.4611E-28   5.4616E-28   0.99990
FLUX   28    16.60        1.805979E+16   2.2357E-27   2.2358E-27   0.99997
FLUX   29    17.03        1.760379E+16   9.5083E-27   9.5119E-27   0.99962
FLUX   30    17.34        1.728907E+16   2.5937E-26   2.5937E-26   0.99998
FLUX   31    17.68        1.695659E+16   7.5090E-26   7.5092E-26   0.99998
FLUX   32    18.02        1.663665E+16   2.0950E-25   2.0950E-25   0.99998
FLUX   33    18.17        1.649931E+16   3.2567E-25   3.2572E-25   0.99987
FLUX   34    18.61        1.610922E+16   1.1446E-24   1.1447E-24   0.99988
FLUX   35    19.10        1.569594E+16   4.3536E-24   4.3537E-24   0.99998
FLUX   36    19.39        1.546119E+16   9.3146E-24   9.3147E-24   0.99998
FLUX   37    19.84        1.511051E+16   2.9077E-23   2.9078E-23   0.99998
