TEFF  44000.  GRAVITY 4.50000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   1.2081E-22   1.2159E-22   0.99359
FLUX    2     9.35        3.206337E+16   4.0790E-22   4.0893E-22   0.99748
FLUX    3     9.61        3.119589E+16   1.2659E-21   1.2929E-21   0.97907
FLUX    4     9.77        3.068501E+16   2.5444E-21   2.5507E-21   0.99756
FLUX    5     9.96        3.009965E+16   5.5500E-21   5.5636E-21   0.99755
FLUX    6    10.20        2.939142E+16   1.4285E-20   1.4318E-20   0.99764
FLUX    7    10.38        2.888174E+16   2.8257E-20   2.8323E-20   0.99767
FLUX    8    10.56        2.838944E+16   5.4657E-20   5.4784E-20   0.99769
FLUX    9    10.77        2.783589E+16   1.1487E-19   1.1513E-19   0.99773
FLUX   10    11.04        2.715512E+16   2.8671E-19   2.8736E-19   0.99774
FLUX   11    11.40        2.629759E+16   9.0903E-19   9.1112E-19   0.99771
FLUX   12    11.78        2.544928E+16   2.8426E-18   2.8629E-18   0.99291
FLUX   13    12.13        2.471496E+16   7.7067E-18   7.7236E-18   0.99781
FLUX   14    12.48        2.402183E+16   1.9667E-17   1.9731E-17   0.99676
FLUX   15    12.71        2.358714E+16   3.5476E-17   3.5552E-17   0.99786
FLUX   16    12.84        2.334833E+16   4.9339E-17   4.9465E-17   0.99746
FLUX   17    13.05        2.297261E+16   8.1755E-17   8.2396E-17   0.99222
FLUX   18    13.24        2.264294E+16   1.2757E-16   1.2885E-16   0.99008
FLUX   19    13.39        2.238928E+16   1.8089E-16   1.8178E-16   0.99508
FLUX   20    13.66        2.194674E+16   3.2704E-16   3.3209E-16   0.98479
FLUX   21    13.98        2.144438E+16   6.5722E-16   6.5819E-16   0.99853
FLUX   22    14.33        2.092062E+16   1.3293E-15   1.3441E-15   0.98899
FLUX   23    14.72        2.036634E+16   2.7140E-15   2.8646E-15   0.94745
FLUX   24    15.10        1.985381E+16   5.7528E-15   5.7726E-15   0.99657
FLUX   25    15.52        1.931653E+16   1.2031E-14   1.2048E-14   0.99851
FLUX   26    15.88        1.887862E+16   2.2168E-14   2.2265E-14   0.99565
FLUX   27    16.20        1.850571E+16   4.2890E-14   4.4045E-14   0.97379
FLUX   28    16.60        1.805979E+16   8.0906E-14   8.1245E-14   0.99583
FLUX   29    17.03        1.760379E+16   1.4777E-13   1.5214E-13   0.97126
FLUX   30    17.34        1.728907E+16   2.2588E-13   2.3484E-13   0.96186
FLUX   31    17.68        1.695659E+16   3.7066E-13   3.8396E-13   0.96537
FLUX   32    18.02        1.663665E+16   5.8631E-13   5.9873E-13   0.97926
FLUX   33    18.17        1.649931E+16   6.8644E-13   7.6153E-13   0.90139
FLUX   34    18.61        1.610922E+16   1.2536E-12   1.3078E-12   0.95851
FLUX   35    19.10        1.569594E+16   2.2289E-12   2.3354E-12   0.95440
FLUX   36    19.39        1.546119E+16   3.2700E-12   3.3662E-12   0.97141
FLUX   37    19.84        1.511051E+16   5.4270E-12   5.6157E-12   0.96639
FLUX   38    20.18        1.485592E+16   7.2652E-12   7.9709E-12   0.91147
FLUX   39    20.50        1.462402E+16   1.0660E-11   1.0970E-11   0.97175
FLUX   40    21.05        1.424192E+16   1.8245E-11   1.8608E-11   0.98049
FLUX   41    21.62        1.386644E+16   3.0514E-11   3.1324E-11   0.97416
FLUX   42    21.98        1.363933E+16   4.2903E-11   4.3044E-11   0.99672
FLUX   43    22.30        1.344361E+16   5.5084E-11   5.6664E-11   0.97210
FLUX   44    22.68        1.321836E+16   7.8550E-11   8.3687E-11   0.93861
FLUX   45    23.00        1.303446E+16   1.4779E-08   3.5873E-07   0.04120
FLUX   46    23.40        1.281165E+16   4.1964E-08   3.4611E-07   0.12125
FLUX   47    24.00        1.249135E+16   5.7194E-08   3.4497E-07   0.16579
FLUX   48    24.65        1.216197E+16   9.6627E-08   3.7725E-07   0.25613
FLUX   49    25.24        1.187767E+16   2.0823E-07   2.8217E-06   0.07380
FLUX   50    25.68        1.167416E+16   4.1116E-07   1.3567E-05   0.03031
FLUX   51    26.00        1.153048E+16   4.5930E-07   1.9517E-05   0.02353
FLUX   52    26.40        1.135578E+16   4.2425E-06   3.2870E-04   0.01291
FLUX   53    26.85        1.116546E+16   4.9599E-06   3.0770E-04   0.01612
FLUX   54    27.35        1.096133E+16   6.8507E-06   2.8568E-04   0.02398
FLUX   55    27.85        1.076454E+16   3.6073E-06   2.6501E-04   0.01361
FLUX   56    28.40        1.055607E+16   9.8727E-06   2.6320E-04   0.03751
FLUX   57    29.00        1.033767E+16   2.1004E-05   3.3433E-04   0.06282
FLUX   58    29.60        1.012813E+16   1.6200E-05   3.0709E-04   0.05275
FLUX   59    30.10        9.959884E+15   2.4921E-05   2.0115E-03   0.01239
FLUX   60    30.80        9.733523E+15   5.2904E-05   2.3263E-03   0.02274
FLUX   61    31.80        9.427437E+15   1.0359E-05   2.3240E-03   0.00446
FLUX   62    32.80        9.140015E+15   1.8253E-05   2.3251E-03   0.00785
