TEFF  46000.  GRAVITY 4.50000 LTE 
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   8.8226E-21   8.8863E-21   0.99283
FLUX    2     9.35        3.206337E+16   2.6907E-20   2.6975E-20   0.99749
FLUX    3     9.61        3.119589E+16   7.5784E-20   7.7417E-20   0.97890
FLUX    4     9.77        3.068501E+16   1.4396E-19   1.4431E-19   0.99759
FLUX    5     9.96        3.009965E+16   2.9428E-19   2.9499E-19   0.99757
FLUX    6    10.20        2.939142E+16   7.0060E-19   7.0223E-19   0.99768
FLUX    7    10.38        2.888174E+16   1.3104E-18   1.3134E-18   0.99770
FLUX    8    10.56        2.838944E+16   2.4016E-18   2.4071E-18   0.99772
FLUX    9    10.77        2.783589E+16   4.7519E-18   4.7625E-18   0.99777
FLUX   10    11.04        2.715512E+16   1.1015E-17   1.1040E-17   0.99774
FLUX   11    11.40        2.629759E+16   3.1831E-17   3.1904E-17   0.99772
FLUX   12    11.78        2.544928E+16   9.0743E-17   9.1475E-17   0.99200
FLUX   13    12.13        2.471496E+16   2.2751E-16   2.2800E-16   0.99784
FLUX   14    12.48        2.402183E+16   5.3836E-16   5.4055E-16   0.99594
FLUX   15    12.71        2.358714E+16   9.2725E-16   9.2927E-16   0.99782
FLUX   16    12.84        2.334833E+16   1.2824E-15   1.2841E-15   0.99865
FLUX   17    13.05        2.297261E+16   2.0412E-15   2.0590E-15   0.99134
FLUX   18    13.24        2.264294E+16   3.0755E-15   3.1046E-15   0.99064
FLUX   19    13.39        2.238928E+16   4.2403E-15   4.2605E-15   0.99527
FLUX   20    13.66        2.194674E+16   7.3179E-15   7.4286E-15   0.98511
FLUX   21    13.98        2.144438E+16   1.3882E-14   1.3920E-14   0.99729
FLUX   22    14.33        2.092062E+16   2.6476E-14   2.6776E-14   0.98878
FLUX   23    14.72        2.036634E+16   5.0554E-14   5.3522E-14   0.94455
FLUX   24    15.10        1.985381E+16   1.0084E-13   1.0157E-13   0.99280
FLUX   25    15.52        1.931653E+16   1.9826E-13   1.9882E-13   0.99718
FLUX   26    15.88        1.887862E+16   3.4857E-13   3.5189E-13   0.99059
FLUX   27    16.20        1.850571E+16   6.7944E-13   6.9955E-13   0.97125
FLUX   28    16.60        1.805979E+16   1.2131E-12   1.2204E-12   0.99401
FLUX   29    17.03        1.760379E+16   2.0808E-12   2.1563E-12   0.96497
FLUX   30    17.34        1.728907E+16   3.0485E-12   3.1974E-12   0.95343
FLUX   31    17.68        1.695659E+16   4.7698E-12   4.9999E-12   0.95397
FLUX   32    18.02        1.663665E+16   7.2735E-12   7.4830E-12   0.97200
FLUX   33    18.17        1.649931E+16   8.2460E-12   9.3347E-12   0.88337
FLUX   34    18.61        1.610922E+16   1.4437E-11   1.5213E-11   0.94899
FLUX   35    19.10        1.569594E+16   2.4081E-11   2.5692E-11   0.93731
FLUX   36    19.39        1.546119E+16   3.4607E-11   3.5904E-11   0.96388
FLUX   37    19.84        1.511051E+16   5.4681E-11   5.7006E-11   0.95922
FLUX   38    20.18        1.485592E+16   7.0060E-11   7.8025E-11   0.89791
FLUX   39    20.50        1.462402E+16   1.0021E-10   1.0382E-10   0.96521
FLUX   40    21.05        1.424192E+16   1.6195E-10   1.6641E-10   0.97323
FLUX   41    21.62        1.386644E+16   2.5716E-10   2.6467E-10   0.97162
FLUX   42    21.98        1.363933E+16   3.4985E-10   3.5157E-10   0.99510
FLUX   43    22.30        1.344361E+16   4.3398E-10   4.4867E-10   0.96726
FLUX   44    22.68        1.321836E+16   5.7711E-10   6.1628E-10   0.93645
FLUX   45    23.00        1.303446E+16   6.5219E-08   6.8432E-05   0.00095
FLUX   46    23.40        1.281165E+16   2.4936E-07   6.5195E-05   0.00382
FLUX   47    24.00        1.249135E+16   3.6480E-07   5.9184E-05   0.00616
FLUX   48    24.65        1.216197E+16   8.5130E-07   5.3418E-05   0.01594
FLUX   49    25.24        1.187767E+16   3.6325E-06   1.8742E-04   0.01938
FLUX   50    25.68        1.167416E+16   1.1133E-05   3.6126E-04   0.03082
FLUX   51    26.00        1.153048E+16   9.8193E-06   4.0779E-04   0.02408
FLUX   52    26.40        1.135578E+16   4.9609E-05   1.1299E-03   0.04391
FLUX   53    26.85        1.116546E+16   5.8957E-05   1.1207E-03   0.05261
FLUX   54    27.35        1.096133E+16   7.4673E-05   1.1097E-03   0.06729
FLUX   55    27.85        1.076454E+16   4.6715E-05   1.0976E-03   0.04256
FLUX   56    28.40        1.055607E+16   9.9569E-05   1.1084E-03   0.08983
