         0.01    4.3752e-43 6 1.06618714901069e-05 4.66478226092087e-48 0.00998281551989304 
    0.0110668   3.54197e-43 5 1.24817840474644e-05 4.42101346389227e-48 0.0110951085931565 
    0.0122474   2.90267e-43 6 1.52588887825155e-05 4.42915784392979e-48 0.0122561777768572 
     0.013554   2.36537e-43 6 1.87053763819387e-05 4.42450823044157e-48 0.0135779441191329 
        0.015   1.96329e-43 5 1.91273617639915e-05 3.75526244750854e-48 0.0149049052085242 
    0.0161185   1.67462e-43 4 1.87380627012279e-05 3.13791995798954e-48 0.0161400482039256 
    0.0173205   1.45358e-43 4 2.16118297517976e-05 3.14145153300014e-48 0.0173241130585505 
    0.0186121   1.25745e-43 5 2.49687032089518e-05 3.13968672261746e-48 0.0186264349809097 
         0.02   1.07225e-43 6 3.55396824338641e-05 3.81075479516657e-48 0.0201690468669848 
    0.0221336   8.86986e-44 6 4.98809279652599e-05 4.42436802627163e-48 0.022173392530832 
    0.0244949   2.23559e-30 6 6.1079195833439e-05 1.36547851633095e-34 0.0256473925648537 
    0.0271081   4.84069e-27 7 7.48304511872754e-05 3.6223124941807e-31 0.028488785659803 
         0.03   2.64288e-24 5 7.6589920437116e-05 2.02417856839358e-28 0.0313612044701622 
    0.0322371   2.17483e-22 3 7.49100168751417e-05 1.62916187654963e-26 0.0334268919913309 
     0.034641    1.2004e-20 4 8.64530802006712e-05 1.03778249973181e-24 0.0358236403047735 
    0.0372242   5.09587e-19 4 9.98431100326717e-05 5.08787926805133e-23 0.0383636364557522 
         0.04    1.2763e-17 3 0.000101140274658185 1.29084828165517e-21 0.0407464439365389 
    0.0422949   2.05404e-16 4 9.99909099000678e-05 2.05385046725386e-20 0.0432444295802646 
    0.0447214   1.97984e-15 4 0.000111568255345704 2.20887710371614e-19 0.0453628522969658 
    0.0472871   2.19575e-14 3 0.000125015470912756 2.74502109605687e-18 0.0480793887948496 
         0.05   1.77176e-13 4 0.000125771513960104 2.22836707740964e-17 0.0504503855179896 
    0.0523318   1.25645e-12 4 0.000125049125386806 1.57117751636519e-16 0.0529361144855242 
