         0.01             0 6 1.06618714901069e-05 0 0 
    0.0110668             0 5 1.24817840474644e-05 0 0 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371   2.24642e-43 3 7.49100168751417e-05 1.68279592717498e-47 0.0338 
     0.034641   2.42279e-40 4 8.64530802006712e-05 2.09457438941677e-44 0.0362428744582713 
    0.0372242   1.32332e-37 4 9.98431100326717e-05 1.32124784808462e-41 0.0388485838036358 
         0.04   2.45527e-35 3 0.000101140274658185 2.48326192271191e-39 0.0410646363429672 
    0.0422949   2.77436e-33 4 9.99909099000678e-05 2.77410752795111e-37 0.0436664891007145 
    0.0447214   1.07642e-31 4 0.000111568255345704 1.20094528108521e-35 0.0456343007179885 
    0.0472871   6.40368e-30 3 0.000125015470912756 8.00559519098812e-34 0.0484326515547836 
         0.05   1.94317e-28 4 0.000125771513960104 2.44395675282966e-32 0.050684297852846 
    0.0523318   5.03238e-27 4 0.000125049125386806 6.29294500573709e-31 0.0532528335312754 
    0.0547723   6.47334e-26 4 0.000136759417475234 8.85289654460804e-30 0.0555400903261556 
    0.0573266    8.7312e-25 3 0.000150010342580168 1.30977002793124e-28 0.0581658856819803 
         0.06   1.57084e-23 5 0.000216016521850477 3.39326730329757e-27 0.0615568312527902 
    0.0644742   4.42628e-22 6 0.000299640022938474 1.32629107154943e-25 0.0659486607090714 
     0.069282    1.1144e-20 6 0.000345943033057163 3.85517487168262e-24 0.0707577659182503 
    0.0744484   2.14939e-19 6 0.000399486287869691 8.58650397396085e-23 0.0758764276879821 
         0.08   2.64118e-18 6 0.000404414778050581 1.06813235171784e-21 0.0808308136877616 
    0.0845897   2.09899e-17 6 0.000399732533537747 8.39033951224392e-21 0.0855503146654919 
    0.0894427   4.07618e-13 6 0.000446866202391426 1.82150689246464e-16 0.0920457758443896 
    0.0945742   1.08783e-11 6 0.00049957032365118 5.43446005229375e-15 0.0955996056338394 
          0.1   5.99987e-11 6 0.000503492407234358 3.02088997098259e-14 0.100556244784224 
     0.104664   2.60524e-10 6 0.000499790150153293 1.30207353649033e-13 0.10538096900311 
     0.109545   2.11081e-09 6 0.000547438846618139 1.15554030408226e-12 0.111014566203417 
     0.114653   1.58372e-08 6 0.000599640193603462 9.49662143299941e-12 0.115263385018551 
         0.12   1.89559e-08 7 0.000736191522916727 1.395517479401e-11 0.120327828233149 
     0.126885   2.36025e-07 9 0.000899285358025619 2.12253536037715e-10 0.128289801569772 
     0.134164   1.07625e-06 8 0.00100556179781495 1.08223767606878e-09 0.135062221670672 
     0.141861   3.08647e-06 10 0.0011241235385528 3.4695736028199e-09 0.142758880629741 
         0.15   1.28707e-05 12 0.00145659758375067 1.87474740756519e-08 0.152421753259332 
     0.161185   7.90845e-05 12 0.00187254014416479 1.4808883233259e-07 0.16309322498593 
     0.173205    0.00286984 15 0.00216233638545751 6.20554972626941e-06 0.176941947392925 
     0.186121     0.0152491 14 0.00249682904871282 3.80742873883241e-05 0.187732132768294 
          0.2     0.0378423 14 0.0025276742462051 9.56529618309946e-05 0.200407202209566 
     0.211474      0.101188 14 0.00249798647087639 0.000252765962392883 0.2123652081352 
     0.223607      0.147628 13 0.00279301850233687 0.000412327650287324 0.223919098027295 
     0.236435      0.116125 14 0.00312254837338258 0.000362605183730175 0.236295751167431 
         0.25      0.149505 15 0.00314692308707586 0.000470481730776444 0.248823733107296 
     0.261659      0.239584 13 0.00312336406193427 0.000748308628361877 0.262940569983119 
     0.273861      0.258696 13 0.00342148777546342 0.000885123886985269 0.273093243359211 
     0.286633      0.365609 13 0.00374822583826753 0.00137038491382967 0.287793471612115 
          0.3      0.505521 7 0.00410552576188512 0.00207542920615727 0.300356762398835 
     0.313991      0.513764 9 0.00449792338954018 0.00231087200952758 0.314219921414789 
     0.328634      0.609817 8 0.00492713758140304 0.00300465239165323 0.329060401331662 
     0.343959      0.639096 9 0.00539724144502778 0.00344935481873335 0.34453631513586 
         0.36      0.700859 11 0.0062315403166951 0.00436742820321652 0.3607865387718 
     0.378521       0.78956 10 0.00719571463664601 0.00568144717666158 0.379141443950592 
     0.397995      0.869884 11 0.00795490255464937 0.00691984572488588 0.398974292117392 
     0.418471      0.978065 12 0.00879420364923584 0.00860130654160001 0.418601442590461 
         0.44      0.980879 12 0.0103117819652346 0.0101146071924465 0.441564014690455 
     0.465243       1.06945 14 0.012090617883819 0.0129303401655941 0.465752139515046 
     0.491935       1.02656 15 0.0135178722000817 0.0138769337852325 0.492364046377456 
     0.520158      0.983312 16 0.0151128246466378 0.0148606195456563 0.520585083790942 
         0.55      0.958287 17 0.0176407467603308 0.0169048905164133 0.551142346330465 
      0.58418      0.913772 18 0.0206066447762673 0.0188297776708269 0.584711059770508 
     0.620484      0.848783 20 0.0232470525581663 0.0197317074156125 0.620996037463776 
     0.659044      0.779783 21 0.0262260953470199 0.0204506722570104 0.659620872465706 
          0.7      0.724925 20 0.0264618832320159 0.0191828729989858 0.698365282701747 
     0.734815      0.667223 19 0.0262343140602596 0.0175041501387611 0.735154211524487 
     0.771362      0.616604 19 0.028909336781675 0.0178256029733031 0.771719201271031 
     0.809727      0.566238 21 0.0318563828545383 0.0180383029624102 0.810080356779331 
         0.85      0.514452 20 0.0320481901627819 0.0164872633731018 0.848534745320395 
     0.885246      0.477554 19 0.0318618455862336 0.0152157566076981 0.885521003104368 
     0.921954      0.443046 20 0.0345586802615109 0.0153110705597718 0.922207245900068 
     0.960185       0.40886 20 0.0374849632601845 0.0153260963488831 0.960470879075916 
            1      0.377551 317 0.0376461367621117 0.0142133547724109 0.998773113615633 
      1.03556       0.35046 725 0.0374885604737304 0.0131382339971104 1.03575582400346 
      1.07238      0.323598 750 0.0402020020570234 0.0130092712276119 1.07255237877355 
      1.11051      0.300732 778 0.0431118446798024 0.0129651012786759 1.11076469672786 
         1.15      0.280122 753 0.0432521604493654 0.012115899600974 1.14895218407039 
      1.18579      0.260801 729 0.0431148753839645 0.011244411914774 1.18594676406006 
       1.2227      0.244842 750 0.0458405578766622 0.0112237021435679 1.22289239068051 
      1.26076      0.229019 774 0.0487385548333441 0.0111620651332416 1.26091721454872 
          1.3      0.209349 1295 0.0849451323190789 0.0177831991397611 1.31250620394992 
      1.39018      0.184991 1867 0.129854093359699 0.0240218251507805 1.39111696456236 
      1.48661      0.159334 1997 0.148493837021643 0.0236600724874587 1.48760464206347 
      1.58973      0.135578 1686 0.169809199935207 0.0230223140484635 1.59049985021597 
          1.7      0.112643 905 0.152752219998048 0.0172065282546586 1.68902515484394 
      1.77049     0.0959413 721 0.127447416736207 0.0122274692955235 1.77071648953608 
      1.84391     0.0822516 750 0.138236134330147 0.011370137054888 1.84397014681645 
      1.92037     0.0715276 781 0.149938137656048 0.0107247179943921 1.92037134836063 
            2     0.0632168 641 0.127356301153364 0.00805105651716778 1.99172631726158 
      2.04823     0.0571771 489 0.0999858098723715 0.00571689437399049 2.04826559888282 
      2.09762     0.0524668 501 0.104866001319348 0.00550198171694583 2.09765554878094 
       2.1482     0.0477489 513 0.109984390045217 0.00525163565196656 2.14809920968749 
          2.2     0.0429826 837 0.185442463295924 0.00797079355876536 2.21526133954857 
      2.31557     0.0365573 1187 0.274819982296366 0.0100466652353349 2.31574477130862 
      2.43721     0.0302489 1250 0.304452013301073 0.00920933580714647 2.43735381262557 
      2.56524     0.0249561 1315 0.337279069226118 0.00841716243590266 2.56523309850263 
          2.7      0.021171 1035 0.277586697300329 0.00587679184600499 2.68346809318841 
      2.77206     0.0187641 731 0.202464886487269 0.00379907250988836 2.77213421275756 
      2.84605     0.0169997 751 0.213416728984594 0.00362801650682357 2.8460303954446 
      2.92201     0.0154314 771 0.224960984238723 0.00347147172535078 2.92205232612646 
            3     0.0137879 980 0.294763966593354 0.00406416686237462 3.00917810066708 
      3.11787     0.0120767 1203 0.37486085282748 0.00452707081213565 3.1179524005066 
      3.24037     0.0104247 730 0.404896000124263 0.00422092110706892 3.24037266905759 
      3.36768    0.00901744 650 0.437337662545492 0.00394366758574503 3.36778062113807 
          3.5    0.00783522 629 0.439050054212156 0.003440055329699 3.49556909186062 
      3.61881    0.00686477 605 0.437378169343105 0.00300250134369254 3.61886957470855 
      3.74166    0.00602991 625 0.467576927452484 0.00281944759470183 3.7417273859319 
      3.86867    0.00532049 647 0.499860764596995 0.00265950426480868 3.86873666331629 
            4     0.0046929 628 0.5013530953211 0.00235279784806214 3.99604616705604 
      4.11953    0.00418173 608 0.499891660710675 0.00209040992689246 4.11958714875386 
      4.24264    0.00373496 626 0.530215169618854 0.00198033382690711 4.24268297746571 
      4.36943    0.00331499 644 0.562378116260632 0.00186428009824506 4.36939602232429 
          4.5    0.00295929 628 0.563700811706971 0.00166815475297635 4.49654144160158 
      4.62011     0.0026643 609 0.562402460354146 0.00149841051555896 4.62011009293507 
      4.74342    0.00241859 626 0.592824249732507 0.00143379812130661 4.74347808118948 
      4.87002    0.00218674 643 0.624891621514956 0.00136647714499228 4.87006337416111 
            5    0.00198051 627 0.626079489176662 0.00123995439576275 4.99689703176568 
      5.12057    0.00180157 611 0.624911309648252 0.00112582197186243 5.12060452474577 
      5.24404    0.00164495 626 0.655412510807671 0.00107812070360074 5.24408664205337 
       5.3705    0.00150134 641 0.687402440032565 0.00103202478669086 5.37053755651082 
          5.5    0.00137282 627 0.688480516175885 0.000945157973228366 5.49719007715246 
      5.62095     0.0012603 612 0.68741868514517 0.00086635719090049 5.62098880810785 
      5.74456    0.00115905 626 0.717985403966741 0.000832180608712489 5.74459790093358 
      5.87089    0.00106499 640 0.749911294416897 0.000798648699037007 5.87089543279712 
            6   0.000981258 627 0.750898224018675 0.000736824524488895 5.99742397088127 
      6.12127   0.000906558 613 0.749924933022883 0.000679850153648633 6.12130167800388 
        6.245   0.000838685 626 0.78054661783497 0.000654632397879625 6.24501490824545 
      6.37122   0.000776168 550 0.812418679261579 0.000630573483670537 6.37124834088196 
          6.5   0.000719075 314 0.813328706754037 0.000584844530099884 6.49761380292031 
      6.62155   0.000668191 307 0.812430302747168 0.000542858350971029 6.62156823800074 
      6.74537   0.000621536 314 0.843098747717441 0.000524016354625287 6.74538286234163 
      6.87151   0.000578377 319 0.874924933961998 0.000506036369483697 6.8715250032422 
            7    0.00053874 314 0.875769207586832 0.000471812137439113 6.99778150799765 
      7.12178   0.000503107 308 0.874934933781325 0.000440185454650999 7.12180221101092 
      7.24569   0.000470353 313 0.905643684669164 0.000425972402666618 7.24570618528531 
      7.37175   0.000439698 319 0.937430286236626 0.000412186034671369 7.37176136540918 
          7.5    0.00041075 314 0.938217705672175 0.000385373190488337 7.49796035950898 
      7.62199   0.000386001 309 0.937438973663836 0.000361852626843418 7.62200665842913 
      7.74597   0.000362423 313 0.968182847542785 0.000350891314787625 7.74598277760859 
      7.87196   0.000340278 318 0.999934907830811 0.000340256270989851 7.87197403991289 
            8   0.000319778 314 1.0006726813639 0.000319993304349393 7.9980576633675 
      8.12217   0.000301074 309 0.999942582190992 0.00030105671742615 8.12218571414207 
      8.24621   0.000283754 313 1.03071719853244 0.000292470370039296 8.24622498283399 
      8.37214   0.000267409 319 1.06243900277518 0.000284105257065791 8.37215864374453 
          8.5   0.000252227 313 1.06313294848204 0.000268150486160539 8.49817185511388 
      8.62233   0.000238291 310 1.06244576450221 0.000253170878892935 8.62234504688418 
      8.74643   0.000225252 313 1.09324769327914 0.000246255731415884 8.74643619085521 
      8.87231   0.000213046 318 1.12494257507114 0.000239664580718808 8.87232039747936 
            9   0.000202125 284 1.01647389603371 0.000205454819950726 8.99232557288648 
      9.09838   0.000193046 248 0.899973425067623 0.00017373661716019 9.09838154284046 
      9.19783   0.000184994 251 0.919755408193451 0.000170149211952257 9.19783313525333 
      9.29836   0.000177272 253 0.93997221236961 0.000166631134844816 9.2983699676671 
          9.4   0.000170996 175 0.651779293231496 0.000111451727543403 9.38378630385013 
      9.43728   0.000167262 94 0.352498600737101 5.89596895844692e-05 9.43727780319021 
       9.4747   0.000164682 95 0.355299991635666 5.85115069341131e-05 9.47470476641178 
      9.51228   0.000162153 95 0.358123590960152 5.80709371626835e-05 9.51227779094828 
         9.55   0.000159658 95 0.358140197181007 5.71798777691653e-05 9.54985367450676 
      9.58728   0.000157219 95 0.358123625122092 5.63038702680313e-05 9.5872817538993 
      9.62471   0.000154839 94 0.360925183196414 5.58853362372049e-05 9.62470880496674 
      9.66228   0.000152479 95 0.363748613137981 5.54641712765358e-05 9.66228140256066 
          9.7   0.000150188 95 0.36376496317515 5.46330197537585e-05 9.69985627732252 
      9.73728   0.000147924 95 0.363748647015565 5.38072605285615e-05 9.73728460470413 
      9.77471   0.000145696 94 0.366550371256823 5.34049989958401e-05 9.77471330363507 
      9.81228   0.000143541 95 0.369373635144171 5.30200810457759e-05 9.81228525444411 
         9.85   0.000141409 95 0.36938973530295 5.22350507814475e-05 9.84985828252053 
      9.88729    0.00013931 95 0.369373665784079 5.14576152353026e-05 9.88728792246516 
      9.92472   0.000137249 94 0.372175556622773 5.10807546816398e-05 9.92471758496204 
      9.96229   0.000135237 95 0.374998656844768 5.07135736687832e-05 9.96228842669437 
           10   0.000131782 99 0.804462322303824 0.000106013537900706 10.0280916490396 
      10.1227   0.000127007 3 1.24994368204564 0.000158751502305615 10.1220458991363 
       10.247   0.000121138 3 1.2805288979176 0.000155120123564089 10.2441296957355 
      10.3727   0.000115344 2 1.31242456341624 0.000151379893340926 10.3721487426055 
         10.5   0.000109851 3 1.31338999133482 0.000144277735813157 10.5010403407293 
      10.6228   0.000105003 3 1.31239451175087 0.000137805961974661 10.6217157823545 
      10.7471   0.000100419 2 1.34282745327402 0.000134845789387405 10.7425997340479 
      10.8728    9.5608e-05 3 1.37553578387628 0.000131512203609436 10.8770013904906 
           11   9.21148e-05 2 1.10594820710366 0.000101874214694382 10.9800729040391 
      11.0742   8.90419e-05 2 0.825065739133663 7.34653995165719e-05 11.0749696828005 
       11.149   8.67099e-05 2 0.836237739208614 7.25101064740184e-05 11.149636748419 
      11.2242    8.4439e-05 2 0.847560956806538 7.1567220163426e-05 11.2248088316994 
         11.3   8.22304e-05 2 0.847700153181396 6.97067422173912e-05 11.3003899970994 
      11.3743   8.01108e-05 2 0.847606721142144 6.79024846902802e-05 11.375348973258 
       11.449   7.80717e-05 2 0.858768829328891 6.70455832423321e-05 11.4498413621121 
      11.5243   7.60845e-05 2 0.870077686798229 6.61994383206092e-05 11.5248282529036 
         11.6   7.40686e-05 2 1.01229691872336 7.49793991933537e-05 11.603468395451 
      11.6987   7.18337e-05 3 1.15954490125396 8.32943844452877e-05 11.6938799007201 
      11.7983   6.92394e-05 2 1.18035911813387 8.17273710557026e-05 11.8033282477706 
      11.8987   6.70373e-05 2 1.20019601269944 8.04579548939871e-05 11.9002784778038 
           12   6.48348e-05 2 1.34645602643099 8.72971904041071e-05 12.0013926944813 
      12.1231   6.22706e-05 3 1.50022884798264 9.34200797412685e-05 12.1246106740543 
      12.2474   5.98744e-05 2 1.53074768585098 9.16526632222321e-05 12.2457584131591 
      12.3731    5.7475e-05 3 1.5625597111599 8.98080972273186e-05 12.3732005573223 
         12.5   5.52308e-05 2 1.56299566395953 8.63254855645869e-05 12.4987068632205 
      12.6232   5.31692e-05 3 1.56211012831599 8.30561080368019e-05 12.6196798389703 
      12.7475   5.10348e-05 2 1.59395095087414 8.13470255921349e-05 12.75134680619 
      12.8732   4.92625e-05 2 1.62412802008123 8.00086735431795e-05 12.8660182971228 
           13   4.72221e-05 3 1.62620957358606 7.67930658394324e-05 13.0045880846161 
      13.1232   4.55782e-05 2 1.62486346344298 7.40583421430431e-05 13.1217952628849 
      13.2476   4.39532e-05 3 1.65541726207533 7.27609020903842e-05 13.2429996743586 
      13.3732   4.22224e-05 2 1.68819718009276 7.12797018824154e-05 13.3784582715267 
         13.5   4.07953e-05 2 1.68755415952354 6.8844308516417e-05 13.4954455269349 
      13.6233   3.93391e-05 3 1.68716866728106 6.63717167535502e-05 13.6202603696206 
      13.7477   3.78659e-05 2 1.71911462489138 6.50957546200247e-05 13.7525793476267 
      13.8733   3.66062e-05 2 1.7497481543194 6.4051600780695e-05 13.8708971738054 
           14   3.53694e-05 3 1.74962543915853 6.18831199217725e-05 13.9922215977619 
      14.1234    3.4029e-05 2 1.75083790487648 5.95792600080441e-05 14.1298102890715 
      14.2478   3.29219e-05 2 1.78113150113252 5.86381919743632e-05 14.2486024482775 
      14.3734   3.18506e-05 2 1.811940395246 5.77113749403469e-05 14.368505181962 
         14.5   3.07584e-05 3 1.81259369484402 5.57525570980017e-05 14.4960682713539 
      14.6234   2.96736e-05 2 1.81317679667986 5.38035385189651e-05 14.628495889566 
      14.7479   2.87299e-05 2 1.84364694150851 5.29677298644095e-05 14.748674531052 
      14.8734    2.7816e-05 2 1.87462233521904 5.21444752478775e-05 14.8699290535972 
           15   2.66627e-05 3 2.78515246037592 7.42595704868764e-05 15.0300813292186 
       15.244   2.52398e-05 3 3.74898630761633 9.4623747455067e-05 15.2401542538591 
      15.4919   2.36529e-05 4 3.87314095584405 9.16110495731238e-05 15.4928731909516 
