TEFF  24000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   12    11.78        2.544928E+16   2.5166E-37   2.5228E-37   0.99754
FLUX   13    12.13        2.471496E+16   2.4728E-36   2.4785E-36   0.99771
FLUX   14    12.48        2.402183E+16   2.0785E-35   2.0830E-35   0.99783
FLUX   15    12.71        2.358714E+16   7.9364E-35   7.9529E-35   0.99792
FLUX   16    12.84        2.334833E+16   1.6602E-34   1.6636E-34   0.99797
FLUX   17    13.05        2.297261E+16   5.3275E-34   5.3283E-34   0.99985
FLUX   18    13.24        2.264294E+16   1.4844E-33   1.4844E-33   0.99997
FLUX   19    13.39        2.238928E+16   3.2720E-33   3.2721E-33   0.99997
FLUX   20    13.66        2.194674E+16   1.3062E-32   1.3062E-32   0.99997
FLUX   21    13.98        2.144438E+16   6.3310E-32   6.3312E-32   0.99997
FLUX   22    14.33        2.092062E+16   3.3076E-31   3.3076E-31   0.99997
FLUX   23    14.72        2.036634E+16   1.9192E-30   1.9193E-30   0.99998
FLUX   24    15.10        1.985381E+16   9.8295E-30   9.8297E-30   0.99998
FLUX   25    15.52        1.931653E+16   5.4896E-29   5.4898E-29   0.99998
FLUX   26    15.88        1.887862E+16   2.2425E-28   2.2425E-28   0.99998
FLUX   27    16.20        1.850571E+16   7.4645E-28   7.4647E-28   0.99998
FLUX   28    16.60        1.805979E+16   3.1575E-27   3.1576E-27   0.99998
FLUX   29    17.03        1.760379E+16   1.3855E-26   1.3857E-26   0.99988
FLUX   30    17.34        1.728907E+16   3.8546E-26   3.8547E-26   0.99999
FLUX   31    17.68        1.695659E+16   1.1378E-25   1.1379E-25   0.99999
FLUX   32    18.02        1.663665E+16   3.2292E-25   3.2292E-25   0.99999
FLUX   33    18.17        1.649931E+16   5.0548E-25   5.0552E-25   0.99994
FLUX   34    18.61        1.610922E+16   1.8085E-24   1.8085E-24   0.99997
FLUX   35    19.10        1.569594E+16   6.9940E-24   6.9941E-24   0.99999
FLUX   36    19.39        1.546119E+16   1.5088E-23   1.5089E-23   0.99999
FLUX   37    19.84        1.511051E+16   4.7605E-23   4.7605E-23   0.99999
