         0.01   4.88593e-43 6 1.06618714901069e-05 5.20931116887076e-48 0.00998281551989304 
    0.0110668   3.95543e-43 5 1.24817840474644e-05 4.93708677640092e-48 0.0110951085931565 
    0.0122474   3.24151e-43 6 1.52588887825155e-05 4.94618186541471e-48 0.0122561777768572 
     0.013554   2.64148e-43 6 1.87053763819387e-05 4.94098949369823e-48 0.0135779441191329 
        0.015   2.19247e-43 5 1.91273617639915e-05 4.19362137729992e-48 0.0149049052085242 
    0.0161185   1.87011e-43 4 1.87380627012279e-05 3.50421532450058e-48 0.0161400482039256 
    0.0173205   1.62326e-43 4 2.16118297517976e-05 3.5081591469809e-48 0.0173241130585505 
    0.0186121   1.40423e-43 5 2.49687032089518e-05 3.50618832692475e-48 0.0186264349809097 
         0.02   1.19742e-43 6 3.55396824338641e-05 4.25559145227289e-48 0.0201690468669848 
    0.0221336   9.90525e-44 6 4.98809279652599e-05 4.94083292322879e-48 0.022173392530832 
    0.0244949   8.09118e-44 6 6.1079195833439e-05 4.94202685406327e-48 0.0245329643279241 
    0.0271081   6.13119e-29 7 7.48304511872754e-05 4.58799793427793e-33 0.028532608073039 
         0.03   5.17542e-26 5 7.6589920437116e-05 3.96385187593383e-30 0.031415286879253 
    0.0322371   5.54157e-24 3 7.49100168751417e-05 4.15118800258213e-28 0.0334656200334958 
     0.034641   3.99324e-22 4 8.64530802006712e-05 3.45227772069967e-26 0.0358753691457788 
    0.0372242   2.16321e-20 4 9.98431100326717e-05 2.15981857339799e-24 0.0384188981883542 
         0.04   6.61517e-19 3 0.000101140274658185 6.69060599182314e-23 0.0407858645057954 
    0.0422949   1.28117e-17 4 9.99909099000678e-05 1.28105554538885e-21 0.043293665647408 
    0.0447214   1.42003e-16 4 0.000111568255345704 1.5843030527898e-20 0.0453944393264468 
    0.0472871   1.84954e-15 3 0.000125015470912756 2.31221601381524e-19 0.0481191499488641 
         0.05   1.54607e-14 4 0.000125771513960104 1.94451099476187e-18 0.0504330175020496 
    0.0523318   1.16089e-13 4 0.000125049125386806 1.45167678107307e-17 0.052973114884353 
    0.0547723   5.93018e-13 4 0.000136759417475234 8.11007901182011e-17 0.0552928331711427 
    0.0573266     3.102e-12 3 0.000150010342580168 4.65332575683509e-16 0.0579109442822653 
         0.06   1.88996e-11 5 0.000216016521850477 4.08262252384337e-15 0.0612054441871666 
    0.0644742   1.56149e-10 6 0.000299640022938474 4.67884410563148e-14 0.0655306925873212 
     0.069282   1.23561e-09 6 0.000345943033057163 4.27451849227093e-13 0.070333193619987 
    0.0744484   8.30241e-09 6 0.000399486287869691 3.31669924602513e-12 0.0754698514495721 
         0.08   4.22755e-08 6 0.000404414778050581 1.70968301963867e-11 0.0804919556669486 
    0.0845897   1.61871e-07 6 0.000399732533537747 6.47049982751011e-11 0.0852603229564909 
    0.0894427    1.9036e-06 6 0.000446866202391426 8.50656491900727e-10 0.091644744178372 
    0.0945742   7.28686e-05 6 0.00049957032365118 3.64030013290706e-08 0.0955613222216749 
          0.1   0.000253264 6 0.000503492407234358 1.27516514690898e-07 0.100074805480483 
     0.104664   0.000799347 6 0.000499790150153293 3.99505970210417e-07 0.105707060333896 
     0.109545     0.0870017 6 0.000547438846618139 4.76281246461428e-05 0.111657521538866 
     0.114653      0.333594 6 0.000599640193603462 0.000200036630629691 0.114282738406804 
         0.12     0.0190398 7 0.000736191522916727 1.40169657064136e-05 0.117933471077023 
     0.126885      0.411368 9 0.000899285358025619 0.000369937567588148 0.128685324158989 
     0.134164       1.27965 8 0.00100556179781495 0.00128676845948329 0.134528109004309 
     0.141861       1.52243 10 0.0011241235385528 0.00171139444256991 0.142203731330644 
         0.15       1.63518 12 0.00145659758375067 0.00238179620408688 0.150790849111737 
     0.161185       1.50374 12 0.00187254014416479 0.00281581822005336 0.161424949575498 
     0.173205       1.45068 15 0.00216233638545751 0.00313685977016677 0.173499973961149 
     0.186121       1.36247 14 0.00249682904871282 0.0034018479468056 0.186345789293801 
          0.2       1.27478 14 0.0025276742462051 0.0032222274240393 0.199336793515321 
     0.211474        1.1706 14 0.00249798647087639 0.00292415141519725 0.2115859714465 
     0.223607       1.06386 13 0.00279301850233687 0.00297137855624891 0.223762587490517 
     0.236435      0.953297 14 0.00312254837338258 0.00297671474029722 0.236549688680462 
         0.25      0.896387 15 0.00314692308707586 0.00282086111518689 0.249490270000705 
     0.261659      0.901424 13 0.00312336406193427 0.00281547399020612 0.26186470078481 
     0.273861      0.862252 13 0.00342148777546342 0.00295018598124577 0.273942704870097 
     0.286633      0.844772 13 0.00374822583826753 0.00316639537441035 0.286837045521072 
          0.3      0.828288 7 0.00410552576188512 0.00340055946615591 0.300163785270055 
     0.313991      0.792538 9 0.00449792338954018 0.00356477395692412 0.31415803387838 
     0.328634      0.758149 8 0.00492713758140304 0.00373550317584409 0.32882261937048 
     0.343959      0.724282 9 0.00539724144502778 0.00390912553570988 0.344149019941455 
         0.36      0.690873 11 0.0062315403166951 0.00430520056532952 0.360591820285062 
     0.378521       1.10018 10 0.00719571463664601 0.00791659491951624 0.380384451831049 
     0.397995       1.62581 11 0.00795490255464937 0.0129331246532991 0.398633820002336 
     0.418471        1.5527 12 0.00879420364923584 0.0136547494643575 0.419137646027618 
         0.44       1.33586 12 0.0103117819652346 0.0137751207041241 0.441252008787043 
     0.465243       1.23445 14 0.012090617883819 0.014925207140156 0.465367636640278 
     0.491935       0.98104 15 0.0135178722000817 0.0132615726139058 0.492460523783169 
     0.520158      0.888652 16 0.0151128246466378 0.0134300422850812 0.520274166706819 
         0.55      0.750065 17 0.0176407467603308 0.0132317015602532 0.550771361552631 
      0.58418      0.626984 18 0.0206066447762673 0.0129200294347561 0.584354077392498 
     0.620484      0.521418 20 0.0232470525581663 0.0121214227492472 0.62065116143584 
     0.659044      0.418236 21 0.0262260953470199 0.0109687000113032 0.65931536103231 
          0.7      0.362416 20 0.0264618832320159 0.0095902052914232 0.69809398045294 
     0.734815      0.308452 19 0.0262343140602596 0.00809203423463783 0.734927200271375 
     0.771362      0.264403 19 0.028909336781675 0.00764372755378542 0.771486369842978 
     0.809727      0.226888 21 0.0318563828545383 0.00722784344797839 0.809873959921186 
         0.85      0.194449 20 0.0320481901627819 0.00623173863210674 0.848333545778572 
     0.885246      0.180018 19 0.0318618455862336 0.00573571976775359 0.8854453708194 
     0.921954      0.169749 20 0.0345586802615109 0.00586629892138688 0.922141617082424 
     0.960185      0.149564 20 0.0374849632601845 0.00560639177199296 0.96048317226133 
            1      0.130958 317 0.0376461367621117 0.00493004409888592 0.99836443213642 
      1.03556      0.119727 725 0.0374885604737304 0.00448838786995604 1.03561545829787 
      1.07238       0.10476 750 0.0402020020570234 0.00421158080906028 1.07226160934893 
      1.11051     0.0910642 778 0.0431118446798024 0.00392594752826371 1.11100327891965 
         1.15     0.0832396 753 0.0432521604493654 0.00360029135191401 1.14881937258882 
      1.18579     0.0743968 729 0.0431148753839645 0.00320760885162162 1.18584211101888 
       1.2227     0.0668097 750 0.0458405578766622 0.00306259598328318 1.22274589019433 
      1.26076     0.0592876 774 0.0487385548333441 0.00288959341509204 1.26063299589805 
          1.3     0.0511405 1295 0.0849451323190789 0.00434413938907985 1.31249392069789 
      1.39018     0.0421782 1867 0.129854093359699 0.00547701501322861 1.39038991936173 
      1.48661      0.033185 1997 0.148493837021643 0.00492776087714391 1.4868522375402 
      1.58973     0.0259338 1686 0.169809199935207 0.00440379988811154 1.58998304682792 
          1.7      0.021249 905 0.152752219998048 0.00324582723024346 1.68902610781129 
      1.77049     0.0181589 721 0.127447416736207 0.00231431078450319 1.77086710610737 
      1.84391      0.015259 750 0.138236134330147 0.00210934817858939 1.84402750605913 
      1.92037     0.0133115 781 0.149938137656048 0.00199590419825338 1.92010173855064 
            2     0.0118495 641 0.127356301153364 0.00150911281489801 1.99169784910099 
      2.04823     0.0106767 489 0.0999858098723715 0.00106751767366515 2.04825096147558 
      2.09762    0.00976168 501 0.104866001319348 0.00102366791725443 2.09764043569974 
       2.1482    0.00871221 513 0.109984390045217 0.000958207584661972 2.14784520768532 
          2.2    0.00792979 837 0.185442463295924 0.00147051949811285 2.21528989856579 
      2.31557    0.00672488 1187 0.274819982296366 0.00184813267016454 2.31570288668639 
      2.43721    0.00554151 1250 0.304452013301073 0.00168712236712105 2.43729102055549 
      2.56524    0.00451435 1315 0.337279069226118 0.00152259516291252 2.56483943677428 
          2.7    0.00384911 1035 0.277586697300329 0.00106846249302294 2.68362380171201 
      2.77206    0.00339346 731 0.202464886487269 0.000687056731395847 2.77235069465171 
      2.84605    0.00307407 751 0.213416728984594 0.000656057184704972 2.84565440548983 
      2.92201    0.00282044 771 0.224960984238723 0.000634488328840392 2.92209848959538 
            3    0.00248943 980 0.294763966593354 0.000733794081589545 3.00881537966324 
      3.11787    0.00220122 1203 0.37486085282748 0.000825150546894098 3.11794953595369 
      3.24037    0.00188133 730 0.404896000124263 0.000761741721844817 3.23998090763156 
      3.36768    0.00162886 650 0.437337662545492 0.000712363679853168 3.36790762784385 
          3.5    0.00141646 629 0.439050054212156 0.000621898509394266 3.49555662727273 
      3.61881    0.00123948 605 0.437378169343105 0.000542123057135279 3.6188585374249 
      3.74166     0.0010778 625 0.467576927452484 0.000503953924072676 3.74173070593939 
      3.86867   0.000956214 647 0.499860764596995 0.00047797375346028 3.86869085261593 
            4   0.000838711 628 0.5013530953211 0.00042049028186573 3.99564597936447 
      4.11953   0.000749203 608 0.499891660710675 0.000374520170859507 4.11937437182657 
      4.24264   0.000673843 626 0.530215169618854 0.000357281549683839 4.24277840009256 
      4.36943   0.000596174 644 0.562378116260632 0.000335275116929982 4.36940271718364 
          4.5   0.000538688 628 0.563700811706971 0.00030365864504361 4.49653148385522 
      4.62011   0.000476181 609 0.562402460354146 0.000267805353360303 4.61949570268813 
      4.74342   0.000436189 626 0.592824249732507 0.000258583518932175 4.74359135339056 
      4.87002   0.000394922 643 0.624891621514956 0.000246783199328913 4.87004867597784 
            5   0.000357228 627 0.626079489176662 0.000223652975489206 4.99688352143163 
      5.12057   0.000320854 611 0.624911309648252 0.00020050555446758 5.12049281345742 
      5.24404   0.000295785 626 0.655412510807671 0.000193860893250592 5.24406600813807 
       5.3705   0.000269535 641 0.687402440032565 0.000185279252436447 5.37051939392165 
          5.5   0.000246028 627 0.688480516175885 0.000169385728179628 5.4970853436096 
      5.62095    0.00022615 612 0.68741868514517 0.000155459431355821 5.62096127126177 
      5.74456   0.000206849 626 0.717985403966741 0.000148514268331025 5.74472104272684 
      5.87089   0.000188519 640 0.749911294416897 0.000141372249173587 5.87049902687367 
            6   0.000174282 627 0.750898224018675 0.000130868106130204 5.99765187035522 
      6.12127   0.000161956 613 0.749924933022883 0.00012145466972012 6.12129167577487 
        6.245   0.000148621 626 0.78054661783497 0.000116005801502757 6.24470963832344 
      6.37122   0.000138319 550 0.812418679261579 0.000112373321136162 6.37133929305044 
          6.5   0.000128436 314 0.813328706754037 0.000104460717538961 6.49760436763077 
      6.62155   0.000119213 307 0.812430302747168 9.68523745899221e-05 6.62155201433394 
      6.74537   0.000109602 314 0.843098747717441 9.24053991870297e-05 6.74512497719096 
      6.87151   0.000102904 319 0.874924933961998 9.00334759471101e-05 6.87157443778729 
            7   9.59229e-05 314 0.875769207586832 8.40063428574686e-05 6.99778454093254 
      7.12178   8.94847e-05 308 0.874934933781325 7.82932565052358e-05 7.12181318207282 
      7.24569   8.35722e-05 313 0.905643684669164 7.56866740519628e-05 7.24567534439334 
      7.37175   7.79627e-05 319 0.937430286236626 7.30845612019536e-05 7.37165442099853 
          7.5   7.11327e-05 314 0.938217705672175 6.6737917948242e-05 7.498160858316 
      7.62199   6.84012e-05 309 0.937438973663836 6.41219610142632e-05 7.62204852797332 
      7.74597   6.41057e-05 313 0.968182847542785 6.20660399862057e-05 7.74590545315094 
      7.87196   6.03361e-05 318 0.999934907830811 6.03321787949546e-05 7.87200442927912 
            8     5.672e-05 314 1.0006726813639 5.67581493311698e-05 7.99805375081869 
      8.12217   5.31333e-05 309 0.999942582190992 5.31302599266828e-05 8.12208841719931 
      8.24621    5.0237e-05 313 1.03071719853244 5.17801474302961e-05 8.24626492795785 
      8.37214   4.73718e-05 319 1.06243900277518 5.03296068969213e-05 8.37215335124391 
          8.5   4.46626e-05 313 1.06313294848204 4.74822672052027e-05 8.49816765257617 
      8.62233   4.19093e-05 310 1.06244576450221 4.45263429892221e-05 8.62214908881065 
      8.74643   3.92994e-05 313 1.09324769327914 4.29639592579753e-05 8.74636323018994 
      8.87231   3.76582e-05 318 1.12494257507114 4.23633534053056e-05 8.87234857423956 
            9   3.57379e-05 284 1.01647389603371 3.63266505379339e-05 8.99232174017322 
      9.09838   3.41221e-05 248 0.899973425067623 3.07089455514222e-05 9.09838008283589 
      9.19783   3.26823e-05 251 0.919755408193451 3.00597344920142e-05 9.19782259741084 
      9.29836   3.12443e-05 253 0.93997221236961 2.93687737273575e-05 9.29834364544617 
          9.4   2.97521e-05 175 0.651779293231496 1.93918008800341e-05 9.38378033725456 
      9.43728   2.93494e-05 94 0.352498600737101 1.03456113189881e-05 9.43729751831605 
       9.4747   2.90105e-05 95 0.355299991635666 1.03074221421083e-05 9.47470638965592 
      9.51228   2.85736e-05 95 0.358123590960152 1.02328920836327e-05 9.51227830362616 
         9.55   2.81494e-05 95 0.358140197181007 1.00814205561146e-05 9.54985781812869 
      9.58728    2.7749e-05 95 0.358123625122092 9.9375659064288e-06 9.58728235017776 
      9.62471   2.73271e-05 94 0.360925183196414 9.86305238452344e-06 9.62470867087344 
      9.66228   2.69097e-05 95 0.363748613137981 9.78838382581598e-06 9.66228097326562 
          9.7   2.65003e-05 95 0.36376496317515 9.63986406194201e-06 9.69985588088104 
      9.73728      2.61e-05 95 0.363748647015565 9.49385361140802e-06 9.73728463961436 
