TEFF  35000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   3.8284E-29   3.8404E-29   0.99687
FLUX    2     9.35        3.206337E+16   1.8289E-28   1.8344E-28   0.99701
FLUX    3     9.61        3.119589E+16   8.0702E-28   8.0993E-28   0.99641
FLUX    4     9.77        3.068501E+16   1.9428E-27   1.9484E-27   0.99713
FLUX    5     9.96        3.009965E+16   5.3270E-27   5.3422E-27   0.99716
FLUX    6    10.20        2.939142E+16   1.8136E-26   1.8186E-26   0.99724
FLUX    7    10.38        2.888174E+16   4.4004E-26   4.4124E-26   0.99729
FLUX    8    10.56        2.838944E+16   1.0389E-25   1.0416E-25   0.99734
FLUX    9    10.77        2.783589E+16   2.7389E-25   2.7460E-25   0.99741
FLUX   10    11.04        2.715512E+16   9.0762E-25   9.0991E-25   0.99748
FLUX   11    11.40        2.629759E+16   4.1446E-24   4.1546E-24   0.99758
FLUX   12    11.78        2.544928E+16   1.8878E-23   1.8923E-23   0.99763
FLUX   13    12.13        2.471496E+16   7.0833E-23   7.0989E-23   0.99780
FLUX   14    12.48        2.402183E+16   2.4891E-22   2.4944E-22   0.99789
FLUX   15    12.71        2.358714E+16   5.4989E-22   5.5101E-22   0.99796
FLUX   16    12.84        2.334833E+16   8.5162E-22   8.5283E-22   0.99859
FLUX   17    13.05        2.297261E+16   1.6989E-21   1.6992E-21   0.99979
FLUX   18    13.24        2.264294E+16   3.1179E-21   3.1184E-21   0.99986
FLUX   19    13.39        2.238928E+16   4.9812E-21   4.9817E-21   0.99989
FLUX   20    13.66        2.194674E+16   1.1322E-20   1.1325E-20   0.99975
FLUX   21    13.98        2.144438E+16   2.8899E-20   2.8900E-20   0.99997
FLUX   22    14.33        2.092062E+16   7.7125E-20   7.7135E-20   0.99986
FLUX   23    14.72        2.036634E+16   2.1890E-19   2.1915E-19   0.99889
FLUX   24    15.10        1.985381E+16   5.7827E-19   5.7828E-19   0.99997
FLUX   25    15.52        1.931653E+16   1.6071E-18   1.6072E-18   0.99997
FLUX   26    15.88        1.887862E+16   3.7119E-18   3.7120E-18   0.99998
FLUX   27    16.20        1.850571E+16   7.5947E-18   7.5975E-18   0.99964
FLUX   28    16.60        1.805979E+16   1.7948E-17   1.7948E-17   0.99998
FLUX   29    17.03        1.760379E+16   4.3362E-17   4.3371E-17   0.99979
FLUX   30    17.34        1.728907E+16   7.9897E-17   7.9904E-17   0.99990
FLUX   31    17.68        1.695659E+16   1.5272E-16   1.5272E-16   0.99998
FLUX   32    18.02        1.663665E+16   2.8527E-16   2.8528E-16   0.99998
