         0.01   3.79876e-43 6 1.06618714901069e-05 4.05018733207039e-48 0.00998281551989304 
    0.0110668   3.07531e-43 5 1.24817840474644e-05 3.8385355896192e-48 0.0110951085931565 
    0.0122474   2.52024e-43 6 1.52588887825155e-05 3.84560693036149e-48 0.0122561777768572 
     0.013554   2.05373e-43 6 1.87053763819387e-05 3.84156991328424e-48 0.0135779441191329 
        0.015   1.70463e-43 5 1.91273617639915e-05 3.26049867770168e-48 0.0149049052085242 
    0.0161185   1.45399e-43 4 1.87380627012279e-05 2.72449236685083e-48 0.0161400482039256 
    0.0173205   1.26207e-43 4 2.16118297517976e-05 2.72755864938454e-48 0.0173241130585505 
    0.0186121   1.09178e-43 5 2.49687032089518e-05 2.72602635650234e-48 0.0186264349809097 
         0.02   9.30982e-44 6 3.55396824338641e-05 3.30867979118993e-48 0.0201690468669848 
    0.0221336   2.32784e-31 6 4.98809279652599e-05 1.16114624096911e-35 0.0232760639307992 
    0.0244949   5.88982e-28 6 6.1079195833439e-05 3.59745572032555e-32 0.0255884763524103 
    0.0271081   6.85209e-25 7 7.48304511872754e-05 5.12744668665775e-29 0.0284387093401726 
         0.03   2.32115e-22 5 7.6589920437116e-05 1.77776834447224e-26 0.0312941026544039 
    0.0322371   1.42492e-20 3 7.49100168751417e-05 1.06740716595908e-24 0.0333797376215175 
     0.034641   5.86868e-19 4 8.64530802006712e-05 5.07365184716847e-23 0.0357632980455416 
    0.0372242   1.90228e-17 4 9.98431100326717e-05 1.89929856313465e-21 0.0382999778980395 
         0.04   3.81226e-16 3 0.000101140274658185 3.8557275361101e-20 0.0407003360458445 
    0.0422949   4.99979e-15 4 9.99909099000678e-05 4.99933451899119e-19 0.0431877554779691 
    0.0447214    4.1184e-14 4 0.000111568255345704 4.59483130450077e-18 0.0453261100772812 
    0.0472871   3.81942e-13 3 0.000125015470912756 4.77487097050224e-17 0.048033689674655 
         0.05   3.20558e-12 4 0.000125771513960104 4.03170430219444e-16 0.0505025402615363 
    0.0523318   2.21959e-11 4 0.000125049125386806 2.77557390531307e-15 0.0528901536911038 
    0.0547723   8.84123e-11 4 0.000136759417475234 1.2091212058629e-14 0.055220781584651 
    0.0573266    3.5685e-10 3 0.000150010342580168 5.35311440157493e-14 0.0578350484725349 
         0.06   1.63329e-09 5 0.000216016521850477 3.52818679148356e-13 0.061099688707087 
    0.0644742   9.66982e-09 6 0.000299640022938474 2.89746380126063e-12 0.0653999227690373 
     0.069282   5.55384e-08 6 0.000345943033057163 1.92131273665679e-11 0.070200787541378 
    0.0744484   2.77812e-07 6 0.000399486287869691 1.10982142936798e-10 0.0753424401169984 
         0.08   1.10076e-06 6 0.000404414778050581 4.45165447689885e-10 0.0803879606531637 
    0.0845897   3.41936e-06 6 0.000399732533537747 1.36683070565533e-09 0.0851736094315366 
    0.0894427   2.48993e-05 6 0.000446866202391426 1.11266620592389e-08 0.0913792329058944 
    0.0945742    0.00101519 6 0.00049957032365118 5.07156628754369e-07 0.0957140494993033 
          0.1     0.0962136 6 0.000503492407234358 4.8442841424484e-05 0.0998676035599366 
     0.104664      0.423336 6 0.000499790150153293 0.000211579035253155 0.106058244081623 
     0.109545       1.45577 6 0.000547438846618139 0.000796947249456152 0.110018870950169 
     0.114653       2.15846 6 0.000599640193603462 0.00129429889698733 0.114622545633957 
         0.12      0.368503 7 0.000736191522916727 0.000271289138179729 0.118092294210993 
     0.126885       1.89959 9 0.000899285358025619 0.00170827793319022 0.127862275010223 
     0.134164       3.00584 8 0.00100556179781495 0.00302255364819523 0.134387023936808 
     0.141861       3.07497 10 0.0011241235385528 0.00345665058850257 0.142020933674217 
         0.15       2.96771 12 0.00145659758375067 0.00432275491282449 0.150752907691671 
     0.161185       2.62954 12 0.00187254014416479 0.0049239137877366 0.161347115188326 
     0.173205       2.38916 15 0.00216233638545751 0.00516616433026765 0.173455833783356 
     0.186121       2.19882 14 0.00249682904871282 0.00549007867985229 0.186325275937463 
          0.2       2.01768 14 0.0025276742462051 0.00510004901939877 0.199330330525539 
     0.211474       1.82805 14 0.00249798647087639 0.00456645523169461 0.211586001161945 
     0.223607        1.6395 13 0.00279301850233687 0.00457914149974466 0.223745542297323 
     0.236435       1.44731 14 0.00312254837338258 0.00451929264619966 0.236536393126457 
         0.25       1.34211 15 0.00314692308707586 0.00422352052970038 0.249490581120878 
     0.261659       1.31053 13 0.00312336406193427 0.00409325088493045 0.261830626871736 
     0.273861        1.2364 13 0.00342148777546342 0.00423032035216269 0.273946225590121 
     0.286633       1.18113 13 0.00374822583826753 0.00442715593790888 0.286802453405443 
          0.3       1.12895 7 0.00410552576188512 0.00463493584288221 0.300137103169531 
     0.313991       1.05966 9 0.00449792338954018 0.00476625428261852 0.314135850960937 
