         0.01   2.74455e-14 6 1.06618714901069e-05 2.92620173031979e-19 0.0103166649987281 
    0.0110668   1.07616e-12 5 1.24817840474644e-05 1.34324299719202e-17 0.0114932548376991 
    0.0122474   2.21522e-11 6 1.52588887825155e-05 3.38017604640326e-16 0.0126043946893082 
     0.013554   3.97863e-10 6 1.87053763819387e-05 7.44216916196667e-15 0.013938527938672 
        0.015   4.27036e-09 5 1.91273617639915e-05 8.16807960541309e-14 0.0152143727343633 
    0.0161185   2.91586e-08 4 1.87380627012279e-05 5.4637497697962e-13 0.0164043269698939 
    0.0173205   1.46051e-07 4 2.16118297517976e-05 3.15642430896584e-12 0.0175534219010552 
    0.0186121   7.04077e-07 5 2.49687032089518e-05 1.75798902738818e-11 0.0188593783566485 
         0.02   3.69374e-06 6 3.55396824338641e-05 1.31274457837714e-10 0.0204860968635754 
    0.0221336    0.00460648 6 4.98809279652599e-05 2.29775389880681e-07 0.0232570524995565 
    0.0244949      0.168618 6 6.1079195833439e-05 1.02990717953759e-05 0.0252161264639754 
    0.0271081       6.17437 7 7.48304511872754e-05 0.00046203070847691 0.0275910165843215 
         0.03        14.319 5 7.6589920437116e-05 0.00109669285888005 0.0299116414089801 
    0.0322371       10.9837 3 7.49100168751417e-05 0.000822787375374111 0.03210237377766 
     0.034641       14.6976 4 8.64530802006712e-05 0.00127065549725014 0.0352141736620606 
    0.0372242       57.0202 4 9.98431100326717e-05 0.00569307492239702 0.037467231491604 
         0.04       115.341 3 0.000101140274658185 0.0116656447960018 0.0401611445493852 
    0.0422949        135.83 4 9.99909099000678e-05 0.0135817246150247 0.0423586907092386 
    0.0447214       144.331 4 0.000111568255345704 0.0161027914266183 0.0447165712627061 
    0.0472871       139.424 3 0.000125015470912756 0.0174301592500949 0.0474005966898474 
         0.05       146.031 4 0.000125771513960104 0.01836654854569 0.0499380642875628 
    0.0523318         161.1 4 0.000125049125386806 0.0201453559260142 0.0523376732947601 
    0.0547723       125.985 4 0.000136759417475234 0.0172296940247573 0.054774062538226 
    0.0573266       160.586 3 0.000150010342580168 0.0240894877262772 0.0574252643207985 
         0.06       139.108 5 0.000216016521850477 0.0300496889425786 0.0604186810849288 
    0.0644742       143.411 6 0.000299640022938474 0.0429715371036151 0.0645659539549734 
     0.069282       136.119 6 0.000345943033057163 0.0470893354572389 0.0693553974356475 
    0.0744484       128.991 6 0.000399486287869691 0.0515300041192374 0.0744703808937899 
         0.08       114.111 6 0.000404414778050581 0.046148160189877 0.0797888904457139 
    0.0845897       104.785 6 0.000399732533537747 0.041886137642832 0.084669447861814 
    0.0894427       96.2049 6 0.000446866202391426 0.0429907316541822 0.0894490176349275 
    0.0945742       158.434 6 0.00049957032365118 0.0791491087018361 0.0949135711436351 
          0.1       156.417 6 0.000503492407234358 0.078754662001161 0.0997829655830032 
     0.104664       154.717 6 0.000499790150153293 0.0773262727268329 0.104746407598871 
     0.109545       139.664 6 0.000547438846618139 0.0764576059665999 0.109570920677339 
     0.114653       123.593 6 0.000599640193603462 0.074111485277804 0.114626331663931 
         0.12       100.029 7 0.000736191522916727 0.0736402644579374 0.120308412988589 
     0.126885       91.2624 9 0.000899285358025619 0.0820709089597549 0.12697559344948 
     0.134164       78.9471 8 0.00100556179781495 0.0793861732212926 0.134177692470786 
     0.141861       65.4378 10 0.0011241235385528 0.0735601396374942 0.141918853490873 
         0.15       54.7369 12 0.00145659758375067 0.0797296787622844 0.150542091638093 
     0.161185        44.364 12 0.00187254014416479 0.0830733862206973 0.161292772740951 
     0.173205       37.6112 15 0.00216233638545751 0.0813281396738382 0.173294675575222 
     0.186121       30.3768 14 0.00249682904871282 0.0758457282195989 0.186205726861712 
          0.2       24.4576 14 0.0025276742462051 0.0618208825582124 0.199161851284536 
     0.211474       19.0874 14 0.00249798647087639 0.0476800984340677 0.211800597777727 
     0.223607       17.1941 13 0.00279301850233687 0.0480235642668711 0.223653295439169 
     0.236435       14.1688 14 0.00312254837338258 0.0442427349736054 0.236454683050108 
         0.25       11.7254 15 0.00314692308707586 0.036898969080098 0.249383453421522 
     0.261659        10.043 13 0.00312336406193427 0.0313678491893446 0.261677734540138 
     0.273861       8.55237 13 0.00342148777546342 0.0292618151810666 0.273880647503958 
     0.286633       7.29568 13 0.00374822583826753 0.0273458491798868 0.286664270063734 
          0.3       6.18401 7 0.00410552576188512 0.0253886232320191 0.299982572347391 
     0.313991       5.25638 9 0.00449792338954018 0.0236428155332178 0.314021501842924 
     0.328634       4.46168 8 0.00492713758140304 0.0219833351156958 0.328658482135557 
     0.343959       3.78834 9 0.00539724144502778 0.0204465730318336 0.343978631469087 
         0.36       3.10707 11 0.0062315403166951 0.0193618071311866 0.360215597466009 
     0.378521        2.5991 10 0.00719571463664601 0.018702357294071 0.378793392237873 
     0.397995       2.29568 11 0.00795490255464937 0.018261886787602 0.398063586923794 
     0.418471       1.92473 12 0.00879420364923584 0.0169264491845278 0.418543627356141 
         0.44       1.58798 12 0.0103117819652346 0.0163749240369448 0.44068316041404 
     0.465243       1.29967 14 0.012090617883819 0.0157138500622651 0.46528438506136 
     0.491935       1.05508 15 0.0135178722000817 0.0142623747139583 0.491995711689206 
     0.520158      0.860987 16 0.0151128246466378 0.0130119415181432 0.52016580895292 
         0.55      0.692953 17 0.0176407467603308 0.0122242006583532 0.550657697244568 
      0.58418      0.528601 18 0.0206066447762673 0.0108926962056218 0.58436409111813 
     0.620484      0.440693 20 0.0232470525581663 0.0102448215497173 0.620516437303759 
     0.659044      0.348342 21 0.0262260953470199 0.00913565743068388 0.659079631385303 
          0.7      0.281001 20 0.0264618832320159 0.00743581981950968 0.697968867690436 
     0.734815      0.230754 19 0.0262343140602596 0.00605368529489314 0.734833972931309 
     0.771362      0.191252 19 0.028909336781675 0.00552895528275431 0.771398538954532 
     0.809727      0.156925 21 0.0318563828545383 0.00499907647129668 0.809569587013863 
         0.85      0.127729 20 0.0320481901627819 0.00409349540942669 0.848418193718013 
     0.885246      0.111578 19 0.0318618455862336 0.00355508161983979 0.885288966777821 
     0.921954     0.0962018 20 0.0345586802615109 0.00332460618020149 0.921945472471224 
     0.960185       0.08225 20 0.0374849632601845 0.00308313971578047 0.960225062565667 
            1     0.0705138 317 0.0376461367621117 0.00265457232743828 0.998503062147684 
      1.03556      0.061597 725 0.0374885604737304 0.00230918455116135 1.03556336459922 
      1.07238     0.0536824 750 0.0402020020570234 0.00215814023760475 1.07235798197532 
      1.11051     0.0467081 778 0.0431118446798024 0.00201367438528751 1.11060051918701 
         1.15     0.0410336 753 0.0432521604493654 0.0017747931285582 1.14874609447055 
      1.18579     0.0362858 729 0.0431148753839645 0.0015644596657935 1.1858060200654 
       1.2227     0.0321999 750 0.0458405578766622 0.00147605954760573 1.22270948790873 
      1.26076     0.0285059 774 0.0487385548333441 0.00138933872523455 1.26073951944322 
          1.3     0.0243208 1295 0.0849451323190789 0.00206593027430139 1.31204419473791 
      1.39018      0.019404 1867 0.129854093359699 0.00251969228265177 1.39020760028725 
      1.48661     0.0148934 1997 0.148493837021643 0.00221157527640827 1.48664728091258 
      1.58973     0.0114322 1686 0.169809199935207 0.00194129564515202 1.58974608502511 
          1.7    0.00900486 905 0.152752219998048 0.00137551226611153 1.68885501423109 
      1.77049     0.0074892 721 0.127447416736207 0.000954479715753226 1.77054544065796 
      1.84391    0.00633433 750 0.138236134330147 0.000875633333230954 1.84386799666132 
      1.92037    0.00541815 781 0.149938137656048 0.000812387675285295 1.92030717185686 
            2     0.0047066 641 0.127356301153364 0.00059941550098783 1.99164225861152 
      2.04823    0.00421192 489 0.0999858098723715 0.00042113243257611 2.04822920075444 
      2.09762    0.00383134 501 0.104866001319348 0.000401777485879681 2.09762024191586 
       2.1482    0.00346734 513 0.109984390045217 0.000381353477691481 2.14811166493085 
          2.2    0.00308412 837 0.185442463295924 0.000571927474290483 2.21516368163404 
      2.31557    0.00258686 1187 0.274819982296366 0.000710919544948157 2.31559239410607 
      2.43721    0.00211048 1250 0.304452013301073 0.000642540756810141 2.43722062124301 
      2.56524    0.00171627 1315 0.337279069226118 0.000578862807267375 2.56510130035299 
          2.7    0.00143799 1035 0.277586697300329 0.000399166875791641 2.68335414506998 
