         0.01   1.98026e-12 6 1.06618714901069e-05 2.11133022823959e-17 0.010304512159706 
    0.0110668   6.28653e-11 5 1.24817840474644e-05 7.84670664780341e-16 0.011476624324132 
    0.0122474   1.13349e-09 6 1.52588887825155e-05 1.72957252859763e-14 0.0125993539065905 
     0.013554   1.82498e-08 6 1.87053763819387e-05 3.41370143588874e-13 0.0139207907415962 
        0.015   1.63804e-07 5 1.91273617639915e-05 3.13313428346239e-12 0.0151984304593119 
    0.0161185   1.41287e-06 4 1.87380627012279e-05 2.64743837415433e-11 0.0164276588483303 
    0.0173205   6.47419e-06 4 2.16118297517976e-05 1.39919004830878e-10 0.0175398856002248 
    0.0186121   2.88139e-05 5 2.49687032089518e-05 7.19446809204185e-10 0.0188571416954923 
         0.02   0.000140219 6 3.55396824338641e-05 4.98335608116866e-09 0.0204586702485586 
    0.0221336     0.0151162 6 4.98809279652599e-05 7.5400863896376e-07 0.0232106737044012 
    0.0244949       1.02819 6 6.1079195833439e-05 6.28011064851124e-05 0.0254169522854884 
    0.0271081       20.0062 7 7.48304511872754e-05 0.0014970730754523 0.0275060442138937 
         0.03       42.3021 5 7.6589920437116e-05 0.00323991719135993 0.0297790864350011 
    0.0322371        14.718 3 7.49100168751417e-05 0.00110252298748319 0.031809748044901 
     0.034641       15.2705 4 8.64530802006712e-05 0.0013201857756851 0.0352491397507391 
    0.0372242       69.3372 4 9.98431100326717e-05 0.00692283724361171 0.037469105890662 
         0.04       172.078 3 0.000101140274658185 0.0174040611973219 0.0402543082742488 
    0.0422949       212.112 4 9.99909099000678e-05 0.0212092240725887 0.04236577169157 
    0.0447214       234.548 4 0.000111568255345704 0.0261681127735367 0.04470025814561 
    0.0472871       228.647 3 0.000125015470912756 0.0285843758703856 0.0474360156217568 
         0.05       279.736 4 0.000125771513960104 0.0351827676570133 0.0499748800225116 
    0.0523318       287.535 4 0.000125049125386806 0.0359559574884338 0.0523246702570921 
    0.0547723       189.176 4 0.000136759417475234 0.0258715428085958 0.054704383011888 
    0.0573266       274.493 3 0.000150010342580168 0.0411767653521924 0.0574792107390011 
         0.06       220.392 5 0.000216016521850477 0.0476083272456894 0.0603099279458238 
    0.0644742       219.991 6 0.000299640022938474 0.0659182128418953 0.0646223373043561 
     0.069282       212.047 6 0.000345943033057163 0.0733562391013736 0.0693223503951637 
    0.0744484        188.27 6 0.000399486287869691 0.0752112684832103 0.0744081421918446 
         0.08       161.523 6 0.000404414778050581 0.0653223493807259 0.0798283731955354 
    0.0845897       147.858 6 0.000399732533537747 0.0591034803252604 0.0846476193928823 
    0.0894427       130.556 6 0.000446866202391426 0.0583411746916562 0.0893878624805021 
    0.0945742       168.304 6 0.00049957032365118 0.0840795623664235 0.0948620079588413 
          0.1        155.74 6 0.000503492407234358 0.0784136854523106 0.0997530255127035 
     0.104664        157.37 6 0.000499790150153293 0.0786519562782625 0.104751235562508 
     0.109545       144.953 6 0.000547438846618139 0.0793531001799263 0.109583635083324 
     0.114653       131.181 6 0.000599640193603462 0.0786614400109648 0.114626860418214 
         0.12       104.919 7 0.000736191522916727 0.0772408414633314 0.120278635646727 
     0.126885       92.4998 9 0.000899285358025619 0.0831836929215067 0.127007039208072 
     0.134164       78.9851 8 0.00100556179781495 0.0794243527207725 0.134139704984962 
     0.141861       66.1172 10 0.0011241235385528 0.0743238731309462 0.14194729889565 
         0.15       55.2018 12 0.00145659758375067 0.0804067763889008 0.150521488286891 
     0.161185       46.3879 12 0.00187254014416479 0.0868631462861232 0.161338721383527 
     0.173205       39.7667 15 0.00216233638545751 0.0859889656791842 0.173290283524248 
     0.186121       32.0109 14 0.00249682904871282 0.079925741395153 0.186230648641251 
          0.2       25.9611 14 0.0025276742462051 0.0656212747688005 0.199163604746611 
     0.211474       20.1698 14 0.00249798647087639 0.0503838401284734 0.211771299056479 
     0.223607       17.9706 13 0.00279301850233687 0.050192295287875 0.223650484669533 
     0.236435       14.6421 14 0.00312254837338258 0.0457205978431834 0.236435161740601 
         0.25       12.1035 15 0.00314692308707586 0.0380886333495976 0.249391725740098 
     0.261659        10.391 13 0.00312336406193427 0.0324548621780895 0.261679438273736 
     0.273861       8.84704 13 0.00342148777546342 0.0302700337484716 0.27387094625378 
     0.286633       7.46812 13 0.00374822583826753 0.0279922026190056 0.286659115062033 
          0.3       6.34902 7 0.00410552576188512 0.0260660733509132 0.299970348648132 
     0.313991       5.38256 9 0.00449792338954018 0.0242103425173352 0.314028451332422 
     0.328634       4.56894 8 0.00492713758140304 0.022511778025444 0.328648709091166 
     0.343959       3.85711 9 0.00539724144502778 0.0208177515473315 0.343980597621003 
         0.36       3.15884 11 0.0062315403166951 0.019684409266064 0.36020409558375 
     0.378521       2.63775 10 0.00719571463664601 0.0189805230976986 0.378799013862995 
     0.397995       2.31907 11 0.00795490255464937 0.0184480072956282 0.398053660824969 
     0.418471       1.93834 12 0.00879420364923584 0.0170461509259444 0.41853747990953 
         0.44       1.59113 12 0.0103117819652346 0.0164073832902521 0.440673664278136 
     0.465243       1.29885 14 0.012090617883819 0.0157039442632275 0.465286297893485 
     0.491935       1.05537 15 0.0135178722000817 0.0142664173520312 0.491992073105184 
     0.520158      0.859062 16 0.0151128246466378 0.0129828516689032 0.520166556018648 
         0.55      0.690563 17 0.0176407467603308 0.0121820402895819 0.550650825393868 
      0.58418      0.524186 18 0.0206066447762673 0.0108017245904416 0.584380241283644 
     0.620484      0.437365 20 0.0232470525581663 0.0101674554822978 0.620512485425932 
     0.659044      0.345244 21 0.0262260953470199 0.00905439046072312 0.65907507522047 
          0.7      0.277909 20 0.0264618832320159 0.0073540016761841 0.697959822570765 
     0.734815      0.227863 19 0.0262343140602596 0.00597783201197101 0.734829742942268 
     0.771362      0.188517 19 0.028909336781675 0.005449908083545 0.771394472174928 
     0.809727      0.154321 21 0.0318563828545383 0.00491610109966186 0.809540255725743 
         0.85       0.12505 20 0.0320481901627819 0.00400762347910162 0.84843402220576 
     0.885246      0.109672 19 0.0318618455862336 0.00349434214453468 0.885288647145627 
     0.921954     0.0944066 20 0.0345586802615109 0.00326256871145582 0.921937706999418 
     0.960185     0.0806345 20 0.0374849632601845 0.00302258032020393 0.960218685309381 
            1     0.0690496 317 0.0376461367621117 0.00259945130148793 0.998498631518098 
      1.03556     0.0602587 725 0.0374885604737304 0.00225901303765493 1.03556091635215 
      1.07238     0.0524991 750 0.0402020020570234 0.00211057073990891 1.07235853411215 
      1.11051     0.0456407 778 0.0431118446798024 0.00196765343764921 1.11059417593283 
         1.15      0.040041 753 0.0432521604493654 0.00173186139223901 1.14873912119877 
      1.18579      0.035392 729 0.0431148753839645 0.0015259214093459 1.18580715679773 
       1.2227     0.0313867 750 0.0458405578766622 0.00143878338425123 1.22270842411094 
      1.26076     0.0277781 774 0.0487385548333441 0.00135386323704359 1.26074067335865 
          1.3     0.0236749 1295 0.0849451323190789 0.00201106600065124 1.31203839450463 
      1.39018     0.0188648 1867 0.129854093359699 0.002449673232596 1.39019479504817 
      1.48661      0.014461 1997 0.148493837021643 0.00214736628618976 1.48663898424687 
      1.58973     0.0110877 1686 0.169809199935207 0.00188279698260386 1.58973393168807 
          1.7    0.00872261 905 0.152752219998048 0.00133239819963422 1.68885072357983 
      1.77049    0.00724807 721 0.127447416736207 0.000923747650014244 1.77053978130262 
      1.84391    0.00612562 750 0.138236134330147 0.000846781359517063 1.84385886285643 
      1.92037    0.00523707 781 0.149938137656048 0.000785236764510653 1.92030315354318 
            2    0.00454576 641 0.127356301153364 0.00057893139202943 1.99163930245484 
      2.04823    0.00406571 489 0.0999858098723715 0.000406513204569209 2.04822489759724 
      2.09762    0.00369634 501 0.104866001319348 0.000387620614828852 2.09762689115762 
       2.1482    0.00334496 513 0.109984390045217 0.000367893630709327 2.1481106864688 
          2.2    0.00297361 837 0.185442463295924 0.000551433766262346 2.21515860075448 
      2.31557    0.00249224 1187 0.274819982296366 0.00068491671927938 2.3155838375893 
      2.43721    0.00203166 1250 0.304452013301073 0.000618542163715651 2.43721343865221 
      2.56524    0.00165099 1315 0.337279069226118 0.000556843801836491 2.56509440315213 
          2.7     0.0013824 1035 0.277586697300329 0.000383736867858498 2.68334810914873 
      2.77206    0.00121312 731 0.202464886487269 0.000245613300313295 2.77209078145882 
      2.84605    0.00109122 751 0.213416728984594 0.000232884085657006 2.84598386141505 
      2.92201   0.000984303 771 0.224960984238723 0.00022142974641064 2.922012680278 
            3    0.00087275 980 0.294763966593354 0.000257255175610894 3.00910066656583 
      3.11787    0.00075876 1203 0.37486085282748 0.000284429298913683 3.11786728192971 
      3.24037   0.000648658 730 0.404896000124263 0.000262639092276935 3.24025200686539 
      3.36768   0.000557142 650 0.437337662545492 0.000243659296582096 3.36770558628239 
          3.5   0.000480087 629 0.439050054212156 0.000210782067965126 3.49549258451003 
      3.61881   0.000417774 605 0.437378169343105 0.000182725417938348 3.61880747427077 
      3.74166    0.00036418 625 0.467576927452484 0.000170282380438212 3.74164977431285 
      3.86867    0.00031946 647 0.499860764596995 0.000159685367196782 3.86866064116667 
            4   0.000279754 628 0.5013530953211 0.00014025577801202 3.99592675284288 
      4.11953   0.000247988 608 0.499891660710675 0.000123967041145982 4.11951327723949 
      4.24264   0.000220539 626 0.530215169618854 0.000116932963295341 4.24263973847152 
      4.36943   0.000195664 644 0.562378116260632 0.000110037251731652 4.369412954738 
          4.5   0.000174658 628 0.563700811706971 9.84548067276781e-05 4.49650606447803 
      4.62011   0.000155741 609 0.562402460354146 8.75893227925368e-05 4.61989218745495 
