TEFF   5750.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    4     9.77        3.068500E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    5     9.96        3.009965E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    6    10.20        2.939142E+16   6.2710-161   6.2712-161   0.99998
FLUX    7    10.38        2.888174E+16   3.5470-158   3.5471-158   0.99998
FLUX    8    10.56        2.838944E+16   1.6136-155   1.6136-155   0.99998
FLUX    9    10.77        2.783589E+16   1.5675-152   1.5675-152   0.99998
FLUX   10    11.04        2.715512E+16   7.3797-149   7.3798-149   0.99998
FLUX   11    11.40        2.629759E+16   3.1033-144   3.1034-144   0.99998
FLUX   12    11.78        2.544928E+16   1.1574-139   1.1574-139   0.99998
FLUX   13    12.13        2.471496E+16   1.0433-135   1.0433-135   0.99998
FLUX   14    12.48        2.402184E+16   5.6106-132   5.6107-132   0.99998
FLUX   15    12.71        2.358714E+16   1.2238-129   1.2238-129   0.99998
FLUX   16    12.84        2.334833E+16   2.3564-128   2.3565-128   0.99998
FLUX   17    13.05        2.297260E+16   2.4700-126   2.4700-126   0.99998
FLUX   18    13.24        2.264294E+16   1.4612-124   1.4612-124   0.99998
FLUX   19    13.39        2.238928E+16   3.3719-123   3.3719-123   0.99998
FLUX   20    13.66        2.194674E+16   8.0408-121   8.0410-121   0.99998
FLUX   21    13.98        2.144439E+16   4.0080-118   4.0081-118   0.99998
FLUX   22    14.33        2.092062E+16   2.5905-115   2.5906-115   0.99998
FLUX   23    14.72        2.036634E+16   2.4319-112   2.4320-112   0.99998
FLUX   24    15.10        1.985381E+16   1.3583-109   1.3583-109   0.99998
FLUX   25    15.52        1.931653E+16   1.0253-106   1.0253-106   0.99998
FLUX   26    15.88        1.887862E+16   2.2619-104   2.2619-104   0.99998
FLUX   27    16.20        1.850571E+16   2.2346-102   2.2346-102   0.99998
FLUX   28    16.60        1.805979E+16   5.4090-100   5.4091-100   0.99998
FLUX   29    17.03        1.760379E+16   1.4767E-97   1.4768E-97   0.99998
FLUX   30    17.34        1.728907E+16   7.0709E-96   7.0710E-96   0.99998
