         0.01   5.37929e-33 6 1.06618714901069e-05 5.73533357221551e-38 0.0105599999999909 
    0.0110668   1.02215e-28 5 1.24817840474644e-05 1.27583147990258e-33 0.0116951662696397 
    0.0122474   6.13217e-26 6 1.52588887825155e-05 9.35701304315532e-31 0.0127941711195643 
     0.013554   3.80496e-23 6 1.87053763819387e-05 7.11731780056593e-28 0.0141654375403719 
        0.015   6.74828e-21 5 1.91273617639915e-05 1.29076763221321e-25 0.0154540236425882 
    0.0161185   4.18057e-19 4 1.87380627012279e-05 7.83357427011791e-24 0.0166546316162035 
    0.0173205   1.27933e-17 4 2.16118297517976e-05 2.76486684911816e-22 0.0177342280576234 
    0.0186121   3.82831e-16 5 2.49687032089518e-05 9.55878157006832e-21 0.0190424606345356 
         0.02   1.43719e-14 6 3.55396824338641e-05 5.10772750649578e-19 0.0207522707665636 
    0.0221336   2.58853e-11 6 4.98809279652599e-05 1.29118300675663e-15 0.0232075014204214 
    0.0244949   1.24344e-09 6 6.1079195833439e-05 7.59482960897695e-14 0.0251832645535411 
    0.0271081   2.19449e-08 7 7.48304511872754e-05 1.64214942882391e-12 0.0278683903793947 
         0.03   2.19443e-07 5 7.6589920437116e-05 1.6807102313999e-11 0.030527797366937 
    0.0322371   1.27231e-06 3 7.49100168751417e-05 9.53087882130979e-11 0.0328387617267156 
     0.034641   5.91553e-06 4 8.64530802006712e-05 5.11415665761627e-10 0.0352151516119177 
    0.0372242   2.44031e-05 4 9.98431100326717e-05 2.43648171132883e-09 0.0377114840307766 
         0.04   7.99165e-05 3 0.000101140274658185 8.08277578582394e-09 0.0402485191901045 
    0.0422949   0.000210081 4 9.99909099000678e-05 2.10062337527756e-08 0.0426891234939832 
    0.0447214   0.000472076 4 0.000111568255345704 5.26686890432841e-08 0.0449719888687783 
    0.0472871    0.00107363 3 0.000125015470912756 1.34220488242822e-07 0.0476338549252042 
         0.05    0.00992394 4 0.000125771513960104 1.24814911510618e-06 0.0507992734832141 
    0.0523318     0.0580625 4 0.000125049125386806 7.26065956992579e-06 0.0525341436361434 
    0.0547723     0.0841127 4 0.000136759417475234 1.15032002204651e-05 0.0549213798957826 
    0.0573266        0.1183 3 0.000150010342580168 1.77462712600097e-05 0.0574853616212 
         0.06      0.172316 5 0.000216016521850477 3.7223098597171e-05 0.0606371231958731 
    0.0644742      0.248935 6 0.000299640022938474 7.45909460838761e-05 0.0647772169101007 
     0.069282         0.373 6 0.000345943033057163 0.000129036633527897 0.0696055868095342 
    0.0744484      0.542371 6 0.000399486287869691 0.000216669918658887 0.0747681483648244 
         0.08      0.740437 6 0.000404414778050581 0.00029944378618274 0.0799098869531491 
    0.0845897       0.91724 6 0.000399732533537747 0.000366650493771593 0.084798114510204 
    0.0894427       1.75536 6 0.000446866202391426 0.000784411844919804 0.0905817034480538 
    0.0945742       49.1333 6 0.00049957032365118 0.0245455580931973 0.095355600478593 
          0.1       72.7682 6 0.000503492407234358 0.03663821892161 0.0998830223808986 
     0.104664       74.8677 6 0.000499790150153293 0.0374181470579673 0.104905477360401 
     0.109545       74.5698 6 0.000547438846618139 0.040822417647833 0.109580502675849 
     0.114653       66.4171 6 0.000599640193603462 0.0398263605857685 0.114653876055014 
         0.12       51.3886 7 0.000736191522916727 0.0378318406838568 0.120258582939324 
     0.126885       53.5547 9 0.000899285358025619 0.0481609672119714 0.12690369539221 
     0.134164         46.93 8 0.00100556179781495 0.0471909678779935 0.134225696852203 
     0.141861       39.1043 10 0.0011241235385528 0.0439580395363677 0.141946167985061 
         0.15       32.2142 12 0.00145659758375067 0.0469231132921144 0.150535791701779 
     0.161185       26.7957 12 0.00187254014416479 0.0501760664104033 0.161337569948945 
     0.173205       22.5336 15 0.00216233638545751 0.0487253025874808 0.173274618575487 
     0.186121       17.7674 14 0.00249682904871282 0.0443622141244852 0.186101021066979 
          0.2       14.7477 14 0.0025276742462051 0.037277333619251 0.199308393812749 
     0.211474       12.7303 14 0.00249798647087639 0.0318001452716109 0.21158367792668 
     0.223607       11.0545 13 0.00279301850233687 0.0308753121247492 0.223669384584841 
     0.236435       9.34654 14 0.00312254837338258 0.029185038256415 0.23649366949878 
         0.25       7.91096 15 0.00314692308707586 0.0248951831643662 0.249401336329424 
     0.261659       6.87535 13 0.00312336406193427 0.0214742298197084 0.261700073262838 
     0.273861       5.95813 13 0.00342148777546342 0.0203856701797901 0.273896889707941 
     0.286633       5.16955 13 0.00374822583826753 0.019376630275313 0.286689531262746 
          0.3       4.47561 7 0.00410552576188512 0.0183747300214075 0.300021730372933 
     0.313991        3.8663 9 0.00449792338954018 0.0173903282844982 0.314042524916537 
     0.328634        3.3431 8 0.00492713758140304 0.0164719073746947 0.328681177759315 
     0.343959       2.87693 9 0.00539724144502778 0.0155274708728376 0.343988541890542 
         0.36       2.47689 11 0.0062315403166951 0.0154348298808772 0.360432880677509 
     0.378521        2.2588 10 0.00719571463664601 0.0162536574895824 0.378958088888042 
     0.397995       2.15805 11 0.00795490255464937 0.0171671047237846 0.398152321545561 
     0.418471       1.85462 12 0.00879420364923584 0.0163099104086753 0.418653856373636 
         0.44       1.53963 12 0.0103117819652346 0.015876291965079 0.440774740531405 
     0.465243       1.29818 14 0.012090617883819 0.0156957783748565 0.465281725397886 
     0.491935        1.0461 15 0.0135178722000817 0.0141410769309401 0.492058369082167 
     0.520158      0.871568 16 0.0151128246466378 0.013171857068995 0.520191003117544 
         0.55      0.709035 17 0.0176407467603308 0.0125079129364393 0.550671644046862 
      0.58418      0.570255 18 0.0206066447762673 0.0117510431226847 0.584243524109917 
     0.620484      0.458306 20 0.0232470525581663 0.0106542640298834 0.620540134052974 
     0.659044      0.363816 21 0.0262260953470199 0.00954148147808947 0.659113487889145 
          0.7      0.297192 20 0.0264618832320159 0.00786426155456611 0.697989215731449 
     0.734815      0.245693 19 0.0262343140602596 0.00644559136603186 0.734852732024712 
     0.771362      0.205312 19 0.028909336781675 0.00593544549497638 0.77140862134132 
     0.809727      0.171067 21 0.0318563828545383 0.00544957533019724 0.809758038729626 
         0.85      0.142938 20 0.0320481901627819 0.00458090742444525 0.848311264606812 
     0.885246      0.122969 19 0.0318618455862336 0.00391803316403763 0.885277416568844 
     0.921954      0.108028 20 0.0345586802615109 0.00373329511373432 0.922002137603584 
     0.960185     0.0927956 20 0.0374849632601845 0.003478439072222 0.960291574292433 
            1     0.0800883 317 0.0376461367621117 0.00301501412953356 0.998497708030043 
      1.03556     0.0705289 725 0.0374885604737304 0.0026440264604651 1.03557999691001 
      1.07238     0.0614462 750 0.0402020020570234 0.00247026095294039 1.07232830062319 
      1.11051      0.053455 778 0.0431118446798024 0.00230454366000835 1.11069259307623 
         1.15     0.0474613 753 0.0432521604493654 0.00205280391866974 1.14878563692034 
      1.18579     0.0419763 729 0.0431148753839645 0.00180980279633187 1.18579433736558 
       1.2227     0.0373634 750 0.0458405578766622 0.00171275681748404 1.22271706515538 
      1.26076     0.0330846 774 0.0487385548333441 0.00161249608124211 1.26071562516693 
          1.3     0.0282927 1295 0.0849451323190789 0.00240332384111355 1.31214587280418 
      1.39018     0.0227486 1867 0.129854093359699 0.0029539973857799 1.39024886074408 
      1.48661     0.0175532 1997 0.148493837021643 0.00260653755324075 1.48667856616233 
      1.58973     0.0135123 1686 0.169809199935207 0.00229450791913463 1.58978433115624 
          1.7     0.0107252 905 0.152752219998048 0.00163829366344214 1.68888356628861 
      1.77049     0.0089826 721 0.127447416736207 0.00114480961707888 1.77062059053146 
      1.84391    0.00759632 750 0.138236134330147 0.00105008547669601 1.84393711857595 
      1.92037    0.00651708 781 0.149938137656048 0.00097715951047389 1.92025153499734 
            2    0.00569576 641 0.127356301153364 0.000725390314106823 1.99165372707023 
      2.04823    0.00510342 489 0.0999858098723715 0.000510269489363644 2.04823312217103 
      2.09762    0.00464767 501 0.104866001319348 0.000487382202618893 2.09761328786695 
       2.1482    0.00419415 513 0.109984390045217 0.00046129135879228 2.14804194641842 
          2.2    0.00375291 837 0.185442463295924 0.000695949456370199 2.2151881088228 
      2.31557    0.00315309 1187 0.274819982296366 0.000866532277985702 2.31560995010085 
      2.43721    0.00257795 1250 0.304452013301073 0.000784861775757815 2.43723277759522 
      2.56524    0.00209786 1315 0.337279069226118 0.000707565176329425 2.56503196998011 
          2.7    0.00176604 1035 0.277586697300329 0.000490230440532396 2.6834114899042 
      2.77206     0.0015511 731 0.202464886487269 0.000314043443968658 2.77216066085018 
      2.84605    0.00139756 751 0.213416728984594 0.000298262068393474 2.84588801955531 
      2.92201     0.0012671 771 0.224960984238723 0.000285047573466042 2.92202852041873 
            3    0.00112204 980 0.294763966593354 0.000330736301706885 3.00902487239414 
      3.11787    0.00098023 1203 0.37486085282748 0.000367449939554368 3.11788783605784 
      3.24037   0.000837932 730 0.404896000124263 0.00033927514077185 3.24017191925203 
      3.36768   0.000721228 650 0.437337662545492 0.00031541995454314 3.3677559835111 
          3.5   0.000623036 629 0.439050054212156 0.000273544149598263 3.49551132713737 
      3.61881   0.000543078 605 0.437378169343105 0.00023753039083658 3.61882312244178 
      3.74166   0.000473189 625 0.467576927452484 0.000221252423716081 3.74169640411963 
      3.86867   0.000416676 647 0.499860764596995 0.000208279798127045 3.86867172075665 
            4   0.000364995 628 0.5013530953211 0.000182991560179614 3.99583218032943 
      4.11953   0.000324225 608 0.499891660710675 0.000162077328118875 4.11945447124821 
      4.24264   0.000289159 626 0.530215169618854 0.000153316709869102 4.24266306007569 
      4.36943   0.000256389 644 0.562378116260632 0.000144187833383624 4.36941268354262 
          4.5    0.00022986 628 0.563700811706971 0.000129572412219111 4.49652618982714 
      4.62011   0.000204281 609 0.562402460354146 0.000114888417407551 4.61973074120024 
      4.74342   0.000185584 626 0.592824249732507 0.000110018830275613 4.74348885372541 
      4.87002   0.000167306 643 0.624891621514956 0.000104548377476186 4.87002250361015 
            5    0.00015101 627 0.626079489176662 9.45440188235692e-05 4.99686493182967 
      5.12057   0.000136102 611 0.624911309648252 8.5051923913228e-05 5.12051362378277 
      5.24404   0.000124542 626 0.655412510807671 8.16263980910069e-05 5.2440439846718 
