         0.01   1.43567e-42 6 1.06618714901069e-05 1.53069460109583e-47 0.00998281551989304 
    0.0110668   1.16226e-42 5 1.24817840474644e-05 1.45070467645277e-47 0.0110951085931565 
    0.0122474   9.52479e-43 6 1.52588887825155e-05 1.45337716100948e-47 0.0122561777768572 
     0.013554   7.76168e-43 6 1.87053763819387e-05 1.45185144386654e-47 0.0135779441191329 
        0.015   6.44232e-43 5 1.91273617639915e-05 1.23224614410287e-47 0.0149049052085242 
    0.0161185   5.49508e-43 4 1.87380627012279e-05 1.02967231259734e-47 0.0161400482039256 
    0.0173205   4.76975e-43 4 2.16118297517976e-05 1.03083115828396e-47 0.0173241130585505 
    0.0186121   4.12617e-43 5 2.49687032089518e-05 1.03025205607219e-47 0.0186264349809097 
         0.02   2.10496e-43 6 3.55396824338641e-05 7.48097872868177e-48 0.0197966854841799 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081   5.35675e-41 7 7.48304511872754e-05 4.00848127815796e-45 0.0286940605775679 
         0.03   3.78861e-37 5 7.6589920437116e-05 2.90169288082143e-41 0.0316017854229424 
    0.0322371    1.3965e-34 3 7.49100168751417e-05 1.04611981417509e-38 0.0336046268215525 
     0.034641    3.6062e-32 4 8.64530802006712e-05 3.1176676169578e-36 0.0360841528002251 
    0.0372242   6.09872e-30 4 9.98431100326717e-05 6.08914887520049e-34 0.0386494658478681 
         0.04    4.5803e-28 3 0.000101140274658185 4.63253213101117e-32 0.0409409282801349 
    0.0422949   2.06913e-26 4 9.99909099000678e-05 2.06894141458081e-30 0.0434942015278424 
    0.0447214   4.23112e-25 4 0.000111568255345704 4.72058516894679e-29 0.0455208265718617 
    0.0472871   1.12922e-23 3 0.000125015470912756 1.41170563177867e-27 0.0482804850795718 
         0.05   1.88885e-22 4 0.000125771513960104 2.37563288110664e-26 0.0505954363057511 
    0.0523318    2.6893e-21 4 0.000125049125386806 3.36294396298366e-25 0.053109694220005 
    0.0547723   2.10922e-20 4 0.000136759417475234 2.88456120392285e-24 0.0554114771679755 
