TEFF  22000.  GRAVITY 4.00000 LTE 
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   12    11.78        2.544928E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   13    12.13        2.471496E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   14    12.48        2.402183E+16   8.2716E-38   8.2976E-38   0.99687
FLUX   15    12.71        2.358714E+16   3.5931E-37   3.6041E-37   0.99695
FLUX   16    12.84        2.334833E+16   7.8090E-37   7.8326E-37   0.99698
FLUX   17    13.05        2.297261E+16   2.6064E-36   2.6146E-36   0.99685
FLUX   18    13.24        2.264294E+16   7.4799E-36   7.5019E-36   0.99706
FLUX   19    13.39        2.238928E+16   1.6840E-35   1.6889E-35   0.99710
FLUX   20    13.66        2.194674E+16   6.9635E-35   6.9834E-35   0.99715
FLUX   21    13.98        2.144438E+16   3.5012E-34   3.5110E-34   0.99721
FLUX   22    14.33        2.092062E+16   1.8931E-33   1.8982E-33   0.99729
FLUX   23    14.72        2.036634E+16   1.1354E-32   1.1384E-32   0.99736
FLUX   24    15.10        1.985381E+16   5.9826E-32   5.9979E-32   0.99744
FLUX   25    15.52        1.931653E+16   3.4368E-31   3.4453E-31   0.99753
FLUX   26    15.88        1.887862E+16   1.4365E-30   1.4399E-30   0.99761
FLUX   27    16.20        1.850571E+16   4.8803E-30   4.8918E-30   0.99764
FLUX   28    16.60        1.805979E+16   2.1173E-29   2.1221E-29   0.99775
FLUX   29    17.03        1.760379E+16   9.5347E-29   9.5750E-29   0.99579
FLUX   30    17.34        1.728907E+16   2.7132E-28   2.7188E-28   0.99791
FLUX   31    17.68        1.695659E+16   8.2062E-28   8.2179E-28   0.99857
FLUX   32    18.02        1.663665E+16   2.3910E-27   2.3911E-27   0.99997
FLUX   33    18.17        1.649931E+16   3.7843E-27   3.7860E-27   0.99956
FLUX   34    18.61        1.610922E+16   1.4025E-26   1.4032E-26   0.99947
FLUX   35    19.10        1.569594E+16   5.6566E-26   5.6567E-26   0.99997
FLUX   36    19.39        1.546119E+16   1.2519E-25   1.2520E-25   0.99997
FLUX   37    19.84        1.511051E+16   4.1182E-25   4.1184E-25   0.99997
