TEFF  44000.  GRAVITY 4.50000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.3892E-21   1.3940E-21   0.99662
FLUX    2     9.35        3.206337E+16   4.2251E-21   4.2358E-21   0.99747
FLUX    3     9.61        3.119589E+16   1.2000E-20   1.2145E-20   0.98806
FLUX    4     9.77        3.068501E+16   2.2551E-20   2.2606E-20   0.99753
FLUX    5     9.96        3.009965E+16   4.5996E-20   4.6111E-20   0.99752
FLUX    6    10.20        2.939142E+16   1.0913E-19   1.0940E-19   0.99758
FLUX    7    10.38        2.888174E+16   2.0367E-19   2.0415E-19   0.99761
FLUX    8    10.56        2.838944E+16   3.7244E-19   3.7333E-19   0.99763
FLUX    9    10.77        2.783589E+16   7.3503E-19   7.3676E-19   0.99766
FLUX   10    11.04        2.715512E+16   1.6988E-18   1.7028E-18   0.99768
FLUX   11    11.40        2.629759E+16   4.8961E-18   4.9074E-18   0.99771
FLUX   12    11.78        2.544928E+16   1.4025E-17   1.4070E-17   0.99677
FLUX   13    12.13        2.471496E+16   3.5060E-17   3.5136E-17   0.99781
FLUX   14    12.48        2.402183E+16   8.3438E-17   8.3638E-17   0.99761
FLUX   15    12.71        2.358714E+16   1.4404E-16   1.4434E-16   0.99789
FLUX   16    12.84        2.334833E+16   1.9474E-16   1.9516E-16   0.99786
FLUX   17    13.05        2.297261E+16   3.1241E-16   3.1344E-16   0.99673
FLUX   18    13.24        2.264294E+16   4.7384E-16   4.7542E-16   0.99666
FLUX   19    13.39        2.238928E+16   6.5433E-16   6.5554E-16   0.99816
FLUX   20    13.66        2.194674E+16   1.1457E-15   1.1515E-15   0.99497
FLUX   21    13.98        2.144438E+16   2.1878E-15   2.1889E-15   0.99949
FLUX   22    14.33        2.092062E+16   4.2795E-15   4.2897E-15   0.99763
FLUX   23    14.72        2.036634E+16   8.6021E-15   8.7745E-15   0.98036
FLUX   24    15.10        1.985381E+16   1.7057E-14   1.7071E-14   0.99918
FLUX   25    15.52        1.931653E+16   3.4424E-14   3.4434E-14   0.99972
FLUX   26    15.88        1.887862E+16   6.1292E-14   6.1344E-14   0.99917
FLUX   27    16.20        1.850571E+16   1.0164E-13   1.0237E-13   0.99285
FLUX   28    16.60        1.805979E+16   1.8503E-13   1.8512E-13   0.99951
FLUX   29    17.03        1.760379E+16   3.3805E-13   3.4051E-13   0.99277
FLUX   30    17.34        1.728907E+16   5.1444E-13   5.1970E-13   0.98989
FLUX   31    17.68        1.695659E+16   8.1303E-13   8.1653E-13   0.99572
FLUX   32    18.02        1.663665E+16   1.2571E-12   1.2600E-12   0.99772
FLUX   33    18.17        1.649931E+16   1.4919E-12   1.5259E-12   0.97775
FLUX   34    18.61        1.610922E+16   2.5857E-12   2.6004E-12   0.99435
FLUX   35    19.10        1.569594E+16   4.5611E-12   4.5917E-12   0.99335
FLUX   36    19.39        1.546119E+16   6.3509E-12   6.3704E-12   0.99694
FLUX   37    19.84        1.511051E+16   1.0312E-11   1.0377E-11   0.99373
FLUX   38    20.18        1.485592E+16   1.4628E-11   1.4783E-11   0.98945
FLUX   39    20.50        1.462402E+16   2.0363E-11   2.0429E-11   0.99674
FLUX   40    21.05        1.424192E+16   3.4842E-11   3.4915E-11   0.99789
FLUX   41    21.62        1.386644E+16   5.8964E-11   5.9284E-11   0.99459
FLUX   42    21.98        1.363933E+16   8.1758E-11   8.1777E-11   0.99977
FLUX   43    22.30        1.344361E+16   1.0752E-10   1.0800E-10   0.99563
FLUX   44    22.68        1.321836E+16   1.4701E-10   1.4969E-10   0.98210
FLUX   45    23.00        1.303446E+16   4.3192E-08   7.8534E-05   0.00055
FLUX   46    23.40        1.281165E+16   2.2810E-07   8.2588E-05   0.00276
FLUX   47    24.00        1.249135E+16   6.3129E-07   8.2692E-05   0.00763
FLUX   48    24.65        1.216197E+16   2.6236E-06   8.1671E-05   0.03212
FLUX   49    25.24        1.187767E+16   9.7064E-06   1.6412E-04   0.05914
FLUX   50    25.68        1.167416E+16   1.4474E-05   2.4223E-04   0.05975
FLUX   51    26.00        1.153048E+16   2.0848E-05   2.6997E-04   0.07722
FLUX   52    26.40        1.135578E+16   6.5841E-05   4.9428E-04   0.13320
FLUX   53    26.85        1.116546E+16   8.5714E-05   5.0351E-04   0.17023
