TEFF  46000.  GRAVITY 4.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   1.5309E-20   1.5402E-20   0.99392
FLUX    2     9.35        3.206337E+16   4.5794E-20   4.5907E-20   0.99753
FLUX    3     9.61        3.119589E+16   1.2688E-19   1.2942E-19   0.98039
FLUX    4     9.77        3.068501E+16   2.3807E-19   2.3863E-19   0.99762
FLUX    5     9.96        3.009965E+16   4.8052E-19   4.8168E-19   0.99760
FLUX    6    10.20        2.939142E+16   1.1261E-18   1.1287E-18   0.99770
FLUX    7    10.38        2.888174E+16   2.0822E-18   2.0870E-18   0.99772
FLUX    8    10.56        2.838944E+16   3.7735E-18   3.7820E-18   0.99774
FLUX    9    10.77        2.783589E+16   7.3702E-18   7.3866E-18   0.99778
FLUX   10    11.04        2.715512E+16   1.6808E-17   1.6846E-17   0.99777
FLUX   11    11.40        2.629759E+16   4.7566E-17   4.7673E-17   0.99776
FLUX   12    11.78        2.544928E+16   1.3292E-16   1.3383E-16   0.99325
FLUX   13    12.13        2.471496E+16   3.2669E-16   3.2739E-16   0.99786
FLUX   14    12.48        2.402183E+16   7.5956E-16   7.6229E-16   0.99642
FLUX   15    12.71        2.358714E+16   1.2928E-15   1.2956E-15   0.99785
FLUX   16    12.84        2.334833E+16   1.7635E-15   1.7663E-15   0.99840
FLUX   17    13.05        2.297261E+16   2.7808E-15   2.8012E-15   0.99271
FLUX   18    13.24        2.264294E+16   4.1561E-15   4.1869E-15   0.99265
FLUX   19    13.39        2.238928E+16   5.6854E-15   5.7065E-15   0.99631
FLUX   20    13.66        2.194674E+16   9.6960E-15   9.8245E-15   0.98692
FLUX   21    13.98        2.144438E+16   1.8124E-14   1.8164E-14   0.99780
FLUX   22    14.33        2.092062E+16   3.4152E-14   3.4459E-14   0.99109
FLUX   23    14.72        2.036634E+16   6.4611E-14   6.7874E-14   0.95193
FLUX   24    15.10        1.985381E+16   1.2635E-13   1.2707E-13   0.99432
FLUX   25    15.52        1.931653E+16   2.4473E-13   2.4527E-13   0.99777
FLUX   26    15.88        1.887862E+16   4.2331E-13   4.2637E-13   0.99282
FLUX   27    16.20        1.850571E+16   7.6238E-13   7.8065E-13   0.97660
FLUX   28    16.60        1.805979E+16   1.3411E-12   1.3467E-12   0.99581
FLUX   29    17.03        1.760379E+16   2.2869E-12   2.3531E-12   0.97187
FLUX   30    17.34        1.728907E+16   3.3360E-12   3.4616E-12   0.96372
FLUX   31    17.68        1.695659E+16   5.1375E-12   5.3111E-12   0.96730
FLUX   32    18.02        1.663665E+16   7.7324E-12   7.8800E-12   0.98126
FLUX   33    18.17        1.649931E+16   8.7965E-12   9.6262E-12   0.91381
FLUX   34    18.61        1.610922E+16   1.4988E-11   1.5552E-11   0.96375
FLUX   35    19.10        1.569594E+16   2.4773E-11   2.5972E-11   0.95385
FLUX   36    19.39        1.546119E+16   3.4705E-11   3.5567E-11   0.97576
FLUX   37    19.84        1.511051E+16   5.3908E-11   5.5584E-11   0.96985
FLUX   38    20.18        1.485592E+16   7.0494E-11   7.5869E-11   0.92915
FLUX   39    20.50        1.462402E+16   9.8328E-11   1.0073E-10   0.97614
FLUX   40    21.05        1.424192E+16   1.5807E-10   1.6098E-10   0.98189
FLUX   41    21.62        1.386644E+16   2.4997E-10   2.5548E-10   0.97842
FLUX   42    21.98        1.363933E+16   3.3769E-10   3.3864E-10   0.99720
FLUX   43    22.30        1.344361E+16   4.2147E-10   4.3169E-10   0.97632
FLUX   44    22.68        1.321836E+16   5.5453E-10   5.8466E-10   0.94847
FLUX   45    23.00        1.303446E+16   7.8331E-08   1.0990E-04   0.00071
FLUX   46    23.40        1.281165E+16   3.5456E-07   1.0816E-04   0.00328
FLUX   47    24.00        1.249135E+16   6.0409E-07   1.0252E-04   0.00589
FLUX   48    24.65        1.216197E+16   1.7231E-06   9.6444E-05   0.01787
FLUX   49    25.24        1.187767E+16   7.4600E-06   2.5397E-04   0.02937
