TEFF  23000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   11    11.40        2.629759E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   12    11.78        2.544928E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   13    12.13        2.471496E+16   1.0218E-37   1.0244E-37   0.99754
FLUX   14    12.48        2.402183E+16   1.0496E-36   1.0520E-36   0.99777
FLUX   15    12.71        2.358714E+16   4.2462E-36   4.2553E-36   0.99786
FLUX   16    12.84        2.334833E+16   9.1412E-36   9.1605E-36   0.99790
FLUX   17    13.05        2.297261E+16   3.0603E-35   3.0661E-35   0.99813
FLUX   18    13.24        2.264294E+16   8.8728E-35   8.8737E-35   0.99990
FLUX   19    13.39        2.238928E+16   2.0136E-34   2.0137E-34   0.99997
FLUX   20    13.66        2.194674E+16   8.4526E-34   8.4528E-34   0.99997
FLUX   21    13.98        2.144438E+16   4.3367E-33   4.3369E-33   0.99997
FLUX   22    14.33        2.092062E+16   2.4035E-32   2.4036E-32   0.99997
FLUX   23    14.72        2.036634E+16   1.4850E-31   1.4850E-31   0.99997
FLUX   24    15.10        1.985381E+16   8.0645E-31   8.0647E-31   0.99998
FLUX   25    15.52        1.931653E+16   4.7927E-30   4.7928E-30   0.99998
FLUX   26    15.88        1.887862E+16   2.0617E-29   2.0617E-29   0.99998
FLUX   27    16.20        1.850571E+16   7.1771E-29   7.1773E-29   0.99998
FLUX   28    16.60        1.805979E+16   3.2053E-28   3.2054E-28   0.99998
FLUX   29    17.03        1.760379E+16   1.4882E-27   1.4884E-27   0.99988
FLUX   30    17.34        1.728907E+16   4.3072E-27   4.3072E-27   0.99999
FLUX   31    17.68        1.695659E+16   1.3267E-26   1.3267E-26   0.99999
FLUX   32    18.02        1.663665E+16   3.9260E-26   3.9260E-26   0.99999
FLUX   33    18.17        1.649931E+16   6.2575E-26   6.2579E-26   0.99994
FLUX   34    18.61        1.610922E+16   2.3578E-25   2.3579E-25   0.99997
FLUX   35    19.10        1.569594E+16   9.6401E-25   9.6402E-25   0.99999
FLUX   36    19.39        1.546119E+16   2.1473E-24   2.1473E-24   0.99999
FLUX   37    19.84        1.511051E+16   7.1127E-24   7.1127E-24   0.99999
