TEFF  30000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   9.9117E-37   9.9445E-37   0.99670
FLUX    2     9.35        3.206337E+16   7.6416E-36   7.6661E-36   0.99681
FLUX    3     9.61        3.119589E+16   5.2950E-35   5.3115E-35   0.99691
FLUX    4     9.77        3.068501E+16   1.6638E-34   1.6688E-34   0.99700
FLUX    5     9.96        3.009965E+16   6.2035E-34   6.2218E-34   0.99707
FLUX    6    10.20        2.939142E+16   3.0711E-33   3.0799E-33   0.99717
FLUX    7    10.38        2.888174E+16   9.7670E-33   9.7941E-33   0.99724
FLUX    8    10.56        2.838944E+16   2.9980E-32   3.0061E-32   0.99731
FLUX    9    10.77        2.783589E+16   1.0632E-31   1.0660E-31   0.99739
FLUX   10    11.04        2.715512E+16   5.0771E-31   5.0899E-31   0.99748
FLUX   11    11.40        2.629759E+16   3.6790E-30   3.6879E-30   0.99760
FLUX   12    11.78        2.544928E+16   2.6471E-29   2.6532E-29   0.99772
FLUX   13    12.13        2.471496E+16   1.4747E-28   1.4779E-28   0.99782
FLUX   14    12.48        2.402183E+16   7.5194E-28   7.5353E-28   0.99790
FLUX   15    12.71        2.358714E+16   2.0965E-27   2.1007E-27   0.99797
FLUX   16    12.84        2.334833E+16   3.6890E-27   3.6942E-27   0.99859
FLUX   17    13.05        2.297261E+16   8.9895E-27   8.9940E-27   0.99950
FLUX   18    13.24        2.264294E+16   1.9665E-26   1.9667E-26   0.99990
FLUX   19    13.39        2.238928E+16   3.5941E-26   3.5942E-26   0.99997
FLUX   20    13.66        2.194674E+16   1.0324E-25   1.0324E-25   0.99997
FLUX   21    13.98        2.144438E+16   3.4317E-25   3.4318E-25   0.99997
FLUX   22    14.33        2.092062E+16   1.2045E-24   1.2046E-24   0.99997
FLUX   23    14.72        2.036634E+16   4.5648E-24   4.5649E-24   0.99997
FLUX   24    15.10        1.985381E+16   1.5694E-23   1.5694E-23   0.99997
FLUX   25    15.52        1.931653E+16   5.7435E-23   5.7437E-23   0.99997
FLUX   26    15.88        1.887862E+16   1.6577E-22   1.6577E-22   0.99997
FLUX   27    16.20        1.850571E+16   4.0966E-22   4.0970E-22   0.99991
FLUX   28    16.60        1.805979E+16   1.2108E-21   1.2108E-21   0.99997
