TEFF  38000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   3.0784E-26   3.0869E-26   0.99727
FLUX    2     9.35        3.206337E+16   1.2433E-25   1.2464E-25   0.99749
FLUX    3     9.61        3.119589E+16   4.6993E-25   4.7170E-25   0.99625
FLUX    4     9.77        3.068501E+16   1.0353E-24   1.0377E-24   0.99764
FLUX    5     9.96        3.009965E+16   2.5669E-24   2.5729E-24   0.99770
FLUX    6    10.20        2.939142E+16   7.7501E-24   7.7672E-24   0.99779
FLUX    7    10.38        2.888174E+16   1.7263E-23   1.7300E-23   0.99786
FLUX    8    10.56        2.838944E+16   3.7548E-23   3.7626E-23   0.99792
FLUX    9    10.77        2.783589E+16   9.0382E-23   9.0511E-23   0.99857
FLUX   10    11.04        2.715512E+16   2.6794E-22   2.6805E-22   0.99960
FLUX   11    11.40        2.629759E+16   1.0623E-21   1.0624E-21   0.99990
FLUX   12    11.78        2.544928E+16   4.2015E-21   4.2023E-21   0.99980
FLUX   13    12.13        2.471496E+16   1.3933E-20   1.3933E-20   0.99997
FLUX   14    12.48        2.402183E+16   4.3497E-20   4.3501E-20   0.99990
FLUX   15    12.71        2.358714E+16   8.9144E-20   8.9147E-20   0.99997
FLUX   16    12.84        2.334833E+16   1.3237E-19   1.3237E-19   0.99997
FLUX   17    13.05        2.297261E+16   2.4690E-19   2.4695E-19   0.99981
FLUX   18    13.24        2.264294E+16   4.2744E-19   4.2752E-19   0.99982
FLUX   19    13.39        2.238928E+16   6.5276E-19   6.5283E-19   0.99989
FLUX   20    13.66        2.194674E+16   1.3699E-18   1.3705E-18   0.99954
FLUX   21    13.98        2.144438E+16   3.1913E-18   3.1914E-18   0.99998
FLUX   22    14.33        2.092062E+16   7.7295E-18   7.7312E-18   0.99978
FLUX   23    14.72        2.036634E+16   1.9745E-17   1.9798E-17   0.99731
FLUX   24    15.10        1.985381E+16   4.7410E-17   4.7411E-17   0.99997
FLUX   25    15.52        1.931653E+16   1.1885E-16   1.1885E-16   0.99998
FLUX   26    15.88        1.887862E+16   2.5208E-16   2.5209E-16   0.99998
FLUX   27    16.20        1.850571E+16   4.7939E-16   4.7978E-16   0.99919
FLUX   28    16.60        1.805979E+16   1.0370E-15   1.0371E-15   0.99998
FLUX   29    17.03        1.760379E+16   2.2860E-15   2.2869E-15   0.99962
FLUX   30    17.34        1.728907E+16   3.9512E-15   3.9532E-15   0.99950
FLUX   31    17.68        1.695659E+16   7.0578E-15   7.0586E-15   0.99989
FLUX   32    18.02        1.663665E+16   1.2340E-14   1.2340E-14   0.99997
FLUX   33    18.17        1.649931E+16   1.5662E-14   1.5696E-14   0.99783
FLUX   34    18.61        1.610922E+16   3.1095E-14   3.1104E-14   0.99973
FLUX   35    19.10        1.569594E+16   6.4295E-14   6.4305E-14   0.99985
FLUX   36    19.39        1.546119E+16   9.7235E-14   9.7249E-14   0.99986
FLUX   37    19.84        1.511051E+16   1.8047E-13   1.8053E-13   0.99966
FLUX   38    20.18        1.485592E+16   2.8288E-13   2.8307E-13   0.99933
FLUX   39    20.50        1.462402E+16   4.2659E-13   4.2666E-13   0.99984
FLUX   40    21.05        1.424192E+16   8.3950E-13   8.3958E-13   0.99990
FLUX   41    21.62        1.386644E+16   1.6342E-12   1.6351E-12   0.99940
FLUX   42    21.98        1.363933E+16   2.4490E-12   2.4490E-12   0.99999
FLUX   43    22.30        1.344361E+16   3.4688E-12   3.4699E-12   0.99968
FLUX   44    22.68        1.321836E+16   5.1726E-12   5.1881E-12   0.99700
FLUX   45    23.00        1.303446E+16   3.3471E-09   3.9766E-06   0.00084
FLUX   46    23.40        1.281165E+16   1.5201E-08   4.4395E-06   0.00342
FLUX   47    24.00        1.249135E+16   3.1365E-08   4.4908E-06   0.00698
FLUX   48    24.65        1.216197E+16   9.5976E-08   4.4231E-06   0.02170
FLUX   49    25.24        1.187767E+16   2.9320E-07   1.0134E-05   0.02893
FLUX   50    25.68        1.167416E+16   2.7502E-07   1.6575E-05   0.01659
FLUX   51    26.00        1.153048E+16   9.4730E-07   2.0675E-05   0.04582
FLUX   52    26.40        1.135578E+16   4.4862E-06   5.5977E-05   0.08014
FLUX   53    26.85        1.116546E+16   7.2645E-06   5.7178E-05   0.12705
FLUX   54    27.35        1.096133E+16   9.3843E-06   5.8497E-05   0.16042
FLUX   55    27.85        1.076454E+16   7.3568E-06   5.9713E-05   0.12320
FLUX   56    28.40        1.055607E+16   1.5839E-05   6.3195E-05   0.25064
FLUX   57    29.00        1.033767E+16   2.0089E-05   6.9128E-05   0.29060
FLUX   58    29.60        1.012813E+16   1.2234E-05   7.0237E-05   0.17419
FLUX   59    30.10        9.959884E+15   2.2512E-06   1.3644E-04   0.01650
FLUX   60    30.80        9.733523E+15   1.0441E-05   1.5051E-04   0.06937
FLUX   61    31.80        9.427437E+15   2.0811E-05   1.5877E-04   0.13108
