         0.01   1.24473e-43 6 1.06618714901069e-05 1.32712041966906e-48 0.00998281551989304 
    0.0110668   1.00768e-43 5 1.24817840474644e-05 1.25776872646678e-48 0.0110951085931565 
    0.0122474    9.6164e-33 6 1.52588887825155e-05 1.46735520215033e-37 0.0130499999999932 
     0.013554   8.63269e-29 6 1.87053763819387e-05 1.61477747449038e-33 0.0142107325949506 
        0.015   4.31923e-26 5 1.91273617639915e-05 8.26154437395222e-31 0.0155165325798223 
    0.0161185   6.19383e-24 4 1.87380627012279e-05 1.16060414362482e-28 0.0167297175439545 
    0.0173205   3.70451e-22 4 2.16118297517976e-05 8.00612224087628e-27 0.0177864078628831 
    0.0186121   2.32792e-20 5 2.49687032089518e-05 5.8125223362549e-25 0.0190972819714286 
         0.02   2.07587e-18 6 3.55396824338641e-05 7.37758705497542e-23 0.0208429248410772 
    0.0221336   6.74884e-16 6 4.98809279652599e-05 3.36638310242412e-20 0.0231282191471397 
    0.0244949    6.7995e-14 6 6.1079195833439e-05 4.1530791196269e-18 0.0253265418416093 
    0.0271081   3.19236e-12 7 7.48304511872754e-05 2.38885413633769e-16 0.0280444273385694 
         0.03     7.482e-11 5 7.6589920437116e-05 5.73045665984363e-15 0.0307521817210966 
    0.0322371   7.78736e-10 3 7.49100168751417e-05 5.83351533330824e-14 0.032997210111947 
     0.034641    5.9018e-09 4 8.64530802006712e-05 5.10228751964433e-13 0.0353408911339744 
    0.0372242   3.89281e-08 4 9.98431100326717e-05 3.88670679455498e-12 0.0378700218464622 
         0.04   2.00224e-07 3 0.000101140274658185 2.02507241923092e-11 0.0403724078173932 
    0.0422949   7.82518e-07 4 9.99909099000678e-05 7.82446783748441e-11 0.0428175322819841 
    0.0447214    2.4398e-06 4 0.000111568255345704 2.7220397993799e-10 0.0450702519939468 
    0.0472871   7.80664e-06 3 0.000125015470912756 9.7595032643527e-10 0.0477351333959317 
         0.05   0.000102439 4 0.000125771513960104 1.2883952342538e-08 0.0508167581403536 
    0.0523318    0.00073059 4 0.000125049125386806 9.13596031269024e-08 0.052637135337256 
    0.0547723    0.00137707 4 0.000136759417475234 1.8832734428708e-07 0.0549963839323243 
    0.0573266    0.00236662 3 0.000150010342580168 3.55017924621817e-07 0.057544468854611 
         0.06    0.00453799 5 0.000216016521850477 9.80279962339043e-07 0.0607545867064495 
    0.0644742    0.00900804 6 0.000299640022938474 2.69917024641655e-06 0.0649210255738112 
     0.069282     0.0178097 6 0.000345943033057163 6.16113155123387e-06 0.0697297946689291 
    0.0744484     0.0332815 6 0.000399486287869691 1.32954919924795e-05 0.0748900961926159 
         0.08     0.0564185 6 0.000404414778050581 2.28164860701173e-05 0.0800115751802264 
    0.0845897     0.0850214 6 0.000399732533537747 3.39858092254486e-05 0.0848710188431009 
    0.0894427      0.185221 6 0.000446866202391426 8.27689348344004e-05 0.0905869509800225 
    0.0945742       15.3503 6 0.00049957032365118 0.00766855182031288 0.0956545474263235 
          0.1       34.7942 6 0.000503492407234358 0.0175186103564865 0.0998730639975921 
     0.104664       36.9315 6 0.000499790150153293 0.0184579786365639 0.105080827385266 
     0.109545       41.1252 6 0.000547438846618139 0.0225135076249741 0.10958093515005 
     0.114653       37.7307 6 0.000599640193603462 0.0226248357669055 0.114683698680752 
         0.12       26.2979 7 0.000736191522916727 0.0193602988906269 0.12007471261506 
     0.126885        31.163 9 0.000899285358025619 0.0280244046931245 0.126891712443201 
     0.134164       27.8872 8 0.00100556179781495 0.0280423177366959 0.134252273516228 
     0.141861       24.3608 10 0.0011241235385528 0.0273845058508638 0.141952641864152 
         0.15       20.3831 12 0.00145659758375067 0.0296899451885219 0.150584222834494 
     0.161185        17.462 12 0.00187254014416479 0.0326982287527725 0.16134794834987 
     0.173205       14.7608 15 0.00216233638545751 0.0319178835523894 0.173293009736479 
     0.186121       11.9498 14 0.00249682904871282 0.0298366706790054 0.186139018400196 
          0.2       10.1517 14 0.0025276742462051 0.0256601550792138 0.199328537041196 
     0.211474       8.92788 14 0.00249798647087639 0.0223017251539407 0.211575851216221 
     0.223607       7.81559 13 0.00279301850233687 0.0218290815204129 0.223692372456916 
     0.236435       6.67155 14 0.00312254837338258 0.02083224887929 0.23650352449104 
         0.25        5.7703 15 0.00314692308707586 0.0181586850678337 0.249418836447778 
     0.261659       5.11992 13 0.00312336406193427 0.0159913801847748 0.261727960120729 
     0.273861       4.52338 13 0.00342148777546342 0.0154766828303229 0.273905897383954 
     0.286633       3.99318 13 0.00374822583826753 0.0149673544735579 0.286709478178606 
          0.3       3.51263 7 0.00410552576188512 0.0144211887368215 0.300041302613705 
     0.313991         3.081 9 0.00449792338954018 0.0138580900908642 0.314058258215546 
     0.328634       2.70197 8 0.00492713758140304 0.013312994848164 0.328700549716551 
     0.343959       2.35917 9 0.00539724144502778 0.0127330254817604 0.344010412009372 
         0.36       2.06265 11 0.0062315403166951 0.0128535030255074 0.360458257255268 
