TEFF  32000.  GRAVITY 4.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   1.9841E-33   1.9914E-33   0.99629
FLUX    2     9.35        3.206337E+16   1.2083E-32   1.2125E-32   0.99656
FLUX    3     9.61        3.119589E+16   6.7321E-32   6.7662E-32   0.99496
FLUX    4     9.77        3.068501E+16   1.8645E-31   1.8706E-31   0.99674
FLUX    5     9.96        3.009965E+16   6.0047E-31   6.0239E-31   0.99680
FLUX    6    10.20        2.939142E+16   2.4878E-30   2.4956E-30   0.99690
FLUX    7    10.38        2.888174E+16   6.9557E-30   6.9768E-30   0.99697
FLUX    8    10.56        2.838944E+16   1.8847E-29   1.8903E-29   0.99704
FLUX    9    10.77        2.783589E+16   5.8022E-29   5.8191E-29   0.99711
FLUX   10    11.04        2.715512E+16   2.3262E-28   2.3327E-28   0.99719
FLUX   11    11.40        2.629759E+16   1.3490E-27   1.3528E-27   0.99725
FLUX   12    11.78        2.544928E+16   7.7686E-27   7.7900E-27   0.99726
FLUX   13    12.13        2.471496E+16   3.5616E-26   3.5706E-26   0.99747
FLUX   14    12.48        2.402183E+16   1.5079E-25   1.5117E-25   0.99746
FLUX   15    12.71        2.358714E+16   3.7386E-25   3.7477E-25   0.99759
FLUX   16    12.84        2.334833E+16   6.1620E-25   6.1768E-25   0.99761
FLUX   17    13.05        2.297261E+16   1.3527E-24   1.3575E-24   0.99647
FLUX   18    13.24        2.264294E+16   2.7055E-24   2.7122E-24   0.99752
FLUX   19    13.39        2.238928E+16   4.6122E-24   4.6230E-24   0.99767
FLUX   20    13.66        2.194674E+16   1.1725E-23   1.1754E-23   0.99752
FLUX   21    13.98        2.144438E+16   3.3915E-23   3.3991E-23   0.99778
FLUX   22    14.33        2.092062E+16   1.0287E-22   1.0310E-22   0.99773
FLUX   23    14.72        2.036634E+16   3.3334E-22   3.3445E-22   0.99669
FLUX   24    15.10        1.985381E+16   9.9297E-22   9.9506E-22   0.99791
FLUX   25    15.52        1.931653E+16   3.1212E-21   3.1270E-21   0.99814
FLUX   26    15.88        1.887862E+16   7.9539E-21   7.9668E-21   0.99837
FLUX   27    16.20        1.850571E+16   1.7665E-20   1.7700E-20   0.99801
FLUX   28    16.60        1.805979E+16   4.5994E-20   4.6032E-20   0.99919
FLUX   29    17.03        1.760379E+16   1.2190E-19   1.2248E-19   0.99525
FLUX   30    17.34        1.728907E+16   2.4077E-19   2.4082E-19   0.99978
FLUX   31    17.68        1.695659E+16   4.9633E-19   4.9638E-19   0.99990
FLUX   32    18.02        1.663665E+16   9.8787E-19   9.8790E-19   0.99997
FLUX   33    18.17        1.649931E+16   1.3430E-18   1.3447E-18   0.99872
FLUX   34    18.61        1.610922E+16   3.1137E-18   3.1185E-18   0.99846
FLUX   35    19.10        1.569594E+16   7.6179E-18   7.6182E-18   0.99997
FLUX   36    19.39        1.546119E+16   1.2647E-17   1.2651E-17   0.99972
FLUX   37    19.84        1.511051E+16   2.7186E-17   2.7192E-17   0.99979
FLUX   38    20.18        1.485592E+16   4.7129E-17   4.7171E-17   0.99911
FLUX   39    20.50        1.462402E+16   7.7849E-17   7.7950E-17   0.99871
