         0.01   1.89333e-30 6 1.06618714901069e-05 2.01864246892323e-35 0.0104519854748666 
    0.0110668   3.06394e-27 5 1.24817840474644e-05 3.82434115943997e-32 0.011675473939217 
    0.0122474    1.0191e-24 6 1.52588887825155e-05 1.55502904584064e-29 0.01276897204352 
     0.013554   3.28078e-22 6 1.87053763819387e-05 6.13682304946493e-27 0.0141370069966733 
        0.015   3.53624e-20 5 1.91273617639915e-05 6.76389242245032e-25 0.0154207304115887 
    0.0161185   1.53343e-18 4 1.87380627012279e-05 2.87334456214709e-23 0.0166211019568089 
    0.0173205     3.661e-17 4 2.16118297517976e-05 7.91208376131475e-22 0.0177140977556657 
    0.0186121   8.76781e-16 5 2.49687032089518e-05 2.18920820239418e-20 0.0190252334202803 
         0.02    2.6934e-14 6 3.55396824338641e-05 9.57225459413414e-19 0.020731384862748 
    0.0221336   5.25602e-11 6 4.98809279652599e-05 2.62175072264343e-15 0.0232038291961843 
    0.0244949   2.21921e-09 6 6.1079195833439e-05 1.35547454510017e-13 0.025170606058335 
    0.0271081   3.94518e-08 7 7.48304511872754e-05 2.9521952279119e-12 0.0278776201628279 
         0.03   4.06791e-07 5 7.6589920437116e-05 3.11560561352902e-11 0.0305474237735837 
    0.0322371    2.3544e-06 3 7.49100168751417e-05 1.76368194562471e-10 0.0328293909974363 
     0.034641   1.81484e-05 4 8.64530802006712e-05 1.56898455852593e-09 0.0355258213446048 
    0.0372242   0.000110179 4 9.98431100326717e-05 1.10006630886153e-08 0.0377143659134118 
         0.04    0.00038793 3 0.000101140274658185 3.92353226769116e-08 0.040243846820359 
    0.0422949   0.000969498 4 9.99909099000678e-05 9.69409389806584e-08 0.0426740738233907 
    0.0447214    0.00198413 4 0.000111568255345704 2.2136541949225e-07 0.0449281073595124 
    0.0472871    0.00414227 3 0.000125015470912756 5.17847221721659e-07 0.0476181862968774 
         0.05     0.0368274 4 0.000125771513960104 4.63183946248261e-06 0.0508649198397105 
    0.0523318       0.22613 4 0.000125049125386806 2.82773276504023e-05 0.0524667907893473 
    0.0547723      0.313066 4 0.000136759417475234 4.28147619525552e-05 0.0549504352253191 
    0.0573266      0.436113 3 0.000150010342580168 6.54214198523203e-05 0.0574564829783547 
         0.06      0.583284 5 0.000216016521850477 0.000125998900534099 0.0606181508376954 
    0.0644742      0.690628 6 0.000299640022938474 0.000206939780795244 0.0646795879524043 
     0.069282       1.04365 6 0.000345943033057163 0.000361045086831921 0.0696080236165793 
    0.0744484        1.4446 6 0.000399486287869691 0.000577098603683147 0.0747346106421753 
         0.08       1.82996 6 0.000404414778050581 0.00074006225330857 0.0798600677739215 
    0.0845897       2.01134 6 0.000399732533537747 0.000803997178263074 0.0847731075801262 
    0.0894427       3.45544 6 0.000446866202391426 0.00154412016052532 0.0904165060401174 
    0.0945742       54.7296 6 0.00049957032365118 0.0273412966961442 0.0951631990989819 
          0.1       65.7553 6 0.000503492407234358 0.0331072760906219 0.100015122362195 
     0.104664       75.4582 6 0.000499790150153293 0.0377132500407965 0.104856698508561 
     0.109545       71.9739 6 0.000547438846618139 0.0394013246544277 0.109556850905087 
     0.114653       62.1464 6 0.000599640193603462 0.0372654604993421 0.114634744013631 
         0.12       48.4247 7 0.000736191522916727 0.0356498238589187 0.120376265500345 
     0.126885       53.2155 9 0.000899285358025619 0.0478559587228984 0.126909862928572 
     0.134164       48.8208 8 0.00100556179781495 0.0490923318737541 0.134204295949863 
     0.141861       36.6363 10 0.0011241235385528 0.0411837357677664 0.142013272510428 
         0.15       29.5972 12 0.00145659758375067 0.0431111409157737 0.15039004506572 
     0.161185       25.4391 12 0.00187254014416479 0.0476357090505582 0.161488673082727 
     0.173205       23.0438 15 0.00216233638545751 0.049828465464596 0.173281719649806 
     0.186121        18.197 14 0.00249682904871282 0.0454348106818677 0.186078901364783 
          0.2       15.4797 14 0.0025276742462051 0.0391276069074256 0.199351052919626 
     0.211474         13.61 14 0.00249798647087639 0.0339976853009246 0.211646556639355 
     0.223607       12.1309 13 0.00279301850233687 0.033881753008745 0.223661628201981 
     0.236435       10.2492 14 0.00312254837338258 0.0320036121320546 0.23650248983221 
         0.25       8.56383 15 0.00314692308707586 0.0269497211832894 0.249386604465224 
     0.261659       7.51194 13 0.00312336406193427 0.0234625231198383 0.261691875626696 
     0.273861       6.43984 13 0.00342148777546342 0.0220338326559899 0.273903186449159 
     0.286633       5.59862 13 0.00374822583826753 0.0209848794736826 0.286680984539853 
          0.3       4.82137 7 0.00410552576188512 0.0197942668592077 0.300017023481348 
     0.313991       4.15789 9 0.00449792338954018 0.0187018775720456 0.314043083109145 
     0.328634       3.58213 8 0.00492713758140304 0.0176496522386176 0.328673414354103 
     0.343959       3.07659 9 0.00539724144502778 0.0166050870494377 0.343984974948364 
         0.36       2.63336 11 0.0062315403166951 0.0164099145551569 0.360422082509468 
     0.378521       2.34279 10 0.00719571463664601 0.0168580673570712 0.378876037553435 
     0.397995       2.18369 11 0.00795490255464937 0.017371015712601 0.398118662080087 
     0.418471       1.86052 12 0.00879420364923584 0.0163617498311306 0.418641289547401 
         0.44       1.54002 12 0.0103117819652346 0.0158803705198909 0.440801348884379 
     0.465243       1.29921 14 0.012090617883819 0.0157083046594115 0.465278905302687 
     0.491935       1.05175 15 0.0135178722000817 0.0142174481576594 0.492039707564985 
     0.520158      0.872511 16 0.0151128246466378 0.0131861121334121 0.520189166980459 
         0.55      0.708967 17 0.0176407467603308 0.0125067029311988 0.550665314181479 
      0.58418      0.567762 18 0.0206066447762673 0.011699668002965 0.584239433433788 
     0.620484      0.456019 20 0.0232470525581663 0.0106011073495651 0.620537854896966 
     0.659044      0.361362 21 0.0262260953470199 0.00947712232968242 0.659101758412177 
          0.7      0.294357 20 0.0264618832320159 0.00778924442289668 0.697981268181685 
     0.734815      0.242903 19 0.0262343140602596 0.00637238066190625 0.734849353949893 
     0.771362      0.202659 19 0.028909336781675 0.00585872787857563 0.771400158154819 
     0.809727      0.168469 21 0.0318563828545383 0.0053668080090939 0.809745617648179 
         0.85      0.140658 20 0.0320481901627819 0.00450782733410502 0.848309099233854 
     0.885246      0.120541 19 0.0318618455862336 0.00384065326044388 0.885269235844484 
     0.921954      0.105478 20 0.0345586802615109 0.00364516922026481 0.921991543010724 
