TEFF  42000.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   6.3568E-23   6.3743E-23   0.99726
FLUX    2     9.35        3.206337E+16   2.0736E-22   2.0788E-22   0.99750
FLUX    3     9.61        3.119589E+16   6.3662E-22   6.3979E-22   0.99505
FLUX    4     9.77        3.068501E+16   1.2411E-21   1.2440E-21   0.99761
FLUX    5     9.96        3.009965E+16   2.6666E-21   2.6729E-21   0.99763
FLUX    6    10.20        2.939142E+16   6.7565E-21   6.7720E-21   0.99771
FLUX    7    10.38        2.888174E+16   1.3248E-20   1.3277E-20   0.99775
FLUX    8    10.56        2.838944E+16   2.5453E-20   2.5509E-20   0.99780
FLUX    9    10.77        2.783589E+16   5.3209E-20   5.3324E-20   0.99785
FLUX   10    11.04        2.715512E+16   1.3244E-19   1.3271E-19   0.99792
FLUX   11    11.40        2.629759E+16   4.2152E-19   4.2204E-19   0.99877
FLUX   12    11.78        2.544928E+16   1.3413E-18   1.3419E-18   0.99961
FLUX   13    12.13        2.471496E+16   3.6831E-18   3.6832E-18   0.99997
FLUX   14    12.48        2.402183E+16   9.6254E-18   9.6266E-18   0.99987
FLUX   15    12.71        2.358714E+16   1.7656E-17   1.7656E-17   0.99997
FLUX   16    12.84        2.334833E+16   2.4669E-17   2.4671E-17   0.99991
FLUX   17    13.05        2.297261E+16   4.1829E-17   4.1841E-17   0.99972
FLUX   18    13.24        2.264294E+16   6.6618E-17   6.6644E-17   0.99961
FLUX   19    13.39        2.238928E+16   9.5458E-17   9.5474E-17   0.99983
FLUX   20    13.66        2.194674E+16   1.7926E-16   1.7942E-16   0.99915
FLUX   21    13.98        2.144438E+16   3.6878E-16   3.6879E-16   0.99997
FLUX   22    14.33        2.092062E+16   7.8494E-16   7.8530E-16   0.99955
FLUX   23    14.72        2.036634E+16   1.7481E-15   1.7566E-15   0.99518
FLUX   24    15.10        1.985381E+16   3.7150E-15   3.7154E-15   0.99989
FLUX   25    15.52        1.931653E+16   8.1869E-15   8.1871E-15   0.99997
FLUX   26    15.88        1.887862E+16   1.5649E-14   1.5651E-14   0.99989
FLUX   27    16.20        1.850571E+16   2.7278E-14   2.7315E-14   0.99862
FLUX   28    16.60        1.805979E+16   5.3178E-14   5.3180E-14   0.99998
FLUX   29    17.03        1.760379E+16   1.0534E-13   1.0546E-13   0.99887
FLUX   30    17.34        1.728907E+16   1.6916E-13   1.6945E-13   0.99829
FLUX   31    17.68        1.695659E+16   2.8007E-13   2.8022E-13   0.99946
FLUX   32    18.02        1.663665E+16   4.5507E-13   4.5513E-13   0.99986
FLUX   33    18.17        1.649931E+16   5.5811E-13   5.6118E-13   0.99453
