         0.01   4.38722e-29 6 1.06618714901069e-05 4.67760242318057e-34 0.00998281551989305 
    0.0110668   3.55171e-29 5 1.24817840474644e-05 4.43316367944128e-34 0.0110951085931565 
    0.0122474   2.22459e-29 6 1.52588887825155e-05 3.39447033705067e-34 0.0120935644629818 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371             0 3 7.49100168751417e-05 0 0 
     0.034641             0 4 8.64530802006712e-05 0 0 
    0.0372242             0 4 9.98431100326717e-05 0 0 
         0.04             0 3 0.000101140274658185 0 0 
    0.0422949             0 4 9.99909099000678e-05 0 0 
    0.0447214             0 4 0.000111568255345704 0 0 
    0.0472871             0 3 0.000125015470912756 0 0 
         0.05             0 4 0.000125771513960104 0 0 
    0.0523318   2.93048e-41 4 0.000125049125386806 3.66454299359538e-45 0.0536952868255543 
    0.0547723   1.96399e-39 4 0.000136759417475234 2.68594655177215e-43 0.0558914611028389 
    0.0573266   1.42951e-37 3 0.000150010342580168 2.14441536211351e-41 0.0585112299131926 
         0.06   1.90347e-35 5 0.000216016521850477 4.11180152200143e-39 0.0620455283699143 
    0.0644742   5.11663e-33 6 0.000299640022938474 1.53314644997879e-36 0.0665014132995481 
     0.069282   1.09191e-30 6 0.000345943033057163 3.77739485524816e-34 0.071337040645729 
    0.0744484   1.51022e-28 6 0.000399486287869691 6.03311339638017e-32 0.0764364995073894 
         0.08   9.79766e-27 6 0.000404414778050581 3.96231996845799e-30 0.0813446200408966 
    0.0845897   3.17685e-25 6 0.000399732533537747 1.26989052119686e-28 0.0860336780971706 
    0.0894427   1.79294e-19 6 0.000446866202391426 8.01204397134504e-23 0.0921480515552101 
    0.0945742   5.75597e-18 6 0.00049957032365118 2.87551051047534e-21 0.0955476772325854 
          0.1   3.35106e-17 6 0.000503492407234358 1.68723141433336e-20 0.10052740368723 
     0.104664   3.14625e-16 6 0.000499790150153293 1.57246518505759e-19 0.105802556326449 
     0.109545   3.11641e-15 6 0.000547438846618139 1.70604564949186e-18 0.110648119091581 
     0.114653   3.83648e-14 6 0.000599640193603462 2.30051020884454e-17 0.115681097259894 
         0.12   1.07346e-13 7 0.000736191522916727 7.90270850270074e-17 0.120953765542341 
     0.126885   1.75092e-12 9 0.000899285358025619 1.57457451595008e-15 0.128040688669894 
     0.134164   8.17509e-12 8 0.00100556179781495 8.22055392755063e-15 0.135237336850414 
     0.141861   4.20349e-11 10 0.0011241235385528 4.72523768303928e-14 0.14328435335982 
         0.15   3.44414e-10 12 0.00145659758375067 5.01672297886206e-13 0.152546036549369 
     0.161185   1.90751e-09 12 0.00187254014416479 3.57189003656678e-12 0.162817194490488 
     0.173205   2.13575e-08 15 0.00216233638545751 4.61820260467806e-11 0.175742187326905 
     0.186121   1.63104e-07 14 0.00249682904871282 4.07243109553285e-10 0.188482239248861 
          0.2   9.64822e-07 14 0.0025276742462051 2.43875575548317e-09 0.201049933809037 
     0.211474   4.25418e-06 14 0.00249798647087639 1.06268717323649e-08 0.212907570237288 
     0.223607   1.45755e-05 13 0.00279301850233687 4.07096447361744e-08 0.225316827122998 
     0.236435   5.39694e-05 14 0.00312254837338258 1.68522022467855e-07 0.238156883407155 
         0.25   0.000220969 15 0.00314692308707586 6.95373607970356e-07 0.251093171288328 
     0.261659   0.000692425 13 0.00312336406193427 2.16269435324671e-06 0.263157859305089 
     0.273861    0.00179769 13 0.00342148777546342 6.15078311880234e-06 0.275193382567884 
     0.286633    0.00424406 13 0.00374822583826753 1.59076861519063e-05 0.288330117050898 
          0.3     0.0100209 7 0.00410552576188512 4.11408979961899e-05 0.301146760921685 
     0.313991     0.0266026 9 0.00449792338954018 0.000119656317952221 0.315705316108298 
     0.328634     0.0869881 8 0.00492713758140304 0.000428602122350735 0.329891627846839 
     0.343959      0.129876 9 0.00539724144502778 0.000700974007238191 0.345388985841158 
         0.36      0.264497 11 0.0062315403166951 0.00164822076073807 0.361943930900428 
     0.378521      0.293898 10 0.00719571463664601 0.00211480916676578 0.379167580866125 
     0.397995      0.565938 11 0.00795490255464937 0.00450198332357445 0.400728029793972 
     0.418471      0.736856 12 0.00879420364923584 0.00648006061247247 0.418090145675685 
         0.44       1.21847 12 0.0103117819652346 0.0125646391780163 0.441862648130028 
     0.465243       1.38895 14 0.012090617883819 0.0167932587544527 0.465180367235353 
     0.491935       1.29805 15 0.0135178722000817 0.0175469107410519 0.491899010512432 
     0.520158       1.53551 16 0.0151128246466378 0.023205895323672 0.523037674657735 
         0.55       2.05441 17 0.0176407467603308 0.0362413440478183 0.550808195267183 
      0.58418       2.21353 18 0.0206066447762673 0.0456133461677018 0.584328915180993 
     0.620484       2.42227 20 0.0232470525581663 0.0563106242020392 0.620892811641524 
     0.659044       2.58428 21 0.0262260953470199 0.0677755606522682 0.658754480793032 
          0.7       2.72126 20 0.0264618832320159 0.0720095602077867 0.698418247594283 
     0.734815       3.54867 19 0.0262343140602596 0.093096810375463 0.737301621590722 
     0.771362       3.63553 19 0.028909336781675 0.105100829919849 0.771351247566842 
     0.809727        4.0211 21 0.0318563828545383 0.128097726378694 0.810561729520787 
         0.85       3.76725 20 0.0320481901627819 0.120733675842929 0.848849609997607 
     0.885246       3.83542 19 0.0318618455862336 0.122203636615156 0.885368064383918 
     0.921954       3.92856 20 0.0345586802615109 0.135765792028055 0.922474673913811 
     0.960185       3.84348 20 0.0374849632601845 0.144072846366416 0.960529536249199 
            1       3.73924 317 0.0376461367621117 0.14076792464853 0.999001446359929 
      1.03556       3.68128 725 0.0374885604737304 0.138005809187974 1.03592179211186 
      1.07238       3.56231 750 0.0402020020570234 0.143212005181567 1.07267849401982 
      1.11051       3.42115 778 0.0431118446798024 0.147492021932602 1.11082236600763 
         1.15       3.29939 753 0.0432521604493654 0.142705953012071 1.14910975410841 
      1.18579       3.19873 729 0.0431148753839645 0.137913027449094 1.18604583461651 
       1.2227       3.13671 750 0.0458405578766622 0.143788352020201 1.22300049875241 
      1.26076       3.03245 774 0.0487385548333441 0.147797108370141 1.26105251047154 
          1.3       2.88988 1295 0.0849451323190789 0.245481020661876 1.3127012446762 
