         0.01   2.68338e-11 6 1.06618714901069e-05 2.86098972950122e-16 0.0102857907341361 
    0.0110668   6.10583e-10 5 1.24817840474644e-05 7.621163159664e-15 0.011448821227752 
    0.0122474    8.1195e-09 6 1.52588887825155e-05 1.238945025028e-13 0.0125685432220314 
     0.013554   9.27829e-08 6 1.87053763819387e-05 1.73553979525257e-12 0.0138910288078613 
        0.015   6.60948e-07 5 1.91273617639915e-05 1.26421871019821e-11 0.0151685318159367 
    0.0161185   3.30467e-06 4 1.87380627012279e-05 6.19230428033889e-11 0.0163634330534756 
    0.0173205   1.21589e-05 4 2.16118297517976e-05 2.62777049353055e-10 0.0175152136725633 
    0.0186121   4.24687e-05 5 2.49687032089518e-05 1.06038944043882e-09 0.0188192684262044 
         0.02   0.000158151 6 3.55396824338641e-05 5.62062993263857e-09 0.0204289497921089 
    0.0221336     0.0777955 6 4.98809279652599e-05 3.88051112358693e-06 0.0233203726025467 
    0.0244949       15.1081 6 6.1079195833439e-05 0.000922790519353707 0.0252624154298514 
    0.0271081       106.345 7 7.48304511872754e-05 0.00795784800029161 0.0274290899619679 
         0.03       129.332 5 7.6589920437116e-05 0.00990551318304698 0.0296494692583201 
    0.0322371       64.6634 3 7.49100168751417e-05 0.00484393449744926 0.0321379507350188 
     0.034641       64.1461 4 8.64530802006712e-05 0.00554563173069111 0.0349954636387468 
    0.0372242       155.105 4 9.98431100326717e-05 0.015486185850224 0.0373783049539462 
         0.04       228.747 3 0.000101140274658185 0.0231355743541251 0.0400807473440252 
    0.0422949       255.158 4 9.99909099000678e-05 0.0255135061307841 0.0423623682050605 
    0.0447214       268.622 4 0.000111568255345704 0.0299696746809076 0.0447223802768391 
    0.0472871       261.932 3 0.000125015470912756 0.0327455901932286 0.0473941220280639 
         0.05       265.771 4 0.000125771513960104 0.0334264455960392 0.0498949923809004 
    0.0523318       260.827 4 0.000125049125386806 0.0326162467001263 0.0523588923401516 
    0.0547723        211.11 4 0.000136759417475234 0.0288712529130585 0.0547570487685807 
    0.0573266       239.968 3 0.000150010342580168 0.0359976677274904 0.0574101211985051 
         0.06       213.315 5 0.000216016521850477 0.0460795710720053 0.0604057037295416 
    0.0644742       203.944 6 0.000299640022938474 0.0611099209478055 0.0645608812921307 
     0.069282       187.647 6 0.000345943033057163 0.0649151855247584 0.069347516583742 
    0.0744484       170.185 6 0.000399486287869691 0.0679865920188055 0.0744824762882245 
         0.08       150.101 6 0.000404414778050581 0.0607030569117175 0.0797643916052556 
    0.0845897       136.059 6 0.000399732533537747 0.0543871683461088 0.0846534410022113 
    0.0894427        121.45 6 0.000446866202391426 0.0542718215481383 0.089439999317278 
    0.0945742       178.092 6 0.00049957032365118 0.0889694757935315 0.0948746580062089 
          0.1       176.582 6 0.000503492407234358 0.0889078817516175 0.0997820999949504 
     0.104664       168.678 6 0.000499790150153293 0.0843036048306985 0.104734148951947 
     0.109545       152.256 6 0.000547438846618139 0.0833510778513861 0.109571674737609 
     0.114653       135.696 6 0.000599640193603462 0.0813685746257188 0.114646533571237 
         0.12       113.833 7 0.000736191522916727 0.0838026942098185 0.120306645996433 
