TEFF   4750.  GRAVITY 4.00000 LTE 
TITLE  [+0.2] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   9.9062-226   9.9064-226   0.99998
FLUX    4     9.77        3.068500E+16   4.5975-222   4.5976-222   0.99998
FLUX    5     9.96        3.009965E+16   7.2964-218   7.2965-218   0.99998
FLUX    6    10.20        2.939142E+16   8.7868-213   8.7869-213   0.99998
FLUX    7    10.38        2.888174E+16   3.9770-209   3.9770-209   0.99998
FLUX    8    10.56        2.838944E+16   1.3489-205   1.3489-205   0.99998
FLUX    9    10.77        2.783589E+16   1.2547-201   1.2548-201   0.99998
FLUX   10    11.04        2.715512E+16   9.5101-197   9.5103-197   0.99998
FLUX   11    11.40        2.629759E+16   1.3256-190   1.3256-190   0.99998
FLUX   12    11.78        2.544928E+16   1.5792-184   1.5792-184   0.99998
FLUX   13    12.13        2.471496E+16   2.8564-179   2.8565-179   0.99998
FLUX   14    12.48        2.402184E+16   2.6067-174   2.6068-174   0.99998
FLUX   15    12.71        2.358714E+16   3.3582-171   3.3582-171   0.99998
FLUX   16    12.84        2.334833E+16   1.7156-169   1.7157-169   0.99998
FLUX   17    13.05        2.297260E+16   8.3490-167   8.3492-167   0.99998
FLUX   18    13.24        2.264294E+16   1.9000-164   1.9001-164   0.99998
FLUX   19    13.39        2.238928E+16   1.2364-162   1.2364-162   0.99998
FLUX   20    13.66        2.194674E+16   1.7996-159   1.7997-159   0.99998
FLUX   21    13.98        2.144439E+16   6.9940-156   6.9942-156   0.99998
FLUX   22    14.33        2.092062E+16   3.8483-152   3.8484-152   0.99998
FLUX   23    14.72        2.036634E+16   3.4856-148   3.4856-148   0.99998
FLUX   24    15.10        1.985381E+16   1.5840-144   1.5841-144   0.99998
FLUX   25    15.52        1.931653E+16   1.0771-140   1.0771-140   0.99998
FLUX   26    15.88        1.887862E+16   1.4257-137   1.4258-137   0.99998
FLUX   27    16.20        1.850571E+16   6.4797-135   6.4798-135   0.99998
FLUX   28    16.60        1.805979E+16   9.7308-132   9.7310-132   0.99998
FLUX   29    17.03        1.760379E+16   1.7182-128   1.7182-128   0.99998
FLUX   30    17.34        1.728907E+16   2.9845-126   2.9846-126   0.99998
