TEFF  41000.  GRAVITY 4.50000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   7.5025E-25   7.5362E-25   0.99553
FLUX    2     9.35        3.206337E+16   2.8152E-24   2.8222E-24   0.99749
FLUX    3     9.61        3.119589E+16   9.6985E-24   9.8751E-24   0.98212
FLUX    4     9.77        3.068501E+16   2.0625E-23   2.0675E-23   0.99756
FLUX    5     9.96        3.009965E+16   4.8155E-23   4.8274E-23   0.99754
FLUX    6    10.20        2.939142E+16   1.3456E-22   1.3488E-22   0.99761
FLUX    7    10.38        2.888174E+16   2.8244E-22   2.8311E-22   0.99763
FLUX    8    10.56        2.838944E+16   5.7841E-22   5.7977E-22   0.99765
FLUX    9    10.77        2.783589E+16   1.2960E-21   1.2990E-21   0.99767
FLUX   10    11.04        2.715512E+16   3.4992E-21   3.5073E-21   0.99768
FLUX   11    11.40        2.629759E+16   1.2247E-20   1.2275E-20   0.99766
FLUX   12    11.78        2.544928E+16   4.2333E-20   4.2543E-20   0.99507
FLUX   13    12.13        2.471496E+16   1.2466E-19   1.2494E-19   0.99773
FLUX   14    12.48        2.402183E+16   3.4497E-19   3.4588E-19   0.99736
FLUX   15    12.71        2.358714E+16   6.5408E-19   6.5553E-19   0.99779
FLUX   16    12.84        2.334833E+16   9.2941E-19   9.3166E-19   0.99758
FLUX   17    13.05        2.297261E+16   1.6116E-18   1.6205E-18   0.99455
FLUX   18    13.24        2.264294E+16   2.6161E-18   2.6350E-18   0.99285
FLUX   19    13.39        2.238928E+16   3.8154E-18   3.8317E-18   0.99576
FLUX   20    13.66        2.194674E+16   7.2866E-18   7.3786E-18   0.98752
FLUX   21    13.98        2.144438E+16   1.5519E-17   1.5555E-17   0.99770
FLUX   22    14.33        2.092062E+16   3.3644E-17   3.3913E-17   0.99205
FLUX   23    14.72        2.036634E+16   7.4762E-17   7.7582E-17   0.96365
FLUX   24    15.10        1.985381E+16   1.6702E-16   1.6722E-16   0.99883
FLUX   25    15.52        1.931653E+16   3.7504E-16   3.7531E-16   0.99929
FLUX   26    15.88        1.887862E+16   7.2822E-16   7.2888E-16   0.99909
FLUX   27    16.20        1.850571E+16   1.3028E-15   1.3249E-15   0.98339
FLUX   28    16.60        1.805979E+16   2.6118E-15   2.6147E-15   0.99891
