         0.01   3.72236e-15 6 1.06618714901069e-05 3.96872913916535e-20 0.0103262527261486 
    0.0110668   1.76389e-13 5 1.24817840474644e-05 2.20164914616484e-18 0.0115074601164547 
    0.0122474   4.21802e-12 6 1.52588887825155e-05 6.4362281579608e-17 0.0126160265220828 
     0.013554   8.77973e-11 6 1.87053763819387e-05 1.6422814934913e-15 0.0139521010092632 
        0.015   1.05858e-09 5 1.91273617639915e-05 2.02478583317175e-14 0.0152267499903318 
    0.0161185    7.8928e-09 4 1.87380627012279e-05 1.47895698200232e-13 0.0164155782005373 
    0.0173205   4.28226e-08 4 2.16118297517976e-05 9.25475727002894e-13 0.017562993332058 
    0.0186121   2.24577e-07 5 2.49687032089518e-05 5.6073984340412e-12 0.0188696066576323 
         0.02   1.29099e-06 6 3.55396824338641e-05 4.58813404735344e-11 0.0205005213524168 
    0.0221336     0.0019011 6 4.98809279652599e-05 9.48284200459852e-08 0.0232419030139063 
    0.0244949     0.0424804 6 6.1079195833439e-05 2.59467091197131e-06 0.0250476513931 
    0.0271081        1.1637 7 7.48304511872754e-05 8.70803652276957e-05 0.0276247267491623 
         0.03       4.96036 5 7.6589920437116e-05 0.000379913936602737 0.0302284450656516 
    0.0322371       5.52648 3 7.49100168751417e-05 0.000413988416612026 0.0321148482494835 
     0.034641       8.68955 4 8.64530802006712e-05 0.000751238357452781 0.0352674299575808 
    0.0372242       38.2186 4 9.98431100326717e-05 0.00381586049065716 0.0374993967337425 
         0.04       88.5024 3 0.000101140274658185 0.00895115379875953 0.0401934404197804 
    0.0422949       106.445 4 9.99909099000678e-05 0.0106435607589865 0.04236012933595 
    0.0447214       113.713 4 0.000111568255345704 0.0126867282334961 0.0447119825613604 
    0.0472871       109.766 3 0.000125015470912756 0.0137223881300944 0.0474060036189123 
         0.05       116.743 4 0.000125771513960104 0.0146828892707399 0.0499571881571635 
    0.0523318       136.215 4 0.000125049125386806 0.0170335529813066 0.0523329482978929 
    0.0547723       105.249 4 0.000136759417475234 0.0143937614354173 0.0547783287272508 
    0.0573266       141.454 3 0.000150010342580168 0.0212195963566415 0.0574348068467257 
         0.06       120.488 5 0.000216016521850477 0.0260274044601827 0.060420096988406 
    0.0644742        127.72 6 0.000299640022938474 0.0382698937769742 0.0645671360007875 
     0.069282       122.759 6 0.000345943033057163 0.0424675337342056 0.0693591482488175 
    0.0744484       118.599 6 0.000399486287869691 0.0473785962518463 0.0744611115472473 
         0.08       104.973 6 0.000404414778050581 0.0424524589521325 0.0797998991107754 
    0.0845897       96.6316 6 0.000399732533537747 0.0386267843133821 0.08467610228813 
    0.0894427       89.8915 6 0.000446866202391426 0.0401694723637148 0.0894538813808192 
    0.0945742       153.269 6 0.00049957032365118 0.0765687005128261 0.0949189758112856 
          0.1       149.168 6 0.000503492407234358 0.0751051332406822 0.099782339129212 
     0.104664       149.791 6 0.000499790150153293 0.0748639581174712 0.104749465353224 
     0.109545       134.764 6 0.000547438846618139 0.0737752895728663 0.109569517341539 
     0.114653        118.77 6 0.000599640193603462 0.0712190308243391 0.11461718374946 
         0.12       94.7013 7 0.000736191522916727 0.0697183223956711 0.12031072183808 
     0.126885       87.8599 9 0.000899285358025619 0.0790110860372971 0.1269922168036 
     0.134164       76.9876 8 0.00100556179781495 0.0774158177046813 0.134176331403486 
     0.141861       63.4276 10 0.0011241235385528 0.0713004704878017 0.141921806619913 
         0.15       52.9145 12 0.00145659758375067 0.0770751048437483 0.15051693552094 
     0.161185       43.0492 12 0.00187254014416479 0.0806113261823345 0.161312849836646 
     0.173205       36.9642 15 0.00216233638545751 0.0799289397844209 0.173295656880338 
     0.186121       29.9884 14 0.00249682904871282 0.0748758833312389 0.186217824120548 
          0.2       24.3389 14 0.0025276742462051 0.0615207577512215 0.19916724288515 
     0.211474       19.0036 14 0.00249798647087639 0.0474706398543602 0.21180954720046 
     0.223607       17.1676 13 0.00279301850233687 0.0479494311982604 0.223651286851972 
     0.236435       14.0956 14 0.00312254837338258 0.0440140791830357 0.236448805185662 
         0.25       11.6406 15 0.00314692308707586 0.0366321319102696 0.249383481893374 
     0.261659       10.0026 13 0.00312336406193427 0.03124160732254 0.26167798376644 
     0.273861        8.5228 13 0.00342148777546342 0.0291606712568792 0.273879979358654 
     0.286633       7.26927 13 0.00374822583826753 0.0272468710486396 0.286664322632783 
          0.3       6.15542 7 0.00410552576188512 0.0252712276511573 0.299978450158624 
     0.313991       5.23656 9 0.00449792338954018 0.0235536351533486 0.314023637070066 
     0.328634       4.44361 8 0.00492713758140304 0.0218942821579403 0.328655534298788 
     0.343959       3.77286 9 0.00539724144502778 0.0203630302560646 0.343981041504971 
