TEFF  25000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    6    10.20        2.939142E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    7    10.38        2.888174E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    8    10.56        2.838944E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    9    10.77        2.783589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX   10    11.04        2.715512E+16   4.9974E-38   5.0136E-38   0.99677
FLUX   11    11.40        2.629759E+16   6.7145E-37   6.7352E-37   0.99694
FLUX   12    11.78        2.544928E+16   7.4952E-36   7.5173E-36   0.99707
FLUX   13    12.13        2.471496E+16   6.0585E-35   6.0756E-35   0.99718
FLUX   14    12.48        2.402183E+16   4.3974E-34   4.4094E-34   0.99728
FLUX   15    12.71        2.358714E+16   1.5331E-33   1.5371E-33   0.99738
FLUX   16    12.84        2.334833E+16   3.0505E-33   3.0584E-33   0.99742
FLUX   17    13.05        2.297261E+16   9.0315E-33   9.0556E-33   0.99734
FLUX   18    13.24        2.264294E+16   2.3489E-32   2.3547E-32   0.99755
FLUX   19    13.39        2.238928E+16   4.9107E-32   4.9224E-32   0.99761
FLUX   20    13.66        2.194674E+16   1.7883E-31   1.7925E-31   0.99770
FLUX   21    13.98        2.144438E+16   7.8154E-31   7.8326E-31   0.99781
FLUX   22    14.33        2.092062E+16   3.6672E-30   3.6748E-30   0.99793
FLUX   23    14.72        2.036634E+16   1.9047E-29   1.9054E-29   0.99960
FLUX   24    15.10        1.985381E+16   8.8053E-29   8.8056E-29   0.99997
FLUX   25    15.52        1.931653E+16   4.4225E-28   4.4227E-28   0.99997
FLUX   26    15.88        1.887862E+16   1.6600E-27   1.6600E-27   0.99997
FLUX   27    16.20        1.850571E+16   5.1487E-27   5.1492E-27   0.99990
FLUX   28    16.60        1.805979E+16   2.0045E-26   2.0045E-26   0.99998
FLUX   29    17.03        1.760379E+16   8.0922E-26   8.0952E-26   0.99963
FLUX   30    17.34        1.728907E+16   2.1286E-25   2.1286E-25   0.99998
FLUX   31    17.68        1.695659E+16   5.9280E-25   5.9281E-25   0.99998
FLUX   32    18.02        1.663665E+16   1.5924E-24   1.5924E-24   0.99998
FLUX   33    18.17        1.649931E+16   2.4352E-24   2.4355E-24   0.99987
FLUX   34    18.61        1.610922E+16   8.1650E-24   8.1660E-24   0.99988
FLUX   35    19.10        1.569594E+16   2.9524E-23   2.9525E-23   0.99998
FLUX   36    19.39        1.546119E+16   6.1355E-23   6.1356E-23   0.99998
FLUX   37    19.84        1.511051E+16   1.8329E-22   1.8329E-22   0.99998
