TEFF  47000.  GRAVITY 4.50000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   9.8188E-21   9.9181E-21   0.98998
FLUX    2     9.35        3.206337E+16   3.0077E-20   3.0155E-20   0.99739
FLUX    3     9.61        3.119589E+16   8.4651E-20   8.6741E-20   0.97591
FLUX    4     9.77        3.068501E+16   1.6156E-19   1.6197E-19   0.99748
FLUX    5     9.96        3.009965E+16   3.3109E-19   3.3193E-19   0.99748
FLUX    6    10.20        2.939142E+16   7.9098E-19   7.9287E-19   0.99761
FLUX    7    10.38        2.888174E+16   1.4835E-18   1.4870E-18   0.99764
FLUX    8    10.56        2.838944E+16   2.7270E-18   2.7334E-18   0.99765
FLUX    9    10.77        2.783589E+16   5.4161E-18   5.4285E-18   0.99772
FLUX   10    11.04        2.715512E+16   1.2621E-17   1.2651E-17   0.99763
FLUX   11    11.40        2.629759E+16   3.6764E-17   3.6853E-17   0.99759
FLUX   12    11.78        2.544928E+16   1.0536E-16   1.0658E-16   0.98858
FLUX   13    12.13        2.471496E+16   2.6735E-16   2.6795E-16   0.99777
FLUX   14    12.48        2.402183E+16   6.3690E-16   6.4109E-16   0.99346
FLUX   15    12.71        2.358714E+16   1.1077E-15   1.1091E-15   0.99880
FLUX   16    12.84        2.334833E+16   1.6193E-15   1.6223E-15   0.99817
FLUX   17    13.05        2.297261E+16   2.6005E-15   2.6379E-15   0.98582
FLUX   18    13.24        2.264294E+16   3.9419E-15   3.9977E-15   0.98603
FLUX   19    13.39        2.238928E+16   5.4723E-15   5.5136E-15   0.99251
FLUX   20    13.66        2.194674E+16   9.5777E-15   9.7568E-15   0.98164
FLUX   21    13.98        2.144438E+16   1.8323E-14   1.8463E-14   0.99242
FLUX   22    14.33        2.092062E+16   3.5281E-14   3.5849E-14   0.98416
FLUX   23    14.72        2.036634E+16   6.7293E-14   7.2425E-14   0.92914
FLUX   24    15.10        1.985381E+16   1.3681E-13   1.3888E-13   0.98504
FLUX   25    15.52        1.931653E+16   2.7309E-13   2.7505E-13   0.99288
FLUX   26    15.88        1.887862E+16   4.9274E-13   5.0335E-13   0.97892
FLUX   27    16.20        1.850571E+16   1.2494E-12   1.3055E-12   0.95706
FLUX   28    16.60        1.805979E+16   2.2717E-12   2.3045E-12   0.98579
FLUX   29    17.03        1.760379E+16   3.8790E-12   4.1247E-12   0.94042
FLUX   30    17.34        1.728907E+16   5.6784E-12   6.1818E-12   0.91856
FLUX   31    17.68        1.695659E+16   9.1467E-12   1.0048E-11   0.91026
FLUX   32    18.02        1.663665E+16   1.4308E-11   1.5281E-11   0.93630
FLUX   33    18.17        1.649931E+16   1.5871E-11   2.0089E-11   0.79001
FLUX   34    18.61        1.610922E+16   2.9879E-11   3.3200E-11   0.89997
FLUX   35    19.10        1.569594E+16   5.0623E-11   5.7311E-11   0.88331
FLUX   36    19.39        1.546119E+16   7.8271E-11   8.4874E-11   0.92220
FLUX   37    19.84        1.511051E+16   1.2924E-10   1.4030E-10   0.92121
FLUX   38    20.18        1.485592E+16   1.5564E-10   1.9286E-10   0.80700
FLUX   39    20.50        1.462402E+16   2.3903E-10   2.5751E-10   0.92823
FLUX   40    21.05        1.424192E+16   3.9045E-10   4.1483E-10   0.94123
FLUX   41    21.62        1.386644E+16   6.3273E-10   6.6344E-10   0.95371
FLUX   42    21.98        1.363933E+16   8.7603E-10   8.8838E-10   0.98610
FLUX   43    22.30        1.344361E+16   1.0693E-09   1.1379E-09   0.93971
FLUX   44    22.68        1.321836E+16   1.4547E-09   1.5961E-09   0.91141
FLUX   45    23.00        1.303446E+16   7.1419E-08   9.7943E-05   0.00073
FLUX   46    23.40        1.281165E+16   2.2313E-07   9.0394E-05   0.00247
FLUX   47    24.00        1.249135E+16   3.0594E-07   7.9326E-05   0.00386
FLUX   48    24.65        1.216197E+16   6.5582E-07   6.8434E-05   0.00958
FLUX   49    25.24        1.187767E+16   2.6140E-06   3.0141E-04   0.00867
FLUX   50    25.68        1.167416E+16   1.0407E-05   6.3453E-04   0.01640
FLUX   51    26.00        1.153048E+16   7.6110E-06   7.0527E-04   0.01079
FLUX   52    26.40        1.135578E+16   4.4882E-05   2.2256E-03   0.02017
FLUX   53    26.85        1.116546E+16   5.0503E-05   2.1814E-03   0.02315
FLUX   54    27.35        1.096133E+16   6.5339E-05   2.1319E-03   0.03065
FLUX   55    27.85        1.076454E+16   3.6894E-05   2.0816E-03   0.01772
FLUX   56    28.40        1.055607E+16   8.2062E-05   2.0695E-03   0.03965
FLUX   57    29.00        1.033767E+16   1.5843E-04   2.3597E-03   0.06714
FLUX   58    29.60        1.012813E+16   1.3256E-04   2.2972E-03   0.05771
FLUX   59    30.10        9.959884E+15   1.2188E-04   4.2633E-03   0.02859
FLUX   60    30.80        9.733523E+15   1.4768E-04   4.4340E-03   0.03331
FLUX   61    31.80        9.427437E+15   2.7961E-05   4.4365E-03   0.00630
FLUX   62    32.80        9.140015E+15   4.2188E-05   4.4378E-03   0.00951
FLUX   63    33.80        8.869601E+15   3.2582E-05   4.4283E-03   0.00736
FLUX   64    34.80        8.614727E+15   3.7826E-05   4.4247E-03   0.00855
FLUX   65    35.70        8.397549E+15   1.0256E-04   4.5937E-03   0.02233
FLUX   66    36.60        8.191052E+15   2.9105E-04   4.6039E-03   0.06322
FLUX   67    37.50        7.994467E+15   4.1984E-04   4.5977E-03   0.09131
FLUX   68    38.50        7.786818E+15   3.2141E-04   4.5917E-03   0.07000
FLUX   69    39.50        7.589684E+15   6.9342E-04   4.5919E-03   0.15101
FLUX   70    40.50        7.402284E+15   1.3831E-03   4.5784E-03   0.30209
FLUX   71    41.40        7.241365E+15   1.3496E-03   4.5699E-03   0.29533
FLUX   72    42.20        7.104088E+15   1.1853E-03   4.5586E-03   0.26002
FLUX   73    43.00        6.971919E+15   1.1992E-03   4.5459E-03   0.26380
FLUX   74    44.10        6.798016E+15   1.6788E-03   4.5279E-03   0.37078
FLUX   75    45.10        6.647284E+15   1.7390E-03   4.5109E-03   0.38551
FLUX   76    46.00        6.517228E+15   1.3624E-03   4.4959E-03   0.30303
FLUX   77    47.00        6.378564E+15   1.6868E-03   4.4801E-03   0.37652
FLUX   78    48.00        6.245677E+15   2.0785E-03   4.4639E-03   0.46562
FLUX   79    49.00        6.118214E+15   1.6282E-03   4.4477E-03   0.36608
FLUX   80    50.00        5.995850E+15   2.9165E-03   4.4313E-03   0.65815
FLUX   81    50.60        5.924753E+15   2.2782E-03   4.4930E-03   0.50705
FLUX   82    51.20        5.855322E+15   2.8999E-03   4.4837E-03   0.64676
FLUX   83    52.00        5.765240E+15   2.7797E-03   4.4712E-03   0.62168
FLUX   84    53.00        5.656462E+15   2.6703E-03   4.4556E-03   0.59931
FLUX   85    54.00        5.551713E+15   1.9979E-03   4.4405E-03   0.44994
FLUX   86    55.00        5.450773E+15   1.5122E-03   4.4268E-03   0.34160
FLUX   87    56.00        5.353438E+15   2.2103E-03   4.4132E-03   0.50085
FLUX   88    57.00        5.259518E+15   3.1588E-03   4.3997E-03   0.71795
FLUX   89    58.00        5.168836E+15   3.3314E-03   4.3865E-03   0.75947
FLUX   90    59.00        5.081229E+15   3.3659E-03   4.3733E-03   0.76965
FLUX   91    60.00        4.996542E+15   2.7305E-03   4.3602E-03   0.62622
FLUX   92    61.00        4.914631E+15   2.0213E-03   4.3472E-03   0.46497
FLUX   93    62.00        4.835363E+15   3.0272E-03   4.3344E-03   0.69840
FLUX   94    63.00        4.758611E+15   2.4654E-03   4.3217E-03   0.57046
FLUX   95    64.00        4.684258E+15   3.4689E-03   4.3102E-03   0.80482
FLUX   96    65.00        4.612192E+15   3.2379E-03   4.2989E-03   0.75319
FLUX   97    65.80        4.556117E+15   2.7952E-03   4.2899E-03   0.65157
FLUX   98    66.50        4.508158E+15   3.5790E-03   4.2820E-03   0.83582
FLUX   99    67.50        4.441370E+15   3.6733E-03   4.2707E-03   0.86012
FLUX  100    68.50        4.376533E+15   3.1767E-03   4.2594E-03   0.74581
FLUX  101    69.50        4.313561E+15   3.6916E-03   4.2480E-03   0.86902
FLUX  102    70.50        4.252376E+15   3.1404E-03   4.2366E-03   0.74126
FLUX  103    71.60        4.187046E+15   3.6043E-03   4.2239E-03   0.85332
FLUX  104    72.60        4.129373E+15   3.8433E-03   4.2124E-03   0.91239
FLUX  105    73.50        4.078810E+15   3.8130E-03   4.2023E-03   0.90735
FLUX  106    74.50        4.024060E+15   3.5812E-03   4.1913E-03   0.85445
FLUX  107    75.50        3.970762E+15   3.4985E-03   4.1802E-03   0.83693
FLUX  108    76.50        3.918856E+15   2.8951E-03   4.1689E-03   0.69444
FLUX  109    77.50        3.868290E+15   3.5771E-03   4.1575E-03   0.86039
FLUX  110    78.50        3.819013E+15   2.8661E-03   4.1460E-03   0.69129
FLUX  111    79.50        3.770975E+15   3.5009E-03   4.1344E-03   0.84679
FLUX  112    80.50        3.724130E+15   3.7612E-03   4.1226E-03   0.91233
FLUX  113    81.50        3.678436E+15   3.7315E-03   4.1106E-03   0.90776
FLUX  114    82.50        3.633848E+15   3.7933E-03   4.0987E-03   0.92548
FLUX  115    83.50        3.590329E+15   3.3574E-03   4.0868E-03   0.82152
FLUX  116    84.50        3.547840E+15   3.6978E-03   4.0748E-03   0.90748
FLUX  117    85.50        3.506345E+15   3.3944E-03   4.0626E-03   0.83553
FLUX  118    86.50        3.465809E+15   3.7535E-03   4.0502E-03   0.92675
FLUX  119    87.50        3.426200E+15   3.8165E-03   4.0376E-03   0.94523
FLUX  120    88.50        3.387486E+15   3.7022E-03   4.0251E-03   0.91978
FLUX  121    89.50        3.349637E+15   3.6391E-03   4.0124E-03   0.90697
FLUX  122    90.50        3.312624E+15   3.5595E-03   3.9995E-03   0.88999
FLUX  123    91.50        3.276421E+15   2.7108E-03   9.1326E-03   0.29683
FLUX  124    92.50        3.241000E+15   3.8638E-03   9.0477E-03   0.42705
FLUX  125    93.50        3.206337E+15   4.8001E-03   8.9634E-03   0.53552
FLUX  126    94.50        3.172407E+15   5.1612E-03   8.8798E-03   0.58123
FLUX  127    95.50        3.139188E+15   6.0206E-03   8.7968E-03   0.68440
FLUX  128    96.50        3.106658E+15   6.1201E-03   8.7145E-03   0.70228
FLUX  129    97.50        3.074795E+15   5.1383E-03   8.6329E-03   0.59520
FLUX  130    98.50        3.043579E+15   5.6861E-03   8.5521E-03   0.66488
FLUX  131    99.50        3.012990E+15   4.9870E-03   8.4720E-03   0.58864
FLUX  132   100.50        2.983010E+15   5.0655E-03   8.3925E-03   0.60358
FLUX  133   101.50        2.953621E+15   5.2451E-03   8.3137E-03   0.63090
FLUX  134   102.50        2.924805E+15   5.2627E-03   8.2358E-03   0.63900
FLUX  135   103.50        2.896546E+15   5.7989E-03   8.1585E-03   0.71077
FLUX  136   104.50        2.868828E+15   6.0748E-03   8.0821E-03   0.75164
FLUX  137   105.50        2.841635E+15   6.0161E-03   8.0064E-03   0.75141
FLUX  138   106.50        2.814953E+15   5.8188E-03   7.9314E-03   0.73364
FLUX  139   107.50        2.788767E+15   6.0904E-03   7.8572E-03   0.77514
FLUX  140   108.50        2.763065E+15   5.6609E-03   7.7838E-03   0.72727
FLUX  141   109.50        2.737831E+15   5.9269E-03   7.7111E-03   0.76862
FLUX  142   110.50        2.713054E+15   5.9416E-03   7.6391E-03   0.77778
FLUX  143   111.50        2.688722E+15   5.9626E-03   7.5679E-03   0.78788
FLUX  144   112.50        2.664822E+15   5.8779E-03   7.4974E-03   0.78399
FLUX  145   113.50        2.641344E+15   6.0343E-03   7.4277E-03   0.81241
FLUX  146   114.50        2.618275E+15   6.1114E-03   7.3587E-03   0.83050
FLUX  147   115.50        2.595606E+15   5.9007E-03   7.2905E-03   0.80936
FLUX  148   116.50        2.573326E+15   5.5234E-03   7.2231E-03   0.76468
FLUX  149   117.50        2.551426E+15   5.1813E-03   7.1563E-03   0.72402
FLUX  150   118.50        2.529895E+15   5.6074E-03   7.0904E-03   0.79085
FLUX  151   119.50        2.508724E+15   5.2141E-03   7.0251E-03   0.74221
FLUX  152   120.50        2.487905E+15   5.2358E-03   6.9606E-03   0.75220
FLUX  153   121.50        2.467428E+15   4.6888E-03   6.8967E-03   0.67985
FLUX  154   122.50        2.447286E+15   5.0789E-03   6.8336E-03   0.74322
FLUX  155   123.50        2.427470E+15   4.8311E-03   6.7712E-03   0.71348
FLUX  156   124.50        2.407972E+15   4.6766E-03   6.7094E-03   0.69703
FLUX  157   125.50        2.388785E+15   5.0288E-03   6.6484E-03   0.75640
FLUX  158   126.50        2.369901E+15   5.1240E-03   6.5881E-03   0.77776
FLUX  159   127.50        2.351314E+15   5.1767E-03   6.5285E-03   0.79295
FLUX  160   128.50        2.333016E+15   5.1628E-03   6.4695E-03   0.79802
FLUX  161   129.50        2.315000E+15   5.2443E-03   6.4112E-03   0.81799
FLUX  162   130.50        2.297261E+15   5.1052E-03   6.3536E-03   0.80351
FLUX  163   131.50        2.279791E+15   5.0702E-03   6.2967E-03   0.80522
FLUX  164   132.50        2.262585E+15   5.0103E-03   6.2404E-03   0.80287
FLUX  165   133.50        2.245637E+15   4.9511E-03   6.1848E-03   0.80052
FLUX  166   134.50        2.228941E+15   4.9173E-03   6.1299E-03   0.80219
FLUX  167   135.50        2.212491E+15   4.7461E-03   6.0755E-03   0.78119
FLUX  168   136.50        2.196282E+15   4.5385E-03   6.0218E-03   0.75367
FLUX  169   137.50        2.180309E+15   4.3254E-03   5.9687E-03   0.72467
FLUX  170   138.50        2.164567E+15   4.5212E-03   5.9162E-03   0.76420
FLUX  171   139.50        2.149050E+15   4.4524E-03   5.8643E-03   0.75924
FLUX  172   140.50        2.133754E+15   4.2177E-03   5.8130E-03   0.72556
FLUX  173   141.50        2.118675E+15   4.8077E-03   5.7622E-03   0.83435
FLUX  174   142.50        2.103807E+15   4.5436E-03   5.7121E-03   0.79544
FLUX  175   143.50        2.089146E+15   4.7612E-03   5.6625E-03   0.84082
FLUX  176   144.20        2.079005E+15   4.4468E-03   5.6282E-03   0.79010
FLUX  177   144.70        2.071821E+15   4.4935E-03   5.6038E-03   0.80186
FLUX  178   145.50        2.060430E+15   4.4150E-03   5.5651E-03   0.79333
FLUX  179   146.50        2.046365E+15   4.4154E-03   5.5172E-03   0.80029
FLUX  180   147.50        2.032492E+15   4.4913E-03   5.4699E-03   0.82109
FLUX  181   148.50        2.018805E+15   4.5560E-03   5.4231E-03   0.84011
FLUX  182   149.50        2.005301E+15   4.4433E-03   5.3769E-03   0.82637
FLUX  183   150.50        1.991977E+15   4.3819E-03   5.3311E-03   0.82194
FLUX  184   151.20        1.982755E+15   4.3797E-03   5.2994E-03   0.82645
FLUX  185   151.70        1.976220E+15   4.2734E-03   5.2770E-03   0.80981
FLUX  186   152.50        1.965852E+15   4.3678E-03   5.2413E-03   0.83335
FLUX  187   153.50        1.953046E+15   4.1164E-03   5.1971E-03   0.79206
FLUX  188   154.50        1.940405E+15   3.4596E-03   5.1535E-03   0.67132
FLUX  189   155.50        1.927926E+15   3.5949E-03   5.1103E-03   0.70346
FLUX  190   156.50        1.915607E+15   4.0537E-03   5.0676E-03   0.79991
FLUX  191   157.50        1.903444E+15   4.1810E-03   5.0255E-03   0.83197
FLUX  192   158.50        1.891435E+15   4.1138E-03   4.9837E-03   0.82545
FLUX  193   159.50        1.879577E+15   4.2271E-03   4.9425E-03   0.85525
FLUX  194   160.50        1.867866E+15   4.0895E-03   4.9018E-03   0.83430
FLUX  195   161.50        1.856300E+15   4.0357E-03   4.8615E-03   0.83014
FLUX  196   162.50        1.844877E+15   4.1338E-03   4.8216E-03   0.85735
FLUX  197   163.50        1.833593E+15   4.1871E-03   4.7823E-03   0.87554
FLUX  198   164.50        1.822447E+15   4.0072E-03   4.7433E-03   0.84481
FLUX  199   165.50        1.811435E+15   4.1400E-03   4.7048E-03   0.87994
FLUX  200   166.50        1.800556E+15   4.1134E-03   4.6668E-03   0.88142
FLUX  201   167.20        1.793017E+15   3.9656E-03   4.6404E-03   0.85458
FLUX  202   167.70        1.787671E+15   4.2306E-03   4.6217E-03   0.91538
FLUX  203   168.50        1.779184E+15   4.2103E-03   4.5919E-03   0.91690
FLUX  204   169.50        1.768687E+15   4.2422E-03   4.5551E-03   0.93131
FLUX  205   170.50        1.758314E+15   4.0925E-03   4.5187E-03   0.90568
FLUX  206   171.50        1.748061E+15   3.9223E-03   4.4827E-03   0.87498
FLUX  207   172.50        1.737928E+15   3.9306E-03   4.4471E-03   0.88386
FLUX  208   173.50        1.727911E+15   4.1149E-03   4.4119E-03   0.93269
FLUX  209   174.50        1.718009E+15   4.0897E-03   4.3771E-03   0.93435
FLUX  210   175.50        1.708219E+15   4.0621E-03   4.3427E-03   0.93539
FLUX  211   176.50        1.698541E+15   4.0038E-03   4.3086E-03   0.92925
FLUX  212   177.50        1.688972E+15   3.9363E-03   4.2750E-03   0.92079
FLUX  213   178.50        1.679510E+15   3.9626E-03   4.2417E-03   0.93420
FLUX  214   179.50        1.670153E+15   3.8839E-03   4.2087E-03   0.92283
FLUX  215   180.50        1.660900E+15   3.8718E-03   4.1761E-03   0.92712
FLUX  216   181.50        1.651749E+15   3.7665E-03   4.1439E-03   0.90893
FLUX  217   182.50        1.642699E+15   3.7835E-03   4.1120E-03   0.92010
FLUX  218   183.50        1.633747E+15   3.7795E-03   4.0805E-03   0.92623
FLUX  219   184.50        1.624892E+15   3.8144E-03   4.0493E-03   0.94198
FLUX  220   185.50        1.616132E+15   3.7904E-03   4.0185E-03   0.94325
FLUX  221   186.50        1.607466E+15   3.8061E-03   3.9880E-03   0.95439
FLUX  222   187.50        1.598893E+15   3.7488E-03   3.9578E-03   0.94721
FLUX  223   188.50        1.590411E+15   3.7123E-03   3.9279E-03   0.94512
FLUX  224   189.50        1.582018E+15   3.7551E-03   3.8984E-03   0.96326
FLUX  225   190.50        1.573714E+15   3.7375E-03   3.8691E-03   0.96598
FLUX  226   191.50        1.565496E+15   3.7262E-03   3.8402E-03   0.97030
FLUX  227   192.50        1.557364E+15   3.5789E-03   3.8116E-03   0.93896
FLUX  228   193.50        1.549315E+15   3.6783E-03   3.7833E-03   0.97225
FLUX  229   194.50        1.541350E+15   3.6656E-03   3.7553E-03   0.97610
FLUX  230   195.50        1.533465E+15   3.5850E-03   3.7276E-03   0.96173
FLUX  231   196.70        1.524110E+15   3.5956E-03   3.6947E-03   0.97316
FLUX  232   197.60        1.517169E+15   3.5467E-03   3.6704E-03   0.96632
FLUX  233   198.40        1.511051E+15   3.5858E-03   3.6489E-03   0.98272
FLUX  234   199.50        1.502719E+15   3.5412E-03   3.6197E-03   0.97831
FLUX  235   200.50        1.495224E+15   3.5405E-03   3.5934E-03   0.98527
FLUX  236   201.50        1.487804E+15   3.5189E-03   3.5674E-03   0.98642
FLUX  237   202.50        1.480457E+15   3.5062E-03   3.5416E-03   0.99000
FLUX  238   203.50        1.473182E+15   3.4421E-03   3.5162E-03   0.97893
FLUX  239   204.50        1.465978E+15   3.4088E-03   3.4910E-03   0.97645
FLUX  240   205.50        1.458844E+15   2.5905E-03   3.5579E-03   0.72809
FLUX  241   206.50        1.451780E+15   2.5193E-03   3.5325E-03   0.71319
FLUX  242   207.40        1.445480E+15   2.6190E-03   3.5098E-03   0.74621
FLUX  243   207.80        1.442697E+15   2.7034E-03   3.4998E-03   0.77244
FLUX  244   208.50        1.437854E+15   2.9361E-03   3.4824E-03   0.84313
FLUX  245   209.50        1.430990E+15   3.2348E-03   3.4577E-03   0.93556
FLUX  246   210.50        1.424192E+15   3.2321E-03   3.4332E-03   0.94143
FLUX  247   211.50        1.417459E+15   3.2614E-03   3.4091E-03   0.95668
FLUX  248   212.50        1.410788E+15   3.2261E-03   3.3851E-03   0.95302
