TEFF  45000.  GRAVITY 4.50000 LTE 
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   1.8209E-21   1.8320E-21   0.99397
FLUX    2     9.35        3.206337E+16   5.7369E-21   5.7512E-21   0.99752
FLUX    3     9.61        3.119589E+16   1.6689E-20   1.7029E-20   0.98006
FLUX    4     9.77        3.068501E+16   3.2245E-20   3.2322E-20   0.99760
FLUX    5     9.96        3.009965E+16   6.7275E-20   6.7438E-20   0.99758
FLUX    6    10.20        2.939142E+16   1.6410E-19   1.6448E-19   0.99767
FLUX    7    10.38        2.888174E+16   3.1229E-19   3.1301E-19   0.99770
FLUX    8    10.56        2.838944E+16   5.8189E-19   5.8322E-19   0.99771
FLUX    9    10.77        2.783589E+16   1.1726E-18   1.1752E-18   0.99775
FLUX   10    11.04        2.715512E+16   2.7787E-18   2.7850E-18   0.99774
FLUX   11    11.40        2.629759E+16   8.2517E-18   8.2705E-18   0.99772
FLUX   12    11.78        2.544928E+16   2.4192E-17   2.4354E-17   0.99336
FLUX   13    12.13        2.471496E+16   6.1960E-17   6.2096E-17   0.99782
FLUX   14    12.48        2.402183E+16   1.4983E-16   1.5034E-16   0.99661
FLUX   15    12.71        2.358714E+16   2.6132E-16   2.6188E-16   0.99784
FLUX   16    12.84        2.334833E+16   3.5856E-16   3.5944E-16   0.99756
FLUX   17    13.05        2.297261E+16   5.7753E-16   5.8174E-16   0.99276
FLUX   18    13.24        2.264294E+16   8.7891E-16   8.8623E-16   0.99174
FLUX   19    13.39        2.238928E+16   1.2203E-15   1.2255E-15   0.99574
FLUX   20    13.66        2.194674E+16   2.1325E-15   2.1625E-15   0.98614
FLUX   21    13.98        2.144438E+16   4.1102E-15   4.1170E-15   0.99836
FLUX   22    14.33        2.092062E+16   7.9809E-15   8.0574E-15   0.99051
FLUX   23    14.72        2.036634E+16   1.5609E-14   1.6408E-14   0.95130
FLUX   24    15.10        1.985381E+16   3.1558E-14   3.1690E-14   0.99584
FLUX   25    15.52        1.931653E+16   6.3115E-14   6.3229E-14   0.99819
FLUX   26    15.88        1.887862E+16   1.1210E-13   1.1272E-13   0.99456
FLUX   27    16.20        1.850571E+16   2.0636E-13   2.1140E-13   0.97619
FLUX   28    16.60        1.805979E+16   3.7379E-13   3.7526E-13   0.99608
FLUX   29    17.03        1.760379E+16   6.5714E-13   6.7545E-13   0.97290
FLUX   30    17.34        1.728907E+16   9.7843E-13   1.0144E-12   0.96456
FLUX   31    17.68        1.695659E+16   1.5467E-12   1.5966E-12   0.96876
FLUX   32    18.02        1.663665E+16   2.3761E-12   2.4201E-12   0.98184
FLUX   33    18.17        1.649931E+16   2.7393E-12   2.9991E-12   0.91340
FLUX   34    18.61        1.610922E+16   4.7963E-12   4.9759E-12   0.96392
FLUX   35    19.10        1.569594E+16   8.1864E-12   8.5544E-12   0.95699
FLUX   36    19.39        1.546119E+16   1.1658E-11   1.1946E-11   0.97588
FLUX   37    19.84        1.511051E+16   1.8611E-11   1.9181E-11   0.97025
FLUX   38    20.18        1.485592E+16   2.4698E-11   2.6650E-11   0.92677
FLUX   39    20.50        1.462402E+16   3.5101E-11   3.5963E-11   0.97604
FLUX   40    21.05        1.424192E+16   5.8035E-11   5.9049E-11   0.98283
FLUX   41    21.62        1.386644E+16   9.4097E-11   9.6259E-11   0.97754
FLUX   42    21.98        1.363933E+16   1.2933E-10   1.2968E-10   0.99729
FLUX   43    22.30        1.344361E+16   1.6373E-10   1.6773E-10   0.97612
FLUX   44    22.68        1.321836E+16   2.2151E-10   2.3418E-10   0.94588
FLUX   45    23.00        1.303446E+16   3.9393E-08   1.8951E-05   0.00208
FLUX   46    23.40        1.281165E+16   1.4274E-07   1.7710E-05   0.00806
FLUX   47    24.00        1.249135E+16   2.0230E-07   1.5552E-05   0.01301
FLUX   48    24.65        1.216197E+16   4.0210E-07   1.3606E-05   0.02955
FLUX   49    25.24        1.187767E+16   1.4064E-06   6.6031E-05   0.02130
FLUX   50    25.68        1.167416E+16   4.1995E-06   1.5290E-04   0.02747
FLUX   51    26.00        1.153048E+16   4.1265E-06   1.8262E-04   0.02260
FLUX   52    26.40        1.135578E+16   2.6876E-05   7.1155E-04   0.03777
FLUX   53    26.85        1.116546E+16   3.2533E-05   6.9988E-04   0.04648
FLUX   54    27.35        1.096133E+16   4.2014E-05   6.8643E-04   0.06121
FLUX   55    27.85        1.076454E+16   2.5257E-05   6.7251E-04   0.03756
FLUX   56    28.40        1.055607E+16   5.7796E-05   6.7995E-04   0.08500
FLUX   57    29.00        1.033767E+16   1.0243E-04   7.8521E-04   0.13046
FLUX   58    29.60        1.012813E+16   8.1776E-05   7.6644E-04   0.10670
FLUX   59    30.10        9.959884E+15   6.7277E-05   1.8372E-03   0.03662
FLUX   60    30.80        9.733523E+15   1.1137E-04   1.9845E-03   0.05612
FLUX   61    31.80        9.427437E+15   2.7692E-05   2.0245E-03   0.01368
FLUX   62    32.80        9.140015E+15   4.3770E-05   2.0657E-03   0.02119
FLUX   63    33.80        8.869601E+15   3.2281E-05   2.0960E-03   0.01540
FLUX   64    34.80        8.614727E+15   3.7090E-05   2.1348E-03   0.01737
FLUX   65    35.70        8.397549E+15   1.0835E-04   2.2884E-03   0.04735
FLUX   66    36.60        8.191052E+15   2.6710E-04   2.3342E-03   0.11443
FLUX   67    37.50        7.994467E+15   3.7369E-04   2.3643E-03   0.15806
FLUX   68    38.50        7.786818E+15   3.1567E-04   2.3984E-03   0.13162
FLUX   69    39.50        7.589684E+15   6.0686E-04   2.4387E-03   0.24884
FLUX   70    40.50        7.402284E+15   1.0574E-03   2.4648E-03   0.42898
FLUX   71    41.40        7.241365E+15   1.0477E-03   2.4914E-03   0.42055
FLUX   72    42.20        7.104088E+15   9.7211E-04   2.5105E-03   0.38722
FLUX   73    43.00        6.971919E+15   9.5111E-04   2.5280E-03   0.37623
FLUX   74    44.10        6.798016E+15   1.2594E-03   2.5504E-03   0.49381
FLUX   75    45.10        6.647284E+15   1.3346E-03   2.5692E-03   0.51947
FLUX   76    46.00        6.517228E+15   1.1092E-03   2.5854E-03   0.42904
FLUX   77    47.00        6.378564E+15   1.3047E-03   2.6029E-03   0.50123
FLUX   78    48.00        6.245677E+15   1.5752E-03   2.6193E-03   0.60137
FLUX   79    49.00        6.118214E+15   1.2176E-03   2.6350E-03   0.46211
FLUX   80    50.00        5.995850E+15   1.9504E-03   2.6494E-03   0.73616
FLUX   81    50.60        5.924753E+15   1.5069E-03   2.7986E-03   0.53843
FLUX   82    51.20        5.855322E+15   2.0349E-03   2.8079E-03   0.72472
FLUX   83    52.00        5.765240E+15   1.9390E-03   2.8196E-03   0.68769
FLUX   84    53.00        5.656462E+15   1.8339E-03   2.8335E-03   0.64722
FLUX   85    54.00        5.551713E+15   1.5066E-03   2.8470E-03   0.52920
FLUX   86    55.00        5.450773E+15   1.2470E-03   2.8605E-03   0.43593
FLUX   87    56.00        5.353438E+15   1.7597E-03   2.8735E-03   0.61239
