         0.01   1.21456e-43 6 1.06618714901069e-05 1.29494563742895e-48 0.00998281551989304 
    0.0110668   9.83253e-44 5 1.24817840474644e-05 1.22727531058476e-48 0.0110951085931565 
    0.0122474   1.77872e-32 6 1.52588887825155e-05 2.71413120264944e-37 0.0130499999999964 
     0.013554   1.15106e-28 6 1.87053763819387e-05 2.15310502692852e-33 0.0142053566991094 
        0.015   5.00272e-26 5 1.91273617639915e-05 9.56889010999398e-31 0.0155087501107173 
    0.0161185   6.41901e-24 4 1.87380627012279e-05 1.202798542029e-28 0.016720769105555 
    0.0173205    3.5415e-22 4 2.16118297517976e-05 7.65382692805292e-27 0.0177807852949913 
    0.0186121   2.05604e-20 5 2.49687032089518e-05 5.1336636776455e-25 0.0190922741685687 
         0.02   1.69772e-18 6 3.55396824338641e-05 6.03364896185134e-23 0.0208362308185795 
    0.0221336   7.88262e-16 6 4.98809279652599e-05 3.93192353424085e-20 0.0231599607137556 
    0.0244949   7.91204e-14 6 6.1079195833439e-05 4.83260824942958e-18 0.0253193598077275 
    0.0271081    3.5265e-12 7 7.48304511872754e-05 2.63889652915127e-16 0.0280363707785406 
         0.03   7.93867e-11 5 7.6589920437116e-05 6.08021939654406e-15 0.0307431336343639 
    0.0322371   8.05668e-10 3 7.49100168751417e-05 6.03526146581081e-14 0.0329914348428678 
     0.034641   6.03308e-09 4 8.64530802006712e-05 5.21578469536526e-13 0.0353401030553206 
    0.0372242   3.92866e-08 4 9.98431100326717e-05 3.92249947417977e-12 0.0378642783027851 
         0.04   1.99021e-07 3 0.000101140274658185 2.01290321495893e-11 0.0403688569447842 
    0.0422949   7.67958e-07 4 9.99909099000678e-05 7.67888172078248e-11 0.0428136851756025 
    0.0447214   2.37491e-06 4 0.000111568255345704 2.64964555101169e-10 0.0450678638759099 
    0.0472871   7.53887e-06 3 0.000125015470912756 9.42475397141133e-10 0.047733032619993 
         0.05    0.00011799 4 0.000125771513960104 1.48397834466277e-08 0.0508725600584661 
    0.0523318    0.00092277 4 0.000125049125386806 1.1539152990304e-07 0.0526315124771181 
    0.0547723    0.00173117 4 0.000136759417475234 2.36753937102474e-07 0.0549953517923535 
    0.0573266    0.00297195 3 0.000150010342580168 4.45823960157521e-07 0.0575435174405436 
         0.06    0.00564856 5 0.000216016521850477 1.22018272578536e-06 0.0607511921197535 
    0.0644742     0.0107458 6 0.000299640022938474 3.21986926733677e-06 0.0649087267281596 
     0.069282     0.0212579 6 0.000345943033057163 7.35400535772287e-06 0.0697258425232148 
    0.0744484     0.0392082 6 0.000399486287869691 1.56631336289071e-05 0.0748879851071021 
         0.08     0.0656675 6 0.000404414778050581 2.65569029771143e-05 0.0800008744576688 
    0.0845897     0.0968684 6 0.000399732533537747 3.87214349833008e-05 0.084865885103269 
    0.0894427      0.208644 6 0.000446866202391426 9.32360257840731e-05 0.0905703525953254 
    0.0945742       14.6608 6 0.00049957032365118 0.00732411098283102 0.0956084684762542 
          0.1       31.6313 6 0.000503492407234358 0.0159261283399436 0.0999221355626079 
     0.104664       34.9435 6 0.000499790150153293 0.0174644348843166 0.105081982437012 
     0.109545       38.6777 6 0.000547438846618139 0.0211736549616824 0.109566342385666 
     0.114653       35.7113 6 0.000599640193603462 0.0214139313983973 0.114689361559236 
         0.12       24.8508 7 0.000736191522916727 0.0182949340707921 0.120111524654419 
     0.126885       30.5191 9 0.000899285358025619 0.0274453879281242 0.126844871708777 
     0.134164       27.4526 8 0.00100556179781495 0.0276052653750987 0.13425469266669 
     0.141861       23.5292 10 0.0011241235385528 0.0264496946364702 0.141972610250181 
         0.15        19.322 12 0.00145659758375067 0.0281443504633678 0.150529801224518 
     0.161185       16.8445 12 0.00187254014416479 0.0315420414421544 0.161409637848175 
     0.173205       14.5513 15 0.00216233638545751 0.0314649055754986 0.173290609858342 
     0.186121       11.7096 14 0.00249682904871282 0.0292368279562765 0.186113184140774 
          0.2       10.0483 14 0.0025276742462051 0.0253988832222696 0.199350335282661 
     0.211474       8.94775 14 0.00249798647087639 0.0223513566102943 0.211588779814408 
     0.223607       7.89364 13 0.00279301850233687 0.0220470849703005 0.223698584709383 
     0.236435       6.70841 14 0.00312254837338258 0.020947343949729 0.236502349686712 
         0.25       5.80898 15 0.00314692308707586 0.0182804151794782 0.24941506313157 
     0.261659       5.19849 13 0.00312336406193427 0.0162367622350456 0.261736821437583 
     0.273861       4.59815 13 0.00342148777546342 0.0157325176353838 0.273905607210498 
     0.286633       4.06694 13 0.00374822583826753 0.0152438255390274 0.286710735979571 
          0.3       3.57894 7 0.00410552576188512 0.0146934495180419 0.300043634104941 
     0.313991       3.13823 9 0.00449792338954018 0.0141155145214807 0.314056969171874 
     0.328634       2.75122 8 0.00492713758140304 0.0135556569469581 0.328699697611327 
     0.343959       2.39984 9 0.00539724144502778 0.012952527789785 0.344008407424985 
         0.36       2.09589 11 0.0062315403166951 0.0130606218950332 0.360456260373171 
