         0.01   1.79655e-13 6 1.06618714901069e-05 1.91545608924969e-18 0.0103163876269351 
    0.0110668   7.05674e-12 5 1.24817840474644e-05 8.80807461514409e-17 0.0114931623128593 
    0.0122474   1.46287e-10 6 1.52588887825155e-05 2.23218309651231e-15 0.0126058289368144 
     0.013554   2.59164e-09 6 1.87053763819387e-05 4.84776044473262e-14 0.0139342649515878 
        0.015   2.62776e-08 5 1.91273617639915e-05 5.02620792096263e-13 0.0152102388375231 
    0.0161185   2.06562e-07 4 1.87380627012279e-05 3.87057135753807e-12 0.0164193282080829 
    0.0173205   9.97608e-07 4 2.16118297517976e-05 2.15601438003843e-11 0.0175480347054876 
    0.0186121   4.65777e-06 5 2.49687032089518e-05 1.16298494570462e-10 0.0188586557362267 
         0.02   2.32795e-05 6 3.55396824338641e-05 8.27346741019779e-10 0.020468170123529 
    0.0221336    0.00542188 6 4.98809279652599e-05 2.70448258843291e-07 0.0232203606221661 
    0.0244949      0.169307 6 6.1079195833439e-05 1.03411448447404e-05 0.0252337101511956 
    0.0271081       5.43521 7 7.48304511872754e-05 0.000406719218507477 0.0275734737034888 
         0.03       16.3838 5 7.6589920437116e-05 0.00125483215687929 0.0299521247353122 
    0.0322371       8.48162 3 7.49100168751417e-05 0.000635358166178856 0.0318640934004881 
     0.034641       10.2187 4 8.64530802006712e-05 0.000883434005311182 0.0352760026665496 
    0.0372242       49.3898 4 9.98431100326717e-05 0.00493123301239522 0.0374989189347189 
         0.04       132.338 3 0.000101140274658185 0.0133847155383942 0.0402595769993297 
    0.0422949       164.186 4 9.99909099000678e-05 0.016417135819533 0.0423645735522609 
    0.0447214       180.646 4 0.000111568255345704 0.0201543103072963 0.0447009064912135 
    0.0472871       176.222 3 0.000125015470912756 0.0220305241754264 0.0474313981362783 
         0.05       208.547 4 0.000125771513960104 0.0262292742323416 0.0499753219821026 
    0.0523318       220.342 4 0.000125049125386806 0.0275535404388804 0.0523225768663414 
    0.0547723       148.501 4 0.000136759417475234 0.0203088479919587 0.0547211328609274 
    0.0573266         219.1 3 0.000150010342580168 0.0328672743286907 0.0574738530096428 
         0.06       176.034 5 0.000216016521850477 0.0380262869582233 0.0603369866212574 
    0.0644742       181.864 6 0.000299640022938474 0.0544938633849666 0.0646030866942924 
     0.069282       176.253 6 0.000345943033057163 0.0609735411185304 0.0693350172662966 
    0.0744484       162.145 6 0.000399486287869691 0.064774586990963 0.0744179290112245 
         0.08       139.278 6 0.000404414778050581 0.0563261271151745 0.0798279753252699 
    0.0845897       127.883 6 0.000399732533537747 0.0511190528001414 0.0846575821141875 
    0.0894427       115.146 6 0.000446866202391426 0.051454667316904 0.0894012900387303 
    0.0945742       160.839 6 0.00049957032365118 0.0803503073878735 0.0948821997753293 
          0.1       150.344 6 0.000503492407234358 0.0756969867191059 0.0997610491999566 
     0.104664       152.632 6 0.000499790150153293 0.0762838033997586 0.104750808059368 
     0.109545       139.363 6 0.000547438846618139 0.0762928545269347 0.109579133890056 
     0.114653       124.949 6 0.000599640193603462 0.0749245049952286 0.114619258970028 
         0.12       99.1354 7 0.000736191522916727 0.072982668058939 0.120288704911566 
     0.126885       89.3765 9 0.000899285358025619 0.0803749558667598 0.12701126434429 
     0.134164       77.4138 8 0.00100556179781495 0.077844334782322 0.134151404004173 
     0.141861       64.4033 10 0.0011241235385528 0.0723972159869676 0.141940884463344 
         0.15        53.717 12 0.00145659758375067 0.0782440001959312 0.150505888070269 
     0.161185         44.77 12 0.00187254014416479 0.083833627647923 0.161340589715257 
     0.173205       38.6406 15 0.00216233638545751 0.0835538928380867 0.173293399020151 
     0.186121       31.2484 14 0.00249682904871282 0.0780217918223836 0.186231787495528 
          0.2       25.4361 14 0.0025276742462051 0.0642941771124792 0.199165375451628 
     0.211474       19.7716 14 0.00249798647087639 0.049389102203188 0.211791009062496 
     0.223607       17.7397 13 0.00279301850233687 0.0495473625190879 0.2236509222255 
     0.236435       14.4554 14 0.00312254837338258 0.0451376990561961 0.23643482032948 
         0.25       11.9384 15 0.00314692308707586 0.0375691301773397 0.249389072983764 
     0.261659       10.2644 13 0.00312336406193427 0.0320594619656804 0.261679081440584 
     0.273861       8.74698 13 0.00342148777546342 0.029927668255531 0.273873868692228 
