TEFF  28000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   2.4387E-38   2.4474E-38   0.99645
FLUX    4     9.77        3.068501E+16   1.2153E-37   1.2196E-37   0.99650
FLUX    5     9.96        3.009965E+16   5.4371E-37   5.4558E-37   0.99657
FLUX    6    10.20        2.939142E+16   3.0819E-36   3.0922E-36   0.99666
FLUX    7    10.38        2.888174E+16   1.0705E-35   1.0740E-35   0.99671
FLUX    8    10.56        2.838944E+16   3.5711E-35   3.5827E-35   0.99677
FLUX    9    10.77        2.783589E+16   1.3896E-34   1.3940E-34   0.99685
FLUX   10    11.04        2.715512E+16   7.4385E-34   7.4614E-34   0.99693
FLUX   11    11.40        2.629759E+16   6.2283E-33   6.2467E-33   0.99705
FLUX   12    11.78        2.544928E+16   5.1844E-32   5.1989E-32   0.99720
FLUX   13    12.13        2.471496E+16   3.2883E-31   3.2971E-31   0.99733
FLUX   14    12.48        2.402183E+16   1.9020E-30   1.9069E-30   0.99743
FLUX   15    12.71        2.358714E+16   5.7537E-30   5.7679E-30   0.99754
FLUX   16    12.84        2.334833E+16   1.0590E-29   1.0616E-29   0.99758
FLUX   17    13.05        2.297261E+16   2.7735E-29   2.7806E-29   0.99746
FLUX   18    13.24        2.264294E+16   6.4776E-29   6.4925E-29   0.99771
FLUX   19    13.39        2.238928E+16   1.2463E-28   1.2491E-28   0.99777
FLUX   20    13.66        2.194674E+16   3.9249E-28   3.9333E-28   0.99786
FLUX   21    13.98        2.144438E+16   1.4531E-27   1.4561E-27   0.99795
FLUX   22    14.33        2.092062E+16   5.7358E-27   5.7393E-27   0.99940
FLUX   23    14.72        2.036634E+16   2.4696E-26   2.4697E-26   0.99997
FLUX   24    15.10        1.985381E+16   9.5852E-26   9.5855E-26   0.99997
FLUX   25    15.52        1.931653E+16   3.9994E-25   3.9995E-25   0.99997
FLUX   26    15.88        1.887862E+16   1.2880E-24   1.2880E-24   0.99997
FLUX   27    16.20        1.850571E+16   3.5009E-24   3.5012E-24   0.99990
FLUX   28    16.60        1.805979E+16   1.1618E-23   1.1618E-23   0.99997
FLUX   29    17.03        1.760379E+16   3.9749E-23   3.9765E-23   0.99959
FLUX   30    17.34        1.728907E+16   9.3160E-23   9.3163E-23   0.99998
FLUX   31    17.68        1.695659E+16   2.2940E-22   2.2941E-22   0.99998
FLUX   32    18.02        1.663665E+16   5.4683E-22   5.4684E-22   0.99998
FLUX   33    18.17        1.649931E+16   7.9423E-22   7.9435E-22   0.99985
FLUX   34    18.61        1.610922E+16   2.2982E-21   2.2985E-21   0.99986
FLUX   35    19.10        1.569594E+16   7.0988E-21   7.0990E-21   0.99998
FLUX   36    19.39        1.546119E+16   1.3480E-20   1.3481E-20   0.99998
FLUX   37    19.84        1.511051E+16   3.5170E-20   3.5171E-20   0.99998
