TEFF  49000.  GRAVITY 4.50000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   8.7503E-20   8.8584E-20   0.98779
FLUX    2     9.35        3.206337E+16   2.5392E-19   2.5458E-19   0.99739
FLUX    3     9.61        3.119589E+16   6.7635E-19   6.9428E-19   0.97417
FLUX    4     9.77        3.068501E+16   1.2532E-18   1.2563E-18   0.99747
FLUX    5     9.96        3.009965E+16   2.4773E-18   2.4836E-18   0.99748
FLUX    6    10.20        2.939142E+16   5.6669E-18   5.6804E-18   0.99762
FLUX    7    10.38        2.888174E+16   1.0301E-17   1.0325E-17   0.99765
FLUX    8    10.56        2.838944E+16   1.8371E-17   1.8415E-17   0.99763
FLUX    9    10.77        2.783589E+16   3.5275E-17   3.5355E-17   0.99774
FLUX   10    11.04        2.715512E+16   7.8876E-17   7.9074E-17   0.99750
FLUX   11    11.40        2.629759E+16   2.1811E-16   2.1866E-16   0.99747
FLUX   12    11.78        2.544928E+16   5.9194E-16   6.0059E-16   0.98560
FLUX   13    12.13        2.471496E+16   1.4421E-15   1.4443E-15   0.99847
FLUX   14    12.48        2.402183E+16   3.2760E-15   3.3139E-15   0.98857
FLUX   15    12.71        2.358714E+16   5.5752E-15   5.5843E-15   0.99837
FLUX   16    12.84        2.334833E+16   8.8782E-15   8.9010E-15   0.99745
FLUX   17    13.05        2.297261E+16   1.4106E-14   1.4410E-14   0.97893
FLUX   18    13.24        2.264294E+16   2.0968E-14   2.1356E-14   0.98186
FLUX   19    13.39        2.238928E+16   2.8708E-14   2.9018E-14   0.98931
FLUX   20    13.66        2.194674E+16   4.9635E-14   5.0735E-14   0.97832
FLUX   21    13.98        2.144438E+16   9.1422E-14   9.3003E-14   0.98300
FLUX   22    14.33        2.092062E+16   1.7071E-13   1.7394E-13   0.98145
FLUX   23    14.72        2.036634E+16   3.0984E-13   3.3767E-13   0.91758
FLUX   24    15.10        1.985381E+16   6.1018E-13   6.2380E-13   0.97817
FLUX   25    15.52        1.931653E+16   1.1712E-12   1.1875E-12   0.98630
FLUX   26    15.88        1.887862E+16   2.1118E-12   2.1773E-12   0.96992
FLUX   27    16.20        1.850571E+16   6.9337E-12   7.3717E-12   0.94058
FLUX   28    16.60        1.805979E+16   1.2188E-11   1.2548E-11   0.97127
FLUX   29    17.03        1.760379E+16   1.9731E-11   2.1639E-11   0.91184
FLUX   30    17.34        1.728907E+16   2.7962E-11   3.1722E-11   0.88145
FLUX   31    17.68        1.695659E+16   4.4035E-11   5.0930E-11   0.86462
FLUX   32    18.02        1.663665E+16   6.8004E-11   7.6332E-11   0.89090
FLUX   33    18.17        1.649931E+16   7.1657E-11   1.0204E-10   0.70227
FLUX   34    18.61        1.610922E+16   1.3831E-10   1.6351E-10   0.84592
FLUX   35    19.10        1.569594E+16   2.2664E-10   2.7465E-10   0.82522
FLUX   36    19.39        1.546119E+16   3.6672E-10   4.1913E-10   0.87494
FLUX   37    19.84        1.511051E+16   6.0156E-10   6.8663E-10   0.87610
FLUX   38    20.18        1.485592E+16   6.7111E-10   9.2044E-10   0.72912
FLUX   39    20.50        1.462402E+16   1.0639E-09   1.2003E-09   0.88638
FLUX   40    21.05        1.424192E+16   1.6828E-09   1.8590E-09   0.90526
FLUX   41    21.62        1.386644E+16   2.6650E-09   2.8568E-09   0.93287
FLUX   42    21.98        1.363933E+16   3.6562E-09   3.7617E-09   0.97193
FLUX   43    22.30        1.344361E+16   4.3095E-09   4.7180E-09   0.91342
FLUX   44    22.68        1.321836E+16   5.7193E-09   6.4550E-09   0.88603
FLUX   45    23.00        1.303446E+16   1.7684E-07   7.2130E-04   0.00025
FLUX   46    23.40        1.281165E+16   5.9327E-07   6.9174E-04   0.00086
FLUX   47    24.00        1.249135E+16   9.9056E-07   6.4529E-04   0.00154
FLUX   48    24.65        1.216197E+16   2.6556E-06   5.9851E-04   0.00444
FLUX   49    25.24        1.187767E+16   1.3110E-05   1.4594E-03   0.00898
