TEFF  47000.  GRAVITY 4.50000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.8635E-19   1.8722E-19   0.99536
FLUX    2     9.35        3.206337E+16   5.2107E-19   5.2232E-19   0.99762
FLUX    3     9.61        3.119589E+16   1.3574E-18   1.3804E-18   0.98335
FLUX    4     9.77        3.068501E+16   2.4424E-18   2.4481E-18   0.99767
FLUX    5     9.96        3.009965E+16   4.7114E-18   4.7225E-18   0.99765
FLUX    6    10.20        2.939142E+16   1.0442E-17   1.0466E-17   0.99772
FLUX    7    10.38        2.888174E+16   1.8539E-17   1.8581E-17   0.99774
FLUX    8    10.56        2.838944E+16   3.2289E-17   3.2362E-17   0.99775
FLUX    9    10.77        2.783589E+16   6.0288E-17   6.0422E-17   0.99778
FLUX   10    11.04        2.715512E+16   1.3000E-16   1.3029E-16   0.99776
FLUX   11    11.40        2.629759E+16   3.4257E-16   3.4334E-16   0.99777
FLUX   12    11.78        2.544928E+16   8.9306E-16   8.9785E-16   0.99466
FLUX   13    12.13        2.471496E+16   2.0603E-15   2.0648E-15   0.99785
FLUX   14    12.48        2.402183E+16   4.5181E-15   4.5342E-15   0.99646
FLUX   15    12.71        2.358714E+16   7.4116E-15   7.4276E-15   0.99786
FLUX   16    12.84        2.334833E+16   9.8683E-15   9.8904E-15   0.99777
FLUX   17    13.05        2.297261E+16   1.5095E-14   1.5191E-14   0.99371
FLUX   18    13.24        2.264294E+16   2.1973E-14   2.2082E-14   0.99505
FLUX   19    13.39        2.238928E+16   2.9377E-14   2.9459E-14   0.99721
FLUX   20    13.66        2.194674E+16   4.8398E-14   4.8854E-14   0.99068
FLUX   21    13.98        2.144438E+16   8.6408E-14   8.6606E-14   0.99771
FLUX   22    14.33        2.092062E+16   1.5643E-13   1.5731E-13   0.99442
FLUX   23    14.72        2.036634E+16   2.8532E-13   2.9600E-13   0.96393
FLUX   24    15.10        1.985381E+16   5.2893E-13   5.3136E-13   0.99542
FLUX   25    15.52        1.931653E+16   9.8008E-13   9.8193E-13   0.99811
FLUX   26    15.88        1.887862E+16   1.6284E-12   1.6377E-12   0.99435
FLUX   27    16.20        1.850571E+16   2.6630E-12   2.7051E-12   0.98445
FLUX   28    16.60        1.805979E+16   4.4989E-12   4.5099E-12   0.99755
FLUX   29    17.03        1.760379E+16   7.4554E-12   7.6133E-12   0.97926
FLUX   30    17.34        1.728907E+16   1.0661E-11   1.0939E-11   0.97459
FLUX   31    17.68        1.695659E+16   1.5876E-11   1.6184E-11   0.98100
FLUX   32    18.02        1.663665E+16   2.3211E-11   2.3442E-11   0.99013
FLUX   33    18.17        1.649931E+16   2.6355E-11   2.7831E-11   0.94695
FLUX   34    18.61        1.610922E+16   4.2866E-11   4.3761E-11   0.97955
FLUX   35    19.10        1.569594E+16   6.8839E-11   7.0915E-11   0.97072
FLUX   36    19.39        1.546119E+16   9.3043E-11   9.4222E-11   0.98749
FLUX   37    19.84        1.511051E+16   1.4009E-10   1.4276E-10   0.98135
FLUX   38    20.18        1.485592E+16   1.8526E-10   1.9218E-10   0.96401
FLUX   39    20.50        1.462402E+16   2.4891E-10   2.5210E-10   0.98737
FLUX   40    21.05        1.424192E+16   3.9128E-10   3.9527E-10   0.98991
FLUX   41    21.62        1.386644E+16   6.0842E-10   6.1625E-10   0.98730
FLUX   42    21.98        1.363933E+16   8.0659E-10   8.0766E-10   0.99868
FLUX   43    22.30        1.344361E+16   1.0064E-09   1.0202E-09   0.98647
FLUX   44    22.68        1.321836E+16   1.3007E-09   1.3452E-09   0.96695
FLUX   45    23.00        1.303446E+16   1.6447E-07   3.8470E-04   0.00043
FLUX   46    23.40        1.281165E+16   1.5069E-06   4.0237E-04   0.00375
FLUX   47    24.00        1.249135E+16   5.4745E-06   4.1360E-04   0.01324
FLUX   48    24.65        1.216197E+16   1.9675E-05   4.2264E-04   0.04655
FLUX   49    25.24        1.187767E+16   5.6813E-05   6.2004E-04   0.09163
FLUX   50    25.68        1.167416E+16   8.3391E-05   7.6466E-04   0.10906
FLUX   51    26.00        1.153048E+16   9.8747E-05   8.0452E-04   0.12274
FLUX   52    26.40        1.135578E+16   2.1708E-04   1.0688E-03   0.20309
FLUX   53    26.85        1.116546E+16   2.5030E-04   1.0962E-03   0.22835
FLUX   54    27.35        1.096133E+16   2.9388E-04   1.1260E-03   0.26100
FLUX   55    27.85        1.076454E+16   2.4259E-04   1.1547E-03   0.21008
FLUX   56    28.40        1.055607E+16   3.9099E-04   1.1927E-03   0.32783
FLUX   57    29.00        1.033767E+16   5.1377E-04   1.2691E-03   0.40483
FLUX   58    29.60        1.012813E+16   4.4702E-04   1.3019E-03   0.34335
FLUX   59    30.10        9.959884E+15   2.4922E-04   1.5423E-03   0.16159
FLUX   60    30.80        9.733523E+15   3.1826E-04   1.6095E-03   0.19774
FLUX   61    31.80        9.427437E+15   1.8303E-04   1.6818E-03   0.10883
FLUX   62    32.80        9.140015E+15   2.2398E-04   1.7544E-03   0.12767
FLUX   63    33.80        8.869601E+15   1.6808E-04   1.8178E-03   0.09246
FLUX   64    34.80        8.614727E+15   1.7963E-04   1.8869E-03   0.09520
FLUX   65    35.70        8.397549E+15   3.9023E-04   1.9589E-03   0.19921
FLUX   66    36.60        8.191052E+15   6.5668E-04   2.0150E-03   0.32590
FLUX   67    37.50        7.994467E+15   8.0226E-04   2.0668E-03   0.38816
FLUX   68    38.50        7.786818E+15   7.0325E-04   2.1221E-03   0.33139
FLUX   69    39.50        7.589684E+15   1.0627E-03   2.1753E-03   0.48851
FLUX   70    40.50        7.402284E+15   1.4302E-03   2.2243E-03   0.64301
FLUX   71    41.40        7.241365E+15   1.4902E-03   2.2671E-03   0.65732
FLUX   72    42.20        7.104088E+15   1.4326E-03   2.3033E-03   0.62201
FLUX   73    43.00        6.971919E+15   1.4026E-03   2.3378E-03   0.59996
FLUX   74    44.10        6.798016E+15   1.7325E-03   2.3831E-03   0.72701
FLUX   75    45.10        6.647284E+15   1.8245E-03   2.4220E-03   0.75331
FLUX   76    46.00        6.517228E+15   1.7032E-03   2.4558E-03   0.69354
FLUX   77    47.00        6.378564E+15   1.8431E-03   2.4921E-03   0.73957
FLUX   78    48.00        6.245677E+15   2.0552E-03   2.5267E-03   0.81339
FLUX   79    49.00        6.118214E+15   1.8781E-03   2.5599E-03   0.73364
FLUX   80    50.00        5.995850E+15   2.3063E-03   2.5914E-03   0.88999
FLUX   81    50.60        5.924753E+15   2.0395E-03   2.6986E-03   0.75576
FLUX   82    51.20        5.855322E+15   2.3971E-03   2.7171E-03   0.88225
FLUX   83    52.00        5.765240E+15   2.3495E-03   2.7409E-03   0.85720
FLUX   84    53.00        5.656462E+15   2.2836E-03   2.7694E-03   0.82458
FLUX   85    54.00        5.551713E+15   2.0263E-03   2.7969E-03   0.72448
FLUX   86    55.00        5.450773E+15   1.8139E-03   2.8240E-03   0.64233
FLUX   87    56.00        5.353438E+15   2.3210E-03   2.8499E-03   0.81443
FLUX   88    57.00        5.259518E+15   2.5526E-03   2.8746E-03   0.88799
FLUX   89    58.00        5.168836E+15   2.5955E-03   2.8984E-03   0.89551
FLUX   90    59.00        5.081229E+15   2.6562E-03   2.9211E-03   0.90930
FLUX   91    60.00        4.996542E+15   2.5007E-03   2.9429E-03   0.84976
FLUX   92    61.00        4.914631E+15   2.2438E-03   2.9637E-03   0.75711
FLUX   93    62.00        4.835363E+15   2.7067E-03   2.9836E-03   0.90719
